===BEGIN_METADATA===
Test Type: Force Cycle,Force: 35N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 07,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
5.540684,-0457047,-0562227,16:12:10.833028
5.550681,-0456126,-0561703,16:12:10.833028
5.560675,-0456974,-0561771,16:12:10.881080
5.570706,-0456642,-0562269,16:12:10.881080
5.580715,-0456532,-0561380,16:12:10.881080
5.590711,-0457140,-0562187,16:12:10.881080
5.600706,-0456112,-0561662,16:12:10.881080
5.610703,-0457008,-0561575,16:12:10.924119
5.620737,-0456580,-0562172,16:12:10.925094
5.630736,-0456476,-0561353,16:12:10.925094
5.640730,-0457128,-0562198,16:12:10.925094
5.650724,-0456119,-0561704,16:12:10.972845
5.660755,-0456927,-0561697,16:12:10.972845
5.670749,-0456647,-0562298,16:12:10.972845
5.680744,-0456425,-0561316,16:12:10.972845
5.690738,-0457129,-0562147,16:12:10.972845
5.700734,-0456268,-0561504,16:12:11.017846
5.710823,-0456931,-0561509,16:12:11.018845
5.720843,-0456563,-0562266,16:12:11.018845
5.730838,-0456549,-0561230,16:12:11.018845
5.740834,-0457038,-0562214,16:12:11.064569
5.750829,-0456199,-0561783,16:12:11.067572
5.760862,-0456987,-0561686,16:12:11.068566
5.770858,-0456646,-0562245,16:12:11.068566
5.780869,-0456433,-0561303,16:12:11.068566
5.790863,-0457091,-0562195,16:12:11.111616
5.800896,-0456251,-0561622,16:12:11.111616
5.810897,-0456901,-0561675,16:12:11.111616
5.820916,-0456676,-0562184,16:12:11.111616
5.830910,-0456368,-0561445,16:12:11.111616
5.840906,-0457177,-0562175,16:12:11.159659
5.850985,-0456136,-0561706,16:12:11.159659
5.860982,-0456831,-0561732,16:12:11.162187
5.870979,-0456608,-0562203,16:12:11.162187
5.880977,-0456293,-0561426,16:12:11.162187
5.890971,-0457105,-0562110,16:12:11.208102
5.901006,-0456233,-0561766,16:12:11.208102
5.911005,-0456920,-0561627,16:12:11.208102
5.921028,-0456512,-0562148,16:12:11.208102
5.931023,-0456371,-0561297,16:12:11.252098
5.941055,-0457146,-0562142,16:12:11.253095
5.951052,-0456100,-0561807,16:12:11.253095
5.961047,-0456973,-0561614,16:12:11.253095
5.971043,-0456520,-0562275,16:12:11.253095
5.981052,-0456322,-0561379,16:12:11.301614
5.991154,-0457210,-0562078,16:12:11.301614
6.001151,-0456259,-0561772,16:12:11.301614
6.011145,-0456901,-0561757,16:12:11.302613
6.021142,-0456631,-0562103,16:12:11.348801
6.031195,-0456351,-0561370,16:12:11.348801
6.041227,-0457069,-0562137,16:12:11.348801
6.051224,-0456222,-0561808,16:12:11.348801
6.061222,-0456781,-0561565,16:12:11.348801
6.071221,-0456609,-0562263,16:12:11.396920
6.081267,-0456299,-0561364,16:12:11.396920
6.091291,-0457046,-0562102,16:12:11.396920
6.101288,-0456153,-0561807,16:12:11.396920
6.111282,-0456906,-0561698,16:12:11.396920
6.121280,-0456704,-0562198,16:12:11.441924
6.131374,-0456352,-0561527,16:12:11.441924
6.141383,-0457016,-0562230,16:12:11.441924
6.151379,-0456145,-0561777,16:12:11.441924
6.161377,-0456764,-0561715,16:12:11.441924
6.171376,-0456761,-0562315,16:12:11.488722
6.181406,-0456413,-0561452,16:12:11.488722
6.191403,-0457022,-0562129,16:12:11.488722
6.201401,-0456262,-0561818,16:12:11.488722
6.211395,-0456829,-0561639,16:12:11.531738
6.221426,-0456599,-0562231,16:12:11.531738
6.231450,-0456253,-0561450,16:12:11.531738
6.241448,-0457136,-0562160,16:12:11.531738
6.251445,-0456227,-0561870,16:12:11.531738
6.261442,-0456916,-0561643,16:12:11.578632
6.271477,-0456665,-0562349,16:12:11.578632
6.281478,-0456331,-0561472,16:12:11.578632
6.291476,-0456954,-0562236,16:12:11.578632
6.301474,-0456053,-0561895,16:12:11.625517
6.311514,-0456685,-0561606,16:12:11.625517
6.321543,-0456568,-0562374,16:12:11.625517
6.331564,-0456208,-0561540,16:12:11.625517
6.341575,-0457103,-0562148,16:12:11.625517
6.351571,-0456156,-0561814,16:12:11.672235
6.361611,-0456718,-0561542,16:12:11.672235
6.371668,-0456655,-0562376,16:12:11.672235
6.381670,-0456385,-0561517,16:12:11.672235
6.391681,-0457153,-0562140,16:12:11.672235
6.401677,-0456222,-0561881,16:12:11.719371
6.411740,-0456693,-0561686,16:12:11.719371
6.421739,-0456703,-0562368,16:12:11.719371
6.431764,-0456246,-0561502,16:12:11.719371
6.441770,-0457075,-0562123,16:12:11.725299
6.451766,-0456170,-0561881,16:12:11.765809
6.461797,-0456616,-0561662,16:12:11.765809
6.471794,-0456720,-0562404,16:12:11.765809
6.481790,-0456270,-0561473,16:12:11.765809
6.491787,-0456938,-0562152,16:12:11.816816
6.501820,-0456195,-0561897,16:12:11.816816
6.511816,-0456674,-0561509,16:12:11.816816
6.521814,-0456641,-0562315,16:12:11.816816
6.531810,-0456201,-0561461,16:12:11.816816
6.541831,-0457060,-0562172,16:12:11.859940
6.551861,-0456233,-0561873,16:12:11.859940
6.561860,-0456712,-0561491,16:12:11.859940
6.571856,-0456721,-0562315,16:12:11.859940
6.581851,-0456225,-0561505,16:12:11.859940
6.591865,-0457170,-0562107,16:12:11.910448
6.601897,-0456125,-0561922,16:12:11.910448
6.611896,-0456775,-0561528,16:12:11.910448
6.621897,-0456764,-0562479,16:12:11.910448
6.631894,-0456169,-0561383,16:12:11.953604
6.641959,-0457083,-0562065,16:12:11.953604
6.651988,-0456315,-0561943,16:12:11.953604
6.661982,-0456676,-0561633,16:12:11.954525
6.671978,-0456604,-0562403,16:12:11.955524
6.681973,-0456151,-0561557,16:12:12.000153
6.692017,-0457101,-0562190,16:12:12.000153
6.702010,-0456272,-0561870,16:12:12.000153
6.712008,-0456718,-0561481,16:12:12.000153
6.722003,-0456705,-0562365,16:12:12.000153
6.732001,-0456269,-0561452,16:12:12.047254
6.742058,-0456952,-0562003,16:12:12.047254
6.752053,-0456267,-0561946,16:12:12.047254
6.762050,-0456676,-0561552,16:12:12.047254
6.772053,-0456792,-0562343,16:12:12.093988
6.782105,-0456234,-0561431,16:12:12.093988
6.792104,-0457117,-0562050,16:12:12.093988
6.802102,-0456172,-0561919,16:12:12.093988
6.812099,-0456594,-0561515,16:12:12.093988
6.822096,-0456647,-0562351,16:12:12.140892
6.832127,-0456176,-0561385,16:12:12.140892
6.842149,-0457046,-0561950,16:12:12.140892
6.852168,-0456248,-0561990,16:12:12.141898
6.862164,-0456612,-0561495,16:12:12.141898
6.872159,-0456744,-0562363,16:12:12.186750
6.882189,-0456111,-0561541,16:12:12.186750
6.892185,-0457126,-0562055,16:12:12.186750
6.902196,-0456283,-0561905,16:12:12.186750
6.912190,-0456624,-0561467,16:12:12.233711
6.922223,-0456545,-0562270,16:12:12.233711
6.932222,-0456228,-0561485,16:12:12.233711
6.942218,-0457057,-0561887,16:12:12.233711
6.952240,-0456215,-0561974,16:12:12.233711
6.962238,-0456658,-0561405,16:12:12.281605
6.972298,-0456769,-0562414,16:12:12.281605
6.982294,-0456219,-0561449,16:12:12.281605
6.992290,-0457034,-0561992,16:12:12.281605
7.002289,-0456207,-0561904,16:12:12.281605
7.012285,-0456624,-0561530,16:12:12.328643
7.022319,-0456813,-0562404,16:12:12.328643
7.032316,-0456246,-0561610,16:12:12.328643
7.042312,-0457146,-0561993,16:12:12.329576
7.052345,-0456372,-0561967,16:12:12.376012
7.062381,-0456612,-0561483,16:12:12.376012
7.072419,-0456630,-0562335,16:12:12.376012
7.082414,-0456188,-0561507,16:12:12.377012
7.092411,-0457072,-0562029,16:12:12.377012
7.102420,-0456230,-0561933,16:12:12.421766
7.112454,-0456680,-0561497,16:12:12.422759
7.122450,-0456664,-0562338,16:12:12.423758
7.132447,-0456258,-0561369,16:12:12.423758
7.142441,-0457217,-0561949,16:12:12.423758
7.152461,-0456238,-0562053,16:12:12.468111
7.162495,-0456648,-0561519,16:12:12.468111
7.172496,-0456817,-0562166,16:12:12.468111
7.182495,-0456070,-0561440,16:12:12.468111
7.192491,-0456972,-0562010,16:12:12.515406
7.202542,-0456313,-0561896,16:12:12.515406
7.212547,-0456530,-0561550,16:12:12.515406
7.222544,-0456778,-0562414,16:12:12.516520
7.232541,-0456083,-0561394,16:12:12.516520
7.242538,-0457115,-0561892,16:12:12.562310
7.252568,-0456275,-0561983,16:12:12.562310
7.262567,-0456623,-0561494,16:12:12.562310
7.272572,-0456895,-0562268,16:12:12.562310
7.282567,-0456109,-0561493,16:12:12.562310
7.292561,-0457089,-0562049,16:12:12.610311
7.302593,-0456222,-0561931,16:12:12.611300
7.312590,-0456648,-0561510,16:12:12.611300
7.322584,-0456740,-0562301,16:12:12.614303
7.332579,-0456189,-0561544,16:12:12.656909
7.342576,-0457012,-0561903,16:12:12.656909
7.352622,-0456239,-0561852,16:12:12.657910
7.362643,-0456562,-0561496,16:12:12.658910
7.372639,-0456757,-0562390,16:12:12.659913
7.382636,-0456099,-0561557,16:12:12.703181
7.392666,-0456929,-0561825,16:12:12.703181
7.402664,-0456290,-0561954,16:12:12.703181
7.412676,-0456632,-0561392,16:12:12.703181
7.422669,-0456957,-0562207,16:12:12.704177
7.432668,-0456050,-0561391,16:12:12.749106
7.442710,-0457045,-0561834,16:12:12.749106
7.452707,-0456301,-0561877,16:12:12.749106
7.462730,-0456506,-0561418,16:12:12.749106
7.472724,-0456818,-0562294,16:12:12.797323
7.482763,-0456194,-0561510,16:12:12.797323
7.492794,-0457064,-0561949,16:12:12.798335
7.502790,-0456433,-0562138,16:12:12.798335
7.512787,-0456626,-0561392,16:12:12.798335
7.522784,-0456766,-0562291,16:12:12.843666
7.532821,-0456145,-0561477,16:12:12.843666
7.542823,-0457015,-0561893,16:12:12.844681
7.552819,-0456345,-0562057,16:12:12.844681
7.562847,-0456585,-0561324,16:12:12.844681
7.572844,-0456862,-0562255,16:12:12.889771
7.582944,-0456120,-0561494,16:12:12.889771
7.592940,-0457047,-0561884,16:12:12.889771
7.602937,-0456311,-0562031,16:12:12.889771
7.612946,-0456521,-0561291,16:12:12.936584
7.622948,-0456862,-0562334,16:12:12.936584
7.632980,-0456225,-0561568,16:12:12.936584
7.642974,-0456996,-0562002,16:12:12.936584
7.652968,-0456383,-0561939,16:12:12.936584
7.662989,-0456540,-0561342,16:12:12.983556
7.673020,-0456771,-0562316,16:12:12.983556
7.683018,-0456045,-0561464,16:12:12.983556
7.693014,-0457104,-0561846,16:12:12.983556
7.703011,-0456404,-0561995,16:12:12.984556
7.713004,-0456502,-0561410,16:12:13.030460
7.723074,-0456884,-0562232,16:12:13.031451
7.733071,-0456169,-0561510,16:12:13.031451
7.743082,-0457069,-0561870,16:12:13.033451
7.753077,-0456306,-0562137,16:12:13.036884
7.763098,-0456589,-0561271,16:12:13.077339
7.773144,-0456908,-0562423,16:12:13.077339
7.783140,-0456055,-0561657,16:12:13.077339
7.793136,-0457018,-0561866,16:12:13.077339
7.803132,-0456328,-0561990,16:12:13.123736
7.813162,-0456592,-0561462,16:12:13.123736
7.823173,-0456856,-0562252,16:12:13.123736
7.833167,-0456217,-0561647,16:12:13.124818
7.843162,-0456936,-0561859,16:12:13.124818
7.853158,-0456396,-0561985,16:12:13.171379
7.863207,-0456558,-0561213,16:12:13.171379
7.873229,-0456908,-0562248,16:12:13.172376
7.883244,-0456221,-0561494,16:12:13.173376
7.893241,-0456959,-0561747,16:12:13.216821
7.903241,-0456459,-0562038,16:12:13.217827
7.913272,-0456491,-0561355,16:12:13.217827
7.923267,-0456946,-0562308,16:12:13.217827
7.933261,-0456030,-0561490,16:12:13.217827
7.943255,-0457021,-0561756,16:12:13.265237
7.953287,-0456280,-0562120,16:12:13.265237
7.963281,-0456550,-0561245,16:12:13.266744
7.973305,-0456866,-0562259,16:12:13.266744
7.983301,-0456163,-0561587,16:12:13.269756
7.993295,-0457096,-0561852,16:12:13.310877
8.003328,-0456461,-0562092,16:12:13.310877
8.013323,-0456440,-0561438,16:12:13.310877
8.023322,-0457030,-0562234,16:12:13.310877
8.033316,-0456132,-0561617,16:12:13.310877
8.043320,-0456948,-0561799,16:12:13.358922
8.053349,-0456421,-0562139,16:12:13.358922
8.063343,-0456477,-0561341,16:12:13.360228
8.073366,-0456878,-0562189,16:12:13.361235
8.083380,-0456056,-0561539,16:12:13.406559
8.093444,-0456974,-0561894,16:12:13.406559
8.103448,-0456359,-0562135,16:12:13.406559
8.113444,-0456590,-0561377,16:12:13.406559
8.123438,-0456874,-0562195,16:12:13.406559
8.133452,-0456010,-0561511,16:12:13.452308
8.143485,-0457054,-0561664,16:12:13.452308
8.153483,-0456397,-0562197,16:12:13.453332
8.163476,-0456524,-0561307,16:12:13.453332
8.173496,-0456986,-0562213,16:12:13.496587
8.183525,-0456098,-0561545,16:12:13.496587
8.193556,-0456944,-0561657,16:12:13.496587
8.203553,-0456368,-0561946,16:12:13.496587
8.213548,-0456447,-0561284,16:12:13.496587
8.223546,-0456951,-0562209,16:12:13.543135
8.233577,-0456195,-0561539,16:12:13.543135
8.243586,-0456943,-0561773,16:12:13.543135
8.253582,-0456463,-0562159,16:12:13.543135
8.263576,-0456513,-0561410,16:12:13.543135
8.273581,-0456915,-0562050,16:12:13.590353
8.283613,-0456133,-0561547,16:12:13.590353
8.293624,-0456946,-0561787,16:12:13.590353
8.303620,-0456372,-0562113,16:12:13.590353
8.313617,-0456422,-0561320,16:12:13.637476
8.323614,-0456984,-0562240,16:12:13.637476
8.333644,-0456144,-0561550,16:12:13.637476
8.343638,-0456963,-0561638,16:12:13.637476
8.353633,-0456412,-0562098,16:12:13.637476
8.363629,-0456508,-0561382,16:12:13.684480
8.373661,-0456979,-0562018,16:12:13.684480
8.383684,-0456127,-0561551,16:12:13.684480
8.393679,-0456955,-0561700,16:12:13.684480
8.403673,-0456522,-0562178,16:12:13.684480
8.413671,-0456449,-0561354,16:12:13.731915
8.423779,-0456923,-0562170,16:12:13.731915
8.433776,-0456181,-0561601,16:12:13.731915
8.443772,-0456991,-0561686,16:12:13.731915
8.453767,-0456506,-0562132,16:12:13.731915
8.463768,-0456456,-0561241,16:12:13.778604
8.473800,-0456927,-0562242,16:12:13.778604
8.483828,-0456133,-0561680,16:12:13.778604
8.493842,-0457053,-0561731,16:12:13.778604
8.503838,-0456569,-0562056,16:12:13.825462
8.513869,-0456481,-0561359,16:12:13.825462
8.523866,-0456968,-0562068,16:12:13.825462
8.533861,-0456179,-0561619,16:12:13.825462
8.543873,-0456940,-0561712,16:12:13.825462
8.553869,-0456574,-0562156,16:12:13.872774
8.563909,-0456582,-0561327,16:12:13.872774
8.573908,-0456961,-0562195,16:12:13.872774
8.583931,-0456057,-0561489,16:12:13.872774
8.593943,-0456912,-0561679,16:12:13.872774
8.603945,-0456537,-0562093,16:12:13.919067
8.613977,-0456289,-0561298,16:12:13.920067
8.623974,-0457032,-0562215,16:12:13.920067
8.633968,-0456151,-0561502,16:12:13.920067
8.643964,-0456889,-0561693,16:12:13.966202
8.654060,-0456524,-0562187,16:12:13.966202
8.664085,-0456408,-0561352,16:12:13.966202
8.674081,-0457104,-0562083,16:12:13.966202
8.684099,-0456080,-0561508,16:12:13.966202
8.694110,-0456988,-0561651,16:12:14.013282
8.704150,-0456470,-0562068,16:12:14.013282
8.714148,-0456339,-0561291,16:12:14.013282
8.724144,-0456945,-0562184,16:12:14.013282
8.734140,-0456181,-0561611,16:12:14.013282
8.744137,-0456925,-0561613,16:12:14.060823
8.754180,-0456541,-0562117,16:12:14.060823
8.764179,-0456410,-0561392,16:12:14.060823
8.774184,-0456986,-0562168,16:12:14.060823
8.784181,-0456209,-0561544,16:12:14.107735
8.794236,-0456867,-0561683,16:12:14.107735
8.804279,-0456642,-0562119,16:12:14.107735
8.814273,-0456458,-0561321,16:12:14.107735
8.824269,-0457110,-0562222,16:12:14.108745
8.834264,-0456102,-0561668,16:12:14.153091
8.844294,-0457029,-0561643,16:12:14.153091
8.854297,-0456501,-0562238,16:12:14.153091
8.864306,-0456494,-0561262,16:12:14.153091
8.874303,-0457079,-0562190,16:12:14.153091
8.884299,-0456128,-0561570,16:12:14.199188
8.894339,-0456864,-0561531,16:12:14.199188
8.904335,-0456503,-0562177,16:12:14.199188
8.914333,-0456375,-0561329,16:12:14.199188
8.924333,-0456982,-0562092,16:12:14.246240
8.934362,-0456078,-0561606,16:12:14.247178
8.944363,-0456823,-0561622,16:12:14.247178
8.954359,-0456567,-0562125,16:12:14.247178
8.964358,-0456252,-0561427,16:12:14.247178
8.974355,-0457046,-0562151,16:12:14.293062
8.984393,-0456170,-0561682,16:12:14.293062
8.994416,-0456815,-0561672,16:12:14.293062
9.004410,-0456557,-0562178,16:12:14.293062
9.014467,-0456341,-0561216,16:12:14.293062
9.024474,-0457056,-0562139,16:12:14.339599
9.034507,-0456088,-0561679,16:12:14.339599
9.044509,-0456768,-0561550,16:12:14.339599
9.054506,-0456625,-0562160,16:12:14.339599
9.064519,-0456297,-0561289,16:12:14.385864
9.074549,-0456970,-0561972,16:12:14.385864
9.084548,-0456086,-0561643,16:12:14.385864
9.094565,-0456876,-0561465,16:12:14.385864
9.104573,-0456592,-0562258,16:12:14.385864
9.114594,-0456337,-0561358,16:12:14.433210
9.124670,-0457070,-0562125,16:12:14.433210
9.134669,-0456141,-0561714,16:12:14.433210
9.144665,-0456789,-0561535,16:12:14.433210
9.154660,-0456604,-0562154,16:12:14.433210
9.164654,-0456322,-0561307,16:12:14.480283
9.174686,-0457096,-0562115,16:12:14.480283
9.184681,-0456020,-0561622,16:12:14.480283
9.194675,-0456754,-0561509,16:12:14.480283
9.204696,-0456555,-0562178,16:12:14.526452
9.214760,-0456471,-0561338,16:12:14.526452
9.224768,-0457135,-0562081,16:12:14.527452
9.234761,-0456163,-0561607,16:12:14.527452
9.244757,-0456803,-0561558,16:12:14.527452
9.254753,-0456564,-0562121,16:12:14.572824
9.264786,-0456358,-0561391,16:12:14.572824
9.274782,-0457046,-0561962,16:12:14.572824
9.284781,-0456195,-0561759,16:12:14.572824
9.294776,-0456946,-0561483,16:12:14.572824
9.304797,-0456698,-0562208,16:12:14.619826
9.314844,-0456162,-0561372,16:12:14.619826
9.324840,-0457021,-0562046,16:12:14.619826
9.334837,-0456131,-0561750,16:12:14.619826
9.344834,-0456772,-0561510,16:12:14.666964
9.354864,-0456736,-0562213,16:12:14.666964
9.364871,-0456272,-0561217,16:12:14.666964
9.374871,-0457066,-0562121,16:12:14.666964
9.384866,-0456048,-0561678,16:12:14.666964
9.394862,-0456835,-0561502,16:12:14.713392
9.404929,-0456542,-0562180,16:12:14.713392
9.414925,-0456397,-0561375,16:12:14.713392
9.424920,-0457102,-0562001,16:12:14.713392
9.434914,-0456084,-0561667,16:12:14.713392
9.444917,-0456718,-0561544,16:12:14.761664
9.454948,-0456665,-0562198,16:12:14.761664
9.464954,-0456314,-0561325,16:12:14.761664
9.474949,-0457024,-0562053,16:12:14.761664
9.484945,-0456023,-0561695,16:12:14.806562
9.494976,-0456826,-0561528,16:12:14.806562
9.505018,-0456593,-0562151,16:12:14.806562
9.515029,-0456328,-0561365,16:12:14.806562
9.525032,-0457018,-0561996,16:12:14.806562
9.535027,-0456121,-0561771,16:12:14.853677
9.545072,-0456776,-0561569,16:12:14.853677
9.555076,-0456739,-0562255,16:12:14.853677
9.565070,-0456303,-0561279,16:12:14.853677
9.575083,-0457011,-0562017,16:12:14.853677
9.585079,-0456082,-0561645,16:12:14.901609
9.595117,-0456798,-0561519,16:12:14.901609
9.605121,-0456764,-0562208,16:12:14.901609
9.615142,-0456290,-0561432,16:12:14.901609
9.625158,-0457090,-0562027,16:12:14.949470
9.635201,-0456200,-0561840,16:12:14.949470
9.645223,-0456714,-0561589,16:12:14.949470
9.655219,-0456725,-0562269,16:12:14.949470
9.665214,-0456199,-0561286,16:12:14.949470
9.675229,-0456942,-0561980,16:12:14.994168
9.685259,-0456164,-0561761,16:12:14.994168
9.695256,-0456597,-0561350,16:12:14.994168
9.705352,-0456641,-0561959,16:12:14.994168
9.715397,-0456153,-0561359,16:12:14.994168
9.725423,-0457058,-0562113,16:12:15.042819
9.735460,-0456166,-0561782,16:12:15.042819
9.745463,-0456554,-0561527,16:12:15.042819
9.755462,-0456746,-0562276,16:12:15.042819
9.765459,-0456183,-0561474,16:12:15.042819
9.775464,-0457054,-0561985,16:12:15.087381
9.785496,-0456276,-0561762,16:12:15.087381
9.795495,-0456627,-0561421,16:12:15.087381
9.805498,-0456714,-0562241,16:12:15.087381
9.815529,-0456094,-0561265,16:12:15.134842
9.825559,-0457152,-0561862,16:12:15.134842
9.835568,-0456347,-0561871,16:12:15.134842
9.845565,-0456594,-0561373,16:12:15.134842
9.855561,-0456756,-0562260,16:12:15.134842
9.865557,-0456169,-0561442,16:12:15.182809
9.875590,-0457069,-0561987,16:12:15.182809
9.885599,-0456182,-0561930,16:12:15.182809
9.895596,-0456625,-0561488,16:12:15.182809
9.905593,-0456686,-0562343,16:12:15.229578
9.915623,-0456221,-0561280,16:12:15.229578
9.925657,-0457012,-0562011,16:12:15.229578
9.935666,-0456303,-0561796,16:12:15.229578
9.945663,-0456637,-0561411,16:12:15.229578
9.955659,-0456188,-0562267,16:12:15.274821
9.965692,-0456188,-0561459,16:12:15.274821
9.975687,-0457264,-0561991,16:12:15.274821
9.985683,-0456290,-0561874,16:12:15.274821
9.995679,-0456731,-0561409,16:12:15.274821
10.005672,-0456704,-0562196,16:12:15.322074
10.015726,-0456076,-0561335,16:12:15.322074
10.025771,-0457122,-0562043,16:12:15.322074
10.035769,-0456241,-0561805,16:12:15.322074
10.045773,-0456692,-0561430,16:12:15.368677
10.055810,-0456621,-0562279,16:12:15.368677
10.065842,-0456125,-0561464,16:12:15.368677
10.075839,-0457056,-0561936,16:12:15.368677
10.085835,-0456268,-0561859,16:12:15.368677
10.095829,-0456588,-0561418,16:12:15.416027
10.105862,-0456748,-0562216,16:12:15.416027
10.115860,-0456202,-0561279,16:12:15.416027
10.125879,-0457117,-0561953,16:12:15.416027
10.135881,-0456304,-0561873,16:12:15.416027
10.145885,-0456557,-0561439,16:12:15.461664
10.155915,-0456720,-0562250,16:12:15.461664
10.165914,-0456154,-0561505,16:12:15.461664
10.175908,-0456924,-0562026,16:12:15.461664
10.185904,-0456316,-0561917,16:12:15.508056
10.195990,-0456569,-0561375,16:12:15.508056
10.206004,-0456733,-0562278,16:12:15.508056
10.216002,-0456061,-0561326,16:12:15.508056
10.226027,-0457027,-0561655,16:12:15.508056
10.236054,-0456362,-0561789,16:12:15.553947
10.246098,-0456578,-0561440,16:12:15.553947
10.256093,-0456798,-0562240,16:12:15.553947
10.266089,-0456114,-0561429,16:12:15.553947
10.276088,-0456988,-0561820,16:12:15.554940
10.286083,-0456241,-0561913,16:12:15.600990
10.296127,-0456499,-0561316,16:12:15.600990
10.306121,-0456844,-0562332,16:12:15.600990
10.316118,-0456117,-0561529,16:12:15.600990
10.326180,-0457000,-0561941,16:12:15.648148
10.336220,-0456384,-0562079,16:12:15.648148
10.346223,-0456509,-0561464,16:12:15.648148
10.356220,-0456799,-0562214,16:12:15.648148
10.366217,-0456068,-0561474,16:12:15.648148
