===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 02,Time since Last Test: ~3min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
ICB-Sensor A's Latest Calibration: N/A, kA1: 1.0, dA1: 1.0, cA1: 1.0, kA2: 1.0, dA2: 1.0, cA2: 1.0
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
523.435685,+0130540,-0249606,14:28:29.200115
523.445688,+0130433,-0248962,14:28:29.200115
523.455709,+0130275,-0249905,14:28:29.200115
523.465703,+0130938,-0249167,14:28:29.200115
523.475701,+0129966,-0249542,14:28:29.245626
523.485760,+0130738,-0249579,14:28:29.245626
523.495759,+0130550,-0249022,14:28:29.246621
523.505755,+0130199,-0249927,14:28:29.246621
523.515750,+0130936,-0249092,14:28:29.292005
523.525778,+0130039,-0249588,14:28:29.292005
523.535806,+0130816,-0249721,14:28:29.292005
523.545800,+0130356,-0248950,14:28:29.293003
523.555818,+0130305,-0249884,14:28:29.293003
523.565812,+0130777,-0249123,14:28:29.337528
523.575843,+0130073,-0249626,14:28:29.337528
523.585840,+0130851,-0249624,14:28:29.337528
523.595834,+0130502,-0249068,14:28:29.337528
523.605828,+0130367,-0249912,14:28:29.338525
523.615823,+0130912,-0249063,14:28:29.385308
523.625855,+0130057,-0249603,14:28:29.385308
523.635857,+0130741,-0249637,14:28:29.386308
523.645852,+0130510,-0249009,14:28:29.386308
523.655915,+0130329,-0250069,14:28:29.429986
523.665983,+0131023,-0249113,14:28:29.430981
523.676006,+0130070,-0249533,14:28:29.431980
523.686022,+0130690,-0249632,14:28:29.431980
523.696018,+0130469,-0249022,14:28:29.431980
523.706017,+0130377,-0249831,14:28:29.480506
523.716050,+0130873,-0249048,14:28:29.480506
523.726049,+0130150,-0249412,14:28:29.480506
523.736044,+0130740,-0249554,14:28:29.480506
523.746072,+0130605,-0249029,14:28:29.480506
523.756092,+0130384,-0249789,14:28:29.522801
523.766146,+0131008,-0249158,14:28:29.523316
523.776150,+0130069,-0249463,14:28:29.523316
523.786148,+0130741,-0249681,14:28:29.523316
523.796146,+0130602,-0248966,14:28:29.569667
523.806181,+0130220,-0249963,14:28:29.569667
523.816184,+0130932,-0249126,14:28:29.569667
523.826178,+0130073,-0249488,14:28:29.569667
523.836176,+0130662,-0249627,14:28:29.569667
523.846171,+0130502,-0248985,14:28:29.616990
523.856305,+0130398,-0249724,14:28:29.616990
523.866316,+0130989,-0249155,14:28:29.618038
523.876311,+0130116,-0249385,14:28:29.618038
523.886315,+0130738,-0249539,14:28:29.618038
523.896319,+0130572,-0248832,14:28:29.664069
523.906346,+0130360,-0249885,14:28:29.664069
523.916340,+0131075,-0249078,14:28:29.664069
523.926339,+0130192,-0249367,14:28:29.665499
523.936334,+0130824,-0249636,14:28:29.709670
523.946378,+0130697,-0248918,14:28:29.709670
523.956376,+0130496,-0249580,14:28:29.709670
523.966392,+0131212,-0248961,14:28:29.709670
523.976388,+0130331,-0249336,14:28:29.709670
523.986382,+0130961,-0249586,14:28:29.758702
523.996466,+0130811,-0248860,14:28:29.759697
524.006465,+0130360,-0249746,14:28:29.759697
524.016461,+0131201,-0248928,14:28:29.759697
524.026461,+0130325,-0249287,14:28:29.759697
524.036462,+0130924,-0249466,14:28:29.804174
524.046498,+0130809,-0248922,14:28:29.804174
524.056499,+0130486,-0249728,14:28:29.805173
524.066527,+0131310,-0248893,14:28:29.805173
524.076523,+0130304,-0249310,14:28:29.851093
524.086596,+0131119,-0249466,14:28:29.851093
524.096617,+0130869,-0248891,14:28:29.852101
524.106614,+0130599,-0249609,14:28:29.852101
524.116608,+0131212,-0248997,14:28:29.852101
524.126605,+0130386,-0249291,14:28:29.897007
524.136635,+0130973,-0249492,14:28:29.897007
524.146642,+0130919,-0248761,14:28:29.897007
524.156637,+0130492,-0249600,14:28:29.897007
524.166665,+0131244,-0249028,14:28:29.897007
524.176666,+0130360,-0249246,14:28:29.944977
524.186701,+0131039,-0249373,14:28:29.944977
524.196698,+0130881,-0248844,14:28:29.944977
524.206693,+0130486,-0249566,14:28:29.944977
524.216687,+0131202,-0248986,14:28:29.989539
524.226719,+0130446,-0249320,14:28:29.989539
524.236735,+0130910,-0249492,14:28:29.989539
524.246729,+0130859,-0248711,14:28:29.990537
524.256726,+0130569,-0249820,14:28:29.990537
524.266747,+0131286,-0248720,14:28:30.036783
524.276842,+0130427,-0249223,14:28:30.036783
524.286837,+0130878,-0249575,14:28:30.036783
524.296833,+0130876,-0248849,14:28:30.036783
524.306828,+0130438,-0249779,14:28:30.036783
524.316827,+0131330,-0249025,14:28:30.082424
524.326859,+0130402,-0249297,14:28:30.082424
524.336852,+0130839,-0249566,14:28:30.083442
524.346862,+0130865,-0248908,14:28:30.083442
524.356861,+0130396,-0249729,14:28:30.128636
524.366890,+0131183,-0248913,14:28:30.129636
524.376912,+0130356,-0249344,14:28:30.129636
524.386909,+0130877,-0249671,14:28:30.129636
524.396903,+0130934,-0248877,14:28:30.129636
524.406898,+0130429,-0249797,14:28:30.175308
524.416930,+0131069,-0249132,14:28:30.175308
524.426931,+0130261,-0249229,14:28:30.175308
524.436930,+0130753,-0249521,14:28:30.175308
524.446927,+0130691,-0248839,14:28:30.226122
524.456985,+0130270,-0249742,14:28:30.226122
524.467017,+0131030,-0249096,14:28:30.226122
524.477042,+0130317,-0249324,14:28:30.226122
524.487037,+0130862,-0249658,14:28:30.226122
524.497046,+0130788,-0248919,14:28:30.271663
524.507096,+0130279,-0249690,14:28:30.271663
524.517107,+0131118,-0249099,14:28:30.271663
524.527110,+0130317,-0249137,14:28:30.272658
524.537104,+0130701,-0249790,14:28:30.272658
524.547122,+0130730,-0249028,14:28:30.320135
524.557182,+0130399,-0249664,14:28:30.320135
524.567184,+0130939,-0249287,14:28:30.320135
524.577209,+0130324,-0249293,14:28:30.320135
524.587207,+0130852,-0249599,14:28:30.377834
524.597250,+0130956,-0248721,14:28:30.377834
524.607291,+0130337,-0249698,14:28:30.377834
524.617287,+0131123,-0249221,14:28:30.377834
524.627283,+0130334,-0249363,14:28:30.377834
524.637324,+0130711,-0249871,14:28:30.378825
524.647318,+0130746,-0248862,14:28:30.378825
524.657318,+0130389,-0249702,14:28:30.426690
524.667349,+0131245,-0249182,14:28:30.426690
524.677386,+0130298,-0249251,14:28:30.426690
524.687380,+0130798,-0249732,14:28:30.426690
524.697374,+0130973,-0248923,14:28:30.474109
524.707451,+0130460,-0249779,14:28:30.474109
524.717481,+0131359,-0249043,14:28:30.474109
524.727479,+0130597,-0249119,14:28:30.475108
524.737476,+0130943,-0249561,14:28:30.475108
524.747471,+0131180,-0248745,14:28:30.519124
524.757520,+0130737,-0249589,14:28:30.520116
524.767524,+0131584,-0249023,14:28:30.520116
524.777538,+0130767,-0248902,14:28:30.520116
524.787554,+0131224,-0249504,14:28:30.520116
524.797550,+0131464,-0248566,14:28:30.566473
524.807585,+0130897,-0249574,14:28:30.566473
524.817581,+0131635,-0249054,14:28:30.566473
524.827581,+0130846,-0249021,14:28:30.566473
524.837578,+0131360,-0249510,14:28:30.611785
524.847643,+0131377,-0248647,14:28:30.611785
524.857649,+0131011,-0249411,14:28:30.611785
524.867647,+0131650,-0249040,14:28:30.611785
524.877647,+0130996,-0248952,14:28:30.611785
524.887674,+0131360,-0249358,14:28:30.658709
524.897705,+0131723,-0248676,14:28:30.658709
524.907704,+0130948,-0249429,14:28:30.658709
524.917698,+0131738,-0248814,14:28:30.658709
524.927693,+0131030,-0248895,14:28:30.659703
524.937689,+0131424,-0249386,14:28:30.705108
524.947721,+0131500,-0248599,14:28:30.705108
524.957722,+0131042,-0249488,14:28:30.706409
524.967716,+0131748,-0248867,14:28:30.706409
524.977712,+0131217,-0248893,14:28:30.751459
524.987827,+0131515,-0249346,14:28:30.751459
524.997830,+0131808,-0248447,14:28:30.751459
525.007844,+0131065,-0249232,14:28:30.751459
525.017849,+0132049,-0248642,14:28:30.752458
525.027847,+0131321,-0248670,14:28:30.797487
525.037924,+0131866,-0249152,14:28:30.797487
525.047921,+0131985,-0248224,14:28:30.797487
525.057930,+0131361,-0249061,14:28:30.798599
525.067928,+0132258,-0248630,14:28:30.798599
525.077926,+0131444,-0248608,14:28:30.844116
525.087984,+0131943,-0249125,14:28:30.844116
525.097979,+0132098,-0248270,14:28:30.844116
525.107995,+0131630,-0248958,14:28:30.844116
525.117995,+0132469,-0248547,14:28:30.891751
525.128025,+0131743,-0248484,14:28:30.891751
525.138024,+0132008,-0249175,14:28:30.892750
525.148018,+0132198,-0248150,14:28:30.892750
525.158019,+0131636,-0248926,14:28:30.892750
525.168016,+0132364,-0248466,14:28:30.937909
525.178090,+0131795,-0248524,14:28:30.938910
525.188106,+0131979,-0249030,14:28:30.938910
525.198115,+0132202,-0248095,14:28:30.939975
525.208113,+0131574,-0249019,14:28:30.939975
525.218109,+0132535,-0248452,14:28:30.983926
525.228144,+0131887,-0248371,14:28:30.984926
525.238140,+0132052,-0248930,14:28:30.985141
525.248134,+0132159,-0248186,14:28:30.985141
525.258131,+0131619,-0248920,14:28:31.030266
525.268164,+0132534,-0248532,14:28:31.030266
525.278158,+0131900,-0248367,14:28:31.030266
525.288152,+0132081,-0248869,14:28:31.030266
525.298171,+0132310,-0248070,14:28:31.030266
525.308166,+0131702,-0248778,14:28:31.076577
525.318198,+0132702,-0248327,14:28:31.076577
525.328195,+0131961,-0248195,14:28:31.076577
525.338193,+0132241,-0248895,14:28:31.076577
525.348190,+0132586,-0247949,14:28:31.124576
525.358250,+0131893,-0248775,14:28:31.125591
525.368277,+0132731,-0248467,14:28:31.127592
525.378272,+0132068,-0248237,14:28:31.127592
525.388266,+0132349,-0248756,14:28:31.127592
525.398291,+0132607,-0247991,14:28:31.174874
525.408322,+0131931,-0248637,14:28:31.174874
525.418321,+0132842,-0248243,14:28:31.174874
525.428315,+0132327,-0248120,14:28:31.177099
525.438312,+0132452,-0248810,14:28:31.177099
525.448306,+0132753,-0247937,14:28:31.216607
525.458336,+0132041,-0248684,14:28:31.216607
525.468333,+0132804,-0248315,14:28:31.217694
525.478328,+0132212,-0248156,14:28:31.217694
525.488324,+0132576,-0248690,14:28:31.263485
525.498390,+0132812,-0247978,14:28:31.264497
525.508417,+0132072,-0248733,14:28:31.264497
525.518432,+0133033,-0248164,14:28:31.264497
525.528429,+0132347,-0248212,14:28:31.264497
525.538425,+0132550,-0248764,14:28:31.309462
525.548458,+0132812,-0247857,14:28:31.309462
525.558460,+0132077,-0248612,14:28:31.309462
525.568461,+0132961,-0248306,14:28:31.309462
525.578461,+0132389,-0248242,14:28:31.309462
525.588462,+0132377,-0248684,14:28:31.358481
525.598519,+0132780,-0247910,14:28:31.358481
525.608521,+0132094,-0248603,14:28:31.358481
525.618517,+0133073,-0248208,14:28:31.358481
525.628510,+0132428,-0248087,14:28:31.358481
525.638511,+0132454,-0248836,14:28:31.406402
525.648541,+0132804,-0247748,14:28:31.406402
525.658538,+0132060,-0248624,14:28:31.406402
525.668532,+0132938,-0248230,14:28:31.406402
525.678528,+0132295,-0248148,14:28:31.449302
525.688584,+0132597,-0248743,14:28:31.449302
525.698609,+0132852,-0247744,14:28:31.449302
525.708634,+0132039,-0248604,14:28:31.449302
525.718646,+0132984,-0248316,14:28:31.449302
525.728642,+0132326,-0248042,14:28:31.494736
525.738673,+0132502,-0248755,14:28:31.494736
525.748670,+0132819,-0247875,14:28:31.494736
525.758666,+0132039,-0248616,14:28:31.494736
525.768663,+0132940,-0248271,14:28:31.542655
525.778693,+0132252,-0248002,14:28:31.542655
525.788688,+0132535,-0248741,14:28:31.542655
525.798684,+0132818,-0247712,14:28:31.542655
525.808703,+0132120,-0248686,14:28:31.542655
525.818699,+0132896,-0248222,14:28:31.588626
525.828749,+0132399,-0248142,14:28:31.588626
525.838743,+0132501,-0248722,14:28:31.589638
525.848735,+0132720,-0247900,14:28:31.589638
525.858729,+0131971,-0248505,14:28:31.589638
525.868725,+0132933,-0248297,14:28:31.635675
525.878757,+0132410,-0248106,14:28:31.635675
525.888753,+0132462,-0248814,14:28:31.635675
525.898750,+0132786,-0248004,14:28:31.635675
525.908771,+0132117,-0248509,14:28:31.682330
525.918803,+0132925,-0248292,14:28:31.682330
525.928797,+0132337,-0248074,14:28:31.683330
525.938794,+0132553,-0248841,14:28:31.683330
525.948788,+0132881,-0247766,14:28:31.683330
525.958785,+0132072,-0248613,14:28:31.729473
525.968833,+0132763,-0248313,14:28:31.729473
525.978827,+0132249,-0248285,14:28:31.729473
525.988823,+0132508,-0248753,14:28:31.729473
525.998818,+0132834,-0247924,14:28:31.729473
526.008839,+0132108,-0248637,14:28:31.775450
526.018873,+0132972,-0248340,14:28:31.776448
526.028870,+0132369,-0248100,14:28:31.776448
526.038863,+0132287,-0248845,14:28:31.776448
526.048859,+0132805,-0247797,14:28:31.823140
526.058891,+0132014,-0248686,14:28:31.823140
526.068886,+0132893,-0248428,14:28:31.823140
526.078880,+0132258,-0248259,14:28:31.823140
526.088876,+0132466,-0248900,14:28:31.824138
526.098870,+0132723,-0247973,14:28:31.869910
526.108934,+0131924,-0248562,14:28:31.869910
526.118953,+0132875,-0248536,14:28:31.869910
526.128949,+0132332,-0248213,14:28:31.869910
526.138946,+0132462,-0248940,14:28:31.870909
526.148959,+0132760,-0247923,14:28:31.918692
526.158992,+0132052,-0248626,14:28:31.919703
526.168989,+0132836,-0248444,14:28:31.919703
526.178983,+0132237,-0248102,14:28:31.919703
526.188982,+0132512,-0248963,14:28:31.919703
526.198978,+0132705,-0248088,14:28:31.962919
526.209011,+0132034,-0248498,14:28:31.962919
526.219031,+0132909,-0248421,14:28:31.963919
526.229027,+0132152,-0248057,14:28:31.963919
526.239022,+0132413,-0248907,14:28:32.009299
526.249052,+0132680,-0248031,14:28:32.010297
526.259047,+0131877,-0248628,14:28:32.010297
526.269053,+0132883,-0248326,14:28:32.010297
526.279047,+0132245,-0248339,14:28:32.010297
526.289041,+0132346,-0248952,14:28:32.056523
526.299074,+0132663,-0248082,14:28:32.056523
526.309072,+0131988,-0248616,14:28:32.057539
526.319103,+0132826,-0248340,14:28:32.057539
526.329122,+0132322,-0248183,14:28:32.102306
526.339153,+0132295,-0249003,14:28:32.102306
526.349155,+0132615,-0248012,14:28:32.103308
526.359149,+0131913,-0248766,14:28:32.103308
526.369144,+0132796,-0248509,14:28:32.103308
526.379139,+0132206,-0248214,14:28:32.150813
526.389241,+0132268,-0248978,14:28:32.151813
526.399237,+0132596,-0248042,14:28:32.152810
526.409232,+0131843,-0248758,14:28:32.152810
526.419269,+0132765,-0248498,14:28:32.152810
526.429267,+0132250,-0248232,14:28:32.196504
526.439297,+0132335,-0249016,14:28:32.196504
526.449294,+0132798,-0248112,14:28:32.196504
526.459290,+0131957,-0248746,14:28:32.196504
526.469284,+0132850,-0248531,14:28:32.243208
526.479314,+0132231,-0248225,14:28:32.243208
526.489316,+0132428,-0249004,14:28:32.243208
526.499310,+0132755,-0248012,14:28:32.243208
526.509305,+0132032,-0248655,14:28:32.244205
526.519325,+0133020,-0248178,14:28:32.289107
526.529366,+0132438,-0248062,14:28:32.290124
526.539365,+0132429,-0248844,14:28:32.290124
526.549361,+0132981,-0247933,14:28:32.290124
526.559358,+0132213,-0248587,14:28:32.291121
526.569352,+0133040,-0248374,14:28:32.335309
526.579385,+0132639,-0248085,14:28:32.335309
526.589385,+0132701,-0248779,14:28:32.336319
526.599381,+0133068,-0247897,14:28:32.336319
526.609376,+0132299,-0248453,14:28:32.382076
526.619407,+0133116,-0248276,14:28:32.382076
526.629431,+0132593,-0247995,14:28:32.383077
526.639428,+0132632,-0248642,14:28:32.383077
526.649421,+0133155,-0247789,14:28:32.383077
526.659420,+0132544,-0248518,14:28:32.429480
526.669508,+0133168,-0248324,14:28:32.429480
526.679502,+0132712,-0247901,14:28:32.430500
526.689496,+0132895,-0248734,14:28:32.430500
526.699495,+0133139,-0247916,14:28:32.430500
526.709496,+0132317,-0248409,14:28:32.475967
526.719529,+0133288,-0248258,14:28:32.476901
526.729570,+0132789,-0247980,14:28:32.476901
526.739569,+0132889,-0248714,14:28:32.476901
526.749563,+0133396,-0247795,14:28:32.524325
526.759594,+0132421,-0248450,14:28:32.524325
526.769591,+0133310,-0248307,14:28:32.524325
526.779587,+0132832,-0247946,14:28:32.524325
526.789581,+0132985,-0248875,14:28:32.524325
526.799578,+0133200,-0247764,14:28:32.572463
526.809611,+0132457,-0248381,14:28:32.572463
526.819607,+0133271,-0248259,14:28:32.572463
526.829628,+0132871,-0247963,14:28:32.572463
526.839623,+0132886,-0248793,14:28:32.572463
526.849620,+0133398,-0247756,14:28:32.620109
526.859656,+0132532,-0248488,14:28:32.620109
526.869654,+0133289,-0248254,14:28:32.620109
526.879650,+0132845,-0247946,14:28:32.620109
526.889646,+0132892,-0248680,14:28:32.668326
526.899688,+0133212,-0247898,14:28:32.668326
526.909724,+0132480,-0248491,14:28:32.668326
526.919719,+0133424,-0248308,14:28:32.668326
526.929739,+0132914,-0247876,14:28:32.668326
526.939758,+0132859,-0248717,14:28:32.713303
526.949789,+0133252,-0247905,14:28:32.713303
526.959799,+0132605,-0248540,14:28:32.713303
526.969796,+0131698,-0251635,14:28:32.713303
526.979791,+0118366,-0261864,14:28:32.714186
526.989789,+0091926,-0279109,14:28:32.759929
526.999859,+0057922,-0297834,14:28:32.759929
527.009857,+0017276,-0321243,14:28:32.759929
527.019864,-0028682,-0347373,14:28:32.759929
527.029864,-0080888,-0375185,14:28:32.760960
527.039887,-0136775,-0406932,14:28:32.807402
527.049916,-0196967,-0438951,14:28:32.808359
527.059910,-0260152,-0473057,14:28:32.808359
527.069908,-0323453,-0506967,14:28:32.808359
527.079906,-0388495,-0540836,14:28:32.857015
527.089963,-0446110,-0559254,14:28:32.857015
527.099958,-0455447,-0559641,14:28:32.857015
527.109954,-0456729,-0560326,14:28:32.857015
527.119951,-0455992,-0560263,14:28:32.857015
527.129945,-0456504,-0559602,14:28:32.901617
527.140020,-0456504,-0560593,14:28:32.901617
527.150020,-0455935,-0559646,14:28:32.901617
527.160013,-0456828,-0560182,14:28:32.901617
527.170009,-0455892,-0560013,14:28:32.901617
527.180004,-0456357,-0559557,14:28:32.946661
527.190038,-0456327,-0560406,14:28:32.946661
527.200037,-0455609,-0559480,14:28:32.946661
527.210033,-0456513,-0560032,14:28:32.946661
527.220031,-0455736,-0559912,14:28:32.993401
527.230066,-0456161,-0559447,14:28:32.993401
527.240087,-0456056,-0560201,14:28:32.993401
527.250084,-0455533,-0559480,14:28:32.994403
527.260078,-0456381,-0559907,14:28:32.994403
527.270078,-0455583,-0559797,14:28:33.040608
527.280177,-0455916,-0559308,14:28:33.040608
527.290179,-0456012,-0560150,14:28:33.040608
527.300174,-0455466,-0559333,14:28:33.041607
527.310172,-0456325,-0559847,14:28:33.041607
527.320169,-0455511,-0559766,14:28:33.085844
527.330200,-0455891,-0559365,14:28:33.085844
527.340221,-0455965,-0560120,14:28:33.085844
527.350237,-0455389,-0559180,14:28:33.086856
527.360231,-0456312,-0559839,14:28:33.133588
527.370262,-0455375,-0559778,14:28:33.133588
527.380258,-0455885,-0559333,14:28:33.134589
527.390254,-0456024,-0560138,14:28:33.134589
527.400261,-0455364,-0559308,14:28:33.134589
527.410256,-0456208,-0559742,14:28:33.180337
527.420342,-0455379,-0559682,14:28:33.182338
527.430336,-0455718,-0559206,14:28:33.182338
527.440351,-0455893,-0560047,14:28:33.182338
527.450384,-0455221,-0559192,14:28:33.225629
527.460382,-0456201,-0559694,14:28:33.225629
527.470410,-0455390,-0559742,14:28:33.225629
527.480404,-0455656,-0559142,14:28:33.225629
527.490402,-0455722,-0560118,14:28:33.226642
527.500395,-0455176,-0559158,14:28:33.272350
527.510429,-0456166,-0559654,14:28:33.272350
527.520436,-0455337,-0559672,14:28:33.273346
527.530430,-0455565,-0559244,14:28:33.273346
527.540424,-0455842,-0559885,14:28:33.273346
527.550446,-0455177,-0559166,14:28:33.321902
527.560477,-0456097,-0559705,14:28:33.321902
527.570474,-0455297,-0559761,14:28:33.322916
527.580469,-0455704,-0559125,14:28:33.322916
527.590470,-0455811,-0560010,14:28:33.322916
527.600466,-0455116,-0559184,14:28:33.369368
527.610497,-0455949,-0559659,14:28:33.369368
527.620498,-0455314,-0559662,14:28:33.369368
527.630495,-0455559,-0559235,14:28:33.370380
527.640497,-0455722,-0559898,14:28:33.415119
527.650562,-0455089,-0559135,14:28:33.416117
527.660592,-0456002,-0559598,14:28:33.416117
527.670589,-0455310,-0559651,14:28:33.416117
527.680583,-0455489,-0559022,14:28:33.417220
527.690579,-0455742,-0560024,14:28:33.460774
527.700675,-0455178,-0559178,14:28:33.460774
527.710690,-0455957,-0559565,14:28:33.460774
527.720687,-0455276,-0559661,14:28:33.462161
527.730682,-0455459,-0559124,14:28:33.462161
527.740676,-0455679,-0559932,14:28:33.512428
527.750731,-0455045,-0559171,14:28:33.513239
527.760727,-0455973,-0559622,14:28:33.513239
527.770733,-0455264,-0559594,14:28:33.513239
527.780727,-0455539,-0559063,14:28:33.557431
527.790782,-0455697,-0559942,14:28:33.557431
527.800806,-0454998,-0559061,14:28:33.558360
527.810800,-0455922,-0559644,14:28:33.558360
527.820796,-0455227,-0559544,14:28:33.558360
527.830791,-0455674,-0559106,14:28:33.603127
527.840826,-0455674,-0559960,14:28:33.603127
527.850849,-0455064,-0559058,14:28:33.603127
527.860858,-0455912,-0559627,14:28:33.603127
527.870854,-0455131,-0559789,14:28:33.603127
527.880848,-0455421,-0559127,14:28:33.650592
527.890882,-0455665,-0559988,14:28:33.650592
527.900880,-0454901,-0559238,14:28:33.650592
527.910891,-0455791,-0559499,14:28:33.650592
527.920886,-0455213,-0559611,14:28:33.695785
527.930944,-0455463,-0559011,14:28:33.695785
527.940974,-0455764,-0559932,14:28:33.695785
527.950970,-0455028,-0559037,14:28:33.697247
527.961000,-0455876,-0559515,14:28:33.697247
527.970995,-0455201,-0559594,14:28:33.742895
527.981025,-0455391,-0558992,14:28:33.742895
527.991019,-0455566,-0559959,14:28:33.742895
528.001016,-0454936,-0559161,14:28:33.742895
528.011010,-0455721,-0559640,14:28:33.742895
528.021009,-0455127,-0559636,14:28:33.788968
528.031043,-0455385,-0559009,14:28:33.788968
528.041041,-0455571,-0559975,14:28:33.788968
528.051038,-0454980,-0559166,14:28:33.788968
528.061062,-0455815,-0559552,14:28:33.836581
528.071136,-0455103,-0559782,14:28:33.836581
528.081144,-0455267,-0558952,14:28:33.836581
528.091141,-0455632,-0559977,14:28:33.836581
528.101135,-0454946,-0559110,14:28:33.836581
528.111132,-0455902,-0559526,14:28:33.883746
528.121163,-0454967,-0559559,14:28:33.883746
528.131162,-0455237,-0559017,14:28:33.883746
528.141157,-0455592,-0559937,14:28:33.883746
528.151153,-0455019,-0559294,14:28:33.883746
528.161174,-0455809,-0559386,14:28:33.929474
528.171208,-0455087,-0559661,14:28:33.930437
528.181208,-0455306,-0559046,14:28:33.930437
528.191204,-0455626,-0559915,14:28:33.931526
528.201199,-0454915,-0559103,14:28:33.976277
528.211276,-0455753,-0559610,14:28:33.976953
528.221305,-0455052,-0559751,14:28:33.976953
528.231302,-0455315,-0559069,14:28:33.976953
528.241299,-0455503,-0559873,14:28:33.976953
528.251295,-0454884,-0559068,14:28:34.023390
528.261328,-0455765,-0559447,14:28:34.023390
528.271329,-0455017,-0559627,14:28:34.024470
528.281327,-0455168,-0559030,14:28:34.024470
528.291323,-0455611,-0560015,14:28:34.024470
528.301320,-0454807,-0559199,14:28:34.072368
528.311355,-0455666,-0559445,14:28:34.072368
528.321349,-0455026,-0559671,14:28:34.073394
528.331343,-0455200,-0558944,14:28:34.073394
528.341337,-0455669,-0559889,14:28:34.117128
528.351386,-0454962,-0559049,14:28:34.117128
528.361434,-0455715,-0559422,14:28:34.117128
528.371458,-0455174,-0559652,14:28:34.117128
528.381461,-0455234,-0559026,14:28:34.118139
528.391461,-0455474,-0559751,14:28:34.163904
528.401495,-0454962,-0559216,14:28:34.163904
528.411500,-0455680,-0559417,14:28:34.163904
528.421496,-0455204,-0559674,14:28:34.163904
528.431495,-0455255,-0559076,14:28:34.164880
528.441494,-0455494,-0559963,14:28:34.211669
528.451528,-0454891,-0559134,14:28:34.212559
528.461526,-0455710,-0559246,14:28:34.212559
528.471545,-0455024,-0559604,14:28:34.212559
528.481539,-0455319,-0559016,14:28:34.213555
528.491544,-0455582,-0559778,14:28:34.257366
528.501573,-0454833,-0559107,14:28:34.258300
528.511570,-0455672,-0559399,14:28:34.258300
528.521569,-0455303,-0559678,14:28:34.258300
528.531565,-0455188,-0558991,14:28:34.305281
528.541599,-0455441,-0559806,14:28:34.305281
528.551593,-0454811,-0559118,14:28:34.306268
528.561587,-0455649,-0559491,14:28:34.306268
528.571638,-0455084,-0559723,14:28:34.306268
528.581643,-0455182,-0559194,14:28:34.353128
528.591731,-0455597,-0559817,14:28:34.353735
528.601728,-0454806,-0559119,14:28:34.353735
528.611724,-0455599,-0559395,14:28:34.353735
528.621719,-0455173,-0559656,14:28:34.353735
528.631715,-0455161,-0558853,14:28:34.401054
528.641749,-0455569,-0559836,14:28:34.401054
528.651747,-0454810,-0559256,14:28:34.401054
528.661747,-0455604,-0559375,14:28:34.401054
528.671769,-0455076,-0559669,14:28:34.445702
528.681837,-0455260,-0558829,14:28:34.445702
528.691867,-0455517,-0559779,14:28:34.445702
528.701863,-0454777,-0559132,14:28:34.445702
528.711858,-0455576,-0559392,14:28:34.445702
528.721852,-0455075,-0559760,14:28:34.496502
528.731895,-0455267,-0558865,14:28:34.496502
528.741894,-0455505,-0559758,14:28:34.497521
528.751892,-0454744,-0559127,14:28:34.497521
528.761889,-0455581,-0559354,14:28:34.498727
528.771909,-0455101,-0559585,14:28:34.540248
528.781979,-0455159,-0558850,14:28:34.540248
528.791974,-0455574,-0559816,14:28:34.541249
528.801970,-0454663,-0559070,14:28:34.541249
528.811965,-0455530,-0559394,14:28:34.586266
528.822002,-0455071,-0559500,14:28:34.586266
528.832035,-0455091,-0558858,14:28:34.586266
528.842031,-0455498,-0559645,14:28:34.586266
528.852026,-0454713,-0559058,14:28:34.586266
528.862022,-0455505,-0559300,14:28:34.632858
528.872077,-0455096,-0559504,14:28:34.632858
528.882098,-0455210,-0558858,14:28:34.633870
528.892096,-0455416,-0559723,14:28:34.633870
528.902095,-0454653,-0559073,14:28:34.633870
528.912095,-0455479,-0559093,14:28:34.679443
528.922128,-0455035,-0559597,14:28:34.679443
528.932126,-0455174,-0558864,14:28:34.679443
528.942123,-0455577,-0559751,14:28:34.679443
528.952120,-0454788,-0558993,14:28:34.726479
528.962153,-0455560,-0559213,14:28:34.726479
528.972151,-0455068,-0559542,14:28:34.726479
528.982177,-0454936,-0558862,14:28:34.726479
528.992176,-0455513,-0559689,14:28:34.726479
529.002170,-0454666,-0558943,14:28:34.773393
529.012249,-0455503,-0559132,14:28:34.773393
529.022245,-0454995,-0559650,14:28:34.773393
529.032242,-0454985,-0558777,14:28:34.774528
529.042237,-0455571,-0559638,14:28:34.774528
529.052235,-0454610,-0559138,14:28:34.822002
529.062268,-0455532,-0559301,14:28:34.823023
529.072269,-0455114,-0559583,14:28:34.823023
