===BEGIN_METADATA===
Test Name: 2026-01-03_test_204132,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 35N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 05,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
5.511769,-0724454,-0617285,20:41:38.666918
5.521800,-0723902,-0615942,20:41:38.666918
5.531815,-0725269,-0616895,20:41:38.666918
5.541811,-0723596,-0616717,20:41:38.666918
5.551832,-0724761,-0616056,20:41:38.666918
5.561828,-0724326,-0617403,20:41:38.712913
5.571859,-0723866,-0615885,20:41:38.713914
5.581857,-0725336,-0616930,20:41:38.713914
5.591854,-0723563,-0616756,20:41:38.713914
5.601855,-0724713,-0615985,20:41:38.713914
5.611854,-0723767,-0617314,20:41:38.761912
5.621951,-0723767,-0615909,20:41:38.761912
5.631948,-0725233,-0616919,20:41:38.761912
5.641946,-0723624,-0616734,20:41:38.761912
5.651962,-0724844,-0615884,20:41:38.807624
5.661988,-0724410,-0617381,20:41:38.808629
5.672017,-0723783,-0615981,20:41:38.808629
5.682011,-0725396,-0616848,20:41:38.808629
5.692112,-0723581,-0616577,20:41:38.808629
5.702131,-0724720,-0615902,20:41:38.854927
5.712164,-0724514,-0617305,20:41:38.855921
5.722158,-0723933,-0616004,20:41:38.855921
5.732154,-0725262,-0616717,20:41:38.855921
5.742149,-0723660,-0616805,20:41:38.855921
5.752145,-0724813,-0615795,20:41:38.902740
5.762233,-0724573,-0617368,20:41:38.902740
5.772234,-0723734,-0616080,20:41:38.902740
5.782242,-0725307,-0616639,20:41:38.902740
5.792238,-0723609,-0616813,20:41:38.902740
5.802238,-0724850,-0615911,20:41:38.948928
5.812269,-0723812,-0617253,20:41:38.948928
5.822300,-0723812,-0616072,20:41:38.948928
5.832296,-0725269,-0616646,20:41:38.948928
5.842293,-0723635,-0616847,20:41:38.994022
5.852323,-0724662,-0615800,20:41:38.994022
5.862352,-0724554,-0617216,20:41:38.995023
5.872347,-0723744,-0615878,20:41:38.995023
5.882345,-0725441,-0616673,20:41:38.995023
5.892342,-0723662,-0616765,20:41:39.041840
5.902374,-0724648,-0615772,20:41:39.041840
5.912373,-0724665,-0617203,20:41:39.041840
5.922369,-0723769,-0615943,20:41:39.041840
5.932367,-0725230,-0616618,20:41:39.088917
5.942403,-0723820,-0616722,20:41:39.088917
5.952435,-0724724,-0615805,20:41:39.088917
5.962465,-0724637,-0617318,20:41:39.088917
5.972463,-0723699,-0615877,20:41:39.088917
5.982462,-0725379,-0616423,20:41:39.136016
5.992497,-0723845,-0616834,20:41:39.136016
6.002493,-0724711,-0615717,20:41:39.136016
6.012495,-0724628,-0617243,20:41:39.136016
6.022500,-0723627,-0615970,20:41:39.136016
6.032511,-0725370,-0616436,20:41:39.183980
6.042570,-0723761,-0616854,20:41:39.183980
6.052567,-0724684,-0615715,20:41:39.183980
6.062590,-0724608,-0617102,20:41:39.183980
6.072610,-0723698,-0615981,20:41:39.230913
6.082605,-0725335,-0616419,20:41:39.230913
6.092638,-0723840,-0616870,20:41:39.230913
6.102637,-0724579,-0615685,20:41:39.230913
6.112636,-0724756,-0617251,20:41:39.230913
6.122633,-0725256,-0615931,20:41:39.275913
6.132670,-0725256,-0616461,20:41:39.275913
6.142688,-0723741,-0616869,20:41:39.275913
6.152685,-0724645,-0615766,20:41:39.275913
6.162696,-0724671,-0617058,20:41:39.275913
6.172714,-0723685,-0615989,20:41:39.322481
6.182775,-0725281,-0616573,20:41:39.322481
6.192773,-0723715,-0616819,20:41:39.322481
6.202768,-0724674,-0615631,20:41:39.322481
6.212766,-0724801,-0617122,20:41:39.369913
6.222763,-0723602,-0615861,20:41:39.369913
6.232793,-0725295,-0616244,20:41:39.369913
6.242792,-0723767,-0616905,20:41:39.369913
6.252788,-0724591,-0615558,20:41:39.369913
6.262787,-0724801,-0616989,20:41:39.414922
6.272827,-0723584,-0615978,20:41:39.415923
6.282827,-0725370,-0616331,20:41:39.415923
6.292822,-0723817,-0616851,20:41:39.415923
6.302818,-0724458,-0615613,20:41:39.415923
6.312812,-0724772,-0617118,20:41:39.462799
6.322903,-0723540,-0615961,20:41:39.462799
6.332901,-0725226,-0616353,20:41:39.462799
6.342898,-0723673,-0616907,20:41:39.462799
6.352894,-0724400,-0615722,20:41:39.509870
6.362898,-0724725,-0616975,20:41:39.509870
6.372940,-0723483,-0615929,20:41:39.509870
6.382934,-0725298,-0616225,20:41:39.509870
6.392929,-0723784,-0616870,20:41:39.509870
6.402927,-0724426,-0615656,20:41:39.556658
6.412957,-0724634,-0617048,20:41:39.556658
6.422954,-0723561,-0615992,20:41:39.556658
6.432948,-0725173,-0616325,20:41:39.556658
6.442942,-0723826,-0616805,20:41:39.556658
6.452940,-0724458,-0615578,20:41:39.601428
6.463030,-0724640,-0616978,20:41:39.602429
6.473057,-0723481,-0616039,20:41:39.602429
6.483067,-0725098,-0616228,20:41:39.602429
6.493072,-0723734,-0617022,20:41:39.649142
6.503118,-0724234,-0615662,20:41:39.649142
6.513153,-0724736,-0617005,20:41:39.649142
6.523148,-0723472,-0615952,20:41:39.649142
6.533148,-0725035,-0616232,20:41:39.649142
6.543148,-0723871,-0616958,20:41:39.694919
6.553191,-0724175,-0615497,20:41:39.695925
6.563194,-0724725,-0616990,20:41:39.695925
6.573215,-0723338,-0616023,20:41:39.695925
6.583226,-0725137,-0616252,20:41:39.695925
6.593225,-0723880,-0616978,20:41:39.742364
6.603255,-0724179,-0615534,20:41:39.742364
6.613255,-0724850,-0617050,20:41:39.742364
6.623254,-0723348,-0616036,20:41:39.742364
6.633285,-0724972,-0616067,20:41:39.787281
6.643324,-0723948,-0617023,20:41:39.788281
6.653371,-0724180,-0615680,20:41:39.788281
6.663366,-0725003,-0617100,20:41:39.788281
6.673360,-0723365,-0616123,20:41:39.788281
6.683392,-0724969,-0616358,20:41:39.834618
6.693424,-0723866,-0617127,20:41:39.834618
6.703425,-0724063,-0615764,20:41:39.834618
6.713421,-0724945,-0617098,20:41:39.834618
6.723416,-0723391,-0616196,20:41:39.834618
6.733416,-0725003,-0616265,20:41:39.882546
6.743450,-0724027,-0617188,20:41:39.882546
6.753448,-0724023,-0615684,20:41:39.882546
6.763444,-0724965,-0617088,20:41:39.882546
6.773438,-0723355,-0616179,20:41:39.928985
6.783537,-0724991,-0616282,20:41:39.928985
6.793566,-0724056,-0617359,20:41:39.928985
6.803596,-0724056,-0615770,20:41:39.928985
6.813591,-0724862,-0617096,20:41:39.928985
6.823591,-0723434,-0616419,20:41:39.975813
6.833624,-0725062,-0616238,20:41:39.975813
6.843625,-0723980,-0617242,20:41:39.976226
6.853621,-0724062,-0615692,20:41:39.976226
6.863617,-0724897,-0617042,20:41:39.976226
6.873616,-0723424,-0616317,20:41:40.022737
6.883668,-0725174,-0616150,20:41:40.022737
6.893684,-0724099,-0617266,20:41:40.022737
6.903680,-0724199,-0615634,20:41:40.022737
6.913674,-0725050,-0617035,20:41:40.069066
6.923720,-0723368,-0616441,20:41:40.069066
6.933749,-0725018,-0616180,20:41:40.069066
6.943744,-0724214,-0617120,20:41:40.069066
6.953742,-0724149,-0615684,20:41:40.069066
6.963738,-0725043,-0616961,20:41:40.115704
6.973771,-0723467,-0616564,20:41:40.115704
6.983793,-0724992,-0616096,20:41:40.115704
6.993793,-0724204,-0617412,20:41:40.115704
7.003788,-0724053,-0615737,20:41:40.116705
7.013784,-0725103,-0616994,20:41:40.161759
7.023815,-0723365,-0616556,20:41:40.161759
7.033818,-0724974,-0616358,20:41:40.161759
7.043820,-0724173,-0617426,20:41:40.161759
7.053818,-0723897,-0615753,20:41:40.208659
7.063883,-0725127,-0617067,20:41:40.208659
7.073894,-0723412,-0616631,20:41:40.208659
7.083893,-0724875,-0616198,20:41:40.208659
7.093935,-0724111,-0617361,20:41:40.208659
7.103930,-0723948,-0615944,20:41:40.255689
7.113963,-0725056,-0617140,20:41:40.255689
7.123960,-0723337,-0616666,20:41:40.255689
7.133960,-0724826,-0616257,20:41:40.255689
7.143959,-0724107,-0617533,20:41:40.255689
7.153956,-0725107,-0615996,20:41:40.302984
7.164058,-0725107,-0617182,20:41:40.302984
7.174055,-0723492,-0616851,20:41:40.302984
7.184051,-0724901,-0616301,20:41:40.302984
7.194072,-0724034,-0617497,20:41:40.349677
7.204125,-0723928,-0616112,20:41:40.349677
7.214164,-0725046,-0617140,20:41:40.349677
7.224160,-0723382,-0616832,20:41:40.349677
7.234154,-0724848,-0616255,20:41:40.349677
7.244148,-0724145,-0617566,20:41:40.396198
7.254180,-0723862,-0616086,20:41:40.397191
7.264177,-0725106,-0617092,20:41:40.397191
7.274176,-0723343,-0616775,20:41:40.397191
7.284179,-0724721,-0616318,20:41:40.397191
7.294212,-0724063,-0617600,20:41:40.447606
7.304246,-0723877,-0616029,20:41:40.447606
7.314321,-0725116,-0617129,20:41:40.447606
7.324340,-0723493,-0616817,20:41:40.447606
7.334335,-0724680,-0616343,20:41:40.491056
7.344331,-0724255,-0617550,20:41:40.491056
7.354395,-0723632,-0616154,20:41:40.491056
7.364396,-0725071,-0617175,20:41:40.491056
7.374392,-0723387,-0616903,20:41:40.492047
7.384388,-0724258,-0616323,20:41:40.537380
7.394423,-0724258,-0617584,20:41:40.537380
7.404418,-0723872,-0616102,20:41:40.537380
7.414414,-0725070,-0616974,20:41:40.537380
7.424410,-0723405,-0616761,20:41:40.537380
7.434405,-0724745,-0616232,20:41:40.583808
7.444437,-0724489,-0617543,20:41:40.583808
7.454438,-0723797,-0616049,20:41:40.583808
7.464434,-0725305,-0617040,20:41:40.583808
7.474430,-0723528,-0616961,20:41:40.630116
7.484473,-0724871,-0616131,20:41:40.630116
7.494527,-0724304,-0617574,20:41:40.630116
7.504545,-0723834,-0616112,20:41:40.630116
7.514539,-0725289,-0617084,20:41:40.630116
7.524535,-0723505,-0616993,20:41:40.676474
7.534568,-0724798,-0616103,20:41:40.676474
7.544565,-0724503,-0617602,20:41:40.676474
7.554563,-0723840,-0616023,20:41:40.676474
7.564560,-0725347,-0617008,20:41:40.676474
7.574554,-0723639,-0616865,20:41:40.723275
7.584588,-0724754,-0616140,20:41:40.723275
7.594587,-0724380,-0617503,20:41:40.723275
7.604606,-0723807,-0616078,20:41:40.723275
7.614600,-0725343,-0616920,20:41:40.769431
7.624679,-0723652,-0616957,20:41:40.769431
7.634706,-0724888,-0616058,20:41:40.769431
7.644736,-0724391,-0617511,20:41:40.769431
7.654730,-0723851,-0616153,20:41:40.769431
7.664726,-0723694,-0617007,20:41:40.815526
7.674760,-0723694,-0616938,20:41:40.815526
7.684753,-0724740,-0616056,20:41:40.815526
7.694749,-0724468,-0617520,20:41:40.815526
7.704787,-0723726,-0616123,20:41:40.815526
7.714791,-0725274,-0616974,20:41:40.862628
7.724828,-0723651,-0617003,20:41:40.862628
7.734826,-0724611,-0616166,20:41:40.863630
7.744821,-0724554,-0617593,20:41:40.863630
7.754815,-0723731,-0616192,20:41:40.908971
7.764874,-0725238,-0616962,20:41:40.909971
7.774887,-0723685,-0617033,20:41:40.909971
7.784900,-0724663,-0616048,20:41:40.909971
7.794901,-0724519,-0617531,20:41:40.909971
7.804925,-0725188,-0616256,20:41:40.956911
7.814957,-0725188,-0616829,20:41:40.956911
7.824957,-0723635,-0617100,20:41:40.956911
7.834991,-0724633,-0616081,20:41:40.956911
7.844987,-0724594,-0617621,20:41:40.956911
7.854982,-0723610,-0616327,20:41:41.007661
7.865014,-0725168,-0617014,20:41:41.007661
7.875012,-0723515,-0617224,20:41:41.007661
7.885009,-0724662,-0616185,20:41:41.007661
7.895005,-0724570,-0617482,20:41:41.050030
7.905034,-0723663,-0616235,20:41:41.050030
7.915062,-0725242,-0616867,20:41:41.050030
7.925062,-0723561,-0617149,20:41:41.050030
7.935059,-0724554,-0616233,20:41:41.050030
7.945053,-0724726,-0617465,20:41:41.096366
7.955085,-0723662,-0616371,20:41:41.096366
7.965082,-0725302,-0616843,20:41:41.097360
7.975080,-0723462,-0617286,20:41:41.097360
7.985077,-0724474,-0616009,20:41:41.097360
7.995079,-0724525,-0617451,20:41:41.143791
8.005148,-0723499,-0616198,20:41:41.143791
8.015162,-0725191,-0616788,20:41:41.143791
8.025160,-0723681,-0617040,20:41:41.143791
8.035195,-0724371,-0615962,20:41:41.189753
8.045271,-0724492,-0617461,20:41:41.189753
8.055300,-0723515,-0616201,20:41:41.189753
8.065297,-0725186,-0616746,20:41:41.189753
8.075295,-0723622,-0617094,20:41:41.189753
8.085292,-0724422,-0615837,20:41:41.236263
8.095338,-0724626,-0617283,20:41:41.236263
8.105339,-0723361,-0616138,20:41:41.236263
8.115384,-0725113,-0616664,20:41:41.236263
8.125379,-0723678,-0617187,20:41:41.236263
8.135378,-0724285,-0615899,20:41:41.282670
8.145412,-0724552,-0617388,20:41:41.282670
8.155409,-0723290,-0616412,20:41:41.282670
8.165405,-0725136,-0616590,20:41:41.282670
8.175399,-0724399,-0617043,20:41:41.329673
8.185476,-0724399,-0615755,20:41:41.329673
8.195507,-0724581,-0617292,20:41:41.329673
8.205503,-0723436,-0616329,20:41:41.329673
8.215532,-0725086,-0616517,20:41:41.329673
8.225528,-0723752,-0617052,20:41:41.376177
8.235584,-0724289,-0615697,20:41:41.377182
8.245583,-0724729,-0617308,20:41:41.377182
8.255577,-0723512,-0616301,20:41:41.377182
8.265573,-0725194,-0616435,20:41:41.377182
8.275570,-0723833,-0617006,20:41:41.422762
8.285604,-0724355,-0615844,20:41:41.422762
8.295601,-0724768,-0617181,20:41:41.423761
8.305595,-0723389,-0616225,20:41:41.423761
8.315618,-0723939,-0616490,20:41:41.472262
8.325692,-0723939,-0617141,20:41:41.472262
8.335710,-0724386,-0615854,20:41:41.472262
8.345744,-0724819,-0617266,20:41:41.472262
8.355743,-0723458,-0616267,20:41:41.472262
8.365738,-0725087,-0616413,20:41:41.518321
8.375806,-0723964,-0617189,20:41:41.518321
8.385803,-0724364,-0615782,20:41:41.518321
8.395797,-0724903,-0617152,20:41:41.518321
8.405797,-0723570,-0616249,20:41:41.518321
8.415819,-0725088,-0616247,20:41:41.568649
8.425850,-0724016,-0617135,20:41:41.568649
8.435847,-0724369,-0615631,20:41:41.568649
8.445841,-0724961,-0617133,20:41:41.568649
8.455835,-0723418,-0616257,20:41:41.568649
8.465835,-0725233,-0616360,20:41:41.625896
8.475867,-0723992,-0617099,20:41:41.625896
8.485865,-0724291,-0615699,20:41:41.625896
8.495861,-0724936,-0617057,20:41:41.625896
8.505860,-0723387,-0616282,20:41:41.625896
8.515856,-0725158,-0616237,20:41:41.672187
8.525898,-0723910,-0617087,20:41:41.672187
8.535932,-0724296,-0615698,20:41:41.672187
8.545930,-0724863,-0617034,20:41:41.672187
8.555925,-0723622,-0616169,20:41:41.672187
8.565923,-0725119,-0616174,20:41:41.719190
8.575954,-0724017,-0617057,20:41:41.719190
8.585948,-0724179,-0615651,20:41:41.720197
8.595944,-0724960,-0616996,20:41:41.720197
8.605942,-0723477,-0616174,20:41:41.720197
8.615938,-0725083,-0616118,20:41:41.763875
8.625981,-0724041,-0617180,20:41:41.764873
8.635980,-0724263,-0615658,20:41:41.764873
8.645988,-0725090,-0617087,20:41:41.764873
8.655985,-0723517,-0616276,20:41:41.812046
8.666033,-0725206,-0616251,20:41:41.812046
8.676062,-0724094,-0617145,20:41:41.812046
8.686058,-0723974,-0615646,20:41:41.813041
8.696057,-0725004,-0617034,20:41:41.813041
8.706056,-0723514,-0616345,20:41:41.857413
8.716087,-0725136,-0616145,20:41:41.857413
8.726111,-0724014,-0617207,20:41:41.857413
8.736122,-0724048,-0615627,20:41:41.857413
8.746119,-0724984,-0616972,20:41:41.857413
8.756114,-0723327,-0616282,20:41:41.903612
8.766145,-0724901,-0615955,20:41:41.903612
8.776146,-0723910,-0617124,20:41:41.903612
8.786153,-0724039,-0615617,20:41:41.903612
8.796150,-0724844,-0616979,20:41:41.950496
8.806206,-0723282,-0616216,20:41:41.950496
8.816202,-0724914,-0616050,20:41:41.950496
8.826220,-0723990,-0617045,20:41:41.950496
8.836270,-0723902,-0615638,20:41:41.950496
8.846296,-0723273,-0616894,20:41:41.996344
8.856393,-0723273,-0616274,20:41:41.997343
8.866387,-0724852,-0615933,20:41:41.997343
8.876383,-0723870,-0617149,20:41:41.997343
8.886379,-0723826,-0615581,20:41:41.997343
8.896376,-0724934,-0616888,20:41:42.045421
8.906409,-0723252,-0616302,20:41:42.045421
8.916405,-0724799,-0616084,20:41:42.045421
8.926399,-0723992,-0616954,20:41:42.046417
8.936422,-0723821,-0615593,20:41:42.089267
8.946463,-0724943,-0616796,20:41:42.090262
8.956500,-0723364,-0616427,20:41:42.090262
8.966493,-0724771,-0616018,20:41:42.090262
8.976492,-0723927,-0617257,20:41:42.090262
8.986493,-0723773,-0615768,20:41:42.137095
8.996583,-0724889,-0616787,20:41:42.137095
9.006582,-0723123,-0616372,20:41:42.138098
9.016577,-0724591,-0616006,20:41:42.138098
9.026573,-0723992,-0617133,20:41:42.138098
9.036621,-0723666,-0615688,20:41:42.183018
9.046653,-0724790,-0616869,20:41:42.183018
9.056654,-0723067,-0616302,20:41:42.183018
9.066650,-0724552,-0615962,20:41:42.183018
9.076646,-0723913,-0617069,20:41:42.229760
9.086678,-0723732,-0615586,20:41:42.229760
9.096679,-0724862,-0616751,20:41:42.229760
9.106678,-0723162,-0616457,20:41:42.229760
9.116673,-0724723,-0615880,20:41:42.229760
9.126674,-0723874,-0617187,20:41:42.276336
9.136764,-0723611,-0615768,20:41:42.276336
9.146761,-0724838,-0616774,20:41:42.276336
9.156778,-0723273,-0616423,20:41:42.276336
9.166774,-0724552,-0615873,20:41:42.322521
9.176796,-0723962,-0617201,20:41:42.322521
9.186826,-0723582,-0615616,20:41:42.322521
9.196822,-0724925,-0616801,20:41:42.322521
9.206818,-0723232,-0616394,20:41:42.322521
9.216815,-0724532,-0615876,20:41:42.368630
9.226847,-0723838,-0617193,20:41:42.368630
9.236870,-0723477,-0615731,20:41:42.369076
9.246867,-0724961,-0616768,20:41:42.369076
9.256863,-0723238,-0616452,20:41:42.369076
9.266859,-0724582,-0615809,20:41:42.414953
9.276892,-0723955,-0617163,20:41:42.414953
9.286895,-0723573,-0615640,20:41:42.414953
9.296889,-0724876,-0616742,20:41:42.414953
9.306886,-0723141,-0616563,20:41:42.460817
9.316932,-0724560,-0615823,20:41:42.460817
9.326926,-0724016,-0617209,20:41:42.460817
9.336925,-0723528,-0615622,20:41:42.460817
9.347026,-0724958,-0616617,20:41:42.460817
9.357056,-0723165,-0616515,20:41:42.507007
9.367149,-0724243,-0615704,20:41:42.507007
9.377153,-0724147,-0617271,20:41:42.507007
9.387151,-0723531,-0615812,20:41:42.507007
9.397149,-0724873,-0616598,20:41:42.554981
9.407147,-0723266,-0616499,20:41:42.554981
9.417178,-0724334,-0615752,20:41:42.554981
9.427179,-0724180,-0617161,20:41:42.554981
9.437176,-0723450,-0615712,20:41:42.554981
9.447197,-0724936,-0616654,20:41:42.600928
9.457246,-0723141,-0616640,20:41:42.600928
9.467240,-0724349,-0615784,20:41:42.600928
9.477236,-0723931,-0617204,20:41:42.600928
9.487232,-0723447,-0615758,20:41:42.600928
9.497232,-0724924,-0616642,20:41:42.646920
9.507322,-0723313,-0616679,20:41:42.646920
9.517326,-0724315,-0615747,20:41:42.646920
9.527322,-0724182,-0617320,20:41:42.646920
9.537326,-0723376,-0615885,20:41:42.693560
9.547354,-0724982,-0616808,20:41:42.693560
9.557396,-0723291,-0616765,20:41:42.693560
9.567394,-0724252,-0615776,20:41:42.693560
9.577391,-0724234,-0617299,20:41:42.693560
9.587387,-0723292,-0615914,20:41:42.740562
9.597417,-0724932,-0616759,20:41:42.740562
9.607414,-0723253,-0616717,20:41:42.740562
9.617410,-0724252,-0615779,20:41:42.740562
9.627406,-0724129,-0617242,20:41:42.740562
9.637406,-0723382,-0615796,20:41:42.786081
9.647502,-0724839,-0616646,20:41:42.786081
9.657504,-0723356,-0616804,20:41:42.786081
9.667498,-0724133,-0615715,20:41:42.787081
9.677533,-0724133,-0617201,20:41:42.832221
9.687600,-0723275,-0615878,20:41:42.832221
9.697605,-0724956,-0616538,20:41:42.832221
9.707600,-0723369,-0616945,20:41:42.832221
9.717598,-0724205,-0615800,20:41:42.832221
9.727596,-0724251,-0617282,20:41:42.878265
9.737636,-0723195,-0615999,20:41:42.878265
9.747657,-0724943,-0616525,20:41:42.878265
9.757680,-0723373,-0616809,20:41:42.878265
9.767682,-0724205,-0615711,20:41:42.878265
9.777681,-0724424,-0617188,20:41:42.924483
9.787712,-0723437,-0616035,20:41:42.924483
9.797707,-0724855,-0616514,20:41:42.924483
9.807703,-0723395,-0616927,20:41:42.924483
9.817697,-0724227,-0615761,20:41:42.970620
9.827727,-0724358,-0617240,20:41:42.970620
9.837729,-0723280,-0615957,20:41:42.970620
9.847780,-0725015,-0616428,20:41:42.970620
9.857801,-0723559,-0616897,20:41:42.970620
9.867796,-0724304,-0615641,20:41:43.016168
9.877830,-0724426,-0617300,20:41:43.017168
9.887831,-0723313,-0616011,20:41:43.017168
9.897827,-0724895,-0616417,20:41:43.017168
9.907821,-0723652,-0616961,20:41:43.064049
9.917851,-0724332,-0615606,20:41:43.064049
9.927882,-0724436,-0617292,20:41:43.064049
9.937880,-0723468,-0615958,20:41:43.064049
9.947876,-0725110,-0616376,20:41:43.064049
9.957910,-0723748,-0616801,20:41:43.110613
9.967944,-0724422,-0615630,20:41:43.110613
9.977946,-0724670,-0617184,20:41:43.110613
9.987942,-0723549,-0616083,20:41:43.110613
9.997940,-0725197,-0616427,20:41:43.110613
10.007940,-0723845,-0616895,20:41:43.158802
10.017974,-0724447,-0615703,20:41:43.158802
10.027975,-0724833,-0617044,20:41:43.160103
10.037975,-0723519,-0616162,20:41:43.160103
10.047976,-0725245,-0616448,20:41:43.202367
10.058021,-0723837,-0617027,20:41:43.203367
10.068057,-0724407,-0615656,20:41:43.203367
10.078056,-0724778,-0617207,20:41:43.203367
10.088056,-0723543,-0616006,20:41:43.203367
10.098052,-0725371,-0616354,20:41:43.250826
10.108103,-0723953,-0616934,20:41:43.251826
10.118105,-0724477,-0615532,20:41:43.251826
10.128101,-0724824,-0617061,20:41:43.252827
10.138095,-0723589,-0615925,20:41:43.252827
10.148088,-0725219,-0616299,20:41:43.297183
10.158144,-0724052,-0617010,20:41:43.298177
10.168161,-0724421,-0615635,20:41:43.299177
10.178161,-0724996,-0617047,20:41:43.299177
10.188190,-0723725,-0616081,20:41:43.341790
10.198221,-0725291,-0616429,20:41:43.342789
10.208222,-0724124,-0616973,20:41:43.342789
10.218218,-0724499,-0615653,20:41:43.342789
10.228212,-0724985,-0617065,20:41:43.342789
10.238209,-0723669,-0615969,20:41:43.389012
10.248251,-0725324,-0616286,20:41:43.391010
10.258259,-0724070,-0616902,20:41:43.393009
10.268272,-0724552,-0615522,20:41:43.394547
10.278274,-0725163,-0616945,20:41:43.394547
10.288278,-0723627,-0616042,20:41:43.436022
10.298312,-0725369,-0616194,20:41:43.437026
10.308311,-0724166,-0617081,20:41:43.437026
10.318308,-0724517,-0615520,20:41:43.437026
10.328304,-0725046,-0617040,20:41:43.481738
10.338336,-0723750,-0616089,20:41:43.482733
10.348337,-0725376,-0616255,20:41:43.482733
10.358339,-0724094,-0617011,20:41:43.482733
10.368375,-0724278,-0615571,20:41:43.482733
