===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 12,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
5.541919,-0460200,-0567007,18:11:32.877789
5.551916,-0459364,-0566802,18:11:32.877789
5.561913,-0459804,-0566549,18:11:32.877789
5.571908,-0459810,-0567325,18:11:32.926802
5.581939,-0459369,-0566438,18:11:32.926802
5.591936,-0460148,-0567010,18:11:32.926802
5.601930,-0459441,-0566940,18:11:32.926802
5.611928,-0459787,-0566559,18:11:32.926802
5.621951,-0459900,-0567259,18:11:32.970319
5.631985,-0459378,-0566514,18:11:32.971317
5.641985,-0460134,-0567094,18:11:32.971317
5.651980,-0459423,-0566893,18:11:32.971317
5.661978,-0459791,-0566562,18:11:33.016776
5.672009,-0459800,-0567258,18:11:33.016776
5.682005,-0459488,-0566409,18:11:33.017795
5.692001,-0460212,-0567031,18:11:33.017795
5.701996,-0459332,-0566897,18:11:33.017795
5.711994,-0459754,-0566563,18:11:33.064798
5.722027,-0459856,-0567165,18:11:33.065797
5.732067,-0459366,-0566497,18:11:33.065797
5.742064,-0460116,-0566981,18:11:33.065797
5.752060,-0459470,-0566998,18:11:33.065797
5.762057,-0459691,-0566488,18:11:33.112387
5.772087,-0459870,-0567373,18:11:33.112387
5.782083,-0459300,-0566428,18:11:33.112387
5.792080,-0460210,-0566995,18:11:33.112387
5.802149,-0459383,-0566897,18:11:33.162082
5.812179,-0459834,-0566631,18:11:33.162082
5.822180,-0459845,-0567042,18:11:33.162082
5.832203,-0459415,-0566726,18:11:33.162082
5.842199,-0460144,-0566993,18:11:33.162082
5.852194,-0459527,-0566851,18:11:33.219045
5.862227,-0459758,-0566473,18:11:33.219045
5.872228,-0460001,-0567205,18:11:33.219045
5.882224,-0459339,-0566457,18:11:33.219045
5.892218,-0460094,-0567025,18:11:33.219045
5.902213,-0459535,-0566934,18:11:33.219045
5.912211,-0459673,-0566484,18:11:33.265392
5.922244,-0459944,-0567366,18:11:33.266388
5.932265,-0459415,-0566445,18:11:33.266388
5.942278,-0460293,-0566921,18:11:33.266388
5.952275,-0459549,-0566943,18:11:33.266388
5.962269,-0459772,-0566543,18:11:33.311404
5.972301,-0459878,-0567269,18:11:33.311404
5.982296,-0459435,-0566618,18:11:33.311404
5.992292,-0460180,-0567056,18:11:33.311404
6.002288,-0459500,-0566921,18:11:33.357742
6.012326,-0459740,-0566425,18:11:33.357742
6.022322,-0459963,-0567310,18:11:33.357742
6.032343,-0459457,-0566534,18:11:33.357742
6.042356,-0460299,-0567081,18:11:33.357742
6.052354,-0459555,-0567071,18:11:33.404122
6.062388,-0459737,-0566465,18:11:33.405119
6.072385,-0459947,-0567257,18:11:33.405119
6.082379,-0459272,-0566298,18:11:33.405119
6.092375,-0460187,-0566870,18:11:33.450463
6.102414,-0459588,-0567031,18:11:33.450463
6.112448,-0459735,-0566406,18:11:33.450463
6.122442,-0460002,-0567386,18:11:33.450463
6.132436,-0459350,-0566453,18:11:33.451461
6.142478,-0460216,-0567025,18:11:33.496975
6.152509,-0459480,-0567019,18:11:33.496975
6.162505,-0459675,-0566453,18:11:33.496975
6.172504,-0459959,-0567303,18:11:33.497968
6.182498,-0459306,-0566603,18:11:33.497968
6.192497,-0460126,-0566922,18:11:33.543463
6.202530,-0459519,-0567054,18:11:33.548460
6.212531,-0459762,-0566426,18:11:33.548460
6.222528,-0459942,-0567395,18:11:33.548460
6.232525,-0459445,-0566408,18:11:33.589472
6.242630,-0460128,-0566838,18:11:33.589472
6.252651,-0459498,-0567057,18:11:33.589472
6.262649,-0459736,-0566446,18:11:33.590473
6.272648,-0459981,-0567396,18:11:33.590473
6.282657,-0459361,-0566482,18:11:33.635482
6.292723,-0460132,-0566962,18:11:33.636481
6.302726,-0459509,-0566922,18:11:33.636481
6.312757,-0459627,-0566541,18:11:33.636481
6.322754,-0459989,-0567195,18:11:33.636481
6.332751,-0459389,-0566462,18:11:33.688646
6.342795,-0460207,-0566810,18:11:33.688646
6.352792,-0459563,-0567073,18:11:33.688646
6.362786,-0459610,-0566423,18:11:33.688646
6.372784,-0459942,-0567172,18:11:33.729115
6.382817,-0459435,-0566682,18:11:33.729115
6.392853,-0460204,-0566855,18:11:33.729115
6.402849,-0459660,-0566995,18:11:33.729115
6.412843,-0459659,-0566445,18:11:33.730115
6.422838,-0459985,-0567372,18:11:33.775455
6.432928,-0459358,-0566706,18:11:33.775455
6.442950,-0460226,-0566879,18:11:33.775455
6.452945,-0459588,-0566991,18:11:33.776465
6.462939,-0459623,-0566369,18:11:33.823716
6.472936,-0460078,-0567283,18:11:33.824740
6.482975,-0459290,-0566483,18:11:33.824740
6.492972,-0460134,-0566852,18:11:33.824740
6.502967,-0459602,-0567087,18:11:33.824740
6.512961,-0459704,-0566578,18:11:33.869850
6.522994,-0460150,-0567298,18:11:33.869850
6.532997,-0459446,-0566604,18:11:33.869850
6.543008,-0460143,-0566720,18:11:33.869850
6.553029,-0459662,-0567046,18:11:33.869850
6.563023,-0459600,-0566375,18:11:33.916863
6.573080,-0460018,-0567114,18:11:33.916863
6.583080,-0459409,-0566454,18:11:33.916863
6.593075,-0460094,-0566856,18:11:33.916863
6.603071,-0459646,-0567102,18:11:33.916863
6.613069,-0459735,-0566331,18:11:33.962457
6.623098,-0460157,-0567129,18:11:33.963453
6.633094,-0459289,-0566466,18:11:33.963453
6.643087,-0460091,-0566689,18:11:33.963453
6.653107,-0459666,-0567147,18:11:34.008816
6.663139,-0459661,-0566414,18:11:34.009826
6.673141,-0460164,-0567281,18:11:34.009826
6.683139,-0459356,-0566521,18:11:34.009826
6.693136,-0460013,-0566789,18:11:34.009826
6.703130,-0459717,-0567088,18:11:34.054394
6.713185,-0459641,-0566389,18:11:34.054394
6.723184,-0460166,-0567194,18:11:34.054394
6.733180,-0459283,-0566547,18:11:34.054394
6.743175,-0460215,-0566678,18:11:34.101082
6.753266,-0459718,-0567081,18:11:34.101082
6.763293,-0459727,-0566390,18:11:34.101082
6.773291,-0460203,-0567259,18:11:34.101082
6.783289,-0459306,-0566599,18:11:34.101082
6.793290,-0460116,-0566763,18:11:34.146976
6.803322,-0459702,-0567102,18:11:34.147981
6.813318,-0459647,-0566393,18:11:34.147981
6.823349,-0460102,-0567215,18:11:34.147981
6.833345,-0459383,-0566619,18:11:34.147981
6.843339,-0460002,-0566724,18:11:34.197560
6.853391,-0459836,-0567252,18:11:34.197560
6.863386,-0459604,-0566415,18:11:34.197560
6.873383,-0460066,-0567283,18:11:34.197560
6.883379,-0459333,-0566683,18:11:34.240571
6.893409,-0459996,-0566821,18:11:34.240571
6.903407,-0459822,-0567154,18:11:34.240571
6.913404,-0459666,-0566299,18:11:34.240571
6.923398,-0460205,-0567173,18:11:34.240571
6.933392,-0459405,-0566534,18:11:34.287462
6.943423,-0460119,-0566748,18:11:34.288465
6.953439,-0459837,-0567174,18:11:34.288465
6.963466,-0459597,-0566368,18:11:34.288465
6.973463,-0459975,-0567233,18:11:34.288465
6.983463,-0459299,-0566590,18:11:34.334689
6.993496,-0460031,-0566747,18:11:34.335684
7.003496,-0459685,-0567240,18:11:34.335684
7.013495,-0459625,-0566230,18:11:34.335684
7.023496,-0460189,-0567105,18:11:34.382122
7.033563,-0459311,-0566649,18:11:34.382122
7.043597,-0460134,-0566758,18:11:34.382122
7.053593,-0459752,-0566987,18:11:34.386123
7.063614,-0459595,-0566326,18:11:34.386123
7.073611,-0460107,-0567228,18:11:34.428708
7.083643,-0459491,-0566729,18:11:34.428708
7.093639,-0460085,-0566743,18:11:34.428708
7.103636,-0459814,-0567140,18:11:34.432986
7.113667,-0459663,-0566492,18:11:34.433984
7.123665,-0460045,-0567096,18:11:34.478575
7.133696,-0459360,-0566746,18:11:34.478575
7.143692,-0459964,-0566708,18:11:34.478575
7.153688,-0459874,-0567026,18:11:34.478575
7.163733,-0459578,-0566427,18:11:34.524657
7.173779,-0460264,-0567287,18:11:34.524657
7.183816,-0459401,-0566811,18:11:34.524657
7.193813,-0459976,-0566734,18:11:34.524657
7.203811,-0459814,-0567200,18:11:34.524657
7.213805,-0459550,-0566476,18:11:34.572100
7.223835,-0460124,-0567327,18:11:34.572100
7.233837,-0459473,-0566780,18:11:34.572100
7.243834,-0460064,-0566802,18:11:34.573032
7.253829,-0459635,-0567264,18:11:34.573032
7.263863,-0459654,-0566552,18:11:34.617126
7.273893,-0460131,-0567252,18:11:34.617126
7.283904,-0459346,-0566889,18:11:34.617126
7.293904,-0460109,-0566775,18:11:34.617126
7.303923,-0459854,-0567360,18:11:34.660421
7.313998,-0459686,-0566316,18:11:34.660421
7.324025,-0460170,-0567125,18:11:34.660421
7.334064,-0459343,-0566696,18:11:34.661413
7.344063,-0459918,-0566693,18:11:34.661413
7.354059,-0459904,-0567286,18:11:34.707304
7.364164,-0459520,-0566488,18:11:34.708301
7.374175,-0460324,-0567150,18:11:34.708301
7.384172,-0459249,-0566836,18:11:34.708301
7.394166,-0459975,-0566715,18:11:34.753052
7.404162,-0459784,-0567371,18:11:34.753052
7.414194,-0459588,-0566361,18:11:34.753052
7.424190,-0460256,-0567135,18:11:34.753052
7.434184,-0459495,-0566916,18:11:34.754051
7.444178,-0459956,-0566683,18:11:34.799906
7.454210,-0459792,-0567326,18:11:34.800908
7.464212,-0459546,-0566270,18:11:34.800908
7.474233,-0460177,-0567194,18:11:34.801905
7.484229,-0459408,-0566882,18:11:34.801905
7.494224,-0459930,-0566583,18:11:34.848469
7.504263,-0459853,-0567329,18:11:34.849469
7.514259,-0459570,-0566442,18:11:34.849469
7.524258,-0460278,-0567224,18:11:34.849469
7.534256,-0459361,-0566761,18:11:34.893043
7.544256,-0459923,-0566580,18:11:34.893043
7.554296,-0459927,-0567295,18:11:34.893043
7.564293,-0459501,-0566139,18:11:34.894040
7.574321,-0460289,-0567144,18:11:34.894040
7.584318,-0459381,-0566721,18:11:34.939132
7.594350,-0459883,-0566751,18:11:34.940450
7.604349,-0459934,-0567306,18:11:34.945454
7.614344,-0459597,-0566366,18:11:34.945454
7.624340,-0460241,-0567118,18:11:34.945454
7.634337,-0459389,-0566815,18:11:34.989046
7.644368,-0459952,-0566622,18:11:34.989046
7.654366,-0459868,-0567279,18:11:34.989046
7.664362,-0459614,-0566359,18:11:34.989046
7.674393,-0460360,-0567117,18:11:35.032614
7.684428,-0459488,-0566874,18:11:35.033615
7.694462,-0460010,-0566590,18:11:35.033615
7.704462,-0459824,-0567268,18:11:35.033615
7.714461,-0459477,-0566469,18:11:35.033615
7.724460,-0460280,-0567079,18:11:35.078493
7.734497,-0459485,-0566847,18:11:35.078493
7.744496,-0459998,-0566510,18:11:35.086504
7.754496,-0459851,-0567333,18:11:35.086504
7.764496,-0459493,-0566369,18:11:35.086504
7.774520,-0460439,-0567005,18:11:35.124745
7.784552,-0459432,-0566880,18:11:35.124745
7.794549,-0459904,-0566423,18:11:35.126752
7.804547,-0459984,-0567261,18:11:35.126752
7.814542,-0459422,-0566422,18:11:35.171578
7.824576,-0460319,-0567063,18:11:35.171578
7.834571,-0459399,-0566846,18:11:35.171578
7.844569,-0459904,-0566633,18:11:35.177580
7.854566,-0459856,-0567281,18:11:35.177580
7.864562,-0459491,-0566451,18:11:35.217920
7.874600,-0460302,-0566848,18:11:35.217920
7.884608,-0459458,-0566851,18:11:35.217920
7.894603,-0459892,-0566657,18:11:35.217920
7.904599,-0459933,-0567189,18:11:35.218926
7.914593,-0459546,-0566445,18:11:35.264051
7.924626,-0460238,-0567055,18:11:35.264051
7.934623,-0459357,-0566851,18:11:35.264051
7.944617,-0459899,-0566577,18:11:35.264051
7.954615,-0459874,-0567331,18:11:35.309711
7.964646,-0459554,-0566492,18:11:35.309711
7.974645,-0460247,-0566769,18:11:35.310723
7.984674,-0459450,-0566907,18:11:35.310723
7.994667,-0459973,-0566462,18:11:35.310723
8.004663,-0459904,-0567278,18:11:35.357410
8.014734,-0459479,-0566505,18:11:35.357410
8.024730,-0460270,-0567095,18:11:35.357410
8.034742,-0459407,-0566947,18:11:35.357410
8.044750,-0459822,-0566594,18:11:35.357410
8.054747,-0459846,-0567419,18:11:35.403265
8.064782,-0459483,-0566407,18:11:35.403265
8.074780,-0460290,-0566865,18:11:35.403265
8.084804,-0459497,-0566876,18:11:35.403265
8.094801,-0459765,-0566583,18:11:35.450034
8.104835,-0459906,-0567353,18:11:35.450034
8.114836,-0459476,-0566499,18:11:35.450034
8.124833,-0460298,-0567033,18:11:35.450034
8.134827,-0459462,-0567000,18:11:35.450034
8.144821,-0459838,-0566526,18:11:35.496732
8.154854,-0459915,-0567387,18:11:35.496732
8.164851,-0459428,-0566560,18:11:35.496732
8.174845,-0460144,-0567091,18:11:35.497731
8.184867,-0459549,-0566980,18:11:35.543663
8.194894,-0459917,-0566502,18:11:35.543663
8.204931,-0459964,-0567352,18:11:35.543663
8.214927,-0459439,-0566382,18:11:35.543663
8.224922,-0460224,-0567039,18:11:35.543663
8.234918,-0459560,-0566920,18:11:35.590139
8.244949,-0459712,-0566556,18:11:35.590139
8.254950,-0459949,-0567275,18:11:35.590139
8.264946,-0459426,-0566502,18:11:35.590139
8.274943,-0460072,-0567068,18:11:35.590139
8.284974,-0459644,-0566871,18:11:35.636612
8.295008,-0459747,-0566477,18:11:35.636612
8.305010,-0459991,-0567255,18:11:35.636612
8.315006,-0459475,-0566562,18:11:35.636612
8.325001,-0460206,-0566961,18:11:35.683187
8.335036,-0459555,-0566855,18:11:35.683187
8.345066,-0459807,-0566457,18:11:35.683187
8.355065,-0460046,-0567174,18:11:35.684188
8.365059,-0459381,-0566553,18:11:35.684188
8.375054,-0460217,-0566936,18:11:35.729909
8.385125,-0459477,-0566715,18:11:35.729909
8.395157,-0459763,-0566432,18:11:35.729909
8.405153,-0460033,-0567379,18:11:35.729909
8.415148,-0459446,-0566581,18:11:35.729909
8.425148,-0460138,-0566938,18:11:35.776574
8.435181,-0459449,-0566880,18:11:35.776574
8.445180,-0459808,-0566496,18:11:35.776574
8.455177,-0459912,-0567322,18:11:35.776574
8.465173,-0459330,-0566504,18:11:35.822632
8.475237,-0460150,-0567011,18:11:35.822632
8.485266,-0459605,-0566840,18:11:35.822632
8.495300,-0459780,-0566489,18:11:35.822632
8.505297,-0460057,-0567350,18:11:35.822632
8.515292,-0459269,-0566434,18:11:35.869934
8.525327,-0460231,-0566918,18:11:35.869934
8.535333,-0459548,-0567125,18:11:35.869934
8.545330,-0459641,-0566388,18:11:35.869934
8.555324,-0459964,-0567325,18:11:35.869934
8.565321,-0459445,-0566432,18:11:35.916406
8.575353,-0460246,-0566983,18:11:35.916406
8.585350,-0459624,-0567036,18:11:35.916406
8.595377,-0459802,-0566459,18:11:35.916406
8.605398,-0459989,-0567305,18:11:35.962549
8.615475,-0459415,-0566528,18:11:35.962549
8.625505,-0460257,-0566784,18:11:35.962549
8.635498,-0459648,-0566983,18:11:35.962549
8.645495,-0459860,-0566437,18:11:35.962549
8.655496,-0460095,-0567312,18:11:36.010284
8.665529,-0459472,-0566442,18:11:36.010284
8.675525,-0460209,-0566899,18:11:36.010284
8.685520,-0459679,-0567089,18:11:36.010284
8.695541,-0459770,-0566469,18:11:36.010284
8.705538,-0460097,-0567312,18:11:36.057724
8.715572,-0459414,-0566425,18:11:36.057724
8.725568,-0460192,-0566913,18:11:36.058720
8.735562,-0459615,-0566993,18:11:36.058720
8.745561,-0459756,-0566276,18:11:36.103454
8.755559,-0460125,-0567179,18:11:36.104448
8.765593,-0459381,-0566498,18:11:36.104448
8.775589,-0460169,-0566881,18:11:36.104448
8.785587,-0459644,-0567030,18:11:36.104448
8.795612,-0459738,-0566242,18:11:36.149984
8.805649,-0460090,-0567283,18:11:36.150358
8.815648,-0459411,-0566677,18:11:36.150358
8.825644,-0460153,-0566861,18:11:36.150358
8.835639,-0459688,-0567073,18:11:36.150358
8.845635,-0459884,-0566307,18:11:36.196900
8.855666,-0460132,-0567288,18:11:36.196900
8.865663,-0459456,-0566534,18:11:36.196900
8.875659,-0460205,-0566949,18:11:36.196900
8.885655,-0459698,-0567107,18:11:36.243722
8.895732,-0459601,-0566223,18:11:36.243722
8.905757,-0460125,-0567199,18:11:36.243722
8.915751,-0459497,-0566518,18:11:36.243722
8.925747,-0460183,-0566774,18:11:36.243722
8.935744,-0459791,-0567047,18:11:36.290365
8.945775,-0459924,-0566392,18:11:36.290365
8.955773,-0460093,-0567200,18:11:36.290365
8.965770,-0459374,-0566538,18:11:36.290365
8.975764,-0460226,-0566849,18:11:36.290365
8.985759,-0459725,-0567009,18:11:36.336559
8.995792,-0459739,-0566317,18:11:36.336559
9.005821,-0460234,-0567262,18:11:36.336559
9.015819,-0459403,-0566560,18:11:36.337568
9.025835,-0460169,-0566790,18:11:36.383712
9.035919,-0459725,-0567065,18:11:36.383712
9.045941,-0459816,-0566494,18:11:36.383712
9.055938,-0460074,-0567214,18:11:36.383712
9.065932,-0459365,-0566632,18:11:36.383712
9.075927,-0460168,-0566831,18:11:36.428970
9.085959,-0459759,-0567113,18:11:36.428970
9.095960,-0459881,-0566351,18:11:36.428970
9.105981,-0460330,-0567334,18:11:36.428970
9.116014,-0459441,-0566625,18:11:36.428970
9.126013,-0460333,-0566777,18:11:36.476200
9.136046,-0459739,-0567156,18:11:36.477208
9.146044,-0459787,-0566462,18:11:36.477208
9.156041,-0460275,-0567272,18:11:36.477208
9.166071,-0459362,-0566627,18:11:36.525971
9.176146,-0460134,-0566841,18:11:36.525971
9.186163,-0459771,-0567231,18:11:36.525971
9.196160,-0459744,-0566387,18:11:36.525971
9.206180,-0460306,-0567233,18:11:36.525971
9.216189,-0459463,-0566656,18:11:36.569124
9.226225,-0460193,-0566703,18:11:36.570125
9.236225,-0459848,-0567195,18:11:36.570125
9.246224,-0459778,-0566432,18:11:36.570125
9.256223,-0460181,-0567236,18:11:36.570125
9.266220,-0459396,-0566678,18:11:36.616694
9.276255,-0460121,-0566735,18:11:36.616694
9.286266,-0459833,-0567169,18:11:36.616694
9.296263,-0459715,-0566360,18:11:36.616694
9.306267,-0460151,-0566955,18:11:36.662393
9.316355,-0459417,-0566752,18:11:36.663390
9.326358,-0459995,-0566819,18:11:36.663390
9.336353,-0459837,-0567276,18:11:36.663390
9.346349,-0459760,-0566383,18:11:36.663390
9.356343,-0460169,-0567233,18:11:36.709373
9.366378,-0459399,-0566693,18:11:36.709373
9.376378,-0460248,-0566786,18:11:36.709373
9.386374,-0459722,-0567082,18:11:36.709373
9.396370,-0459708,-0566357,18:11:36.709373
9.406368,-0460202,-0567045,18:11:36.756369
9.416402,-0459437,-0566662,18:11:36.756369
9.426416,-0460130,-0566708,18:11:36.756369
9.436412,-0459822,-0567256,18:11:36.756369
9.446409,-0459582,-0566405,18:11:36.802999
9.456439,-0460270,-0567244,18:11:36.802999
9.466435,-0459270,-0566566,18:11:36.802999
9.476430,-0460096,-0566640,18:11:36.802999
9.486426,-0459746,-0567015,18:11:36.802999
9.496421,-0459613,-0566317,18:11:36.849872
9.506480,-0460236,-0567189,18:11:36.849872
9.516510,-0459599,-0566619,18:11:36.849872
9.526504,-0460080,-0566780,18:11:36.849872
9.536507,-0459628,-0567123,18:11:36.849872
9.546503,-0459474,-0566329,18:11:36.895535
9.556533,-0460124,-0567076,18:11:36.895535
9.566532,-0459451,-0566639,18:11:36.895535
9.576528,-0459984,-0566723,18:11:36.895535
9.586522,-0459729,-0567140,18:11:36.942588
9.596554,-0459759,-0566535,18:11:36.942588
9.606547,-0460245,-0567161,18:11:36.942588
9.616565,-0459511,-0566683,18:11:36.943596
9.626581,-0460047,-0566752,18:11:36.943596
9.636579,-0459725,-0567184,18:11:36.989586
9.646680,-0459567,-0566327,18:11:36.989586
9.656674,-0460263,-0567199,18:11:36.989586
9.666670,-0459430,-0566618,18:11:36.990602
9.676666,-0460021,-0566679,18:11:36.990602
9.686662,-0459820,-0567301,18:11:37.036493
9.696693,-0459718,-0566399,18:11:37.036493
9.706688,-0460223,-0567196,18:11:37.036493
9.716706,-0459365,-0566575,18:11:37.036493
9.726712,-0459951,-0566608,18:11:37.083749
9.736744,-0459819,-0567111,18:11:37.083749
9.746746,-0459513,-0566349,18:11:37.083749
9.756743,-0460157,-0567178,18:11:37.084748
9.766741,-0459462,-0566762,18:11:37.084748
9.776739,-0459945,-0566654,18:11:37.130227
9.786840,-0459762,-0567147,18:11:37.130227
9.796840,-0459738,-0566446,18:11:37.130227
9.806836,-0460195,-0567167,18:11:37.130227
9.816830,-0459298,-0566617,18:11:37.130227
9.826850,-0459921,-0566777,18:11:37.177567
9.836884,-0459816,-0567283,18:11:37.177567
9.846882,-0459687,-0566379,18:11:37.177567
9.856877,-0460231,-0567046,18:11:37.177567
9.866876,-0459540,-0566705,18:11:37.225588
9.876937,-0459951,-0566563,18:11:37.225588
9.886936,-0459904,-0567212,18:11:37.225588
9.896930,-0459494,-0566358,18:11:37.225588
9.906926,-0460209,-0567008,18:11:37.226588
9.916923,-0459441,-0566786,18:11:37.272231
9.926961,-0459947,-0566508,18:11:37.272231
9.936960,-0459822,-0567234,18:11:37.272231
9.946958,-0459625,-0566433,18:11:37.272231
9.956955,-0460218,-0567159,18:11:37.272231
9.966951,-0459410,-0566718,18:11:37.319504
9.976984,-0459912,-0566578,18:11:37.319504
9.986981,-0459895,-0567282,18:11:37.319504
9.996977,-0459432,-0566428,18:11:37.319504
10.006974,-0460035,-0567076,18:11:37.366580
10.016991,-0459421,-0566732,18:11:37.367190
10.027046,-0459936,-0566695,18:11:37.367190
10.037062,-0459839,-0567272,18:11:37.367190
10.047065,-0459479,-0566440,18:11:37.367190
10.057060,-0460204,-0567130,18:11:37.414048
10.067090,-0459415,-0566733,18:11:37.414048
10.077089,-0459946,-0566585,18:11:37.414048
10.087083,-0459794,-0567235,18:11:37.414048
10.097078,-0459575,-0566447,18:11:37.414048
10.107076,-0460229,-0567064,18:11:37.460110
10.117138,-0459427,-0566803,18:11:37.460110
10.127158,-0459953,-0566479,18:11:37.460110
10.137169,-0459898,-0567331,18:11:37.460110
10.147163,-0459568,-0566385,18:11:37.460110
10.157159,-0460178,-0567090,18:11:37.507177
10.167192,-0459436,-0566824,18:11:37.507177
10.177225,-0459875,-0566562,18:11:37.507177
10.187220,-0459696,-0567336,18:11:37.507177
10.197218,-0459423,-0566431,18:11:37.553041
10.207251,-0460191,-0567029,18:11:37.553041
10.217252,-0459444,-0566943,18:11:37.553041
10.227249,-0459861,-0566419,18:11:37.553041
10.237289,-0459830,-0567338,18:11:37.553041
10.247283,-0459433,-0566387,18:11:37.600103
10.257328,-0460160,-0567057,18:11:37.600103
10.267327,-0459460,-0566975,18:11:37.600801
10.277323,-0459864,-0566575,18:11:37.600801
10.287336,-0459750,-0567335,18:11:37.600801
10.297332,-0459561,-0566259,18:11:37.646142
10.307366,-0460210,-0567169,18:11:37.646142
10.317364,-0459477,-0566866,18:11:37.646142
10.327361,-0459819,-0566552,18:11:37.646142
10.337391,-0459836,-0567377,18:11:37.693674
10.347426,-0459373,-0566451,18:11:37.693674
10.357422,-0460117,-0567258,18:11:37.693674
10.367419,-0459325,-0566973,18:11:37.693674
