===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 03,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 1.0,kA2: 1.0,dA2: 1.0,cA2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
313.060884,+0130834,-0249825,14:47:42.406695
313.070882,+0130148,-0249625,14:47:42.453533
313.080981,+0130452,-0250079,14:47:42.455044
313.090978,+0130726,-0249402,14:47:42.455044
313.100987,+0130029,-0250057,14:47:42.455044
313.110987,+0130927,-0249735,14:47:42.455044
313.120985,+0130374,-0249498,14:47:42.499723
313.131017,+0130493,-0250138,14:47:42.499723
313.141014,+0130946,-0249353,14:47:42.499723
313.151042,+0130121,-0250007,14:47:42.499723
313.161048,+0131068,-0249714,14:47:42.546769
313.171095,+0130330,-0249561,14:47:42.546769
313.181092,+0130738,-0250191,14:47:42.546769
313.191089,+0130935,-0249280,14:47:42.546769
313.201088,+0130094,-0250019,14:47:42.546769
313.211087,+0131109,-0249480,14:47:42.592453
313.221166,+0130452,-0249531,14:47:42.592453
313.231169,+0130609,-0250208,14:47:42.592453
313.241166,+0130906,-0249193,14:47:42.593457
313.251187,+0130322,-0249983,14:47:42.593457
313.261185,+0131084,-0249694,14:47:42.638861
313.271219,+0130490,-0249388,14:47:42.638861
313.281213,+0130718,-0250211,14:47:42.638861
313.291210,+0130927,-0249237,14:47:42.638861
313.301226,+0130249,-0249954,14:47:42.685968
313.311258,+0131105,-0249743,14:47:42.685968
313.321255,+0130556,-0249453,14:47:42.685968
313.331249,+0130691,-0250150,14:47:42.685968
313.341246,+0131019,-0249264,14:47:42.685968
313.351263,+0130366,-0249835,14:47:42.731011
313.361293,+0131125,-0249654,14:47:42.732011
313.371296,+0130553,-0249401,14:47:42.732011
313.381291,+0130643,-0250105,14:47:42.732011
313.391288,+0131076,-0249287,14:47:42.778045
313.401357,+0130181,-0250051,14:47:42.778045
313.411385,+0131132,-0249602,14:47:42.778045
313.421422,+0130522,-0249303,14:47:42.778045
313.431423,+0130705,-0250136,14:47:42.778045
313.441418,+0130141,-0249293,14:47:42.824960
313.451450,+0130141,-0249848,14:47:42.824960
313.461471,+0131099,-0249799,14:47:42.824960
313.471468,+0130536,-0249393,14:47:42.824960
313.481462,+0130655,-0250185,14:47:42.824960
313.491460,+0131050,-0249337,14:47:42.871903
313.501496,+0130109,-0249890,14:47:42.871903
313.511506,+0131065,-0249716,14:47:42.871903
313.521507,+0130580,-0249449,14:47:42.871903
313.531505,+0130714,-0250206,14:47:42.916118
313.541570,+0131033,-0249304,14:47:42.917114
313.551597,+0130220,-0249801,14:47:42.917114
313.561628,+0130990,-0249907,14:47:42.917114
313.571622,+0130484,-0249491,14:47:42.917114
313.581616,+0130633,-0250182,14:47:42.965375
313.591705,+0131028,-0249363,14:47:42.965375
313.601706,+0130119,-0249916,14:47:42.965375
313.611698,+0131041,-0249719,14:47:42.965375
313.621714,+0130660,-0249428,14:47:42.965375
313.631710,+0130499,-0250231,14:47:43.011530
313.641743,+0131004,-0249376,14:47:43.011530
313.651740,+0130240,-0249948,14:47:43.011530
313.661761,+0130966,-0249912,14:47:43.011530
313.671760,+0130470,-0249466,14:47:43.059525
313.681826,+0130462,-0250246,14:47:43.059525
313.691823,+0130981,-0249324,14:47:43.059525
313.701819,+0130093,-0249851,14:47:43.059525
313.711816,+0130968,-0249913,14:47:43.059525
313.721812,+0130617,-0249277,14:47:43.103876
313.731841,+0130435,-0250214,14:47:43.104878
313.741835,+0130978,-0249398,14:47:43.104878
313.751829,+0130256,-0249884,14:47:43.104878
313.761845,+0130983,-0249683,14:47:43.104878
313.771851,+0130659,-0249218,14:47:43.151456
313.781886,+0130479,-0250046,14:47:43.151456
313.791888,+0131150,-0249286,14:47:43.151456
313.801884,+0130213,-0249812,14:47:43.151456
313.811883,+0131173,-0249743,14:47:43.198304
313.821931,+0130834,-0249177,14:47:43.198304
313.831930,+0130732,-0250169,14:47:43.198304
313.841924,+0131377,-0249285,14:47:43.198304
313.851919,+0130453,-0249817,14:47:43.198304
313.861917,+0131173,-0249639,14:47:43.244823
313.871974,+0130861,-0249238,14:47:43.244823
313.881974,+0130743,-0249992,14:47:43.244823
313.891968,+0131387,-0249116,14:47:43.244823
313.901962,+0130405,-0249681,14:47:43.244823
313.911957,+0131208,-0249635,14:47:43.290870
313.921987,+0130962,-0249043,14:47:43.290870
313.931988,+0130738,-0250042,14:47:43.290870
313.941983,+0131408,-0249170,14:47:43.290870
313.951979,+0131204,-0249686,14:47:43.337860
313.962049,+0131204,-0249591,14:47:43.337860
313.972078,+0131031,-0249194,14:47:43.337860
313.982108,+0130797,-0249936,14:47:43.337860
313.992106,+0131361,-0249135,14:47:43.338879
314.002102,+0130631,-0249524,14:47:43.383742
314.012140,+0131357,-0249784,14:47:43.383742
314.022151,+0131092,-0249233,14:47:43.383742
314.032147,+0130728,-0249881,14:47:43.384753
314.042156,+0131418,-0249232,14:47:43.384753
314.052151,+0130640,-0249515,14:47:43.431137
314.062181,+0131251,-0249615,14:47:43.431137
314.072209,+0131041,-0249147,14:47:43.432090
314.082206,+0130724,-0250003,14:47:43.432090
314.092202,+0131402,-0249104,14:47:43.478246
314.102234,+0130614,-0249751,14:47:43.478246
314.112232,+0131319,-0249738,14:47:43.478246
314.122228,+0131006,-0249113,14:47:43.478246
314.132224,+0130814,-0249959,14:47:43.478246
314.142221,+0131526,-0249250,14:47:43.524915
314.152286,+0130631,-0249551,14:47:43.525915
314.162285,+0131375,-0249684,14:47:43.525915
314.172303,+0131105,-0249045,14:47:43.525915
314.182305,+0130785,-0249894,14:47:43.525915
314.192303,+0131499,-0249324,14:47:43.571996
314.202339,+0130575,-0249410,14:47:43.571996
314.212336,+0131386,-0249755,14:47:43.571996
314.222347,+0131189,-0249118,14:47:43.571996
314.232341,+0130739,-0249955,14:47:43.618091
314.242413,+0131657,-0249219,14:47:43.618091
314.252419,+0130707,-0249587,14:47:43.618091
314.262413,+0131257,-0249595,14:47:43.618091
314.272433,+0131134,-0248930,14:47:43.618091
314.282437,+0130774,-0250018,14:47:43.665229
314.292487,+0131565,-0249361,14:47:43.665229
314.302486,+0130561,-0249507,14:47:43.665229
314.312481,+0131360,-0249769,14:47:43.665229
314.322482,+0131023,-0249202,14:47:43.665229
314.332483,+0130751,-0249940,14:47:43.713526
314.342514,+0131429,-0249258,14:47:43.713526
314.352510,+0130762,-0249401,14:47:43.713526
314.362507,+0131375,-0249730,14:47:43.714534
314.372504,+0131205,-0249001,14:47:43.758597
314.382558,+0130901,-0249893,14:47:43.758597
314.392558,+0131547,-0249249,14:47:43.758597
314.402556,+0130622,-0249502,14:47:43.759596
314.412551,+0131246,-0249698,14:47:43.759596
314.422559,+0131128,-0249023,14:47:43.804524
314.432614,+0130810,-0249868,14:47:43.804524
314.442620,+0131614,-0249167,14:47:43.805532
314.452618,+0130726,-0249479,14:47:43.805532
314.462616,+0131319,-0249766,14:47:43.805532
314.472616,+0131164,-0248879,14:47:43.850545
314.482694,+0130664,-0249888,14:47:43.850545
314.492695,+0131606,-0249332,14:47:43.851900
314.502690,+0130595,-0249457,14:47:43.851900
314.512685,+0131251,-0249881,14:47:43.896802
314.522717,+0131171,-0249039,14:47:43.896802
314.532714,+0130678,-0249938,14:47:43.896802
314.542720,+0131631,-0249253,14:47:43.898159
314.552717,+0130848,-0249411,14:47:43.898159
314.562716,+0131322,-0249689,14:47:43.944620
314.572777,+0131443,-0248889,14:47:43.944620
314.582797,+0130916,-0249785,14:47:43.944620
314.592828,+0131747,-0249192,14:47:43.944620
314.602822,+0130980,-0249245,14:47:43.944620
314.612815,+0131525,-0249631,14:47:43.989852
314.622850,+0131699,-0248866,14:47:43.990861
314.632859,+0131178,-0249560,14:47:43.990861
314.642856,+0132123,-0249084,14:47:43.990861
314.652852,+0131231,-0249101,14:47:44.036708
314.662882,+0131758,-0249529,14:47:44.036708
314.672884,+0131789,-0248839,14:47:44.036708
314.682900,+0131311,-0249632,14:47:44.036708
314.692911,+0132041,-0248976,14:47:44.036708
314.702907,+0131172,-0249193,14:47:44.082369
314.712938,+0131786,-0249594,14:47:44.082369
314.722940,+0131838,-0248718,14:47:44.083831
314.732934,+0131417,-0249634,14:47:44.083831
314.742928,+0132159,-0249011,14:47:44.130932
314.752993,+0131391,-0248980,14:47:44.130932
314.763018,+0131865,-0249439,14:47:44.130932
314.773014,+0131957,-0248640,14:47:44.130932
314.783011,+0131252,-0249363,14:47:44.130932
314.793036,+0132251,-0248910,14:47:44.180159
314.803070,+0131429,-0249036,14:47:44.181161
314.813069,+0131984,-0249431,14:47:44.181161
314.823065,+0131947,-0248630,14:47:44.181161
314.833072,+0131308,-0249569,14:47:44.181161
314.843069,+0132240,-0248942,14:47:44.225618
314.853123,+0131656,-0249031,14:47:44.226619
314.863129,+0131829,-0249462,14:47:44.226619
314.873122,+0132114,-0248551,14:47:44.226619
314.883120,+0131593,-0249219,14:47:44.226619
314.893164,+0132447,-0248805,14:47:44.271307
314.903200,+0131615,-0248837,14:47:44.271307
314.913197,+0132047,-0249383,14:47:44.271307
314.923192,+0132281,-0248494,14:47:44.271307
314.933191,+0131615,-0249432,14:47:44.319787
314.943223,+0132498,-0248801,14:47:44.319787
314.953220,+0131866,-0248807,14:47:44.319787
314.963219,+0132177,-0249319,14:47:44.320787
314.973216,+0132387,-0248381,14:47:44.320787
314.983233,+0132641,-0249292,14:47:44.362810
314.993339,+0132641,-0248903,14:47:44.362810
315.003401,+0131878,-0248711,14:47:44.363823
315.013402,+0132227,-0249267,14:47:44.363823
315.023399,+0132478,-0248481,14:47:44.410909
315.033480,+0131698,-0249253,14:47:44.410909
315.043484,+0132651,-0248717,14:47:44.411908
315.053478,+0131914,-0248621,14:47:44.411908
315.063472,+0132209,-0249310,14:47:44.411908
315.073467,+0132578,-0248476,14:47:44.455168
315.083499,+0131905,-0249074,14:47:44.456163
315.093549,+0132754,-0248594,14:47:44.456163
315.103584,+0131951,-0248764,14:47:44.456163
315.113583,+0132082,-0249322,14:47:44.456163
315.123578,+0132483,-0248393,14:47:44.503097
315.133612,+0131597,-0249248,14:47:44.503097
315.143612,+0132721,-0248857,14:47:44.503097
315.153608,+0132028,-0248667,14:47:44.503097
315.163605,+0132172,-0249381,14:47:44.550201
315.173648,+0132411,-0248391,14:47:44.550201
315.183646,+0131756,-0249195,14:47:44.550201
315.193662,+0132599,-0248709,14:47:44.550201
315.203669,+0132038,-0248687,14:47:44.550201
315.213664,+0132032,-0249460,14:47:44.599266
315.223694,+0132603,-0248534,14:47:44.599266
315.233703,+0131659,-0249222,14:47:44.599266
315.243704,+0132588,-0248886,14:47:44.599266
315.253701,+0132099,-0248574,14:47:44.599266
315.263697,+0132155,-0249275,14:47:44.642384
315.273751,+0132466,-0248492,14:47:44.642384
315.283749,+0131793,-0249113,14:47:44.642384
315.293750,+0132778,-0248604,14:47:44.642384
315.303775,+0132039,-0248715,14:47:44.688847
315.313808,+0132211,-0249411,14:47:44.688847
315.323805,+0132415,-0248616,14:47:44.688847
315.333801,+0131691,-0249193,14:47:44.689846
315.343796,+0132690,-0248870,14:47:44.689846
315.353793,+0132089,-0248632,14:47:44.735076
315.363864,+0132210,-0249329,14:47:44.735076
315.373863,+0132614,-0248453,14:47:44.735076
315.383860,+0131792,-0249169,14:47:44.735076
315.393856,+0132638,-0248850,14:47:44.781881
315.403922,+0132224,-0248577,14:47:44.781881
315.413965,+0132076,-0249370,14:47:44.781881
315.423962,+0132620,-0248529,14:47:44.781881
315.433967,+0131677,-0249182,14:47:44.781881
315.443965,+0132649,-0249041,14:47:44.827921
315.454005,+0132215,-0248628,14:47:44.827921
315.464004,+0132221,-0249340,14:47:44.827921
315.474001,+0132608,-0248356,14:47:44.827921
315.483993,+0131749,-0249081,14:47:44.827921
315.494004,+0132188,-0249024,14:47:44.875377
315.504109,+0132188,-0248683,14:47:44.876378
315.514106,+0131914,-0249447,14:47:44.877377
315.524105,+0132513,-0248583,14:47:44.877377
315.534103,+0131700,-0249077,14:47:44.921527
315.544149,+0132568,-0249040,14:47:44.921527
315.554176,+0132165,-0248603,14:47:44.921527
315.564173,+0131995,-0249358,14:47:44.921527
315.574167,+0132643,-0248421,14:47:44.921527
315.584163,+0132573,-0249085,14:47:44.966783
315.594194,+0132573,-0249016,14:47:44.967777
315.604213,+0132089,-0248351,14:47:44.968776
315.614231,+0132222,-0249388,14:47:44.968776
315.624228,+0132558,-0248526,14:47:44.968776
315.634230,+0131758,-0249071,14:47:45.014148
315.644266,+0132527,-0248905,14:47:45.015147
315.654263,+0132262,-0248589,14:47:45.015147
315.664258,+0131986,-0249328,14:47:45.015147
315.674252,+0132534,-0248519,14:47:45.060284
315.684321,+0131726,-0249047,14:47:45.061278
315.694339,+0132557,-0249108,14:47:45.061278
315.704336,+0132182,-0248438,14:47:45.061278
315.714359,+0132048,-0249402,14:47:45.061278
315.724358,+0132556,-0248609,14:47:45.107534
315.734388,+0131726,-0249063,14:47:45.108535
315.744400,+0132551,-0249023,14:47:45.108535
315.754400,+0132182,-0248503,14:47:45.108535
315.764397,+0132060,-0249501,14:47:45.108535
315.774392,+0132638,-0248524,14:47:45.155433
315.784426,+0131805,-0249116,14:47:45.155433
315.794426,+0132476,-0249054,14:47:45.155433
315.804422,+0132165,-0248432,14:47:45.155433
315.814452,+0131938,-0249308,14:47:45.201358
315.824481,+0132629,-0248535,14:47:45.201358
315.834513,+0131770,-0249011,14:47:45.202807
315.844510,+0132387,-0249047,14:47:45.202807
315.854505,+0132202,-0248507,14:47:45.202807
315.864503,+0132030,-0249463,14:47:45.250846
315.874538,+0132674,-0248551,14:47:45.251847
315.884533,+0131774,-0248937,14:47:45.251847
315.894527,+0132515,-0249001,14:47:45.251847
315.904528,+0132190,-0248465,14:47:45.251847
315.914550,+0132115,-0249399,14:47:45.295548
315.924611,+0132594,-0248549,14:47:45.295548
315.934610,+0131754,-0249091,14:47:45.295548
315.944619,+0132454,-0249036,14:47:45.296548
315.954622,+0132166,-0248485,14:47:45.341951
315.964682,+0132021,-0249367,14:47:45.341951
315.974712,+0132639,-0248482,14:47:45.341951
315.984708,+0131799,-0248995,14:47:45.343947
315.994703,+0132370,-0249067,14:47:45.344946
316.004702,+0132160,-0248443,14:47:45.389621
316.014734,+0132160,-0249328,14:47:45.390620
316.024741,+0132650,-0248536,14:47:45.391619
316.034735,+0131817,-0248930,14:47:45.391619
316.044736,+0132371,-0248949,14:47:45.391619
316.054733,+0132227,-0248475,14:47:45.435687
316.064764,+0131907,-0249300,14:47:45.436694
316.074764,+0132791,-0248375,14:47:45.436694
316.084762,+0131983,-0248888,14:47:45.436694
316.094758,+0132642,-0249030,14:47:45.482276
316.104825,+0132564,-0248342,14:47:45.482276
316.114837,+0132253,-0249049,14:47:45.483275
316.124859,+0132949,-0248388,14:47:45.483275
316.134857,+0132038,-0248839,14:47:45.483275
316.144891,+0132921,-0248979,14:47:45.528532
316.154933,+0132570,-0248301,14:47:45.528532
316.164929,+0132275,-0249167,14:47:45.528532
316.174924,+0132912,-0248426,14:47:45.528532
316.184918,+0132146,-0248712,14:47:45.528532
316.194916,+0132948,-0248844,14:47:45.575298
316.204950,+0132720,-0248276,14:47:45.576291
316.214949,+0132352,-0248924,14:47:45.576291
316.224969,+0133162,-0248397,14:47:45.576291
316.234963,+0132231,-0248664,14:47:45.620295
316.245031,+0132915,-0248860,14:47:45.620295
316.255062,+0132668,-0248256,14:47:45.621797
316.265060,+0132278,-0249046,14:47:45.621797
316.275059,+0133033,-0248358,14:47:45.621797
316.285053,+0132148,-0248673,14:47:45.667801
316.295117,+0132860,-0248838,14:47:45.668794
316.305111,+0132688,-0248164,14:47:45.668794
316.315107,+0132464,-0248971,14:47:45.668794
316.325131,+0133210,-0248338,14:47:45.668794
316.335130,+0132246,-0248657,14:47:45.714995
316.345163,+0132840,-0248977,14:47:45.714995
316.355173,+0132674,-0248099,14:47:45.714995
316.365168,+0132303,-0249115,14:47:45.714995
316.375166,+0133170,-0248474,14:47:45.760429
316.385223,+0132293,-0248612,14:47:45.760429
316.395254,+0132722,-0248871,14:47:45.760429
316.405268,+0132817,-0248170,14:47:45.761433
316.415267,+0132458,-0248985,14:47:45.761433
316.425292,+0133201,-0248378,14:47:45.808587
316.435371,+0132299,-0248544,14:47:45.809602
316.445369,+0132873,-0248993,14:47:45.809602
316.455364,+0132655,-0248215,14:47:45.809602
316.465358,+0132283,-0249046,14:47:45.809602
316.475352,+0133075,-0248450,14:47:45.860263
316.485383,+0132217,-0248598,14:47:45.860263
316.495384,+0132683,-0248917,14:47:45.860263
316.505380,+0132793,-0248068,14:47:45.861261
316.515377,+0132271,-0249174,14:47:45.902291
316.525408,+0133169,-0248458,14:47:45.902291
316.535413,+0132280,-0248667,14:47:45.902291
316.545420,+0130996,-0252431,14:47:45.902291
316.555416,+0117782,-0262388,14:47:45.902291
316.565414,+0090498,-0280121,14:47:45.945947
316.575487,+0056292,-0299262,14:47:45.947376
316.585486,+0015359,-0322404,14:47:45.947376
316.595481,-0031539,-0349354,14:47:45.948381
316.605515,-0083527,-0377169,14:47:45.992773
316.615509,-0140052,-0408744,14:47:45.992773
316.625545,-0199434,-0440625,14:47:45.992773
316.635566,-0262673,-0474286,14:47:45.992773
316.645560,-0326334,-0508782,14:47:45.992773
316.655554,-0390503,-0542227,14:47:46.039071
316.665587,-0447853,-0559859,14:47:46.039071
316.675590,-0455944,-0560322,14:47:46.039071
316.685584,-0457238,-0560432,14:47:46.039071
316.695584,-0456818,-0560965,14:47:46.039071
316.705583,-0456860,-0560114,14:47:46.086551
316.715617,-0457359,-0560903,14:47:46.086551
316.725614,-0456392,-0560395,14:47:46.086551
316.735647,-0457211,-0560473,14:47:46.086551
316.745646,-0456726,-0560847,14:47:46.140014
316.755705,-0456530,-0559933,14:47:46.140014
316.765712,-0457076,-0560781,14:47:46.140014
316.775708,-0456265,-0560287,14:47:46.140014
316.785708,-0456905,-0560264,14:47:46.140014
316.795709,-0456352,-0560763,14:47:46.179998
316.805746,-0456352,-0560033,14:47:46.179998
316.815745,-0456856,-0560778,14:47:46.179998
316.825740,-0455879,-0560231,14:47:46.179998
316.835761,-0456576,-0560106,14:47:46.180998
316.845760,-0456284,-0560675,14:47:46.227865
316.855797,-0456084,-0559874,14:47:46.228865
316.865794,-0456651,-0560572,14:47:46.230866
316.875789,-0455804,-0560052,14:47:46.230866
316.885789,-0456596,-0560088,14:47:46.273066
316.895861,-0456196,-0560447,14:47:46.274066
316.905868,-0456014,-0559783,14:47:46.274066
316.915864,-0456772,-0560495,14:47:46.275066
316.925861,-0455612,-0560047,14:47:46.277066
316.935883,-0456279,-0560005,14:47:46.321162
316.945924,-0456183,-0560589,14:47:46.322163
316.955925,-0456013,-0559815,14:47:46.323162
316.965920,-0456559,-0560540,14:47:46.323162
316.975914,-0455639,-0560107,14:47:46.323162
316.985911,-0456357,-0559980,14:47:46.365533
316.995945,-0456105,-0560649,14:47:46.365533
317.005945,-0455908,-0559708,14:47:46.365533
317.015956,-0456540,-0560418,14:47:46.365533
317.025952,-0455642,-0560085,14:47:46.412372
317.036030,-0456256,-0559776,14:47:46.412372
317.046059,-0456076,-0560475,14:47:46.413374
317.056054,-0455949,-0559681,14:47:46.413374
317.066050,-0456466,-0560410,14:47:46.414378
317.076046,-0455479,-0559929,14:47:46.458796
317.086077,-0456199,-0559838,14:47:46.458796
317.096073,-0456055,-0560610,14:47:46.458796
317.106068,-0455747,-0559631,14:47:46.458796
317.116072,-0456504,-0560319,14:47:46.458796
317.126068,-0455601,-0560001,14:47:46.505120
317.136099,-0456215,-0559801,14:47:46.505120
317.146127,-0455962,-0560523,14:47:46.505120
317.156123,-0455713,-0559634,14:47:46.505120
317.166118,-0456372,-0560348,14:47:46.552716
317.176151,-0455479,-0559897,14:47:46.552716
317.186151,-0456055,-0559796,14:47:46.552716
317.196153,-0455899,-0560556,14:47:46.552716
317.206154,-0455742,-0559530,14:47:46.552716
317.216163,-0456456,-0560336,14:47:46.598651
317.226194,-0455474,-0559958,14:47:46.598651
317.236188,-0456132,-0559656,14:47:46.598651
317.246207,-0455800,-0560383,14:47:46.598651
317.256212,-0455512,-0559500,14:47:46.598651
317.266210,-0456290,-0560316,14:47:46.644276
317.276240,-0455463,-0559933,14:47:46.644276
317.286237,-0455981,-0559746,14:47:46.644276
317.296243,-0455888,-0560525,14:47:46.644276
317.306239,-0455546,-0559403,14:47:46.691287
317.316272,-0456256,-0560269,14:47:46.691287
317.326271,-0455397,-0559983,14:47:46.691287
317.336264,-0455889,-0559784,14:47:46.691287
317.346284,-0455904,-0560309,14:47:46.691287
317.356282,-0455554,-0559402,14:47:46.737527
317.366326,-0456229,-0560104,14:47:46.738850
317.376322,-0455307,-0560023,14:47:46.738850
317.386317,-0455892,-0559794,14:47:46.738850
317.396313,-0455887,-0560297,14:47:46.738850
317.406318,-0455546,-0559394,14:47:46.785286
317.416347,-0456285,-0560186,14:47:46.785286
