===BEGIN_METADATA===
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 01,Time since Last Test: >24hr
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
4.669871,-0725401,-0616974,19:32:49.419678
4.679867,-0723796,-0616116,19:32:49.419678
4.689863,-0725516,-0616134,19:32:49.465752
4.699901,-0724331,-0616956,19:32:49.465752
4.709903,-0724615,-0615710,19:32:49.466753
4.719931,-0725304,-0616767,19:32:49.466753
4.729946,-0723829,-0616008,19:32:49.466753
4.739941,-0725373,-0616031,19:32:49.513170
4.750031,-0724433,-0616985,19:32:49.513170
4.760030,-0724520,-0615467,19:32:49.513170
4.770024,-0725424,-0616934,19:32:49.513170
4.780022,-0723796,-0616194,19:32:49.513170
4.790026,-0725488,-0616187,19:32:49.559608
4.800059,-0724384,-0617075,19:32:49.559608
4.810063,-0724615,-0615549,19:32:49.560606
4.820086,-0725333,-0616884,19:32:49.560606
4.830081,-0723844,-0616005,19:32:49.606229
4.840113,-0725442,-0616104,19:32:49.607228
4.850109,-0724405,-0616948,19:32:49.607228
4.860106,-0724463,-0615496,19:32:49.607228
4.870102,-0725303,-0616981,19:32:49.607228
4.880097,-0723883,-0616158,19:32:49.653546
4.890144,-0725511,-0616087,19:32:49.653546
4.900143,-0724383,-0617034,19:32:49.653546
4.910142,-0724502,-0615495,19:32:49.653546
4.920145,-0725372,-0616716,19:32:49.653546
4.930183,-0723792,-0616252,19:32:49.699668
4.940215,-0725520,-0616045,19:32:49.699668
4.950212,-0724485,-0617074,19:32:49.700680
4.960206,-0724590,-0615643,19:32:49.700680
4.970200,-0725322,-0616828,19:32:49.746838
4.980233,-0723798,-0616056,19:32:49.746838
4.990231,-0725418,-0616005,19:32:49.746838
5.000226,-0724523,-0616919,19:32:49.746838
5.010224,-0724416,-0615498,19:32:49.746838
5.020219,-0725467,-0616793,19:32:49.794264
5.030318,-0723863,-0616104,19:32:49.794264
5.040320,-0725411,-0616007,19:32:49.794264
5.050316,-0724556,-0617063,19:32:49.794264
5.060313,-0724597,-0615666,19:32:49.794264
5.070308,-0725382,-0616745,19:32:49.840361
5.080337,-0723809,-0616161,19:32:49.841001
5.090339,-0725447,-0616090,19:32:49.841001
5.100335,-0724477,-0617032,19:32:49.841001
5.110330,-0724441,-0615592,19:32:49.886792
5.120362,-0725461,-0616792,19:32:49.886792
5.130386,-0723853,-0616200,19:32:49.886792
5.140382,-0725479,-0615899,19:32:49.887841
5.150376,-0724541,-0616949,19:32:49.887841
5.160370,-0724543,-0615622,19:32:49.933518
5.170410,-0725478,-0616878,19:32:49.934518
5.180408,-0723728,-0616143,19:32:49.934518
5.190405,-0725518,-0615916,19:32:49.934518
5.200399,-0724504,-0617097,19:32:49.934518
5.210395,-0724667,-0615544,19:32:49.981683
5.220428,-0725640,-0616877,19:32:49.981683
5.230451,-0723808,-0616289,19:32:49.981683
5.240446,-0725355,-0615919,19:32:49.981683
5.250443,-0724576,-0617054,19:32:50.028273
5.260477,-0724558,-0615522,19:32:50.028273
5.270473,-0725527,-0617001,19:32:50.028273
5.280466,-0723880,-0616160,19:32:50.028273
5.290464,-0725581,-0615936,19:32:50.028273
5.300461,-0724696,-0617054,19:32:50.077653
5.310498,-0724744,-0615447,19:32:50.077653
5.320497,-0725606,-0616881,19:32:50.077653
5.330517,-0724016,-0616232,19:32:50.077653
5.340555,-0725517,-0615780,19:32:50.077653
5.350551,-0724666,-0617090,19:32:50.124878
5.360627,-0724579,-0615587,19:32:50.124878
5.370700,-0725492,-0616853,19:32:50.125927
5.380724,-0723956,-0616238,19:32:50.125927
5.390718,-0725350,-0615960,19:32:50.125927
5.400718,-0724658,-0617177,19:32:50.173689
5.410747,-0724544,-0615585,19:32:50.173689
5.420744,-0725639,-0616816,19:32:50.173689
5.430740,-0724080,-0616204,19:32:50.173689
5.440758,-0725386,-0615895,19:32:50.219492
5.450789,-0724588,-0617167,19:32:50.219492
5.460793,-0724497,-0615649,19:32:50.219492
5.470791,-0725582,-0616844,19:32:50.219492
5.480788,-0723909,-0616310,19:32:50.219492
5.490784,-0725490,-0615756,19:32:50.264481
5.500815,-0724732,-0617164,19:32:50.264481
5.510811,-0724488,-0615579,19:32:50.265334
5.520805,-0725655,-0616962,19:32:50.265334
5.530804,-0723986,-0616175,19:32:50.265334
5.540843,-0725458,-0615954,19:32:50.312743
5.550872,-0724663,-0617111,19:32:50.312743
5.560868,-0724582,-0615567,19:32:50.312743
5.570864,-0725801,-0616784,19:32:50.312743
5.580861,-0724013,-0616492,19:32:50.361473
5.590933,-0725570,-0615857,19:32:50.361473
5.600964,-0724712,-0617170,19:32:50.361473
5.610961,-0724445,-0615589,19:32:50.362487
5.620956,-0725734,-0616803,19:32:50.362487
5.630950,-0725569,-0616275,19:32:50.406734
5.640980,-0725569,-0615916,19:32:50.407465
5.650974,-0724707,-0617142,19:32:50.407465
5.660972,-0724426,-0615634,19:32:50.407465
5.670966,-0725668,-0616758,19:32:50.407465
5.680962,-0724054,-0616341,19:32:50.454319
5.691001,-0725495,-0615913,19:32:50.454319
5.701002,-0724641,-0617184,19:32:50.454319
5.711001,-0724553,-0615717,19:32:50.454319
5.721001,-0725791,-0616778,19:32:50.457312
5.730998,-0723892,-0616397,19:32:50.499983
5.741055,-0725442,-0615820,19:32:50.499983
5.751066,-0724661,-0617158,19:32:50.499983
5.761062,-0724540,-0615712,19:32:50.499983
5.771057,-0725687,-0616742,19:32:50.547408
5.781093,-0723999,-0616475,19:32:50.547408
5.791090,-0725428,-0615985,19:32:50.548510
5.801087,-0724766,-0617188,19:32:50.550513
5.811091,-0724478,-0615611,19:32:50.550513
5.821090,-0725625,-0616670,19:32:50.594754
5.831189,-0724011,-0616419,19:32:50.594754
5.841188,-0725290,-0615715,19:32:50.594754
5.851212,-0724784,-0617193,19:32:50.594754
5.861208,-0724504,-0615626,19:32:50.595747
5.871204,-0725711,-0616694,19:32:50.643132
5.881235,-0723922,-0616385,19:32:50.643132
5.891233,-0725349,-0615816,19:32:50.643132
5.901228,-0724619,-0617186,19:32:50.643132
5.911224,-0724458,-0615708,19:32:50.688752
5.921255,-0725641,-0616800,19:32:50.688752
5.931252,-0723854,-0616474,19:32:50.688752
5.941248,-0725332,-0615738,19:32:50.688752
5.951287,-0724661,-0617167,19:32:50.688752
5.961286,-0724342,-0615607,19:32:50.735361
5.971324,-0725765,-0616861,19:32:50.735361
5.981325,-0723848,-0616562,19:32:50.736384
5.991322,-0725394,-0615851,19:32:50.737385
6.001320,-0724666,-0617235,19:32:50.738385
6.011317,-0724419,-0615664,19:32:50.785638
6.021352,-0725845,-0616768,19:32:50.785638
6.031351,-0724049,-0616462,19:32:50.785638
6.041353,-0725249,-0615946,19:32:50.786642
6.051390,-0724679,-0617204,19:32:50.829355
6.061443,-0724369,-0615730,19:32:50.829355
6.071474,-0725654,-0616724,19:32:50.829355
6.081471,-0723933,-0616548,19:32:50.829355
6.091467,-0725246,-0615771,19:32:50.829355
6.101462,-0724654,-0617124,19:32:50.875752
6.111495,-0724231,-0615728,19:32:50.875752
6.121496,-0725813,-0616757,19:32:50.875752
6.131494,-0723965,-0616584,19:32:50.875752
6.141494,-0725291,-0615654,19:32:50.875752
6.151522,-0724802,-0617098,19:32:50.921826
6.161552,-0724349,-0615602,19:32:50.921826
6.171551,-0725700,-0616654,19:32:50.921826
6.181547,-0723850,-0616506,19:32:50.922825
6.191541,-0725061,-0615830,19:32:50.968282
6.201572,-0724744,-0617369,19:32:50.968282
6.211569,-0724357,-0615703,19:32:50.971277
6.221565,-0725498,-0616725,19:32:50.971277
6.231563,-0723767,-0616552,19:32:50.971277
6.241559,-0725203,-0615837,19:32:51.016270
6.251626,-0724754,-0617174,19:32:51.016270
6.261632,-0724235,-0615704,19:32:51.016270
6.271627,-0725607,-0616601,19:32:51.016270
6.281635,-0723930,-0616468,19:32:51.017287
6.291631,-0725238,-0615694,19:32:51.061483
6.301669,-0724722,-0617120,19:32:51.061483
6.311666,-0724214,-0615833,19:32:51.062489
6.321660,-0725559,-0616735,19:32:51.062489
6.331654,-0723791,-0616565,19:32:51.109432
6.341684,-0725147,-0615849,19:32:51.109432
6.351682,-0724687,-0617094,19:32:51.109432
6.361713,-0724256,-0615872,19:32:51.109432
6.371707,-0725610,-0616638,19:32:51.110380
6.381701,-0723850,-0616541,19:32:51.158045
6.391732,-0725159,-0615838,19:32:51.158045
6.401732,-0724662,-0617252,19:32:51.158045
6.411731,-0724156,-0615715,19:32:51.158045
6.421726,-0725647,-0616719,19:32:51.158045
6.431725,-0723949,-0616603,19:32:51.206406
6.441796,-0725096,-0615719,19:32:51.206406
6.451791,-0724755,-0617136,19:32:51.206406
6.461818,-0724149,-0615797,19:32:51.206406
6.471814,-0725528,-0616678,19:32:51.207425
6.481809,-0723911,-0616569,19:32:51.255285
6.491840,-0725182,-0615842,19:32:51.255285
6.501837,-0724730,-0617244,19:32:51.255285
6.511834,-0724094,-0615833,19:32:51.255285
6.521830,-0725583,-0616568,19:32:51.303514
6.531861,-0724016,-0616533,19:32:51.303514
6.541855,-0725117,-0615753,19:32:51.303514
6.551852,-0724805,-0617236,19:32:51.303514
6.561877,-0724180,-0615812,19:32:51.303514
6.571888,-0725654,-0616642,19:32:51.348717
6.581946,-0723869,-0616619,19:32:51.348717
6.591946,-0725067,-0615793,19:32:51.348717
6.601942,-0724811,-0617225,19:32:51.348717
6.611936,-0724053,-0615736,19:32:51.348717
6.621934,-0725556,-0616721,19:32:51.391403
6.631965,-0724012,-0616711,19:32:51.391403
6.641966,-0725139,-0615787,19:32:51.391403
6.651963,-0724826,-0617280,19:32:51.391403
6.661985,-0724241,-0615727,19:32:51.440547
6.672019,-0725747,-0616611,19:32:51.440547
6.682017,-0723991,-0616597,19:32:51.441549
6.692012,-0725107,-0615846,19:32:51.441549
6.702006,-0724868,-0617404,19:32:51.441549
6.712001,-0724221,-0615750,19:32:51.485488
6.722056,-0725568,-0616647,19:32:51.485488
6.732056,-0724068,-0616652,19:32:51.486496
6.742054,-0725081,-0615800,19:32:51.486496
6.752048,-0724903,-0617274,19:32:51.529861
6.762109,-0724152,-0615608,19:32:51.529861
6.772154,-0725689,-0616653,19:32:51.530863
6.782160,-0724079,-0616752,19:32:51.530863
6.792157,-0725195,-0615667,19:32:51.531861
6.802151,-0724990,-0617190,19:32:51.576831
6.812187,-0724031,-0615880,19:32:51.577830
6.822181,-0725707,-0616569,19:32:51.577830
6.832177,-0724089,-0616718,19:32:51.577830
6.842174,-0725201,-0615615,19:32:51.577830
6.852170,-0725064,-0617205,19:32:51.625860
6.862203,-0724202,-0615661,19:32:51.625860
6.872231,-0725828,-0616481,19:32:51.626874
6.882225,-0724223,-0616690,19:32:51.626874
6.892222,-0725161,-0615779,19:32:51.626874
6.902221,-0725088,-0617212,19:32:51.671164
6.912255,-0724226,-0615758,19:32:51.671164
6.922251,-0725761,-0616723,19:32:51.671164
6.932248,-0724199,-0616708,19:32:51.672190
6.942244,-0725166,-0615794,19:32:51.716728
6.952277,-0725011,-0617314,19:32:51.716728
6.962273,-0724293,-0615772,19:32:51.717740
6.972295,-0725811,-0616637,19:32:51.717740
6.982307,-0724179,-0616890,19:32:51.717740
6.992302,-0725266,-0615817,19:32:51.763401
7.002336,-0725062,-0617194,19:32:51.763401
7.012333,-0724229,-0615937,19:32:51.764403
7.022327,-0725804,-0616537,19:32:51.764403
7.032323,-0724081,-0616673,19:32:51.812313
7.042390,-0725193,-0615759,19:32:51.812313
7.052417,-0725089,-0617213,19:32:51.812313
7.062414,-0724088,-0615925,19:32:51.812313
7.072439,-0725830,-0616446,19:32:51.812313
7.082435,-0724238,-0616755,19:32:51.856833
7.092476,-0725127,-0615699,19:32:51.856833
7.102474,-0725016,-0617222,19:32:51.856833
7.112468,-0724104,-0615965,19:32:51.856833
7.122461,-0725770,-0616580,19:32:51.857836
7.132462,-0724157,-0616780,19:32:51.902782
7.142494,-0725172,-0615874,19:32:51.902782
7.152491,-0725091,-0617264,19:32:51.902782
7.162493,-0724177,-0615944,19:32:51.902782
7.172515,-0725706,-0616502,19:32:51.950561
7.182581,-0724131,-0616834,19:32:51.950561
7.192587,-0725047,-0615804,19:32:51.950561
7.202584,-0725143,-0617203,19:32:51.950561
7.212581,-0724227,-0615842,19:32:51.951575
7.222577,-0725977,-0616557,19:32:51.998723
7.232607,-0724359,-0616865,19:32:51.998723
7.242602,-0725134,-0615659,19:32:51.998723
7.252598,-0725221,-0617205,19:32:51.998723
7.262594,-0724261,-0615902,19:32:51.999720
7.272589,-0725830,-0616470,19:32:52.042936
7.282696,-0724314,-0616913,19:32:52.042936
7.292694,-0725198,-0615658,19:32:52.042936
7.302691,-0725215,-0617270,19:32:52.042936
7.312685,-0724186,-0616118,19:32:52.089620
7.322716,-0725937,-0616553,19:32:52.089620
7.332710,-0724172,-0616833,19:32:52.089620
7.342706,-0725143,-0615695,19:32:52.089620
7.352700,-0725187,-0617266,19:32:52.090636
7.362694,-0724285,-0615964,19:32:52.136604
7.372762,-0725785,-0616459,19:32:52.136604
7.382829,-0724272,-0616828,19:32:52.136604
7.392836,-0725231,-0615819,19:32:52.136604
7.402834,-0725233,-0617143,19:32:52.136604
7.412829,-0724125,-0615878,19:32:52.183218
7.422863,-0726009,-0616509,19:32:52.183218
7.432860,-0724438,-0616866,19:32:52.183218
7.442856,-0725245,-0615705,19:32:52.183218
7.452852,-0725421,-0617214,19:32:52.229877
7.462883,-0724288,-0616069,19:32:52.229877
7.472877,-0726011,-0616588,19:32:52.229877
7.482900,-0724481,-0616866,19:32:52.229877
7.492897,-0725258,-0615699,19:32:52.229877
7.502898,-0725153,-0617199,19:32:52.275460
7.512948,-0724305,-0615976,19:32:52.275460
7.522949,-0725953,-0616522,19:32:52.275460
7.532946,-0724465,-0616902,19:32:52.275460
7.542940,-0725152,-0615702,19:32:52.323514
7.552935,-0725363,-0617245,19:32:52.323514
7.562967,-0724340,-0615947,19:32:52.323514
7.572966,-0725969,-0616467,19:32:52.323514
7.582986,-0724499,-0616694,19:32:52.323514
7.593002,-0725178,-0615772,19:32:52.370700
7.603059,-0725274,-0617115,19:32:52.370700
7.613055,-0724094,-0615963,19:32:52.370700
7.623052,-0725948,-0616556,19:32:52.370700
7.633051,-0724333,-0616836,19:32:52.370700
7.643047,-0725074,-0615654,19:32:52.417272
7.653142,-0725275,-0617152,19:32:52.417272
7.663138,-0724106,-0616003,19:32:52.417272
7.673136,-0725868,-0616437,19:32:52.417272
7.683132,-0724331,-0616787,19:32:52.418303
7.693155,-0724955,-0615514,19:32:52.463140
7.703187,-0725344,-0617084,19:32:52.463140
7.713184,-0724049,-0616020,19:32:52.463140
7.723179,-0725705,-0616420,19:32:52.464017
7.733177,-0724373,-0616819,19:32:52.515691
7.743207,-0725024,-0615624,19:32:52.515691
7.753208,-0725199,-0617160,19:32:52.515691
7.763205,-0724061,-0615985,19:32:52.515691
7.773201,-0725782,-0616347,19:32:52.516506
7.783200,-0725049,-0616656,19:32:52.573943
7.793240,-0725049,-0615560,19:32:52.573943
7.803261,-0725188,-0617043,19:32:52.573943
7.813257,-0724067,-0615964,19:32:52.573943
7.823251,-0725745,-0616292,19:32:52.573943
7.833246,-0724278,-0616831,19:32:52.573943
7.843242,-0724899,-0615607,19:32:52.624289
7.853275,-0725267,-0616987,19:32:52.624289
7.863271,-0723963,-0615968,19:32:52.624289
7.873265,-0725693,-0616325,19:32:52.624289
7.883262,-0724344,-0616812,19:32:52.624289
7.893283,-0724963,-0615574,19:32:52.670691
7.903315,-0725249,-0617076,19:32:52.670691
7.913314,-0723876,-0615957,19:32:52.670691
7.923308,-0725644,-0616326,19:32:52.670691
7.933304,-0724272,-0616797,19:32:52.670691
7.943302,-0724852,-0615577,19:32:52.718543
7.953336,-0725256,-0617072,19:32:52.718543
7.963337,-0723985,-0615915,19:32:52.718543
7.973332,-0725616,-0616320,19:32:52.718543
7.983326,-0724171,-0616777,19:32:52.762842
7.993402,-0724786,-0615590,19:32:52.762842
8.003425,-0725243,-0617004,19:32:52.762842
8.013421,-0723829,-0615994,19:32:52.762842
8.023416,-0725583,-0616286,19:32:52.762842
8.033420,-0724370,-0616857,19:32:52.806159
8.043459,-0724716,-0615522,19:32:52.810154
8.053462,-0725200,-0616986,19:32:52.810154
8.063461,-0723805,-0615986,19:32:52.810154
8.073462,-0725750,-0616287,19:32:52.810154
8.083461,-0724058,-0616935,19:32:52.852881
8.093490,-0724906,-0615449,19:32:52.853889
8.103512,-0725215,-0617087,19:32:52.853889
8.113511,-0723876,-0616067,19:32:52.853889
8.123505,-0725708,-0616315,19:32:52.900189
8.133540,-0724190,-0616847,19:32:52.900189
8.143539,-0724757,-0615558,19:32:52.900189
8.153537,-0725204,-0617011,19:32:52.900189
8.163535,-0723949,-0615882,19:32:52.900189
8.173529,-0725627,-0616359,19:32:52.946563
8.183573,-0724327,-0616839,19:32:52.951654
8.193572,-0724731,-0615515,19:32:52.951654
8.203602,-0725246,-0617076,19:32:52.951654
8.213597,-0723966,-0616006,19:32:52.952656
8.223594,-0725693,-0616222,19:32:52.997221
8.233626,-0724289,-0616955,19:32:52.997221
8.243623,-0724798,-0615623,19:32:52.997221
8.253619,-0725159,-0616982,19:32:52.997221
8.263615,-0723952,-0615950,19:32:53.044166
8.273645,-0725644,-0616177,19:32:53.044166
8.283645,-0724372,-0616915,19:32:53.044166
8.293643,-0724890,-0615626,19:32:53.044166
8.303673,-0725325,-0616953,19:32:53.044166
8.313670,-0723953,-0616057,19:32:53.089239
8.323739,-0725739,-0616222,19:32:53.089239
8.333738,-0724407,-0616906,19:32:53.089239
8.343734,-0724898,-0615392,19:32:53.089239
8.353728,-0725508,-0617036,19:32:53.089239
8.363723,-0724016,-0615987,19:32:53.139378
8.373755,-0725782,-0616201,19:32:53.139378
8.383751,-0724482,-0616926,19:32:53.139378
8.393748,-0725047,-0615523,19:32:53.139378
8.403769,-0725507,-0617083,19:32:53.186040
8.413843,-0724243,-0616021,19:32:53.186040
8.423875,-0725834,-0616130,19:32:53.186040
8.433871,-0724557,-0616912,19:32:53.186040
8.443867,-0724926,-0615448,19:32:53.186040
8.453866,-0725470,-0617067,19:32:53.231248
8.463914,-0724052,-0616124,19:32:53.231248
8.473910,-0725785,-0616179,19:32:53.231248
8.483906,-0724504,-0616932,19:32:53.231248
8.493903,-0724871,-0615568,19:32:53.231248
8.503917,-0725501,-0616812,19:32:53.277709
8.513947,-0724104,-0616090,19:32:53.277709
8.523944,-0725694,-0616168,19:32:53.277709
8.533947,-0724476,-0616894,19:32:53.277709
8.543941,-0724811,-0615508,19:32:53.323912
8.553973,-0725407,-0616929,19:32:53.323912
8.563968,-0723885,-0616029,19:32:53.323912
8.573962,-0725651,-0616134,19:32:53.323912
8.583956,-0724504,-0617067,19:32:53.323912
8.593952,-0724921,-0615576,19:32:53.369935
8.603985,-0725412,-0616918,19:32:53.369935
8.614029,-0723937,-0616181,19:32:53.369935
8.624025,-0725622,-0616080,19:32:53.369935
8.634022,-0724451,-0617003,19:32:53.369935
8.644016,-0724646,-0615571,19:32:53.418323
8.654049,-0725496,-0617022,19:32:53.418323
8.664046,-0724009,-0616166,19:32:53.418323
8.674042,-0725674,-0616237,19:32:53.418323
8.684036,-0724516,-0616996,19:32:53.464828
8.694066,-0724774,-0615524,19:32:53.464828
8.704066,-0725474,-0616923,19:32:53.464828
8.714095,-0723939,-0616116,19:32:53.464828
8.724089,-0725544,-0616088,19:32:53.464828
8.734087,-0724441,-0617018,19:32:53.510758
8.744172,-0724769,-0615563,19:32:53.510758
8.754166,-0725487,-0616924,19:32:53.510758
8.764162,-0723972,-0616136,19:32:53.510758
8.774156,-0725597,-0616029,19:32:53.554943
8.784159,-0724558,-0617138,19:32:53.554943
8.794192,-0724689,-0615524,19:32:53.554943
8.804189,-0725361,-0616849,19:32:53.554943
8.814214,-0723917,-0616211,19:32:53.554943
8.824223,-0725652,-0616038,19:32:53.600551
8.834273,-0724521,-0616965,19:32:53.601549
8.844270,-0724626,-0615632,19:32:53.601549
8.854266,-0725486,-0616970,19:32:53.601549
8.864260,-0723864,-0616112,19:32:53.602548
8.874259,-0725578,-0616030,19:32:53.651346
8.884354,-0724524,-0616944,19:32:53.651346
8.894349,-0724608,-0615544,19:32:53.651346
8.904345,-0725470,-0616851,19:32:53.651346
8.914361,-0723750,-0616067,19:32:53.651346
8.924372,-0725451,-0615948,19:32:53.695174
8.934402,-0724513,-0617108,19:32:53.695174
8.944398,-0724563,-0615554,19:32:53.696175
8.954395,-0725440,-0616803,19:32:53.696175
8.964389,-0723823,-0616222,19:32:53.745153
8.974421,-0725451,-0616043,19:32:53.745153
8.984418,-0724391,-0617218,19:32:53.745153
8.994415,-0724556,-0615552,19:32:53.746152
9.004411,-0725301,-0617011,19:32:53.746152
9.014405,-0723849,-0616158,19:32:53.790690
9.024510,-0725474,-0616094,19:32:53.790690
9.034509,-0724375,-0617182,19:32:53.790690
9.044513,-0724378,-0615595,19:32:53.790690
9.054510,-0725506,-0616989,19:32:53.833216
9.064509,-0723742,-0616287,19:32:53.834216
9.074539,-0725382,-0616111,19:32:53.834216
9.084540,-0724406,-0617072,19:32:53.834216
9.094538,-0724537,-0615694,19:32:53.834216
9.104535,-0725279,-0616991,19:32:53.879373
9.114568,-0723716,-0616228,19:32:53.879373
9.124591,-0725254,-0616220,19:32:53.880372
9.134587,-0724517,-0617093,19:32:53.880372
9.144583,-0724494,-0615664,19:32:53.880372
9.154578,-0725226,-0616962,19:32:53.928150
9.164612,-0723729,-0616374,19:32:53.928150
9.174609,-0725363,-0616019,19:32:53.928150
9.184605,-0724560,-0617239,19:32:53.929152
9.194600,-0724443,-0615738,19:32:53.976891
9.204597,-0725244,-0616926,19:32:53.976891
9.214633,-0723818,-0616209,19:32:53.976891
9.224653,-0725422,-0616191,19:32:53.976891
9.234669,-0724340,-0617139,19:32:53.977886
9.244664,-0724366,-0615695,19:32:54.021470
9.254696,-0725302,-0617002,19:32:54.022360
9.264691,-0723754,-0616285,19:32:54.022360
9.274733,-0725364,-0616107,19:32:54.022360
9.284737,-0724478,-0617249,19:32:54.022360
9.294735,-0724306,-0615685,19:32:54.071675
9.304773,-0725448,-0617028,19:32:54.071675
9.314771,-0723602,-0616439,19:32:54.071675
9.324792,-0725305,-0616142,19:32:54.071675
9.334786,-0724367,-0617257,19:32:54.071675
9.344783,-0724438,-0615632,19:32:54.120034
9.354820,-0725373,-0617127,19:32:54.120034
9.364814,-0723647,-0616442,19:32:54.120034
9.374811,-0725379,-0616218,19:32:54.120034
9.384840,-0724466,-0617357,19:32:54.164485
9.394893,-0724535,-0615850,19:32:54.164485
9.404928,-0725386,-0617111,19:32:54.164485
9.414928,-0723694,-0616553,19:32:54.164485
9.424923,-0725361,-0616073,19:32:54.164485
9.434960,-0724480,-0617345,19:32:54.213671
9.444992,-0724424,-0615905,19:32:54.214663
9.454991,-0725555,-0617004,19:32:54.214663
9.464988,-0723778,-0616572,19:32:54.215662
9.474986,-0725196,-0616071,19:32:54.215662
9.484985,-0724425,-0617369,19:32:54.256165
9.495021,-0724418,-0615890,19:32:54.257173
9.505020,-0725518,-0616967,19:32:54.257173
9.515015,-0723879,-0616582,19:32:54.257173
9.525010,-0725398,-0615914,19:32:54.302878
9.535096,-0724431,-0617313,19:32:54.303877
9.545116,-0724377,-0615836,19:32:54.303877
9.555112,-0725447,-0616956,19:32:54.304874
9.565106,-0723776,-0616583,19:32:54.304874
9.575102,-0725180,-0615963,19:32:54.350125
9.585133,-0724533,-0617370,19:32:54.350125
9.595129,-0724437,-0615698,19:32:54.350125
9.605128,-0725509,-0616872,19:32:54.350125
9.615123,-0723748,-0616315,19:32:54.350125
9.625118,-0725288,-0616081,19:32:54.397568
9.635188,-0724474,-0617366,19:32:54.397568
9.645196,-0724305,-0615734,19:32:54.397568
9.655191,-0725598,-0616931,19:32:54.397568
9.665187,-0723785,-0616519,19:32:54.443557
9.675251,-0725385,-0616101,19:32:54.443557
9.685276,-0724585,-0617532,19:32:54.443557
9.695270,-0724404,-0615946,19:32:54.443557
9.705266,-0725553,-0617242,19:32:54.444557
9.715262,-0724018,-0616735,19:32:54.490553
9.725295,-0725466,-0616367,19:32:54.491563
9.735315,-0724718,-0617619,19:32:54.491563
9.745310,-0724479,-0616105,19:32:54.491563
9.755306,-0725892,-0617249,19:32:54.491563
9.765303,-0724162,-0616839,19:32:54.542628
9.775338,-0725549,-0616367,19:32:54.542628
9.785337,-0724956,-0617643,19:32:54.542628
9.795333,-0724735,-0616150,19:32:54.543612
9.805332,-0725954,-0617255,19:32:54.543612
9.815329,-0724246,-0616846,19:32:54.583270
9.825358,-0725729,-0616398,19:32:54.584281
9.835408,-0725088,-0617577,19:32:54.584281
9.845446,-0724707,-0616157,19:32:54.584281
9.855446,-0726089,-0617226,19:32:54.631218
9.865479,-0724225,-0616850,19:32:54.631218
9.875478,-0725551,-0616297,19:32:54.631218
9.885474,-0725168,-0617601,19:32:54.631218
9.895469,-0724672,-0615952,19:32:54.631218
9.905467,-0725876,-0617184,19:32:54.678417
9.915504,-0724338,-0616870,19:32:54.678417
9.925504,-0725605,-0616190,19:32:54.678417
9.935502,-0725101,-0617469,19:32:54.678417
9.945521,-0724722,-0616054,19:32:54.726591
9.955549,-0726046,-0617111,19:32:54.729591
9.965579,-0724346,-0616758,19:32:54.729591
9.975575,-0725644,-0616167,19:32:54.729591
9.985571,-0725010,-0617576,19:32:54.729591
9.995568,-0724677,-0616046,19:32:54.769941
10.005598,-0725984,-0617087,19:32:54.769941
10.015595,-0724321,-0616747,19:32:54.769941
10.025589,-0725544,-0616248,19:32:54.773451
10.035587,-0725105,-0617418,19:32:54.773451
10.045629,-0724710,-0615949,19:32:54.816920
10.055662,-0726005,-0617037,19:32:54.816920
10.065659,-0724209,-0616591,19:32:54.816920
10.075655,-0725449,-0616135,19:32:54.816920
10.085651,-0725040,-0617524,19:32:54.862163
10.095686,-0724655,-0615931,19:32:54.863161
10.105681,-0725920,-0616952,19:32:54.863161
10.115677,-0724161,-0616753,19:32:54.863161
10.125675,-0725476,-0616116,19:32:54.863161
10.135674,-0724992,-0617435,19:32:54.909363
10.145768,-0724553,-0616025,19:32:54.909363
10.155770,-0725867,-0616887,19:32:54.909363
10.165767,-0724081,-0616807,19:32:54.909363
10.175763,-0725450,-0616056,19:32:54.910361
10.185760,-0724958,-0617438,19:32:54.954844
10.195791,-0724573,-0615971,19:32:54.954844
10.205789,-0725803,-0616865,19:32:54.955845
10.215783,-0724184,-0616729,19:32:54.955845
10.225777,-0725354,-0616092,19:32:55.004151
10.235810,-0725034,-0617444,19:32:55.006149
10.245826,-0724506,-0616012,19:32:55.006149
10.255844,-0725919,-0616957,19:32:55.006149
10.265840,-0724154,-0616811,19:32:55.006149
10.275835,-0725396,-0616051,19:32:55.048387
10.285915,-0725110,-0617391,19:32:55.050385
10.295910,-0724460,-0615976,19:32:55.050385
10.305906,-0725860,-0616681,19:32:55.050385
