===BEGIN_METADATA===
Test Name: 2026-01-03_test_205733,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 35N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 06,Time since Last Test: ~5min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
5.511301,-0725117,-0618683,20:57:40.154531
5.521300,-0724616,-0617135,20:57:40.154531
5.531298,-0725880,-0618178,20:57:40.155405
5.541294,-0724481,-0618008,20:57:40.199916
5.551337,-0725601,-0617202,20:57:40.199916
5.561357,-0725278,-0618723,20:57:40.199916
5.571355,-0724488,-0617173,20:57:40.199916
5.581350,-0726034,-0618075,20:57:40.247517
5.591347,-0724480,-0618149,20:57:40.248519
5.601378,-0725527,-0617329,20:57:40.248519
5.611373,-0725375,-0618647,20:57:40.248519
5.621371,-0724574,-0617303,20:57:40.248519
5.631367,-0724447,-0618082,20:57:40.294369
5.641424,-0724447,-0618139,20:57:40.294369
5.651459,-0725631,-0617302,20:57:40.294369
5.661472,-0725351,-0618714,20:57:40.294369
5.671495,-0724461,-0617325,20:57:40.294369
5.681496,-0726191,-0618263,20:57:40.341384
5.691560,-0724497,-0618369,20:57:40.341384
5.701554,-0725612,-0617372,20:57:40.342384
5.711550,-0725581,-0618817,20:57:40.342384
5.721560,-0724738,-0617365,20:57:40.342384
5.731560,-0726280,-0618110,20:57:40.388536
5.741596,-0724553,-0618292,20:57:40.388536
5.751591,-0725649,-0617211,20:57:40.389541
5.761588,-0725525,-0618779,20:57:40.389541
5.771627,-0724690,-0617515,20:57:40.436970
5.781667,-0726242,-0618130,20:57:40.436970
5.791663,-0724633,-0618346,20:57:40.436970
5.801659,-0725668,-0617245,20:57:40.436970
5.811655,-0725494,-0618793,20:57:40.436970
5.821650,-0724689,-0617609,20:57:40.480988
5.831681,-0726340,-0618210,20:57:40.480988
5.841683,-0724596,-0618436,20:57:40.480988
5.851679,-0725598,-0617262,20:57:40.480988
5.861673,-0725586,-0618681,20:57:40.481997
5.871700,-0724641,-0617443,20:57:40.527781
5.881736,-0726224,-0618020,20:57:40.527781
5.891736,-0724750,-0618384,20:57:40.527781
5.901732,-0725544,-0617254,20:57:40.527781
5.911727,-0725534,-0618819,20:57:40.574109
5.921759,-0724689,-0617542,20:57:40.574109
5.931753,-0726347,-0618011,20:57:40.574109
5.941749,-0724695,-0618266,20:57:40.574109
5.951745,-0725530,-0617269,20:57:40.574109
5.961743,-0725704,-0618730,20:57:40.620529
5.971832,-0724679,-0617445,20:57:40.620529
5.981849,-0726315,-0617991,20:57:40.620529
5.991848,-0724633,-0618256,20:57:40.620529
6.001842,-0725570,-0617050,20:57:40.667755
6.011840,-0725644,-0618732,20:57:40.667755
6.021873,-0724577,-0617316,20:57:40.667755
6.031870,-0726213,-0617981,20:57:40.667755
6.041871,-0724754,-0618296,20:57:40.667755
6.051867,-0725518,-0616973,20:57:40.714716
6.061902,-0725594,-0618701,20:57:40.714716
6.071922,-0724489,-0617282,20:57:40.714716
6.081933,-0726226,-0617930,20:57:40.714716
6.091928,-0724657,-0618295,20:57:40.715680
6.101926,-0725590,-0616984,20:57:40.763328
6.112001,-0725704,-0618645,20:57:40.763328
6.122033,-0724476,-0617459,20:57:40.763328
6.132066,-0726239,-0617847,20:57:40.763328
6.142062,-0724656,-0618335,20:57:40.763328
6.152061,-0725377,-0617021,20:57:40.809667
6.162152,-0725693,-0618562,20:57:40.810668
6.172150,-0724527,-0617344,20:57:40.810668
6.182190,-0726131,-0617812,20:57:40.810668
6.192186,-0724732,-0618265,20:57:40.854510
6.202217,-0725366,-0616901,20:57:40.854510
6.212218,-0725608,-0618466,20:57:40.854510
6.222215,-0724568,-0617344,20:57:40.854510
6.232210,-0726072,-0617779,20:57:40.855502
6.242205,-0724643,-0618331,20:57:40.901878
6.252260,-0725356,-0616966,20:57:40.901878
6.262254,-0725580,-0618457,20:57:40.901878
6.272258,-0724337,-0617375,20:57:40.901878
6.282288,-0725990,-0617621,20:57:40.901878
6.292287,-0724706,-0618170,20:57:40.949182
6.302319,-0725216,-0616854,20:57:40.949182
6.312320,-0725682,-0618375,20:57:40.949182
6.322314,-0724338,-0617344,20:57:40.949182
6.332308,-0726050,-0617594,20:57:40.995596
6.342338,-0724694,-0618318,20:57:40.995596
6.352337,-0725262,-0616908,20:57:40.995596
6.362333,-0725762,-0618456,20:57:40.995596
6.372329,-0724338,-0617292,20:57:40.995596
6.382351,-0726126,-0617591,20:57:41.041365
6.392420,-0724705,-0618274,20:57:41.041365
6.402415,-0725217,-0616871,20:57:41.042338
6.412411,-0725698,-0618436,20:57:41.042338
6.422409,-0724304,-0617280,20:57:41.042338
6.432409,-0726051,-0617462,20:57:41.091347
6.442438,-0724784,-0618174,20:57:41.091347
6.452433,-0725172,-0616688,20:57:41.091347
6.462429,-0725694,-0618381,20:57:41.091347
6.472425,-0724183,-0617212,20:57:41.138336
6.482446,-0726029,-0617502,20:57:41.138336
6.492478,-0724667,-0618185,20:57:41.138336
6.502474,-0725177,-0616770,20:57:41.138336
6.512470,-0725673,-0618225,20:57:41.138336
6.522466,-0726060,-0617313,20:57:41.182541
6.532526,-0726060,-0617413,20:57:41.182541
6.542526,-0724896,-0618291,20:57:41.182541
6.552523,-0725203,-0616778,20:57:41.182541
6.562517,-0725636,-0618225,20:57:41.182541
6.572516,-0724294,-0617308,20:57:41.230083
6.582553,-0726147,-0617361,20:57:41.230083
6.592595,-0724734,-0618133,20:57:41.230083
6.602591,-0725185,-0616731,20:57:41.230083
6.612588,-0725767,-0618121,20:57:41.277410
6.622660,-0724295,-0617255,20:57:41.277410
6.632686,-0725835,-0617242,20:57:41.279704
6.642684,-0724753,-0618275,20:57:41.279704
6.652678,-0725210,-0616742,20:57:41.279704
6.662674,-0724264,-0618183,20:57:41.324249
6.672704,-0724264,-0617230,20:57:41.324249
6.682701,-0725910,-0617297,20:57:41.324249
6.692719,-0724689,-0618160,20:57:41.324249
6.702715,-0725022,-0616682,20:57:41.324249
6.712710,-0725693,-0618118,20:57:41.372344
6.722749,-0724149,-0617233,20:57:41.372344
6.732749,-0725902,-0617167,20:57:41.372344
6.742746,-0724631,-0618146,20:57:41.372344
6.752742,-0724994,-0616631,20:57:41.372344
6.762739,-0725628,-0618103,20:57:41.417796
6.772771,-0724195,-0617187,20:57:41.417796
6.782767,-0725919,-0617178,20:57:41.417796
6.792811,-0724761,-0618110,20:57:41.418819
6.802806,-0724933,-0616650,20:57:41.465800
6.812836,-0725671,-0618091,20:57:41.465800
6.822836,-0724214,-0617207,20:57:41.465800
6.832836,-0725722,-0617219,20:57:41.465800
6.842832,-0724814,-0618108,20:57:41.465800
6.852830,-0724897,-0616743,20:57:41.510982
6.862867,-0725692,-0618140,20:57:41.510982
6.872864,-0724133,-0617283,20:57:41.510982
6.882858,-0725698,-0617322,20:57:41.510982
6.892881,-0724610,-0618056,20:57:41.556988
6.902904,-0724867,-0616737,20:57:41.556988
6.912936,-0725711,-0618114,20:57:41.556988
6.922932,-0724006,-0617297,20:57:41.556988
6.932927,-0725761,-0617157,20:57:41.556988
6.942924,-0724578,-0618098,20:57:41.605779
6.952955,-0724848,-0616644,20:57:41.605779
6.962953,-0725605,-0618073,20:57:41.605779
6.972948,-0724012,-0617345,20:57:41.606776
6.982944,-0725818,-0617274,20:57:41.606776
6.992949,-0724693,-0618018,20:57:41.650549
7.003037,-0724731,-0616792,20:57:41.650549
7.013033,-0725720,-0618066,20:57:41.650549
7.023038,-0724103,-0617386,20:57:41.650549
7.033036,-0725756,-0617184,20:57:41.696555
7.043096,-0724647,-0618273,20:57:41.696555
7.053128,-0724672,-0616710,20:57:41.696555
7.063126,-0725642,-0618082,20:57:41.696555
7.073120,-0724137,-0617465,20:57:41.696555
7.083114,-0725654,-0617245,20:57:41.744497
7.093146,-0724736,-0618185,20:57:41.744497
7.103169,-0724728,-0616774,20:57:41.744497
7.113177,-0725693,-0617940,20:57:41.744497
7.123172,-0724057,-0617442,20:57:41.744497
7.133169,-0725661,-0617106,20:57:41.789551
7.143202,-0724624,-0618471,20:57:41.789551
7.153202,-0724622,-0616814,20:57:41.789551
7.163200,-0725625,-0618045,20:57:41.789551
7.173196,-0723964,-0617410,20:57:41.835815
7.183246,-0725499,-0617266,20:57:41.835815
7.193240,-0724738,-0618282,20:57:41.835815
7.203272,-0724672,-0616779,20:57:41.835815
7.213266,-0725589,-0618101,20:57:41.835815
7.223260,-0723952,-0617491,20:57:41.881634
7.233355,-0725501,-0617160,20:57:41.881634
7.243351,-0724727,-0618354,20:57:41.881634
7.253345,-0724693,-0616897,20:57:41.883639
7.263341,-0725665,-0618058,20:57:41.927813
7.273367,-0724045,-0617632,20:57:41.927813
7.283401,-0725470,-0617034,20:57:41.927813
7.293398,-0724730,-0618248,20:57:41.927813
7.303427,-0724530,-0616702,20:57:41.927813
7.313422,-0725645,-0617913,20:57:41.974938
7.323458,-0723914,-0617385,20:57:41.974938
7.333460,-0725497,-0616990,20:57:41.974938
7.343459,-0724742,-0618173,20:57:41.974938
7.353460,-0724526,-0616729,20:57:41.974938
7.363461,-0725740,-0617947,20:57:42.021615
7.373500,-0723997,-0617557,20:57:42.021615
7.383501,-0725534,-0617072,20:57:42.021615
7.393497,-0724643,-0618229,20:57:42.021615
7.403520,-0724497,-0616616,20:57:42.067951
7.413597,-0725629,-0617857,20:57:42.067951
7.423636,-0723996,-0617497,20:57:42.067951
7.433631,-0725433,-0617041,20:57:42.067951
7.443626,-0724866,-0618263,20:57:42.067951
7.453622,-0724423,-0616804,20:57:42.114080
7.463655,-0725704,-0617864,20:57:42.114080
7.473657,-0723895,-0617386,20:57:42.115585
7.483655,-0725301,-0616956,20:57:42.115585
7.493652,-0724775,-0618269,20:57:42.115585
7.503651,-0724488,-0616577,20:57:42.161540
7.513689,-0725692,-0617854,20:57:42.161540
7.523700,-0723972,-0617412,20:57:42.161540
7.533696,-0725337,-0616950,20:57:42.161540
7.543693,-0724794,-0618181,20:57:42.208141
7.553769,-0724369,-0616703,20:57:42.208141
7.563801,-0725657,-0617791,20:57:42.208141
7.573798,-0724018,-0617409,20:57:42.208141
7.583796,-0725262,-0616867,20:57:42.208141
7.593792,-0724843,-0618309,20:57:42.253893
7.603823,-0724365,-0616663,20:57:42.253893
7.613852,-0725775,-0617607,20:57:42.253893
7.623847,-0723872,-0617463,20:57:42.253893
7.633843,-0725285,-0616897,20:57:42.253893
7.643842,-0724732,-0618249,20:57:42.301699
7.653881,-0724475,-0616761,20:57:42.301699
7.663877,-0725686,-0617793,20:57:42.301699
7.673874,-0724078,-0617425,20:57:42.301699
7.683872,-0725154,-0616879,20:57:42.347845
7.693947,-0724813,-0618328,20:57:42.347845
7.703976,-0724376,-0616748,20:57:42.347845
7.714001,-0725777,-0617699,20:57:42.347845
7.723996,-0723990,-0617515,20:57:42.347845
7.734023,-0725260,-0616790,20:57:42.394804
7.744089,-0724875,-0618285,20:57:42.394804
7.754089,-0724230,-0616745,20:57:42.394804
7.764086,-0725721,-0617698,20:57:42.394804
7.774087,-0724015,-0617534,20:57:42.394804
7.784084,-0725261,-0616673,20:57:42.440827
7.794118,-0724905,-0618240,20:57:42.440827
7.804113,-0724219,-0616866,20:57:42.440827
7.814138,-0725728,-0617579,20:57:42.440827
7.824153,-0723961,-0617554,20:57:42.487138
7.834184,-0725317,-0616766,20:57:42.488141
7.844179,-0724927,-0618212,20:57:42.488141
7.854176,-0724156,-0616798,20:57:42.488141
7.864172,-0725622,-0617669,20:57:42.488141
7.874169,-0724073,-0617522,20:57:42.534371
7.884235,-0725225,-0616868,20:57:42.534371
7.894238,-0724892,-0618203,20:57:42.534371
7.904235,-0724239,-0616802,20:57:42.534371
7.914233,-0725671,-0617479,20:57:42.534371
7.924257,-0724031,-0617629,20:57:42.579920
7.934288,-0725037,-0616617,20:57:42.579920
7.944285,-0724927,-0618289,20:57:42.579920
7.954281,-0724136,-0616745,20:57:42.579920
7.964278,-0725720,-0617646,20:57:42.629950
7.974310,-0724061,-0617748,20:57:42.629950
7.984307,-0725070,-0616778,20:57:42.630948
7.994303,-0724969,-0618307,20:57:42.630948
8.004300,-0724299,-0616747,20:57:42.630948
8.014298,-0724037,-0617515,20:57:42.673714
8.024352,-0724037,-0617569,20:57:42.673714
8.034346,-0725197,-0616703,20:57:42.673714
8.044347,-0724994,-0618131,20:57:42.673714
8.054341,-0724242,-0616964,20:57:42.673714
8.064338,-0725569,-0617495,20:57:42.720251
8.074368,-0724111,-0617676,20:57:42.720251
8.084362,-0725115,-0616748,20:57:42.720251
8.094358,-0724974,-0618050,20:57:42.721252
8.104355,-0724251,-0616793,20:57:42.767303
8.114396,-0725653,-0617593,20:57:42.767303
8.124423,-0724303,-0617636,20:57:42.768299
8.134457,-0725144,-0616679,20:57:42.768299
8.144458,-0725013,-0618180,20:57:42.768299
8.154461,-0724029,-0616911,20:57:42.814987
8.164547,-0725813,-0617547,20:57:42.814987
8.174545,-0724149,-0617758,20:57:42.815987
8.184542,-0725154,-0616697,20:57:42.818986
8.194537,-0725095,-0618161,20:57:42.818986
8.204534,-0724193,-0616825,20:57:42.865005
8.214571,-0725713,-0617523,20:57:42.865005
8.224594,-0724302,-0617818,20:57:42.865005
8.234612,-0725121,-0616700,20:57:42.865005
8.244606,-0725152,-0618198,20:57:42.907971
8.254668,-0724145,-0616916,20:57:42.907971
8.264669,-0725834,-0617407,20:57:42.908977
8.274669,-0724253,-0617766,20:57:42.908977
8.284666,-0725224,-0616683,20:57:42.908977
8.294660,-0725103,-0618159,20:57:42.958985
8.304706,-0724112,-0616817,20:57:42.958985
8.314706,-0725804,-0617554,20:57:42.958985
8.324724,-0724175,-0617702,20:57:42.958985
8.334729,-0725132,-0616780,20:57:42.958985
8.344724,-0725145,-0618207,20:57:43.006163
8.354760,-0724149,-0616905,20:57:43.006163
8.364760,-0725734,-0617518,20:57:43.006163
8.374756,-0724240,-0617765,20:57:43.006163
8.384754,-0725171,-0616693,20:57:43.048061
8.394828,-0725291,-0618184,20:57:43.048061
8.404858,-0724282,-0617015,20:57:43.048061
8.414854,-0725945,-0617484,20:57:43.049054
8.424851,-0724406,-0617722,20:57:43.049054
8.434890,-0725185,-0616579,20:57:43.094758
8.444937,-0725269,-0618184,20:57:43.094758
8.454931,-0724242,-0616887,20:57:43.094758
8.464927,-0725841,-0617448,20:57:43.095758
8.474924,-0724429,-0617914,20:57:43.095758
8.484921,-0725116,-0616662,20:57:43.140972
8.494955,-0725416,-0618201,20:57:43.140972
8.504952,-0724219,-0617013,20:57:43.141972
8.514950,-0725858,-0617341,20:57:43.145975
8.524951,-0724486,-0617852,20:57:43.188070
8.535005,-0725173,-0616633,20:57:43.188070
8.545002,-0725456,-0618280,20:57:43.188070
8.555001,-0724130,-0616944,20:57:43.189361
8.565001,-0725885,-0617479,20:57:43.190370
8.574996,-0724402,-0617991,20:57:43.234472
8.585051,-0725275,-0616685,20:57:43.234472
8.595050,-0725412,-0618104,20:57:43.235472
8.605047,-0724115,-0617026,20:57:43.235472
8.615045,-0725941,-0617418,20:57:43.235472
8.625041,-0724522,-0618001,20:57:43.280817
8.635097,-0725189,-0616572,20:57:43.280817
8.645114,-0725512,-0618094,20:57:43.281823
8.655112,-0724177,-0617083,20:57:43.282821
8.665109,-0725869,-0617464,20:57:43.328166
8.675148,-0724464,-0617964,20:57:43.328166
8.685146,-0725113,-0616682,20:57:43.329172
8.695144,-0725449,-0618084,20:57:43.329172
8.705140,-0724138,-0616985,20:57:43.329172
8.715134,-0725951,-0617391,20:57:43.374629
8.725184,-0724434,-0617945,20:57:43.374629
8.735205,-0725182,-0616634,20:57:43.375623
8.745235,-0725546,-0618117,20:57:43.375623
8.755232,-0724226,-0617106,20:57:43.375623
8.765232,-0725837,-0617343,20:57:43.420818
8.775263,-0724560,-0618001,20:57:43.420818
8.785258,-0725070,-0616658,20:57:43.420818
8.795254,-0725585,-0618042,20:57:43.420818
8.805250,-0724210,-0617108,20:57:43.467438
8.815282,-0725858,-0617273,20:57:43.467438
8.825284,-0724644,-0618077,20:57:43.467438
8.835282,-0725106,-0616608,20:57:43.467438
8.845320,-0725606,-0618036,20:57:43.467438
8.855316,-0724308,-0617109,20:57:43.514767
8.865353,-0725864,-0617322,20:57:43.514767
8.875350,-0724626,-0618042,20:57:43.514767
8.885347,-0725144,-0616743,20:57:43.514767
8.895344,-0725565,-0618085,20:57:43.514767
8.905342,-0724355,-0617081,20:57:43.560475
8.915374,-0725872,-0617256,20:57:43.560475
8.925370,-0724640,-0617995,20:57:43.561398
8.935366,-0725043,-0616601,20:57:43.561398
8.945384,-0725620,-0618185,20:57:43.606369
8.955417,-0724202,-0617120,20:57:43.606369
8.965418,-0725945,-0617282,20:57:43.606369
8.975414,-0724548,-0618039,20:57:43.606369
8.985410,-0725068,-0616577,20:57:43.607367
8.995405,-0725625,-0618077,20:57:43.655089
9.005444,-0724276,-0617166,20:57:43.655089
9.015440,-0725772,-0617175,20:57:43.655089
9.025441,-0724786,-0618025,20:57:43.655089
9.035438,-0725128,-0616579,20:57:43.702240
9.045486,-0725694,-0617991,20:57:43.702240
9.055521,-0724209,-0617165,20:57:43.702240
9.065520,-0725813,-0617197,20:57:43.702240
9.075517,-0724728,-0618088,20:57:43.702240
9.085513,-0725181,-0616524,20:57:43.748114
9.095544,-0725700,-0618138,20:57:43.748114
9.105542,-0724195,-0617180,20:57:43.748114
9.115546,-0725858,-0617195,20:57:43.749114
9.125542,-0724738,-0618052,20:57:43.749114
9.135536,-0725124,-0616506,20:57:43.796820
9.145605,-0725743,-0617911,20:57:43.796820
9.155603,-0724189,-0617187,20:57:43.796820
9.165599,-0725855,-0617109,20:57:43.796820
9.175594,-0724699,-0618056,20:57:43.796820
9.185590,-0725070,-0616600,20:57:43.843457
9.195627,-0725591,-0617962,20:57:43.843457
9.205626,-0724151,-0617163,20:57:43.843457
9.215622,-0725866,-0617101,20:57:43.843457
9.225618,-0724790,-0617995,20:57:43.890431
9.235674,-0724967,-0616616,20:57:43.890431
9.245700,-0725719,-0617881,20:57:43.890431
9.255740,-0724217,-0617067,20:57:43.890431
9.265738,-0725843,-0617055,20:57:43.891312
9.275742,-0724808,-0618043,20:57:43.937779
9.285774,-0724932,-0616636,20:57:43.937779
9.295770,-0725866,-0618050,20:57:43.937779
9.305767,-0724135,-0617080,20:57:43.937779
9.315766,-0725793,-0617098,20:57:43.937779
9.325764,-0724774,-0618022,20:57:43.982869
9.335802,-0724946,-0616545,20:57:43.982869
9.345801,-0725737,-0617764,20:57:43.982869
9.355826,-0724153,-0617219,20:57:43.982869
9.365822,-0725827,-0616924,20:57:44.029821
9.375854,-0724883,-0618058,20:57:44.029821
9.385856,-0724950,-0616633,20:57:44.029821
9.395850,-0725772,-0617951,20:57:44.029821
9.405844,-0724297,-0617280,20:57:44.029821
9.415842,-0725658,-0617021,20:57:44.077659
9.425875,-0724804,-0618157,20:57:44.077659
9.435871,-0724811,-0616693,20:57:44.078373
9.445866,-0725670,-0617968,20:57:44.078373
9.455898,-0724307,-0617231,20:57:44.078373
9.465897,-0725839,-0616929,20:57:44.126844
9.475934,-0724886,-0618171,20:57:44.126844
9.485933,-0724682,-0616587,20:57:44.126844
9.495929,-0725779,-0618024,20:57:44.126844
9.505923,-0724188,-0617199,20:57:44.126844
9.515920,-0725622,-0616952,20:57:44.171738
9.525952,-0724719,-0618268,20:57:44.171738
9.535953,-0724723,-0616638,20:57:44.171738
9.545949,-0725680,-0617946,20:57:44.171738
9.555981,-0724190,-0617235,20:57:44.220054
9.566012,-0725689,-0617100,20:57:44.220054
9.576008,-0724820,-0618071,20:57:44.220054
9.586004,-0724674,-0616515,20:57:44.220054
9.596001,-0725700,-0617943,20:57:44.220054
9.606001,-0724067,-0617258,20:57:44.269976
9.616032,-0725655,-0616966,20:57:44.269976
9.626026,-0724797,-0618063,20:57:44.269976
9.636024,-0724786,-0616637,20:57:44.269976
9.646019,-0725718,-0617876,20:57:44.269976
9.656034,-0724103,-0617194,20:57:44.312991
9.666078,-0725720,-0617088,20:57:44.312991
9.676075,-0724627,-0618036,20:57:44.314997
9.686069,-0724688,-0616512,20:57:44.314997
9.696063,-0725782,-0618002,20:57:44.358978
9.706134,-0724069,-0617397,20:57:44.358978
9.716142,-0725644,-0616991,20:57:44.361982
9.726136,-0724684,-0618177,20:57:44.361982
9.736204,-0724590,-0616599,20:57:44.362982
9.746224,-0725800,-0617882,20:57:44.405633
9.756317,-0723997,-0617288,20:57:44.406635
9.766338,-0725595,-0616916,20:57:44.406635
9.776337,-0724860,-0618221,20:57:44.406635
9.786338,-0724600,-0616678,20:57:44.406635
9.796336,-0725877,-0617802,20:57:44.452756
9.806369,-0724089,-0617396,20:57:44.452756
9.816370,-0725566,-0616915,20:57:44.453750
9.826364,-0724820,-0618116,20:57:44.453750
9.836365,-0724572,-0616692,20:57:44.499745
9.846399,-0725824,-0617858,20:57:44.499745
9.856392,-0724032,-0617331,20:57:44.499745
9.866436,-0725477,-0616830,20:57:44.499745
9.876437,-0724898,-0618191,20:57:44.499745
9.886433,-0724541,-0616680,20:57:44.545303
9.896483,-0725712,-0617763,20:57:44.545303
9.906482,-0724075,-0617497,20:57:44.545303
9.916476,-0725656,-0616925,20:57:44.545303
9.926474,-0724851,-0618189,20:57:44.591779
9.936473,-0724522,-0616703,20:57:44.591779
9.946503,-0725812,-0617839,20:57:44.591779
9.956497,-0724108,-0617423,20:57:44.591779
9.966522,-0725581,-0616859,20:57:44.591779
9.976518,-0724939,-0618204,20:57:44.638112
9.986549,-0724470,-0616682,20:57:44.638112
9.996547,-0725773,-0617738,20:57:44.638112
10.006543,-0724082,-0617463,20:57:44.638112
10.016538,-0725477,-0616864,20:57:44.638112
10.026539,-0725021,-0618321,20:57:44.684372
10.036578,-0724710,-0616668,20:57:44.684372
10.046582,-0725812,-0617753,20:57:44.684372
10.056578,-0724112,-0617428,20:57:44.684372
10.066603,-0725570,-0616834,20:57:44.731920
10.076668,-0724963,-0618242,20:57:44.731920
10.086697,-0724509,-0616779,20:57:44.731920
10.096694,-0725863,-0617800,20:57:44.731920
10.106690,-0724244,-0617580,20:57:44.731920
10.116686,-0725427,-0616833,20:57:44.779528
10.126716,-0724977,-0618263,20:57:44.779528
10.136713,-0724565,-0616737,20:57:44.779528
10.146709,-0725921,-0617843,20:57:44.779528
10.156705,-0724329,-0617497,20:57:44.779528
10.166711,-0725628,-0616805,20:57:44.825527
10.176812,-0725121,-0618191,20:57:44.825527
10.186812,-0724577,-0616739,20:57:44.825527
10.196809,-0725960,-0617706,20:57:44.825527
10.206807,-0724371,-0617508,20:57:44.872756
10.216805,-0725622,-0616722,20:57:44.872756
10.226838,-0725131,-0618306,20:57:44.872756
10.236833,-0724661,-0616767,20:57:44.872756
10.246828,-0726095,-0617673,20:57:44.873758
10.256825,-0724324,-0617554,20:57:44.922624
10.266857,-0725629,-0616797,20:57:44.922624
10.276892,-0725288,-0618222,20:57:44.922624
10.286888,-0724602,-0616720,20:57:44.922624
10.296885,-0726188,-0617632,20:57:44.922624
10.306879,-0724415,-0617621,20:57:44.966032
10.316911,-0725514,-0616792,20:57:44.966032
10.326907,-0725281,-0618217,20:57:44.966032
10.336904,-0724714,-0616731,20:57:44.966032
10.346901,-0726183,-0617639,20:57:44.966032
10.356900,-0724459,-0617608,20:57:45.012677
10.366929,-0725565,-0616739,20:57:45.012677
