===BEGIN_METADATA===
Test Type: Force Cycle,Force: 50N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 11,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
5.541787,-0459564,-0566166,17:48:00.118974
5.551783,-0459615,-0566878,17:48:00.166193
5.561781,-0459178,-0566003,17:48:00.166193
5.571818,-0459872,-0566779,17:48:00.166193
5.581850,-0459241,-0566503,17:48:00.166193
5.591864,-0459493,-0566111,17:48:00.166193
5.601860,-0459627,-0566930,17:48:00.212577
5.611891,-0459177,-0566002,17:48:00.212577
5.621887,-0459881,-0566831,17:48:00.213571
5.631884,-0459152,-0566390,17:48:00.213571
5.641880,-0459618,-0566193,17:48:00.213571
5.651875,-0459534,-0566953,17:48:00.259642
5.661908,-0459235,-0566130,17:48:00.259642
5.671911,-0459876,-0566718,17:48:00.260641
5.681929,-0459172,-0566428,17:48:00.261641
5.691931,-0459678,-0566146,17:48:00.261641
5.701929,-0459705,-0566920,17:48:00.306777
5.711965,-0459312,-0566161,17:48:00.306777
5.721959,-0460076,-0566761,17:48:00.306777
5.731955,-0459190,-0566507,17:48:00.306777
5.741950,-0459659,-0566215,17:48:00.357580
5.751980,-0459617,-0567044,17:48:00.357580
5.761977,-0459221,-0566041,17:48:00.357580
5.771973,-0460031,-0566638,17:48:00.357580
5.782006,-0459167,-0566325,17:48:00.357580
5.792044,-0459554,-0566195,17:48:00.402048
5.802076,-0459705,-0567015,17:48:00.403056
5.812075,-0459200,-0566189,17:48:00.403056
5.822069,-0459279,-0566762,17:48:00.403056
5.832100,-0459279,-0566549,17:48:00.403056
5.842094,-0459661,-0566248,17:48:00.447238
5.852129,-0459812,-0567149,17:48:00.448238
5.862128,-0459238,-0566057,17:48:00.449237
5.872127,-0459997,-0566737,17:48:00.449237
5.882125,-0459212,-0566444,17:48:00.495759
5.892180,-0459646,-0566449,17:48:00.495759
5.902179,-0459744,-0567003,17:48:00.495759
5.912175,-0459362,-0566286,17:48:00.495759
5.922173,-0460056,-0566816,17:48:00.495759
5.932171,-0459222,-0566698,17:48:00.542242
5.942204,-0459633,-0566244,17:48:00.542242
5.952200,-0459636,-0567100,17:48:00.542242
5.962197,-0459183,-0566228,17:48:00.542242
5.972194,-0459929,-0566747,17:48:00.542242
5.982190,-0459163,-0566650,17:48:00.586811
5.992245,-0459609,-0566348,17:48:00.586811
6.002241,-0459756,-0567208,17:48:00.587806
6.012243,-0459189,-0566345,17:48:00.587806
6.022239,-0460068,-0566966,17:48:00.634191
6.032303,-0459276,-0566701,17:48:00.634191
6.042319,-0459554,-0566430,17:48:00.635193
6.052316,-0459659,-0567126,17:48:00.639197
6.062319,-0459244,-0566208,17:48:00.639197
6.072319,-0459995,-0566798,17:48:00.678918
6.082356,-0459258,-0566732,17:48:00.683399
6.092376,-0459658,-0566279,17:48:00.683399
6.102378,-0459772,-0567116,17:48:00.683399
6.112374,-0459187,-0566269,17:48:00.683399
6.122368,-0459971,-0566829,17:48:00.727490
6.132404,-0459267,-0566598,17:48:00.727490
6.142400,-0459585,-0566353,17:48:00.727490
6.152395,-0459762,-0567106,17:48:00.727490
6.162393,-0459194,-0566324,17:48:00.776347
6.172443,-0459918,-0566759,17:48:00.776347
6.182441,-0459329,-0566732,17:48:00.776347
6.192465,-0459622,-0566162,17:48:00.776347
6.202483,-0459764,-0567011,17:48:00.776347
6.212482,-0459139,-0566183,17:48:00.820213
6.222514,-0459949,-0566823,17:48:00.820213
6.232509,-0459286,-0566758,17:48:00.820213
6.242507,-0459552,-0566243,17:48:00.820213
6.252507,-0459791,-0567021,17:48:00.820213
6.262508,-0459224,-0566214,17:48:00.870446
6.272541,-0460072,-0566728,17:48:00.870446
6.282538,-0459388,-0566663,17:48:00.870446
6.292536,-0459570,-0565887,17:48:00.870446
6.302559,-0459804,-0566952,17:48:00.915414
6.312587,-0459170,-0566214,17:48:00.916414
6.322584,-0460047,-0566619,17:48:00.916414
6.332578,-0459248,-0566598,17:48:00.916414
6.342623,-0459603,-0566215,17:48:00.916414
6.352652,-0459803,-0566930,17:48:00.960675
6.362693,-0459091,-0566217,17:48:00.960675
6.372687,-0460212,-0566701,17:48:00.960675
6.382683,-0459394,-0566631,17:48:00.961668
6.392714,-0459531,-0566038,17:48:00.961668
6.402745,-0459853,-0566838,17:48:01.011151
6.412777,-0459077,-0566172,17:48:01.012151
6.422775,-0459988,-0566719,17:48:01.012151
6.432770,-0459348,-0566741,17:48:01.012151
6.442770,-0459573,-0565974,17:48:01.054164
6.452829,-0459813,-0566880,17:48:01.054164
6.462862,-0459209,-0566102,17:48:01.054164
6.472860,-0459935,-0566609,17:48:01.054164
6.482856,-0459421,-0566694,17:48:01.054164
6.492854,-0459637,-0566014,17:48:01.103889
6.502938,-0459875,-0566927,17:48:01.103889
6.512937,-0459205,-0566293,17:48:01.103889
6.522934,-0459949,-0566482,17:48:01.103889
6.532928,-0459421,-0566728,17:48:01.103889
6.542925,-0459554,-0566033,17:48:01.153245
6.552955,-0459926,-0566894,17:48:01.153245
6.562953,-0459191,-0566173,17:48:01.153245
6.572950,-0459922,-0566503,17:48:01.153245
6.582947,-0459305,-0566681,17:48:01.194909
6.592944,-0459652,-0566077,17:48:01.194909
6.603001,-0459819,-0566781,17:48:01.195915
6.613011,-0459274,-0566235,17:48:01.195915
6.623008,-0460068,-0566613,17:48:01.195915
6.633002,-0459402,-0566664,17:48:01.244288
6.643035,-0459538,-0566086,17:48:01.244288
6.653036,-0459882,-0566886,17:48:01.244288
6.663069,-0459130,-0565704,17:48:01.244288
6.673092,-0460138,-0566572,17:48:01.244288
6.683089,-0459383,-0566632,17:48:01.288417
6.693119,-0459463,-0566049,17:48:01.288417
6.703116,-0459827,-0566655,17:48:01.288417
6.713138,-0459164,-0566254,17:48:01.288417
6.723133,-0459857,-0566459,17:48:01.336427
6.733192,-0459486,-0566744,17:48:01.336427
6.743219,-0459555,-0565963,17:48:01.336427
6.753218,-0459858,-0566977,17:48:01.336427
6.763215,-0459229,-0566235,17:48:01.336427
6.773212,-0459946,-0566370,17:48:01.381641
6.783244,-0459461,-0566685,17:48:01.381641
6.793241,-0459524,-0565981,17:48:01.381641
6.803237,-0459805,-0566755,17:48:01.381641
6.813267,-0459143,-0566332,17:48:01.381641
6.823267,-0460072,-0566564,17:48:01.428067
6.833298,-0459502,-0566807,17:48:01.429065
6.843300,-0459583,-0566002,17:48:01.429065
6.853301,-0459876,-0566841,17:48:01.429065
6.863410,-0459014,-0566237,17:48:01.474440
6.873461,-0459872,-0566465,17:48:01.476879
6.883461,-0459497,-0566670,17:48:01.478890
6.893464,-0459604,-0566043,17:48:01.478890
6.903463,-0459962,-0566927,17:48:01.478890
6.913493,-0459161,-0566306,17:48:01.520160
6.923543,-0459991,-0566563,17:48:01.521155
6.933538,-0459411,-0566722,17:48:01.521155
6.943536,-0459486,-0565980,17:48:01.521155
6.953531,-0459981,-0566939,17:48:01.521155
6.963526,-0459062,-0566232,17:48:01.573378
6.973557,-0459923,-0566446,17:48:01.574382
6.983551,-0459448,-0566807,17:48:01.574382
6.993548,-0459449,-0565985,17:48:01.574382
7.003554,-0460095,-0566939,17:48:01.628932
7.013631,-0459258,-0566004,17:48:01.628932
7.023661,-0459899,-0566366,17:48:01.628932
7.033659,-0459465,-0566809,17:48:01.628932
7.043664,-0459450,-0565998,17:48:01.628932
7.053660,-0460028,-0566976,17:48:01.628932
7.063656,-0459061,-0566320,17:48:01.675801
7.073705,-0460016,-0566414,17:48:01.675801
7.083736,-0459598,-0566780,17:48:01.675801
7.093731,-0459445,-0566085,17:48:01.675801
7.103725,-0459901,-0567014,17:48:01.675801
7.113743,-0459208,-0566263,17:48:01.721442
7.123790,-0459809,-0566416,17:48:01.721442
7.133796,-0459452,-0566790,17:48:01.722725
7.143791,-0459480,-0566079,17:48:01.722725
7.153787,-0460010,-0566880,17:48:01.722725
7.163782,-0458968,-0566360,17:48:01.770083
7.173814,-0459804,-0566451,17:48:01.770083
7.183811,-0459567,-0566997,17:48:01.770083
7.193807,-0459358,-0565996,17:48:01.770083
7.203803,-0459877,-0566973,17:48:01.818260
7.213801,-0459084,-0566058,17:48:01.818260
7.223847,-0459940,-0566352,17:48:01.818260
7.233841,-0459463,-0566825,17:48:01.818260
7.243838,-0459488,-0565952,17:48:01.818260
7.253835,-0459914,-0567008,17:48:01.865731
7.263869,-0459187,-0566349,17:48:01.865731
7.273867,-0459813,-0566379,17:48:01.865731
7.283865,-0459473,-0566708,17:48:01.865731
7.293860,-0459467,-0566134,17:48:01.865731
7.303859,-0460005,-0566907,17:48:01.914080
7.313889,-0459221,-0566322,17:48:01.914080
7.323916,-0459896,-0566483,17:48:01.914080
7.333913,-0459597,-0566937,17:48:01.914080
7.343906,-0459371,-0566030,17:48:01.914080
7.353906,-0459922,-0566836,17:48:01.959008
7.363978,-0459135,-0566305,17:48:01.959008
7.374030,-0459723,-0566358,17:48:01.959008
7.384060,-0459507,-0566873,17:48:01.959008
7.394061,-0459435,-0566054,17:48:02.005269
7.404126,-0460093,-0566813,17:48:02.005269
7.414134,-0459171,-0566400,17:48:02.005269
7.424162,-0459951,-0566367,17:48:02.005269
7.434181,-0459509,-0566794,17:48:02.006269
7.444179,-0459486,-0566026,17:48:02.051084
7.454214,-0459938,-0566884,17:48:02.051084
7.464214,-0459194,-0566314,17:48:02.051084
7.474208,-0459784,-0566254,17:48:02.051084
7.484204,-0459512,-0566802,17:48:02.051084
7.494201,-0459344,-0566063,17:48:02.100558
7.504236,-0459988,-0566833,17:48:02.100558
7.514238,-0459223,-0566379,17:48:02.100558
7.524288,-0459774,-0566308,17:48:02.101550
7.534286,-0459480,-0566828,17:48:02.145801
7.544348,-0459227,-0565893,17:48:02.145801
7.554374,-0460029,-0566707,17:48:02.145801
7.564370,-0459185,-0566403,17:48:02.145801
7.574368,-0459827,-0566307,17:48:02.145801
7.584365,-0459593,-0566866,17:48:02.191756
7.594468,-0459365,-0565999,17:48:02.191756
7.604464,-0459933,-0566760,17:48:02.191756
7.614461,-0459086,-0566448,17:48:02.191756
7.624474,-0459830,-0566114,17:48:02.191756
7.634517,-0459594,-0566859,17:48:02.238571
7.644549,-0459345,-0566066,17:48:02.238571
7.654550,-0459969,-0566840,17:48:02.238571
7.664549,-0459072,-0566335,17:48:02.238571
7.674544,-0459748,-0566253,17:48:02.286342
7.684577,-0459655,-0566884,17:48:02.286342
7.694578,-0459346,-0565957,17:48:02.286342
7.704575,-0459957,-0566771,17:48:02.286342
7.714575,-0459126,-0566307,17:48:02.286342
7.724572,-0459731,-0566069,17:48:02.335545
7.734605,-0459600,-0566917,17:48:02.335545
7.744601,-0459372,-0566057,17:48:02.335545
7.754607,-0460108,-0566712,17:48:02.335545
7.764602,-0459200,-0566391,17:48:02.335545
7.774598,-0459793,-0566138,17:48:02.379466
7.784640,-0459523,-0566894,17:48:02.379466
7.794637,-0459306,-0566096,17:48:02.379466
7.804632,-0460009,-0566792,17:48:02.379466
7.814628,-0459091,-0566389,17:48:02.425856
7.824693,-0459799,-0566110,17:48:02.425856
7.834728,-0459750,-0566904,17:48:02.425856
7.844743,-0459242,-0566057,17:48:02.425856
7.854739,-0459922,-0566787,17:48:02.425856
7.864736,-0459248,-0566349,17:48:02.472880
7.874767,-0459749,-0566288,17:48:02.472880
7.884766,-0459673,-0566832,17:48:02.472880
7.894798,-0459325,-0566058,17:48:02.472880
7.904793,-0460096,-0566676,17:48:02.472880
7.914792,-0459167,-0566385,17:48:02.520269
7.924824,-0459715,-0566154,17:48:02.520269
7.934845,-0459766,-0566836,17:48:02.520269
7.944841,-0459143,-0565971,17:48:02.520269
7.954837,-0459988,-0566782,17:48:02.566040
7.964915,-0459193,-0566421,17:48:02.566040
7.974944,-0459617,-0566189,17:48:02.566040
7.984977,-0459697,-0566501,17:48:02.566040
7.995002,-0459211,-0565977,17:48:02.566040
8.005007,-0459986,-0566656,17:48:02.612356
8.015039,-0459169,-0566412,17:48:02.612356
8.025071,-0459635,-0565662,17:48:02.613364
8.035108,-0459522,-0566700,17:48:02.613364
8.045124,-0459449,-0566105,17:48:02.613364
8.055134,-0459981,-0566636,17:48:02.659958
8.065165,-0459079,-0566401,17:48:02.660955
8.075175,-0459671,-0566049,17:48:02.660955
8.085170,-0459684,-0566853,17:48:02.660955
8.095166,-0459187,-0565953,17:48:02.705037
8.105195,-0460041,-0566631,17:48:02.705037
8.115222,-0459258,-0566456,17:48:02.705037
8.125218,-0459662,-0566120,17:48:02.705037
8.135213,-0459622,-0566780,17:48:02.705037
8.145236,-0459153,-0565904,17:48:02.750820
8.155297,-0460037,-0566708,17:48:02.751827
8.165294,-0459255,-0566550,17:48:02.751827
8.175288,-0459672,-0566077,17:48:02.751827
8.185282,-0459728,-0566849,17:48:02.801363
8.195278,-0459260,-0565998,17:48:02.801363
8.205307,-0459974,-0566477,17:48:02.801363
8.215301,-0459185,-0566497,17:48:02.801363
8.225298,-0459613,-0566088,17:48:02.801363
8.235294,-0459657,-0566894,17:48:02.845749
8.245338,-0459096,-0566047,17:48:02.845749
8.255370,-0459938,-0566565,17:48:02.845749
8.265369,-0459285,-0566487,17:48:02.845749
8.275367,-0459595,-0565954,17:48:02.845749
8.285360,-0459664,-0566911,17:48:02.892575
8.295430,-0459231,-0565889,17:48:02.892575
8.305429,-0459955,-0566651,17:48:02.892575
8.315426,-0459297,-0566390,17:48:02.893575
8.325423,-0459577,-0566121,17:48:02.893575
8.335421,-0459604,-0566764,17:48:02.939145
8.345478,-0459205,-0565976,17:48:02.939145
8.355477,-0459979,-0566550,17:48:02.939145
8.365473,-0459200,-0566526,17:48:02.939145
8.375502,-0459526,-0566130,17:48:02.986168
8.385535,-0459587,-0566917,17:48:02.986168
8.395531,-0459257,-0566122,17:48:02.986168
8.405526,-0459980,-0566616,17:48:02.986168
8.415527,-0459330,-0566421,17:48:02.987214
8.425524,-0459647,-0566037,17:48:03.033246
8.435568,-0459694,-0566867,17:48:03.033246
8.445586,-0459305,-0566013,17:48:03.033246
8.455607,-0459985,-0566563,17:48:03.033246
8.465602,-0459206,-0566653,17:48:03.034272
8.475598,-0459622,-0566179,17:48:03.079771
8.485631,-0459732,-0566950,17:48:03.079771
8.495630,-0459122,-0566086,17:48:03.079771
8.505631,-0459973,-0566633,17:48:03.079771
8.515626,-0459200,-0566588,17:48:03.127030
8.525658,-0459578,-0566039,17:48:03.127030
8.535655,-0459635,-0567015,17:48:03.127030
8.545656,-0459106,-0565763,17:48:03.127030
8.555675,-0460119,-0566705,17:48:03.127030
8.565669,-0459289,-0566565,17:48:03.172929
8.575701,-0459661,-0566138,17:48:03.172929
8.585702,-0459588,-0566931,17:48:03.172929
8.595700,-0459005,-0566149,17:48:03.172929
8.605698,-0459962,-0566543,17:48:03.172929
8.615696,-0459287,-0566601,17:48:03.219152
8.625728,-0459659,-0566212,17:48:03.219152
8.635724,-0459821,-0566943,17:48:03.220429
8.645720,-0459092,-0566037,17:48:03.220429
8.655761,-0459996,-0566637,17:48:03.270418
8.665791,-0459309,-0566639,17:48:03.270418
8.675794,-0459582,-0566070,17:48:03.270418
8.685789,-0459782,-0566970,17:48:03.270418
8.695785,-0459187,-0566087,17:48:03.270418
8.705780,-0460065,-0566601,17:48:03.313406
8.715861,-0459421,-0566577,17:48:03.313406
8.725860,-0459535,-0566131,17:48:03.313406
8.735858,-0459722,-0567039,17:48:03.314443
8.745852,-0459044,-0566071,17:48:03.314443
8.755874,-0460061,-0566535,17:48:03.361910
8.765906,-0459442,-0566646,17:48:03.361910
8.775907,-0459537,-0566125,17:48:03.361910
8.785906,-0459836,-0566920,17:48:03.361910
8.795903,-0459161,-0566143,17:48:03.406843
8.805910,-0459954,-0566666,17:48:03.406843
8.815941,-0459370,-0566771,17:48:03.406843
8.825938,-0459566,-0566145,17:48:03.406843
8.835935,-0459727,-0566912,17:48:03.406843
8.845934,-0459120,-0566052,17:48:03.453497
8.855968,-0460026,-0566573,17:48:03.453497
8.865975,-0459356,-0566614,17:48:03.453497
8.875971,-0459556,-0566115,17:48:03.453497
8.885965,-0459837,-0566948,17:48:03.453497
8.895961,-0459195,-0566124,17:48:03.501780
8.905996,-0459972,-0566579,17:48:03.502780
8.915994,-0459319,-0566711,17:48:03.502780
8.925988,-0459724,-0566055,17:48:03.502780
8.935985,-0459866,-0566873,17:48:03.549858
8.946019,-0459263,-0566152,17:48:03.549858
8.956028,-0460021,-0566337,17:48:03.549858
8.966046,-0459434,-0566684,17:48:03.549858
8.976042,-0459548,-0566043,17:48:03.549858
8.986041,-0459920,-0566929,17:48:03.596274
8.996125,-0459204,-0566200,17:48:03.597275
9.006126,-0460082,-0566529,17:48:03.597275
9.016123,-0459266,-0566697,17:48:03.597275
9.026119,-0459521,-0565998,17:48:03.597275
9.036116,-0459804,-0567009,17:48:03.639355
9.046153,-0459164,-0566104,17:48:03.639355
9.056150,-0460006,-0566403,17:48:03.643352
9.066192,-0459360,-0566754,17:48:03.643352
9.076191,-0459561,-0566051,17:48:03.688445
9.086221,-0459870,-0566942,17:48:03.688445
9.096220,-0459184,-0566140,17:48:03.689447
9.106216,-0460003,-0566625,17:48:03.689447
9.116211,-0459415,-0566646,17:48:03.689447
9.126205,-0459535,-0565956,17:48:03.735064
9.136279,-0459829,-0566930,17:48:03.736064
9.146275,-0459097,-0566166,17:48:03.736064
9.156272,-0460078,-0566579,17:48:03.736064
9.166295,-0459530,-0566689,17:48:03.736064
9.176295,-0459529,-0566113,17:48:03.779744
9.186328,-0459897,-0567081,17:48:03.779744
9.196327,-0459274,-0566140,17:48:03.779744
9.206323,-0459996,-0566512,17:48:03.779744
9.216354,-0459465,-0566749,17:48:03.827993
9.226385,-0459519,-0566207,17:48:03.827993
9.236385,-0459802,-0566895,17:48:03.827993
9.246418,-0459200,-0566301,17:48:03.827993
9.256418,-0459953,-0566564,17:48:03.827993
9.266443,-0459492,-0566814,17:48:03.876846
9.276528,-0459504,-0566108,17:48:03.877848
9.286525,-0459858,-0566972,17:48:03.877848
9.296524,-0459226,-0566219,17:48:03.877848
9.306520,-0459996,-0566550,17:48:03.877848
9.316517,-0459500,-0566773,17:48:03.919955
9.326550,-0459485,-0566028,17:48:03.919955
9.336547,-0459891,-0566942,17:48:03.919955
9.346543,-0459147,-0566174,17:48:03.919955
9.356540,-0460029,-0566681,17:48:03.967204
9.366572,-0459508,-0566613,17:48:03.968207
9.376578,-0459547,-0566207,17:48:03.968207
9.386609,-0459891,-0567052,17:48:03.968207
9.396605,-0459186,-0566186,17:48:03.968207
9.406604,-0459947,-0566483,17:48:04.014266
9.416686,-0459456,-0566876,17:48:04.014266
9.426685,-0459422,-0566093,17:48:04.014266
9.436683,-0459865,-0567043,17:48:04.014266
9.446680,-0459286,-0566317,17:48:04.014266
9.456682,-0459970,-0566503,17:48:04.060073
9.466715,-0459542,-0566693,17:48:04.061074
9.476754,-0459530,-0566199,17:48:04.061074
9.486753,-0459863,-0566927,17:48:04.061074
9.496747,-0459249,-0566437,17:48:04.110203
9.506814,-0460062,-0566552,17:48:04.111226
9.516816,-0459462,-0566789,17:48:04.111226
9.526812,-0459524,-0566144,17:48:04.111226
9.536808,-0459971,-0567004,17:48:04.111226
9.546807,-0459154,-0566262,17:48:04.154574
9.556837,-0459984,-0566492,17:48:04.155574
9.566839,-0459496,-0566665,17:48:04.156573
9.576864,-0459525,-0566016,17:48:04.156573
9.586864,-0459944,-0566955,17:48:04.156573
9.596859,-0459126,-0566310,17:48:04.204859
9.606890,-0459978,-0566474,17:48:04.204859
9.616886,-0459593,-0566820,17:48:04.204859
9.626881,-0459583,-0566095,17:48:04.204859
9.636877,-0460073,-0566860,17:48:04.250293
9.646910,-0459239,-0566233,17:48:04.251299
9.656917,-0460020,-0566487,17:48:04.251299
9.666911,-0459648,-0566787,17:48:04.251299
9.676935,-0459691,-0565956,17:48:04.251299
9.686945,-0460074,-0567012,17:48:04.296107
9.697025,-0459178,-0566248,17:48:04.296107
9.707025,-0459951,-0566558,17:48:04.297109
9.717021,-0459585,-0566879,17:48:04.297109
9.727016,-0459541,-0566005,17:48:04.297109
9.737014,-0460028,-0566821,17:48:04.340968
9.747047,-0459200,-0566299,17:48:04.341968
9.757049,-0460080,-0566379,17:48:04.341968
9.767048,-0459631,-0566807,17:48:04.341968
9.777095,-0459561,-0566044,17:48:04.387885
9.787147,-0460121,-0566914,17:48:04.389883
9.797150,-0459244,-0566319,17:48:04.389883
9.807147,-0459929,-0566460,17:48:04.389883
9.817144,-0459591,-0566796,17:48:04.389883
9.827140,-0459586,-0566070,17:48:04.438770
9.837223,-0459992,-0566964,17:48:04.438770
9.847218,-0459336,-0566182,17:48:04.438770
9.857214,-0459918,-0566361,17:48:04.438770
9.867209,-0459596,-0566805,17:48:04.438770
9.877234,-0459498,-0565722,17:48:04.480690
9.887295,-0460038,-0566875,17:48:04.480690
9.897292,-0459202,-0566277,17:48:04.480690
9.907286,-0459774,-0566472,17:48:04.480690
9.917282,-0459541,-0566790,17:48:04.525300
9.927317,-0459469,-0566033,17:48:04.526806
9.937321,-0459981,-0566807,17:48:04.526806
9.947315,-0459266,-0566433,17:48:04.526806
9.957310,-0459998,-0566335,17:48:04.526806
9.967309,-0459620,-0566855,17:48:04.573956
9.977341,-0459386,-0565814,17:48:04.573956
9.987375,-0460049,-0566916,17:48:04.574950
9.997373,-0459100,-0566305,17:48:04.574950
10.007377,-0459877,-0566306,17:48:04.619584
10.017438,-0459662,-0566746,17:48:04.619584
10.027447,-0459534,-0565981,17:48:04.619584
10.037443,-0460096,-0566764,17:48:04.619584
10.047438,-0459245,-0566274,17:48:04.620583
10.057446,-0460035,-0566288,17:48:04.664434
10.067479,-0459717,-0566815,17:48:04.664434
10.077483,-0459401,-0565995,17:48:04.664434
10.087508,-0460026,-0566702,17:48:04.665432
10.097520,-0459226,-0566415,17:48:04.665432
10.107519,-0459984,-0566286,17:48:04.712184
10.117549,-0459637,-0566853,17:48:04.713190
10.127547,-0459484,-0566085,17:48:04.714659
10.137542,-0460104,-0566891,17:48:04.715659
10.147538,-0459173,-0566298,17:48:04.761198
10.157571,-0459972,-0566377,17:48:04.761198
10.167567,-0459652,-0566932,17:48:04.761198
10.177566,-0459499,-0566066,17:48:04.761198
10.187587,-0460181,-0566867,17:48:04.761198
10.197581,-0459373,-0566397,17:48:04.805580
10.207647,-0459921,-0566411,17:48:04.807561
10.217655,-0459637,-0566823,17:48:04.809566
10.227684,-0459458,-0565940,17:48:04.809566
10.237678,-0460059,-0566753,17:48:04.809566
10.247672,-0459332,-0566171,17:48:04.855468
10.257705,-0459810,-0566287,17:48:04.855468
10.267706,-0459621,-0566835,17:48:04.855468
10.277700,-0459463,-0565983,17:48:04.855468
10.287721,-0460043,-0566690,17:48:04.899121
10.297796,-0459257,-0566225,17:48:04.899121
10.307827,-0459972,-0566127,17:48:04.899121
10.317824,-0459716,-0566819,17:48:04.899121
10.327820,-0459347,-0565952,17:48:04.899121
10.337817,-0460136,-0566668,17:48:04.947907
10.347905,-0459165,-0566310,17:48:04.947907
10.357901,-0459857,-0566284,17:48:04.947907
10.367900,-0459609,-0566935,17:48:04.947907
