===BEGIN_METADATA===
Test Type: Force Cycle,Force: 50N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~6min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
5.541417,-0458470,-0566139,17:24:36.728614
5.551523,-0458470,-0565626,17:24:36.728614
5.561526,-0459083,-0565801,17:24:36.728614
5.571522,-0458901,-0566147,17:24:36.728614
5.581519,-0458714,-0565307,17:24:36.728614
5.591516,-0459223,-0566057,17:24:36.771894
5.601551,-0458474,-0565740,17:24:36.771894
5.611550,-0459093,-0565559,17:24:36.771894
5.621546,-0458968,-0566193,17:24:36.771894
5.631570,-0458536,-0565258,17:24:36.818757
5.641619,-0459332,-0566057,17:24:36.818757
5.651617,-0458514,-0565593,17:24:36.818757
5.661614,-0459056,-0565587,17:24:36.818757
5.671608,-0458889,-0566174,17:24:36.818757
5.681602,-0458708,-0565248,17:24:36.864433
5.691640,-0459222,-0566070,17:24:36.864433
5.701636,-0458466,-0565582,17:24:36.864433
5.711631,-0459159,-0565556,17:24:36.864433
5.721627,-0458969,-0566139,17:24:36.910907
5.731703,-0458696,-0565218,17:24:36.910907
5.741733,-0459413,-0565961,17:24:36.910907
5.751730,-0458334,-0565538,17:24:36.910907
5.761726,-0458977,-0565574,17:24:36.910907
5.771723,-0458881,-0566042,17:24:36.957071
5.781758,-0458519,-0565190,17:24:36.957071
5.791754,-0459309,-0565895,17:24:36.957071
5.801750,-0458486,-0565661,17:24:36.957071
5.811747,-0459219,-0565472,17:24:36.957071
5.821743,-0458873,-0566007,17:24:37.002673
5.831781,-0458594,-0565118,17:24:37.002673
5.841819,-0459418,-0565900,17:24:37.002673
5.851815,-0458470,-0565545,17:24:37.002673
5.861809,-0459055,-0565506,17:24:37.049043
5.871841,-0458889,-0566120,17:24:37.049043
5.881840,-0458508,-0565336,17:24:37.049043
5.891837,-0459258,-0566005,17:24:37.049043
5.901833,-0458409,-0565465,17:24:37.049043
5.911830,-0458993,-0565397,17:24:37.095681
5.921923,-0458919,-0566132,17:24:37.095681
5.931926,-0458561,-0565147,17:24:37.095681
5.941949,-0459254,-0565923,17:24:37.095681
5.951943,-0458491,-0565568,17:24:37.144639
5.961939,-0459036,-0565338,17:24:37.144639
5.971968,-0458879,-0566150,17:24:37.145350
5.981964,-0458515,-0565274,17:24:37.145350
5.991961,-0459343,-0565908,17:24:37.145350
6.001955,-0458516,-0565666,17:24:37.189088
6.012005,-0459057,-0565413,17:24:37.189088
6.022022,-0458903,-0566083,17:24:37.189088
6.032019,-0458491,-0565250,17:24:37.189088
6.042051,-0459353,-0565833,17:24:37.189088
6.052060,-0458961,-0565523,17:24:37.236078
6.062151,-0458961,-0565436,17:24:37.236078
6.072147,-0458799,-0566170,17:24:37.236078
6.082142,-0458519,-0565325,17:24:37.236078
6.092136,-0459368,-0565866,17:24:37.282068
6.102135,-0458425,-0565462,17:24:37.286066
6.112164,-0458972,-0565371,17:24:37.286066
6.122159,-0458851,-0566081,17:24:37.286066
6.132157,-0458518,-0565346,17:24:37.286066
6.142163,-0459149,-0565736,17:24:37.329486
6.152206,-0458509,-0565619,17:24:37.329486
6.162204,-0458863,-0565504,17:24:37.329486
6.172199,-0458986,-0566057,17:24:37.329486
6.182195,-0458614,-0565192,17:24:37.329486
6.192192,-0459321,-0565967,17:24:37.375190
6.202229,-0458393,-0565776,17:24:37.375190
6.212226,-0458877,-0565382,17:24:37.376200
6.222222,-0458833,-0566193,17:24:37.376200
6.232218,-0458429,-0565303,17:24:37.422737
6.242257,-0459355,-0565545,17:24:37.422737
6.252301,-0458541,-0565676,17:24:37.423738
6.262297,-0458954,-0565441,17:24:37.423738
6.272294,-0458983,-0566129,17:24:37.423738
6.282292,-0458477,-0565296,17:24:37.468395
6.292323,-0459305,-0565993,17:24:37.468395
6.302322,-0458482,-0565781,17:24:37.468395
6.312322,-0458979,-0565403,17:24:37.468395
6.322317,-0458914,-0566126,17:24:37.468395
6.332313,-0458420,-0565251,17:24:37.515560
6.342345,-0459218,-0565816,17:24:37.515560
6.352373,-0458416,-0565725,17:24:37.516555
6.362371,-0458954,-0565532,17:24:37.516555
6.372367,-0458961,-0566203,17:24:37.562087
6.382436,-0458564,-0565248,17:24:37.563081
6.392471,-0459314,-0565871,17:24:37.563081
6.402467,-0458464,-0565686,17:24:37.563081
6.412463,-0459004,-0565425,17:24:37.563081
6.422462,-0458892,-0566089,17:24:37.609353
6.432495,-0458545,-0565354,17:24:37.609353
6.442498,-0459266,-0565898,17:24:37.609353
6.452557,-0458487,-0565734,17:24:37.609353
6.462584,-0458865,-0565312,17:24:37.609353
6.472583,-0459130,-0566208,17:24:37.655870
6.482624,-0458370,-0565371,17:24:37.655870
6.492620,-0459274,-0565896,17:24:37.655870
6.502617,-0458571,-0565772,17:24:37.655870
6.512611,-0458850,-0565342,17:24:37.703149
6.522691,-0458976,-0566064,17:24:37.703149
6.532720,-0458509,-0565284,17:24:37.703149
6.542714,-0459274,-0565788,17:24:37.703149
6.552728,-0458703,-0565576,17:24:37.704155
6.562740,-0459170,-0565335,17:24:37.748743
6.572775,-0459170,-0566210,17:24:37.749741
6.582777,-0458426,-0565371,17:24:37.749741
6.592774,-0459356,-0565869,17:24:37.749741
6.602770,-0458579,-0565827,17:24:37.749741
6.612767,-0458823,-0565313,17:24:37.794586
6.622802,-0458977,-0566079,17:24:37.794586
6.632800,-0458402,-0565316,17:24:37.798651
6.642799,-0459149,-0565804,17:24:37.798651
6.652801,-0458566,-0565675,17:24:37.840413
6.662855,-0458687,-0565339,17:24:37.841409
6.672863,-0458892,-0566104,17:24:37.841409
6.682872,-0458408,-0565349,17:24:37.841409
6.692870,-0459264,-0565922,17:24:37.841409
6.702867,-0458626,-0565755,17:24:37.886724
6.712958,-0458804,-0565249,17:24:37.886724
6.722954,-0459149,-0566170,17:24:37.887723
6.732948,-0458495,-0565387,17:24:37.887723
6.742944,-0459340,-0565887,17:24:37.935056
6.752951,-0458637,-0565696,17:24:37.936061
6.762986,-0458855,-0565347,17:24:37.936061
6.772994,-0459053,-0566150,17:24:37.936061
6.782990,-0458412,-0565319,17:24:37.936061
6.792989,-0459304,-0565827,17:24:37.982864
6.803020,-0458582,-0565756,17:24:37.982864
6.813021,-0458750,-0565322,17:24:37.982864
6.823017,-0459065,-0566173,17:24:37.982864
6.833012,-0458442,-0565409,17:24:37.982864
6.843008,-0459361,-0565812,17:24:38.029744
6.853041,-0458608,-0565846,17:24:38.029744
6.863063,-0458833,-0565336,17:24:38.030743
6.873064,-0459108,-0566148,17:24:38.030743
6.883076,-0458457,-0565504,17:24:38.030743
6.893071,-0459263,-0565744,17:24:38.075053
6.903107,-0458549,-0565983,17:24:38.075053
6.913106,-0458775,-0565274,17:24:38.076047
6.923102,-0459083,-0566302,17:24:38.076047
6.933099,-0458424,-0565444,17:24:38.122782
6.943129,-0459162,-0565857,17:24:38.122782
6.953140,-0458669,-0565884,17:24:38.122782
6.963159,-0458921,-0565209,17:24:38.123781
6.973169,-0459007,-0566129,17:24:38.123781
6.983163,-0458495,-0565402,17:24:38.170345
6.993195,-0459384,-0565624,17:24:38.171345
7.003194,-0458650,-0565940,17:24:38.171345
7.013188,-0458805,-0565393,17:24:38.171345
7.023195,-0459152,-0566088,17:24:38.171345
7.033192,-0458489,-0565342,17:24:38.218924
7.043229,-0459451,-0565789,17:24:38.218924
7.053227,-0458753,-0565949,17:24:38.218924
7.063222,-0458762,-0565082,17:24:38.218924
7.073242,-0459136,-0566107,17:24:38.263430
7.083257,-0458358,-0565244,17:24:38.263430
7.093288,-0459281,-0565756,17:24:38.263430
7.103285,-0458820,-0565929,17:24:38.263430
7.113282,-0458917,-0565308,17:24:38.263430
7.123278,-0459092,-0566258,17:24:38.310078
7.133310,-0458475,-0565459,17:24:38.311436
7.143307,-0459291,-0565728,17:24:38.311436
7.153301,-0458814,-0565757,17:24:38.311436
7.163298,-0458938,-0565143,17:24:38.311436
7.173321,-0459252,-0566100,17:24:38.356066
7.183361,-0458440,-0565357,17:24:38.356066
7.193359,-0459363,-0565777,17:24:38.356066
7.203353,-0458671,-0565974,17:24:38.356066
7.213350,-0458850,-0565300,17:24:38.406390
7.223421,-0459161,-0566116,17:24:38.406390
7.233451,-0458444,-0565369,17:24:38.406390
7.243447,-0459330,-0565832,17:24:38.407391
7.253444,-0458742,-0565882,17:24:38.407391
7.263439,-0458817,-0565267,17:24:38.449371
7.273484,-0459328,-0566066,17:24:38.450371
7.283498,-0458412,-0565441,17:24:38.450371
7.293495,-0459243,-0565695,17:24:38.451371
7.303490,-0458863,-0565927,17:24:38.451371
7.313485,-0458874,-0565153,17:24:38.498398
7.323521,-0459215,-0566140,17:24:38.498398
7.333517,-0458600,-0565517,17:24:38.498398
7.343513,-0459265,-0565809,17:24:38.498398
7.353510,-0458795,-0566062,17:24:38.498398
7.363506,-0458823,-0565294,17:24:38.543189
7.373564,-0459322,-0566162,17:24:38.543189
7.383565,-0458406,-0565453,17:24:38.543189
7.393559,-0459267,-0565955,17:24:38.543189
7.403553,-0458833,-0565926,17:24:38.591481
7.413585,-0458817,-0565234,17:24:38.591481
7.423589,-0459163,-0566180,17:24:38.591481
7.433583,-0458460,-0565523,17:24:38.591481
7.443580,-0459358,-0565878,17:24:38.591481
7.453574,-0458880,-0566023,17:24:38.636851
7.463612,-0458814,-0565308,17:24:38.636851
7.473659,-0459207,-0565997,17:24:38.637852
7.483670,-0458487,-0565645,17:24:38.637852
7.493692,-0459196,-0565734,17:24:38.683139
7.503767,-0458849,-0566101,17:24:38.684135
7.513799,-0458761,-0565303,17:24:38.685136
7.523798,-0459261,-0566275,17:24:38.685136
7.533799,-0458501,-0565563,17:24:38.685136
7.543794,-0459226,-0565746,17:24:38.730066
7.553824,-0458752,-0566236,17:24:38.730066
7.563822,-0458867,-0565414,17:24:38.730066
7.573819,-0459146,-0565974,17:24:38.730066
7.583858,-0458453,-0565446,17:24:38.730066
7.593889,-0459316,-0565806,17:24:38.777071
7.603933,-0458827,-0566058,17:24:38.778065
7.613930,-0458776,-0565516,17:24:38.782070
7.623927,-0459221,-0566337,17:24:38.782070
7.633923,-0458530,-0565571,17:24:38.823516
7.643981,-0459311,-0565585,17:24:38.823516
7.654010,-0458855,-0566180,17:24:38.823516
7.664006,-0458759,-0565334,17:24:38.823516
7.674001,-0459270,-0566209,17:24:38.823516
7.684033,-0458548,-0565661,17:24:38.871091
7.694071,-0459295,-0565686,17:24:38.871091
7.704069,-0458831,-0566187,17:24:38.871091
7.714068,-0458803,-0565362,17:24:38.871091
7.724061,-0459271,-0566230,17:24:38.872087
7.734057,-0458486,-0565464,17:24:38.917408
7.744098,-0459089,-0565808,17:24:38.917408
7.754093,-0458772,-0566170,17:24:38.920407
7.764087,-0458851,-0565379,17:24:38.921406
7.774089,-0459314,-0566290,17:24:38.963463
7.784162,-0458524,-0565691,17:24:38.963463
7.794184,-0459253,-0565761,17:24:38.963463
7.804181,-0458878,-0566157,17:24:38.963463
7.814178,-0458813,-0565278,17:24:38.963463
7.824174,-0459174,-0566286,17:24:39.011072
7.834205,-0458490,-0565685,17:24:39.012073
7.844206,-0459289,-0565693,17:24:39.012073
7.854202,-0458954,-0566150,17:24:39.012073
7.864199,-0458766,-0565379,17:24:39.012073
7.874197,-0459316,-0566134,17:24:39.061118
7.884252,-0458473,-0565693,17:24:39.061118
7.894277,-0459177,-0565825,17:24:39.061118
7.904276,-0458935,-0566207,17:24:39.061118
7.914272,-0458695,-0565382,17:24:39.104626
7.924350,-0459282,-0566129,17:24:39.104626
7.934377,-0458501,-0565739,17:24:39.104626
7.944375,-0459143,-0565778,17:24:39.104626
7.954370,-0458999,-0566258,17:24:39.104626
7.964366,-0458739,-0565332,17:24:39.154626
7.974397,-0459318,-0566124,17:24:39.154626
7.984393,-0458457,-0565493,17:24:39.155631
7.994411,-0459250,-0565713,17:24:39.155631
8.004407,-0458929,-0566223,17:24:39.155631
8.014404,-0458696,-0565326,17:24:39.201141
8.024444,-0459403,-0566156,17:24:39.201141
8.034441,-0458509,-0565636,17:24:39.201141
8.044444,-0459082,-0565880,17:24:39.201141
8.054438,-0458907,-0566196,17:24:39.248140
8.064452,-0458791,-0565411,17:24:39.248140
8.074483,-0459333,-0566213,17:24:39.248140
8.084480,-0458470,-0565584,17:24:39.248140
8.094513,-0459110,-0565638,17:24:39.248140
8.104509,-0458915,-0566226,17:24:39.294666
8.114544,-0458848,-0565479,17:24:39.294666
8.124550,-0459304,-0566268,17:24:39.294666
8.134544,-0458531,-0565811,17:24:39.294666
8.144539,-0459225,-0565738,17:24:39.294666
8.154537,-0458917,-0566251,17:24:39.341802
8.164621,-0458734,-0565261,17:24:39.341802
8.174619,-0459354,-0566220,17:24:39.341802
8.184614,-0458381,-0565669,17:24:39.341802
8.194637,-0459209,-0565709,17:24:39.387627
8.204635,-0458947,-0566217,17:24:39.387627
8.214664,-0458695,-0565482,17:24:39.387627
8.224660,-0459350,-0566231,17:24:39.387627
8.234654,-0458454,-0565779,17:24:39.387627
8.244648,-0459057,-0565714,17:24:39.431770
8.254683,-0459022,-0566366,17:24:39.431770
8.264680,-0458640,-0565438,17:24:39.431770
8.274686,-0459351,-0566205,17:24:39.431770
8.284680,-0458565,-0565850,17:24:39.431770
8.294710,-0459251,-0565624,17:24:39.478416
8.304753,-0458964,-0566254,17:24:39.479415
8.314750,-0458673,-0565378,17:24:39.479415
8.324748,-0459258,-0566303,17:24:39.479415
8.334742,-0458513,-0565857,17:24:39.527261
8.344751,-0459006,-0565655,17:24:39.529254
8.354783,-0459000,-0566252,17:24:39.529254
8.364778,-0458626,-0565459,17:24:39.529254
8.374776,-0459313,-0566243,17:24:39.529254
8.384770,-0458357,-0565777,17:24:39.572746
8.394803,-0459238,-0565640,17:24:39.572746
8.404811,-0458828,-0566420,17:24:39.573746
8.414810,-0458554,-0565345,17:24:39.573746
8.424807,-0459257,-0566161,17:24:39.573746
8.434802,-0458471,-0565806,17:24:39.619402
8.444906,-0459073,-0565831,17:24:39.624416
8.454905,-0458887,-0566358,17:24:39.624416
8.464901,-0458625,-0565511,17:24:39.624416
8.474898,-0459350,-0566150,17:24:39.624416
8.484896,-0458400,-0565831,17:24:39.667104
8.494927,-0459015,-0565568,17:24:39.667104
8.504969,-0458875,-0566355,17:24:39.667104
8.514966,-0458574,-0565413,17:24:39.668110
8.524977,-0459236,-0566207,17:24:39.712874
8.535010,-0458475,-0565878,17:24:39.712874
8.545006,-0458982,-0565722,17:24:39.712874
8.555001,-0458963,-0566316,17:24:39.714876
8.565001,-0458538,-0565513,17:24:39.714876
8.574997,-0459458,-0566094,17:24:39.759865
8.585079,-0458487,-0565893,17:24:39.759865
8.595081,-0458953,-0565603,17:24:39.759865
8.605120,-0458891,-0566146,17:24:39.760870
8.615114,-0458667,-0565451,17:24:39.760870
8.625109,-0459346,-0566149,17:24:39.806068
8.635139,-0458535,-0565709,17:24:39.806068
8.645137,-0458936,-0565540,17:24:39.807069
8.655136,-0458873,-0566330,17:24:39.807069
8.665131,-0458555,-0565570,17:24:39.852455
8.675161,-0459217,-0566061,17:24:39.853449
8.685157,-0458503,-0565894,17:24:39.853449
8.695151,-0458945,-0565602,17:24:39.853449
8.705174,-0458919,-0566284,17:24:39.853449
8.715188,-0458499,-0565304,17:24:39.898791
8.725228,-0459293,-0566047,17:24:39.899790
8.735224,-0458591,-0565843,17:24:39.899790
8.745220,-0458928,-0565582,17:24:39.899790
8.755215,-0458975,-0566297,17:24:39.950812
8.765248,-0458614,-0565385,17:24:39.950812
8.775278,-0459217,-0565974,17:24:39.952064
8.785274,-0458540,-0565869,17:24:39.952064
8.795270,-0458987,-0565529,17:24:39.952064
8.805286,-0458922,-0566094,17:24:39.995827
8.815327,-0458539,-0565429,17:24:39.995827
8.825327,-0459174,-0565970,17:24:39.995827
8.835322,-0458459,-0565928,17:24:39.995827
8.845318,-0458859,-0565527,17:24:39.995827
8.855315,-0459012,-0566292,17:24:40.044415
8.865372,-0458495,-0565373,17:24:40.045408
8.875373,-0459218,-0566042,17:24:40.045408
8.885367,-0458407,-0565814,17:24:40.045408
8.895361,-0458980,-0565460,17:24:40.045408
8.905356,-0458863,-0565980,17:24:40.091450
8.915424,-0458573,-0565318,17:24:40.091450
8.925423,-0459353,-0566013,17:24:40.091450
8.935417,-0458493,-0565896,17:24:40.091450
8.945413,-0459021,-0565539,17:24:40.133808
8.955451,-0458961,-0566299,17:24:40.134803
8.965479,-0458502,-0565341,17:24:40.134803
8.975475,-0459106,-0566120,17:24:40.134803
8.985469,-0458555,-0565917,17:24:40.135804
8.995464,-0458958,-0565520,17:24:40.181418
9.005522,-0459044,-0566140,17:24:40.182417
9.015547,-0458501,-0565386,17:24:40.182417
9.025549,-0459329,-0566023,17:24:40.182417
9.035544,-0458494,-0565937,17:24:40.182417
9.045554,-0458967,-0565470,17:24:40.228071
9.055585,-0459055,-0566281,17:24:40.229070
9.065584,-0458454,-0565481,17:24:40.229070
9.075578,-0459241,-0566057,17:24:40.229070
9.085574,-0458583,-0565959,17:24:40.274795
9.095634,-0458866,-0565395,17:24:40.274795
9.105656,-0458928,-0566395,17:24:40.275791
9.115684,-0458507,-0565457,17:24:40.275791
9.125703,-0459257,-0566011,17:24:40.275791
9.135697,-0458513,-0565876,17:24:40.321824
9.145727,-0458948,-0565424,17:24:40.322823
9.155727,-0459031,-0566296,17:24:40.322823
9.165725,-0458364,-0565474,17:24:40.322823
9.175721,-0459357,-0566043,17:24:40.322823
9.185718,-0458496,-0565810,17:24:40.367871
9.195753,-0458861,-0565527,17:24:40.368871
9.205750,-0458985,-0566299,17:24:40.368871
9.215799,-0458554,-0565402,17:24:40.368871
9.225798,-0459309,-0565929,17:24:40.414399
9.235828,-0458562,-0565976,17:24:40.414399
9.245823,-0458955,-0565383,17:24:40.414399
9.255821,-0459112,-0566236,17:24:40.414399
9.265820,-0458398,-0565519,17:24:40.415396
9.275821,-0459319,-0566103,17:24:40.461592
9.285888,-0458555,-0565984,17:24:40.461592
9.295883,-0458870,-0565389,17:24:40.461592
9.305878,-0458993,-0566343,17:24:40.461592
9.315880,-0458398,-0565331,17:24:40.462592
9.325919,-0459351,-0565925,17:24:40.508072
9.335952,-0458717,-0565908,17:24:40.509155
9.345951,-0458796,-0565547,17:24:40.509155
9.355947,-0458974,-0566259,17:24:40.509155
9.365942,-0458394,-0565472,17:24:40.554743
9.375994,-0459314,-0565794,17:24:40.555739
9.385996,-0458571,-0565917,17:24:40.555739
9.395990,-0458845,-0565399,17:24:40.555739
9.405986,-0458981,-0566244,17:24:40.556739
9.415980,-0458460,-0565173,17:24:40.601764
9.426026,-0459358,-0565994,17:24:40.602756
9.436025,-0458606,-0565851,17:24:40.602756
9.446022,-0458802,-0565418,17:24:40.602756
9.456017,-0459111,-0566189,17:24:40.602756
9.466016,-0458595,-0565590,17:24:40.650877
9.476052,-0459152,-0565917,17:24:40.650877
9.486053,-0458645,-0566061,17:24:40.650877
9.496052,-0458883,-0565403,17:24:40.650877
9.506066,-0459034,-0566241,17:24:40.695405
9.516138,-0458419,-0565466,17:24:40.696401
9.526197,-0459349,-0565787,17:24:40.696401
9.536221,-0458476,-0566008,17:24:40.696401
9.546218,-0458790,-0565388,17:24:40.696401
9.556212,-0459076,-0566292,17:24:40.743240
9.566243,-0458529,-0565550,17:24:40.744240
9.576241,-0459280,-0565888,17:24:40.745243
9.586238,-0458543,-0565915,17:24:40.745243
9.596236,-0458805,-0565358,17:24:40.745243
9.606231,-0459068,-0566255,17:24:40.787402
9.616270,-0458562,-0565604,17:24:40.788401
9.626296,-0459220,-0565974,17:24:40.788401
9.636292,-0458598,-0565912,17:24:40.789399
9.646289,-0458861,-0565414,17:24:40.836074
9.656361,-0459126,-0566312,17:24:40.836074
9.666362,-0458526,-0565529,17:24:40.838078
9.676356,-0459335,-0565872,17:24:40.839078
9.686353,-0458547,-0565980,17:24:40.839078
9.696349,-0458706,-0565373,17:24:40.881063
9.706389,-0459048,-0566306,17:24:40.881063
9.716386,-0458357,-0565523,17:24:40.881063
9.726410,-0459368,-0565758,17:24:40.881063
9.736438,-0458713,-0566064,17:24:40.881063
9.746436,-0458725,-0565316,17:24:40.930668
9.756470,-0459109,-0566235,17:24:40.931676
9.766464,-0458409,-0565514,17:24:40.931676
9.776461,-0459216,-0565831,17:24:40.931676
9.786462,-0458680,-0566102,17:24:40.973738
9.796494,-0458855,-0565275,17:24:40.974732
9.806517,-0459127,-0566286,17:24:40.974732
9.816514,-0458401,-0565583,17:24:40.974732
9.826509,-0459208,-0565731,17:24:40.974732
9.836534,-0458527,-0565961,17:24:41.020404
9.846576,-0458713,-0565253,17:24:41.021406
9.856572,-0459074,-0566202,17:24:41.021406
9.866566,-0458343,-0565599,17:24:41.021406
9.876560,-0459247,-0565765,17:24:41.071197
9.886557,-0458737,-0566020,17:24:41.071197
9.896589,-0458767,-0565384,17:24:41.071197
9.906586,-0459109,-0566316,17:24:41.071197
9.916580,-0458329,-0565528,17:24:41.071197
9.926577,-0458805,-0565771,17:24:41.114401
9.936615,-0458805,-0565975,17:24:41.115407
9.946635,-0458615,-0565341,17:24:41.115407
9.956629,-0459164,-0566178,17:24:41.115407
9.966626,-0458428,-0565445,17:24:41.115407
9.976622,-0459268,-0565861,17:24:41.162502
9.986706,-0458692,-0566181,17:24:41.162502
9.996737,-0458694,-0565404,17:24:41.163512
10.006770,-0459217,-0566214,17:24:41.163512
10.016769,-0458468,-0565590,17:24:41.163512
10.026767,-0459130,-0565799,17:24:41.208517
10.036823,-0458796,-0566054,17:24:41.209520
10.046829,-0458768,-0565331,17:24:41.209520
10.056825,-0459156,-0566176,17:24:41.210516
10.066820,-0458381,-0565591,17:24:41.255061
10.076854,-0459121,-0565736,17:24:41.256061
10.086856,-0458761,-0566080,17:24:41.258061
10.096850,-0458874,-0565373,17:24:41.258061
10.106846,-0459243,-0566212,17:24:41.258061
10.116845,-0458463,-0565469,17:24:41.303751
10.126931,-0459262,-0565800,17:24:41.304738
10.136952,-0458747,-0565990,17:24:41.304738
10.146977,-0458817,-0565275,17:24:41.304738
10.156972,-0459149,-0566304,17:24:41.304738
10.166971,-0458372,-0565507,17:24:41.350274
10.177001,-0459303,-0565708,17:24:41.350274
10.187001,-0458793,-0566062,17:24:41.350274
10.196994,-0458736,-0565273,17:24:41.350274
10.206988,-0459167,-0566078,17:24:41.395956
10.217061,-0458408,-0565436,17:24:41.395956
10.227075,-0459198,-0565621,17:24:41.396957
10.237072,-0458791,-0565935,17:24:41.396957
10.247101,-0458721,-0565240,17:24:41.396957
10.257096,-0459198,-0566237,17:24:41.442401
10.267128,-0458527,-0565437,17:24:41.442401
10.277123,-0459279,-0565710,17:24:41.443399
10.287119,-0458707,-0566113,17:24:41.443399
10.297114,-0458679,-0565279,17:24:41.443399
10.307108,-0459212,-0566023,17:24:41.492713
10.317143,-0458414,-0565585,17:24:41.492713
10.327142,-0459159,-0565691,17:24:41.493713
10.337136,-0458906,-0565912,17:24:41.493713
10.347181,-0458605,-0565238,17:24:41.537243
10.357244,-0459297,-0566030,17:24:41.539243
10.367263,-0458385,-0565604,17:24:41.539243
