===BEGIN_METADATA===
Test Name: 2026-06-01_111913_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Calibration sequence for old filter characteristics
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-03-13_134528,kE1: 398510.4590000597,dE1: 0.0051701866415987,cE1: -201.64965113438663,kE2: 410394.7094971476,dE2: 0.0473976078282431,cE2: -366.0193833265803
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
161.357002,-8388608,-8388608,161.355476,-8388608,-8388608,161.35632,-8388608,-8388608,161.354778,-8388608,-8388608,161.354867,1190635,654097,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651744
161.360247,-8388608,-8388608,161.358713,-8388608,-8388608,161.359556,-8388608,-8388608,161.357585,-8388608,-8388608,161.357656,1191267,654230,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651796
161.363536,-8388608,-8388608,161.365254,-8388608,-8388608,161.362791,-8388608,-8388608,161.363198,-8388608,-8388608,161.363256,1191738,654305,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651808
161.366818,-8388608,-8388608,161.368499,-8388608,-8388608,161.366131,-8388608,-8388608,161.366006,-8388608,-8388608,161.366072,1192338,654283,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651819
161.370063,-8388608,-8388608,161.371744,-8388608,-8388608,161.369366,-8388608,-8388608,161.371626,-8388608,-8388608,161.371685,1192418,655091,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651898
161.373427,-8388608,-8388608,161.374982,-8388608,-8388608,161.372601,-8388608,-8388608,161.374435,-8388608,-8388608,161.374496,1192807,655233,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651909
161.376672,-8388608,-8388608,161.378221,-8388608,-8388608,161.375838,-8388608,-8388608,161.377358,-8388608,-8388608,161.377291,1193320,655276,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651919
161.37992,-8388608,-8388608,161.381459,-8388608,-8388608,161.379074,-8388608,-8388608,161.380163,-8388608,-8388608,161.380077,1194008,655541,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651931
161.38326,-8388608,-8388608,161.384696,-8388608,-8388608,161.382309,-8388608,-8388608,161.382982,-8388608,-8388608,161.382912,1194316,655629,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651942
161.386507,-8388608,-8388608,161.387932,-8388608,-8388608,161.385552,-8388608,-8388608,161.385788,-8388608,-8388608,161.385703,1194622,656006,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651954
161.389754,-8388608,-8388608,161.391169,-8388608,-8388608,161.388789,-8388608,-8388608,161.388633,-8388608,-8388608,161.38849,1194855,656357,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651967
161.392998,-8388608,-8388608,161.394407,-8388608,-8388608,161.392026,-8388608,-8388608,161.394249,-8388608,-8388608,161.394071,1195227,656621,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651978
161.396249,-8388608,-8388608,161.397644,-8388608,-8388608,161.395263,-8388608,-8388608,161.397054,-8388608,-8388608,161.396861,1195669,656799,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.651988
161.399494,-8388608,-8388608,161.400883,-8388608,-8388608,161.398537,-8388608,-8388608,161.399859,-8388608,-8388608,161.399647,1196206,656820,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.652000
161.402742,-8388608,-8388608,161.404127,-8388608,-8388608,161.401774,-8388608,-8388608,161.402664,-8388608,-8388608,161.402433,1196590,656961,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.652013
161.405986,-8388608,-8388608,161.407364,-8388608,-8388608,161.405013,-8388608,-8388608,161.405472,-8388608,-8388608,161.405223,1196961,657232,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.652025
161.409231,-8388608,-8388608,161.410601,-8388608,-8388608,161.408339,-8388608,-8388608,161.408281,-8388608,-8388608,161.408012,1197532,657564,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.652040
161.412482,-8388608,-8388608,161.41387,-8388608,-8388608,161.411574,-8388608,-8388608,161.413944,-8388608,-8388608,161.413587,1197829,657685,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.652053
161.415726,-8388608,-8388608,161.417114,-8388608,-8388608,161.414811,-8388608,-8388608,161.416776,-8388608,-8388608,161.416376,1198207,657980,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.652066
161.418983,-8388608,-8388608,161.420353,-8388608,-8388608,161.418062,-8388608,-8388608,161.419591,-8388608,-8388608,161.419172,1199130,658122,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.652077
161.422247,-8388608,-8388608,161.423638,-8388608,-8388608,161.424535,-8388608,-8388608,161.4224,-8388608,-8388608,161.42196,1199209,658177,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.652089
161.425492,-8388608,-8388608,161.42689,-8388608,-8388608,161.427772,-8388608,-8388608,161.425206,-8388608,-8388608,161.427606,1199257,658899,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750513
161.428736,-8388608,-8388608,161.430126,-8388608,-8388608,161.431009,-8388608,-8388608,161.430852,-8388608,-8388608,161.430417,1199751,658939,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750548
161.435225,-8388608,-8388608,161.433363,-8388608,-8388608,161.434245,-8388608,-8388608,161.433661,-8388608,-8388608,161.436034,1200400,659565,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750562
161.43848,-8388608,-8388608,161.436634,-8388608,-8388608,161.437554,-8388608,-8388608,161.436481,-8388608,-8388608,161.438824,1200730,659445,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750575
161.441724,-8388608,-8388608,161.43987,-8388608,-8388608,161.440791,-8388608,-8388608,161.439293,-8388608,-8388608,161.44161,1200985,659523,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750589
161.444971,-8388608,-8388608,161.443108,-8388608,-8388608,161.444028,-8388608,-8388608,161.444908,-8388608,-8388608,161.444402,1201638,659866,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750608
161.448217,-8388608,-8388608,161.44637,-8388608,-8388608,161.447269,-8388608,-8388608,161.447714,-8388608,-8388608,161.447189,1201775,660085,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750629
161.451464,-8388608,-8388608,161.449607,-8388608,-8388608,161.450503,-8388608,-8388608,161.450563,-8388608,-8388608,161.449977,1202517,660258,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750643
161.454714,-8388608,-8388608,161.452845,-8388608,-8388608,161.453739,-8388608,-8388608,161.453369,-8388608,-8388608,161.452765,1202917,660706,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750657
161.457959,-8388608,-8388608,161.456084,-8388608,-8388608,161.457003,-8388608,-8388608,161.456179,-8388608,-8388608,161.455551,1203230,660518,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750671
161.461204,-8388608,-8388608,161.459323,-8388608,-8388608,161.46024,-8388608,-8388608,161.458985,-8388608,-8388608,161.461127,1203367,661283,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750686
161.46445,-8388608,-8388608,161.462578,-8388608,-8388608,161.463476,-8388608,-8388608,161.461792,-8388608,-8388608,161.463915,1203821,661223,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750699
161.467695,-8388608,-8388608,161.465818,-8388608,-8388608,161.466761,-8388608,-8388608,161.467407,-8388608,-8388608,161.466703,1204130,661314,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750713
161.470942,-8388608,-8388608,161.469088,-8388608,-8388608,161.470002,-8388608,-8388608,161.470214,-8388608,-8388608,161.469489,1204949,661474,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750726
161.474186,-8388608,-8388608,161.472335,-8388608,-8388608,161.473294,-8388608,-8388608,161.473021,-8388608,-8388608,161.472277,1205515,661835,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750738
161.47743,-8388608,-8388608,161.475572,-8388608,-8388608,161.476529,-8388608,-8388608,161.475866,-8388608,-8388608,161.475068,1205556,661966,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750751
161.480707,-8388608,-8388608,161.47881,-8388608,-8388608,161.479764,-8388608,-8388608,161.478671,-8388608,-8388608,161.480648,1205870,662197,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750763
161.483953,-8388608,-8388608,161.482101,-8388608,-8388608,161.483003,-8388608,-8388608,161.484283,-8388608,-8388608,161.483436,1206537,662684,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750779
161.487198,-8388608,-8388608,161.485338,-8388608,-8388608,161.48631,-8388608,-8388608,161.487087,-8388608,-8388608,161.486229,1206696,662832,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750792
161.490492,-8388608,-8388608,161.488586,-8388608,-8388608,161.489544,-8388608,-8388608,161.489901,-8388608,-8388608,161.48904,1208205,663006,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750804
161.493739,-8388608,-8388608,161.491825,-8388608,-8388608,161.492783,-8388608,-8388608,161.492708,-8388608,-8388608,161.494693,1208497,663206,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.750816
161.496991,-8388608,-8388608,161.495069,-8388608,-8388608,161.49602,-8388608,-8388608,161.495523,-8388608,-8388608,161.497486,1208595,663599,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784033
161.50024,-8388608,-8388608,161.498306,-8388608,-8388608,161.499257,-8388608,-8388608,161.498364,-8388608,-8388608,161.500298,1208560,663877,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784094
161.519751,-8388608,-8388608,161.521062,-8388608,-8388608,161.521998,-8388608,-8388608,161.520908,-8388608,-8388608,161.522666,1211229,665093,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784122
161.522997,-8388608,-8388608,161.524377,-8388608,-8388608,161.525299,-8388608,-8388608,161.52374,-8388608,-8388608,161.525488,1211299,665393,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784146
161.526252,-8388608,-8388608,161.527616,-8388608,-8388608,161.528559,-8388608,-8388608,161.526547,-8388608,-8388608,161.528275,1211883,665500,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784171
161.529496,-8388608,-8388608,161.530852,-8388608,-8388608,161.531796,-8388608,-8388608,161.529351,-8388608,-8388608,161.531063,1212040,665478,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784197
161.532745,-8388608,-8388608,161.534134,-8388608,-8388608,161.535039,-8388608,-8388608,161.534965,-8388608,-8388608,161.533849,1212503,666123,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784222
161.535989,-8388608,-8388608,161.53737,-8388608,-8388608,161.538314,-8388608,-8388608,161.537771,-8388608,-8388608,161.536637,1213116,666102,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784246
161.539236,-8388608,-8388608,161.540638,-8388608,-8388608,161.54155,-8388608,-8388608,161.54058,-8388608,-8388608,161.539425,1213662,666567,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784272
161.5425,-8388608,-8388608,161.543889,-8388608,-8388608,161.544787,-8388608,-8388608,161.543385,-8388608,-8388608,161.542213,1213599,666281,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784298
161.545745,-8388608,-8388608,161.547127,-8388608,-8388608,161.548072,-8388608,-8388608,161.546252,-8388608,-8388608,161.547789,1213994,666703,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784324
161.54899,-8388608,-8388608,161.550366,-8388608,-8388608,161.551307,-8388608,-8388608,161.54906,-8388608,-8388608,161.550578,1214380,667038,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784347
161.55226,-8388608,-8388608,161.553651,-8388608,-8388608,161.554546,-8388608,-8388608,161.551868,-8388608,-8388608,161.553367,1214744,667048,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784376
161.555505,-8388608,-8388608,161.556893,-8388608,-8388608,161.557832,-8388608,-8388608,161.557481,-8388608,-8388608,161.556154,1215462,667431,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784399
161.558753,-8388608,-8388608,161.560132,-8388608,-8388608,161.561067,-8388608,-8388608,161.560288,-8388608,-8388608,161.558944,1215617,667725,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.784423
161.562025,-8388608,-8388608,161.563427,-8388608,-8388608,161.564305,-8388608,-8388608,161.563092,-8388608,-8388608,161.561749,1216165,667885,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849722
161.56527,-8388608,-8388608,161.566673,-8388608,-8388608,161.567634,-8388608,-8388608,161.565901,-8388608,-8388608,161.567363,1216417,668122,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849758
161.568515,-8388608,-8388608,161.56991,-8388608,-8388608,161.570871,-8388608,-8388608,161.568708,-8388608,-8388608,161.57017,1216974,668403,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849771
161.571849,-8388608,-8388608,161.573302,-8388608,-8388608,161.574177,-8388608,-8388608,161.574366,-8388608,-8388608,161.573021,1217488,668590,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849784
161.575104,-8388608,-8388608,161.576545,-8388608,-8388608,161.577506,-8388608,-8388608,161.577174,-8388608,-8388608,161.575829,1218003,668744,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849796
161.578348,-8388608,-8388608,161.579782,-8388608,-8388608,161.580741,-8388608,-8388608,161.580089,-8388608,-8388608,161.578635,1218453,669027,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849808
161.581595,-8388608,-8388608,161.583018,-8388608,-8388608,161.583976,-8388608,-8388608,161.58292,-8388608,-8388608,161.584245,1218815,669069,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849819
161.584839,-8388608,-8388608,161.586263,-8388608,-8388608,161.587214,-8388608,-8388608,161.585725,-8388608,-8388608,161.587048,1219018,669322,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849830
161.588088,-8388608,-8388608,161.589501,-8388608,-8388608,161.59045,-8388608,-8388608,161.588533,-8388608,-8388608,161.589834,1219286,669779,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849843
161.591332,-8388608,-8388608,161.592738,-8388608,-8388608,161.593687,-8388608,-8388608,161.594201,-8388608,-8388608,161.592622,1220076,669788,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849856
161.594579,-8388608,-8388608,161.595974,-8388608,-8388608,161.596925,-8388608,-8388608,161.597008,-8388608,-8388608,161.595408,1220535,670207,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849867
161.597826,-8388608,-8388608,161.599211,-8388608,-8388608,161.60016,-8388608,-8388608,161.599814,-8388608,-8388608,161.598196,1220788,670573,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849879
161.604321,-8388608,-8388608,161.602448,-8388608,-8388608,161.603395,-8388608,-8388608,161.602621,-8388608,-8388608,161.60377,1221030,670653,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849891
161.607571,-8388608,-8388608,161.6057,-8388608,-8388608,161.606636,-8388608,-8388608,161.605427,-8388608,-8388608,161.60656,1221268,670835,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849901
161.610815,-8388608,-8388608,161.608937,-8388608,-8388608,161.60991,-8388608,-8388608,161.608234,-8388608,-8388608,161.609346,1222000,670962,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849911
161.614062,-8388608,-8388608,161.612191,-8388608,-8388608,161.613145,-8388608,-8388608,161.613902,-8388608,-8388608,161.612132,1222487,671218,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849921
161.617307,-8388608,-8388608,161.615431,-8388608,-8388608,161.616386,-8388608,-8388608,161.616709,-8388608,-8388608,161.614922,1222835,671209,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849932
161.620555,-8388608,-8388608,161.618669,-8388608,-8388608,161.619621,-8388608,-8388608,161.619514,-8388608,-8388608,161.620494,1222990,671647,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849947
161.623828,-8388608,-8388608,161.621949,-8388608,-8388608,161.622857,-8388608,-8388608,161.62232,-8388608,-8388608,161.623285,1223880,671945,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849958
161.627074,-8388608,-8388608,161.625217,-8388608,-8388608,161.626139,-8388608,-8388608,161.62515,-8388608,-8388608,161.626079,1223880,672077,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.849972
161.630321,-8388608,-8388608,161.628455,-8388608,-8388608,161.629428,-8388608,-8388608,161.627964,-8388608,-8388608,161.628868,1224331,672200,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950156
161.633568,-8388608,-8388608,161.634958,-8388608,-8388608,161.636003,-8388608,-8388608,161.633635,-8388608,-8388608,161.63449,1225329,672586,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950187
161.636828,-8388608,-8388608,161.638233,-8388608,-8388608,161.636003,-8388608,-8388608,161.63646,-8388608,-8388608,161.637338,1225329,672791,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950201
161.640072,-8388608,-8388608,161.64147,-8388608,-8388608,161.639239,-8388608,-8388608,161.639299,-8388608,-8388608,161.640132,1226008,673061,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950213
161.643318,-8388608,-8388608,161.64471,-8388608,-8388608,161.642476,-8388608,-8388608,161.642106,-8388608,-8388608,161.642929,1226333,673369,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950227
161.646602,-8388608,-8388608,161.648002,-8388608,-8388608,161.645778,-8388608,-8388608,161.647724,-8388608,-8388608,161.645718,1226363,673642,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950240
161.649848,-8388608,-8388608,161.651238,-8388608,-8388608,161.649013,-8388608,-8388608,161.650529,-8388608,-8388608,161.651301,1226945,673708,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950250
161.653094,-8388608,-8388608,161.654476,-8388608,-8388608,161.652248,-8388608,-8388608,161.653335,-8388608,-8388608,161.654087,1227267,674129,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950261
161.656339,-8388608,-8388608,161.657715,-8388608,-8388608,161.65554,-8388608,-8388608,161.656178,-8388608,-8388608,161.656875,1227581,674145,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950272
161.659584,-8388608,-8388608,161.660951,-8388608,-8388608,161.658777,-8388608,-8388608,161.658987,-8388608,-8388608,161.659661,1227986,674479,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950283
161.662832,-8388608,-8388608,161.664188,-8388608,-8388608,161.662066,-8388608,-8388608,161.661793,-8388608,-8388608,161.662449,1228613,674801,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950295
161.666081,-8388608,-8388608,161.667463,-8388608,-8388608,161.665302,-8388608,-8388608,161.667405,-8388608,-8388608,161.665244,1229013,674846,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950308
161.669327,-8388608,-8388608,161.670703,-8388608,-8388608,161.668538,-8388608,-8388608,161.670213,-8388608,-8388608,161.66803,1229255,675161,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950321
161.672572,-8388608,-8388608,161.673941,-8388608,-8388608,161.671772,-8388608,-8388608,161.67302,-8388608,-8388608,161.673603,1229652,675288,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950331
161.675816,-8388608,-8388608,161.677179,-8388608,-8388608,161.675057,-8388608,-8388608,161.675875,-8388608,-8388608,161.676392,1229977,675596,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950341
161.679061,-8388608,-8388608,161.680415,-8388608,-8388608,161.678292,-8388608,-8388608,161.678685,-8388608,-8388608,161.679182,1230411,675572,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950351
161.682305,-8388608,-8388608,161.683652,-8388608,-8388608,161.681551,-8388608,-8388608,161.6843,-8388608,-8388608,161.681971,1230948,675841,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950362
161.685554,-8388608,-8388608,161.686891,-8388608,-8388608,161.684819,-8388608,-8388608,161.687108,-8388608,-8388608,161.684757,1231464,676096,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950374
161.688799,-8388608,-8388608,161.690189,-8388608,-8388608,161.688062,-8388608,-8388608,161.689914,-8388608,-8388608,161.687549,1232531,676347,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950384
161.692047,-8388608,-8388608,161.693429,-8388608,-8388608,161.694591,-8388608,-8388608,161.692764,-8388608,-8388608,161.693137,1233093,676682,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950395
161.695301,-8388608,-8388608,161.696677,-8388608,-8388608,161.697828,-8388608,-8388608,161.695581,-8388608,-8388608,161.695926,1233396,677070,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.950405
161.69855,-8388608,-8388608,161.699917,-8388608,-8388608,161.701067,-8388608,-8388608,161.698388,-8388608,-8388608,161.698712,1233732,676769,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.988207
161.705055,-8388608,-8388608,161.703176,-8388608,-8388608,161.704354,-8388608,-8388608,161.704002,-8388608,-8388608,161.704291,1234339,677228,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.988265
161.70834,-8388608,-8388608,161.706423,-8388608,-8388608,161.707596,-8388608,-8388608,161.706868,-8388608,-8388608,161.707112,1234339,677780,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.988294
161.711594,-8388608,-8388608,161.709661,-8388608,-8388608,161.710833,-8388608,-8388608,161.709719,-8388608,-8388608,161.709901,1235398,677810,,,,,,,,,,,,,,,,,,,,,,,,,11:21:57.988319
161.727878,-8388608,-8388608,161.725894,-8388608,-8388608,161.727078,-8388608,-8388608,161.726588,-8388608,-8388608,161.726688,1237000,678872,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019339
161.731163,-8388608,-8388608,161.729143,-8388608,-8388608,161.730368,-8388608,-8388608,161.729415,-8388608,-8388608,161.729481,1236753,679102,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019366
161.734407,-8388608,-8388608,161.732385,-8388608,-8388608,161.733604,-8388608,-8388608,161.732228,-8388608,-8388608,161.732287,1237223,679284,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019377
161.737654,-8388608,-8388608,161.735622,-8388608,-8388608,161.736839,-8388608,-8388608,161.735064,-8388608,-8388608,161.735122,1237542,679592,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019388
161.740957,-8388608,-8388608,161.738865,-8388608,-8388608,161.740086,-8388608,-8388608,161.740681,-8388608,-8388608,161.740788,1238082,679869,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019399
161.744203,-8388608,-8388608,161.742143,-8388608,-8388608,161.743321,-8388608,-8388608,161.743488,-8388608,-8388608,161.743595,1238199,680043,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019410
161.747448,-8388608,-8388608,161.74538,-8388608,-8388608,161.746565,-8388608,-8388608,161.746293,-8388608,-8388608,161.7464,1238546,680166,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019421
161.750694,-8388608,-8388608,161.748621,-8388608,-8388608,161.749804,-8388608,-8388608,161.74913,-8388608,-8388608,161.749188,1239332,680502,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019432
161.753939,-8388608,-8388608,161.751864,-8388608,-8388608,161.753041,-8388608,-8388608,161.751935,-8388608,-8388608,161.751995,1239533,680514,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019443
161.757185,-8388608,-8388608,161.755102,-8388608,-8388608,161.756278,-8388608,-8388608,161.754742,-8388608,-8388608,161.754802,1239976,680836,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019454
161.760474,-8388608,-8388608,161.758341,-8388608,-8388608,161.759517,-8388608,-8388608,161.760355,-8388608,-8388608,161.760415,1240291,681284,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019464
161.76372,-8388608,-8388608,161.761585,-8388608,-8388608,161.762751,-8388608,-8388608,161.763161,-8388608,-8388608,161.76322,1240516,681363,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019474
161.766965,-8388608,-8388608,161.764898,-8388608,-8388608,161.766086,-8388608,-8388608,161.76597,-8388608,-8388608,161.766028,1241036,681527,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.019484
161.770293,-8388608,-8388608,161.768135,-8388608,-8388608,161.769323,-8388608,-8388608,161.768775,-8388608,-8388608,161.768833,1241748,681747,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.051992
161.773538,-8388608,-8388608,161.771373,-8388608,-8388608,161.772559,-8388608,-8388608,161.77158,-8388608,-8388608,161.771639,1242061,682103,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052033
161.776782,-8388608,-8388608,161.774718,-8388608,-8388608,161.775908,-8388608,-8388608,161.774386,-8388608,-8388608,161.774444,1242267,682199,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052049
161.780154,-8388608,-8388608,161.777955,-8388608,-8388608,161.779174,-8388608,-8388608,161.780035,-8388608,-8388608,161.780095,1242736,682462,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052066
161.7834,-8388608,-8388608,161.781199,-8388608,-8388608,161.782413,-8388608,-8388608,161.782878,-8388608,-8388608,161.782936,1242972,682562,,,,,,,,,,,,,,,,,,,,,,,,,11:21:58.052080
