===BEGIN_METADATA===
Test Name: 2026-06-02_142659_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 60mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
23.360187,-8388608,-8388608,23.360319,-8388608,-8388608,23.360606,-8388608,-8388608,23.359146,-8388608,-8388608,23.360036,+2248983,+1303583,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283192
23.363458,-8388608,-8388608,23.363555,-8388608,-8388608,23.363842,-8388608,-8388608,23.361996,-8388608,-8388608,23.362829,+2248742,+1303700,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283218
23.366702,-8388608,-8388608,23.366794,-8388608,-8388608,23.367077,-8388608,-8388608,23.364802,-8388608,-8388608,23.365618,+2248587,+1303658,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283243
23.369951,-8388608,-8388608,23.370090,-8388608,-8388608,23.370315,-8388608,-8388608,23.367608,-8388608,-8388608,23.368408,+2248468,+1303515,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283269
23.373197,-8388608,-8388608,23.373329,-8388608,-8388608,23.373552,-8388608,-8388608,23.373255,-8388608,-8388608,23.371197,+2248604,+1303503,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283297
23.376442,-8388608,-8388608,23.376566,-8388608,-8388608,23.376829,-8388608,-8388608,23.376060,-8388608,-8388608,23.376771,+2248641,+1303511,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283323
23.379688,-8388608,-8388608,23.379840,-8388608,-8388608,23.380070,-8388608,-8388608,23.378870,-8388608,-8388608,23.379557,+2248674,+1303548,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283348
23.382932,-8388608,-8388608,23.383077,-8388608,-8388608,23.383356,-8388608,-8388608,23.381678,-8388608,-8388608,23.382348,+2248477,+1303474,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283375
23.386221,-8388608,-8388608,23.386315,-8388608,-8388608,23.386593,-8388608,-8388608,23.384540,-8388608,-8388608,23.385136,+2248564,+1303343,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283401
23.389468,-8388608,-8388608,23.389600,-8388608,-8388608,23.389830,-8388608,-8388608,23.387347,-8388608,-8388608,23.387922,+2248516,+1303622,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283426
23.392728,-8388608,-8388608,23.392852,-8388608,-8388608,23.393070,-8388608,-8388608,23.392980,-8388608,-8388608,23.390710,+2247749,+1303610,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283450
23.395979,-8388608,-8388608,23.396093,-8388608,-8388608,23.396350,-8388608,-8388608,23.395819,-8388608,-8388608,23.396292,+2244190,+1302910,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283476
23.399225,-8388608,-8388608,23.399363,-8388608,-8388608,23.399597,-8388608,-8388608,23.398630,-8388608,-8388608,23.399081,+2244926,+1303306,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283659
23.402470,-8388608,-8388608,23.402600,-8388608,-8388608,23.402832,-8388608,-8388608,23.401449,-8388608,-8388608,23.401868,+2248772,+1303492,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.283714
23.405758,-8388608,-8388608,23.405837,-8388608,-8388608,23.406116,-8388608,-8388608,23.404295,-8388608,-8388608,23.404664,+2248379,+1303423,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.357607
23.409004,-8388608,-8388608,23.409127,-8388608,-8388608,23.409352,-8388608,-8388608,23.409924,-8388608,-8388608,23.410239,+2248325,+1303447,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.357683
23.412265,-8388608,-8388608,23.412364,-8388608,-8388608,23.412587,-8388608,-8388608,23.412766,-8388608,-8388608,23.413041,+2248504,+1303588,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383021
23.415554,-8388608,-8388608,23.415670,-8388608,-8388608,23.415887,-8388608,-8388608,23.415613,-8388608,-8388608,23.415829,+2248104,+1303295,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383058
23.418809,-8388608,-8388608,23.418931,-8388608,-8388608,23.419133,-8388608,-8388608,23.418426,-8388608,-8388608,23.418645,+2248340,+1303421,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383076
23.422055,-8388608,-8388608,23.422170,-8388608,-8388608,23.422371,-8388608,-8388608,23.421251,-8388608,-8388608,23.421432,+2248427,+1303546,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383095
23.425301,-8388608,-8388608,23.425408,-8388608,-8388608,23.425606,-8388608,-8388608,23.424061,-8388608,-8388608,23.424218,+2248650,+1303546,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383110
23.428554,-8388608,-8388608,23.428650,-8388608,-8388608,23.428842,-8388608,-8388608,23.426873,-8388608,-8388608,23.427090,+2248419,+1303597,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383126
23.431798,-8388608,-8388608,23.431887,-8388608,-8388608,23.432081,-8388608,-8388608,23.429681,-8388608,-8388608,23.429879,+2248374,+1303634,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383141
23.435043,-8388608,-8388608,23.435124,-8388608,-8388608,23.435352,-8388608,-8388608,23.435294,-8388608,-8388608,23.432665,+2248246,+1303188,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383164
23.438297,-8388608,-8388608,23.438399,-8388608,-8388608,23.438588,-8388608,-8388608,23.438126,-8388608,-8388608,23.438237,+2248148,+1303391,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383177
23.441544,-8388608,-8388608,23.441643,-8388608,-8388608,23.441825,-8388608,-8388608,23.440935,-8388608,-8388608,23.441027,+2250667,+1303698,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383191
23.444790,-8388608,-8388608,23.444882,-8388608,-8388608,23.445060,-8388608,-8388608,23.443743,-8388608,-8388608,23.443814,+2249341,+1303806,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383204
23.448076,-8388608,-8388608,23.448134,-8388608,-8388608,23.448297,-8388608,-8388608,23.446558,-8388608,-8388608,23.446616,+2249626,+1303513,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383217
23.451323,-8388608,-8388608,23.451382,-8388608,-8388608,23.451534,-8388608,-8388608,23.449362,-8388608,-8388608,23.449422,+2249536,+1303523,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383231
23.454568,-8388608,-8388608,23.454626,-8388608,-8388608,23.454768,-8388608,-8388608,23.452171,-8388608,-8388608,23.452229,+2249351,+1303687,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383244
23.457903,-8388608,-8388608,23.457962,-8388608,-8388608,23.458118,-8388608,-8388608,23.457784,-8388608,-8388608,23.457844,+2249415,+1303716,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383257
23.461151,-8388608,-8388608,23.461209,-8388608,-8388608,23.461354,-8388608,-8388608,23.460595,-8388608,-8388608,23.460656,+2249415,+1303730,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383272
23.464395,-8388608,-8388608,23.464455,-8388608,-8388608,23.464590,-8388608,-8388608,23.463404,-8388608,-8388608,23.463466,+2249577,+1303805,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383285
23.467640,-8388608,-8388608,23.467773,-8388608,-8388608,23.467894,-8388608,-8388608,23.469239,-8388608,-8388608,23.469110,+2249526,+1303573,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383298
23.470926,-8388608,-8388608,23.471010,-8388608,-8388608,23.471140,-8388608,-8388608,23.472047,-8388608,-8388608,23.471935,+2249057,+1303609,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.383310
23.474175,-8388608,-8388608,23.474249,-8388608,-8388608,23.474375,-8388608,-8388608,23.474853,-8388608,-8388608,23.474721,+2249485,+1303375,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424625
23.477419,-8388608,-8388608,23.477489,-8388608,-8388608,23.477611,-8388608,-8388608,23.477669,-8388608,-8388608,23.477549,+2245149,+1303280,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424657
23.500157,-8388608,-8388608,23.500285,-8388608,-8388608,23.500348,-8388608,-8388608,23.500218,-8388608,-8388608,23.500061,+2246249,+1303098,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424670
23.503405,-8388608,-8388608,23.503528,-8388608,-8388608,23.503588,-8388608,-8388608,23.503025,-8388608,-8388608,23.502905,+2248681,+1303577,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424682
23.506652,-8388608,-8388608,23.506765,-8388608,-8388608,23.506823,-8388608,-8388608,23.505831,-8388608,-8388608,23.505692,+2249187,+1303524,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424693
23.509954,-8388608,-8388608,23.510013,-8388608,-8388608,23.510132,-8388608,-8388608,23.508637,-8388608,-8388608,23.508503,+2249031,+1303610,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424703
23.513199,-8388608,-8388608,23.513259,-8388608,-8388608,23.513367,-8388608,-8388608,23.511475,-8388608,-8388608,23.511291,+2249162,+1303627,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424714
23.516445,-8388608,-8388608,23.516504,-8388608,-8388608,23.516602,-8388608,-8388608,23.514281,-8388608,-8388608,23.514081,+2249056,+1303869,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424731
23.519730,-8388608,-8388608,23.519790,-8388608,-8388608,23.519849,-8388608,-8388608,23.519908,-8388608,-8388608,23.519671,+2249040,+1303808,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424753
23.522994,-8388608,-8388608,23.523052,-8388608,-8388608,23.523111,-8388608,-8388608,23.522716,-8388608,-8388608,23.522463,+2248885,+1303764,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424802
23.526239,-8388608,-8388608,23.526297,-8388608,-8388608,23.526355,-8388608,-8388608,23.525523,-8388608,-8388608,23.525251,+2248824,+1303820,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424821
23.529490,-8388608,-8388608,23.529548,-8388608,-8388608,23.529607,-8388608,-8388608,23.528328,-8388608,-8388608,23.528038,+2249232,+1303683,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424839
23.532736,-8388608,-8388608,23.532847,-8388608,-8388608,23.532907,-8388608,-8388608,23.531171,-8388608,-8388608,23.530827,+2248963,+1303763,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424878
23.535982,-8388608,-8388608,23.536084,-8388608,-8388608,23.536142,-8388608,-8388608,23.533977,-8388608,-8388608,23.533618,+2249344,+1303794,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424903
23.539272,-8388608,-8388608,23.539330,-8388608,-8388608,23.539389,-8388608,-8388608,23.536785,-8388608,-8388608,23.539214,+2249187,+1303569,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.424922
23.542521,-8388608,-8388608,23.542580,-8388608,-8388608,23.542693,-8388608,-8388608,23.542418,-8388608,-8388608,23.542002,+2249228,+1303791,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483014
23.545766,-8388608,-8388608,23.545826,-8388608,-8388608,23.545930,-8388608,-8388608,23.545227,-8388608,-8388608,23.544793,+2248982,+1303581,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483059
23.549098,-8388608,-8388608,23.549157,-8388608,-8388608,23.549216,-8388608,-8388608,23.548033,-8388608,-8388608,23.547633,+2248812,+1303665,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483075
23.552361,-8388608,-8388608,23.552421,-8388608,-8388608,23.552480,-8388608,-8388608,23.550897,-8388608,-8388608,23.550434,+2248991,+1303786,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483090
23.555607,-8388608,-8388608,23.555666,-8388608,-8388608,23.555725,-8388608,-8388608,23.553704,-8388608,-8388608,23.553242,+2249102,+1303577,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483104
23.558877,-8388608,-8388608,23.558937,-8388608,-8388608,23.558995,-8388608,-8388608,23.556513,-8388608,-8388608,23.558819,+2249116,+1303581,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483117
23.562122,-8388608,-8388608,23.562241,-8388608,-8388608,23.562300,-8388608,-8388608,23.562183,-8388608,-8388608,23.561606,+2249022,+1303701,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483131
23.565371,-8388608,-8388608,23.565477,-8388608,-8388608,23.565535,-8388608,-8388608,23.564987,-8388608,-8388608,23.564403,+2249027,+1303694,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483144
23.568664,-8388608,-8388608,23.568723,-8388608,-8388608,23.568782,-8388608,-8388608,23.567794,-8388608,-8388608,23.567212,+2249021,+1303830,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483160
23.571909,-8388608,-8388608,23.571970,-8388608,-8388608,23.572088,-8388608,-8388608,23.570600,-8388608,-8388608,23.569999,+2248960,+1303613,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483175
23.575156,-8388608,-8388608,23.575214,-8388608,-8388608,23.575326,-8388608,-8388608,23.573433,-8388608,-8388608,23.572790,+2249017,+1303678,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483190
23.578453,-8388608,-8388608,23.578512,-8388608,-8388608,23.578572,-8388608,-8388608,23.576237,-8388608,-8388608,23.578395,+2248995,+1303592,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483204
23.581700,-8388608,-8388608,23.581761,-8388608,-8388608,23.581820,-8388608,-8388608,23.581880,-8388608,-8388608,23.581186,+2248992,+1303847,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483217
23.584965,-8388608,-8388608,23.585025,-8388608,-8388608,23.585084,-8388608,-8388608,23.584686,-8388608,-8388608,23.583979,+2248877,+1303569,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483231
23.588216,-8388608,-8388608,23.588275,-8388608,-8388608,23.588334,-8388608,-8388608,23.587492,-8388608,-8388608,23.586765,+2248815,+1303946,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483242
23.591461,-8388608,-8388608,23.591523,-8388608,-8388608,23.591581,-8388608,-8388608,23.590297,-8388608,-8388608,23.592340,+2248894,+1303542,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483255
23.594711,-8388608,-8388608,23.594826,-8388608,-8388608,23.594885,-8388608,-8388608,23.593148,-8388608,-8388608,23.595128,+2248854,+1303658,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483270
23.597956,-8388608,-8388608,23.598072,-8388608,-8388608,23.598130,-8388608,-8388608,23.595955,-8388608,-8388608,23.598014,+2248911,+1303701,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483283
23.601200,-8388608,-8388608,23.601309,-8388608,-8388608,23.601370,-8388608,-8388608,23.601582,-8388608,-8388608,23.600811,+2244491,+1303102,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483297
23.604513,-8388608,-8388608,23.604572,-8388608,-8388608,23.604632,-8388608,-8388608,23.604454,-8388608,-8388608,23.603608,+2244491,+1303639,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483311
23.607759,-8388608,-8388608,23.607884,-8388608,-8388608,23.607947,-8388608,-8388608,23.607262,-8388608,-8388608,23.606394,+2249076,+1304030,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.483325
23.611009,-8388608,-8388608,23.611127,-8388608,-8388608,23.611187,-8388608,-8388608,23.610068,-8388608,-8388608,23.612007,+2249124,+1303708,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549572
23.614256,-8388608,-8388608,23.614374,-8388608,-8388608,23.614433,-8388608,-8388608,23.612894,-8388608,-8388608,23.614795,+2249059,+1303717,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549605
23.617503,-8388608,-8388608,23.617639,-8388608,-8388608,23.617698,-8388608,-8388608,23.615719,-8388608,-8388608,23.617581,+2249010,+1303776,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549619
23.624020,-8388608,-8388608,23.624125,-8388608,-8388608,23.624245,-8388608,-8388608,23.624185,-8388608,-8388608,23.623197,+2249442,+1303645,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549630
23.627282,-8388608,-8388608,23.627364,-8388608,-8388608,23.627486,-8388608,-8388608,23.626993,-8388608,-8388608,23.626032,+2249172,+1303605,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549643
23.630529,-8388608,-8388608,23.630601,-8388608,-8388608,23.630722,-8388608,-8388608,23.629798,-8388608,-8388608,23.628821,+2249144,+1303806,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549655
23.633779,-8388608,-8388608,23.633839,-8388608,-8388608,23.633963,-8388608,-8388608,23.632611,-8388608,-8388608,23.631607,+2249207,+1303804,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549666
23.637026,-8388608,-8388608,23.637140,-8388608,-8388608,23.637256,-8388608,-8388608,23.635462,-8388608,-8388608,23.637198,+2249165,+1303754,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549677
23.640270,-8388608,-8388608,23.640376,-8388608,-8388608,23.640494,-8388608,-8388608,23.638267,-8388608,-8388608,23.639984,+2249199,+1303534,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549689
23.643519,-8388608,-8388608,23.643613,-8388608,-8388608,23.643731,-8388608,-8388608,23.641074,-8388608,-8388608,23.642772,+2249083,+1303644,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549701
23.646763,-8388608,-8388608,23.646850,-8388608,-8388608,23.647009,-8388608,-8388608,23.646693,-8388608,-8388608,23.645558,+2249071,+1303671,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549712
23.650024,-8388608,-8388608,23.650086,-8388608,-8388608,23.650244,-8388608,-8388608,23.649502,-8388608,-8388608,23.648344,+2249022,+1303587,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549723
23.653272,-8388608,-8388608,23.653332,-8388608,-8388608,23.653481,-8388608,-8388608,23.652308,-8388608,-8388608,23.651130,+2249153,+1303836,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549736
23.656519,-8388608,-8388608,23.656638,-8388608,-8388608,23.656766,-8388608,-8388608,23.655157,-8388608,-8388608,23.656707,+2249051,+1303721,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549747
23.659781,-8388608,-8388608,23.659876,-8388608,-8388608,23.660002,-8388608,-8388608,23.657983,-8388608,-8388608,23.659495,+2248954,+1303783,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549758
23.663032,-8388608,-8388608,23.663112,-8388608,-8388608,23.663237,-8388608,-8388608,23.660790,-8388608,-8388608,23.662285,+2249005,+1303795,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549768
23.666278,-8388608,-8388608,23.666349,-8388608,-8388608,23.666527,-8388608,-8388608,23.666407,-8388608,-8388608,23.665074,+2249009,+1303768,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549779
23.669551,-8388608,-8388608,23.669609,-8388608,-8388608,23.669762,-8388608,-8388608,23.669214,-8388608,-8388608,23.667870,+2249157,+1303761,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549790
23.672802,-8388608,-8388608,23.672861,-8388608,-8388608,23.672997,-8388608,-8388608,23.672019,-8388608,-8388608,23.670675,+2249003,+1303815,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549801
23.676060,-8388608,-8388608,23.676118,-8388608,-8388608,23.676236,-8388608,-8388608,23.674841,-8388608,-8388608,23.676304,+2247744,+1302761,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549812
23.679331,-8388608,-8388608,23.679429,-8388608,-8388608,23.679547,-8388608,-8388608,23.677870,-8388608,-8388608,23.679143,+2244743,+1302652,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.549823
23.682579,-8388608,-8388608,23.682670,-8388608,-8388608,23.682789,-8388608,-8388608,23.680676,-8388608,-8388608,23.681933,+2244994,+1302784,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650150
23.685829,-8388608,-8388608,23.685909,-8388608,-8388608,23.686030,-8388608,-8388608,23.683486,-8388608,-8388608,23.684743,+2245304,+1303169,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650233
23.689080,-8388608,-8388608,23.689221,-8388608,-8388608,23.689284,-8388608,-8388608,23.689148,-8388608,-8388608,23.687587,+2244919,+1302708,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650278
23.705386,-8388608,-8388608,23.705450,-8388608,-8388608,23.705540,-8388608,-8388608,23.706033,-8388608,-8388608,23.707232,+2246641,+1303571,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650325
23.708685,-8388608,-8388608,23.708743,-8388608,-8388608,23.708802,-8388608,-8388608,23.708866,-8388608,-8388608,23.710020,+2248856,+1303922,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650368
23.711949,-8388608,-8388608,23.712009,-8388608,-8388608,23.712068,-8388608,-8388608,23.711671,-8388608,-8388608,23.712810,+2248729,+1303583,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650408
23.715196,-8388608,-8388608,23.715256,-8388608,-8388608,23.715315,-8388608,-8388608,23.714477,-8388608,-8388608,23.715601,+2248782,+1303735,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650449
23.718458,-8388608,-8388608,23.718516,-8388608,-8388608,23.718574,-8388608,-8388608,23.717284,-8388608,-8388608,23.718387,+2248940,+1303682,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650485
23.721703,-8388608,-8388608,23.721817,-8388608,-8388608,23.721875,-8388608,-8388608,23.720139,-8388608,-8388608,23.721185,+2248744,+1303766,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650532
23.724947,-8388608,-8388608,23.725057,-8388608,-8388608,23.725116,-8388608,-8388608,23.722947,-8388608,-8388608,23.723973,+2249051,+1303790,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650572
23.728250,-8388608,-8388608,23.728308,-8388608,-8388608,23.728368,-8388608,-8388608,23.725755,-8388608,-8388608,23.726794,+2248826,+1303794,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650612
23.731494,-8388608,-8388608,23.731553,-8388608,-8388608,23.731664,-8388608,-8388608,23.731390,-8388608,-8388608,23.729586,+2248730,+1303823,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650654
23.734739,-8388608,-8388608,23.734797,-8388608,-8388608,23.734900,-8388608,-8388608,23.734197,-8388608,-8388608,23.732374,+2249006,+1303746,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650696
23.738034,-8388608,-8388608,23.738092,-8388608,-8388608,23.738150,-8388608,-8388608,23.737001,-8388608,-8388608,23.737972,+2248951,+1303578,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650736
23.741294,-8388608,-8388608,23.741352,-8388608,-8388608,23.741411,-8388608,-8388608,23.739833,-8388608,-8388608,23.740763,+2248877,+1303869,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650778
23.744538,-8388608,-8388608,23.744598,-8388608,-8388608,23.744657,-8388608,-8388608,23.742638,-8388608,-8388608,23.743549,+2248920,+1303686,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650820
23.747790,-8388608,-8388608,23.747850,-8388608,-8388608,23.747909,-8388608,-8388608,23.748252,-8388608,-8388608,23.746336,+2248819,+1303584,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650861
23.751037,-8388608,-8388608,23.751155,-8388608,-8388608,23.751215,-8388608,-8388608,23.751096,-8388608,-8388608,23.749125,+2248721,+1303688,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650900
23.754284,-8388608,-8388608,23.754392,-8388608,-8388608,23.754451,-8388608,-8388608,23.753902,-8388608,-8388608,23.751914,+2248867,+1303551,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650939
23.757596,-8388608,-8388608,23.757656,-8388608,-8388608,23.757715,-8388608,-8388608,23.756710,-8388608,-8388608,23.757525,+2248915,+1303766,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.650979
23.760843,-8388608,-8388608,23.760901,-8388608,-8388608,23.761018,-8388608,-8388608,23.759531,-8388608,-8388608,23.760329,+2248893,+1303426,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.651019
23.764087,-8388608,-8388608,23.764147,-8388608,-8388608,23.764254,-8388608,-8388608,23.762363,-8388608,-8388608,23.763115,+2248856,+1303686,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.651059
23.767477,-8388608,-8388608,23.767420,-8388608,-8388608,23.767537,-8388608,-8388608,23.767987,-8388608,-8388608,23.765930,+2244702,+1303336,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.749360
23.770725,-8388608,-8388608,23.770663,-8388608,-8388608,23.770783,-8388608,-8388608,23.770841,-8388608,-8388608,23.768755,+2244850,+1302818,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.749393
23.773990,-8388608,-8388608,23.773920,-8388608,-8388608,23.774057,-8388608,-8388608,23.773646,-8388608,-8388608,23.771553,+2244811,+1302757,,,,,,,,,,,,,,,,,,,,,,,,,14:27:27.749408
