===BEGIN_METADATA===
Test Name: 2026-01-07_test_092513,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
46.156764,-8256512,+7804927,09:26:00.364394
46.166758,+0133121,-1632256,09:26:00.364394
46.176755,-8256480,-1632283,09:26:00.413709
46.186789,-8253161,-0583651,09:26:00.413709
46.196788,+0133137,+7804909,09:26:00.413709
46.206786,-8256504,-4057167,09:26:00.413709
46.216774,+0133120,-2943000,09:26:00.413709
46.226772,-8256575,-0720249,09:26:00.456078
46.236823,-8253111,-0583711,09:26:00.456078
46.246842,-8253348,-0583678,09:26:00.456078
46.256860,+0135456,-0583659,09:26:00.456078
46.266855,+0133137,+0202786,09:26:00.502170
46.276887,-8253439,-0583644,09:26:00.502170
46.286886,+0133233,+7805085,09:26:00.502170
46.296879,-8256432,-3729432,09:26:00.502170
46.306868,-8256628,-2942952,09:26:00.502170
46.316863,-8256361,-2031609,09:26:00.549023
46.326893,-8256698,-3795067,09:26:00.549023
46.336889,-8256559,-0589694,09:26:00.549023
46.346898,-8256420,-3735548,09:26:00.549023
46.356925,-8256484,+0202723,09:26:00.595219
46.366931,-8256416,+0131136,09:26:00.595219
46.376967,-8256543,-0583623,09:26:00.595219
46.386963,-8256416,+1120313,09:26:00.595219
46.396960,-8256432,-0714815,09:26:00.595219
46.406955,-8256632,-0976803,09:26:00.641058
46.416989,-8253430,-0583702,09:26:00.641058
46.426987,-8256608,+7804959,09:26:00.641058
46.436983,-8256509,-3925979,09:26:00.642062
46.446978,-8256554,+0268288,09:26:00.642062
46.456995,-8253440,-8255616,09:26:00.688894
46.467029,-8256560,-0583581,09:26:00.688894
46.477027,+0133136,-3074068,09:26:00.688894
46.487022,-8256439,-0911445,09:26:00.689897
46.497016,-8256509,-2680846,09:26:00.738731
46.507080,-8253090,-0589179,09:26:00.738731
46.517091,-8256640,-6154330,09:26:00.738731
46.527085,-8256608,-8251351,09:26:00.738731
46.537082,-8256544,-1828804,09:26:00.738731
46.547078,+0133136,+0328320,09:26:00.782333
46.557129,-8253411,-0583802,09:26:00.782333
46.567147,+0135502,-0583691,09:26:00.782333
46.577142,-8256448,+3348408,09:26:00.782333
46.587138,+0133168,+7804926,09:26:00.782333
46.597135,+0133120,-0786430,09:26:00.827745
46.607167,-8256480,+7804905,09:26:00.827745
46.617166,+0133136,+7804958,09:26:00.827745
46.627163,-8256376,-2942903,09:26:00.827745
46.637158,-8256558,-0976873,09:26:00.873935
46.647188,-8253360,-0583711,09:26:00.873935
46.657211,+0135520,-0583729,09:26:00.873935
46.667213,+0133232,+7804928,09:26:00.873935
46.677224,-8255472,+7804991,09:26:00.873935
46.687228,+0135181,-8257488,09:26:00.919782
46.697324,-8253120,-0583681,09:26:00.920955
46.707322,+0133218,-0780302,09:26:00.920955
46.717315,+0133129,+1382368,09:26:00.920955
46.727311,+0133128,+5380077,09:26:00.920955
46.737298,+0133120,+0065536,09:26:00.966596
46.747334,-8255407,+7804960,09:26:00.966596
46.757355,-8253344,-0583609,09:26:00.966596
46.767366,+0135232,-0583696,09:26:00.966596
46.777360,+0133131,+0327680,09:26:01.013061
46.787407,-8253440,-0583705,09:26:01.013061
46.797411,+0135488,-0583653,09:26:01.013061
46.807406,+0133188,+1251332,09:26:01.013061
46.817400,+0133186,+2496444,09:26:01.013061
46.827390,+0133125,+1245832,09:26:01.060071
46.837449,-8255392,-0583622,09:26:01.060071
46.847514,+0135520,-8257472,09:26:01.060071
46.857541,-8256480,+2162688,09:26:01.060071
46.867564,-8255471,-0583712,09:26:01.060071
46.877559,-8256492,+3211264,09:26:01.106493
46.887603,-8253376,-0583646,09:26:01.106493
46.897598,+0133123,+7542827,09:26:01.106493
46.907594,+0133216,+7804913,09:26:01.106493
46.917586,+0133136,+5249093,09:26:01.151682
46.927617,+0135168,-0583749,09:26:01.151682
46.937615,+0133201,-0583652,09:26:01.152702
46.947612,+0133186,+4593630,09:26:01.152702
46.957606,+0133200,+2496642,09:26:01.152702
46.967625,-8253376,-8257480,09:26:01.199412
46.977658,-8255456,+5576725,09:26:01.199412
46.987657,+0133216,-0589824,09:26:01.199412
46.997665,-8255485,+7608428,09:26:01.199412
47.007665,+0133233,-0583679,09:26:01.247992
47.017732,+0135424,-8255486,09:26:01.247992
47.027767,-8255488,-0583816,09:26:01.247992
47.037761,+0133152,+7608212,09:26:01.247992
47.047757,+0133196,-8120248,09:26:01.247992
47.057747,+0135264,+6625289,09:26:01.292023
47.067787,+0135264,-0583608,09:26:01.292023
47.077788,+0133120,+7804995,09:26:01.292023
47.087788,+0133217,-0583620,09:26:01.292023
47.097792,+0135424,-0583775,09:26:01.292023
47.107796,+0135456,-8255419,09:26:01.339732
47.117833,-8255375,-0583644,09:26:01.339732
47.127830,+0133120,+7477193,09:26:01.339732
47.137824,+0133185,+5707896,09:26:01.339732
47.147818,+0133152,+6428701,09:26:01.386399
47.157882,+0135424,-8257475,09:26:01.387415
47.167934,-8253440,-0583671,09:26:01.387415
47.177946,+0135168,-0583619,09:26:01.387415
47.187943,+0133140,-7137281,09:26:01.387415
47.197941,+0133184,+7804930,09:26:01.433616
47.207977,+0135200,-0583638,09:26:01.433616
47.217976,+0133217,+7804866,09:26:01.433616
47.227970,+0133220,-8251459,09:26:01.433616
47.237960,-8255358,-8251324,09:26:01.433616
47.247955,+0133160,-5111160,09:26:01.481608
47.257989,-8255455,+7804926,09:26:01.481608
47.267986,-8255487,-3800952,09:26:01.481608
47.278009,-8255440,-4843432,09:26:01.481608
47.288003,-8255360,-4122436,09:26:01.525618
47.298000,+0133232,-8125824,09:26:01.526617
47.308030,-8255360,-4057086,09:26:01.526617
47.318039,+0133200,+7805007,09:26:01.526617
47.328034,+0133121,-0583613,09:26:01.526617
47.338028,-8255360,-5171140,09:26:01.573304
47.348060,+0135200,-0583503,09:26:01.574308
47.358062,-8255488,+7804860,09:26:01.574308
47.368059,+0133186,-4057216,09:26:01.574308
47.378080,+0135168,-0583578,09:26:01.574308
47.388076,+0133216,-8323072,09:26:01.619761
47.398146,-8253408,-0583734,09:26:01.619761
47.408143,+0133120,-5892000,09:26:01.619761
47.418163,-8253408,-0583678,09:26:01.619761
47.428164,-8255487,-0583698,09:26:01.666565
47.438234,-8253152,-8255488,09:26:01.666565
47.448261,-8255398,-7137225,09:26:01.666565
47.458256,-8255484,-6285304,09:26:01.666565
47.468250,-8255359,-6940670,09:26:01.666565
47.478283,-8253408,-0583803,09:26:01.713914
47.488316,-8253120,-0583653,09:26:01.713914
47.498317,-8255327,+7804860,09:26:01.713914
47.508316,-8255248,-0583697,09:26:01.713914
47.518310,-8255460,-4908975,09:26:01.713914
47.528320,+0135488,-8255475,09:26:01.760079
47.538354,-8255247,+7804821,09:26:01.760079
47.548356,-8255296,+7804938,09:26:01.760079
47.558350,-8255340,-5892192,09:26:01.760079
47.568344,-8255448,-7333924,09:26:01.806355
47.578414,-8253120,-8255456,09:26:01.806355
47.588454,-8255488,+7804916,09:26:01.806355
47.598457,-8255360,-7989310,09:26:01.806355
47.608457,-8255472,-6285312,09:26:01.807357
47.618458,-8255488,-2942972,09:26:01.852505
47.628491,-8253088,-0589824,09:26:01.852505
47.638503,-8255312,+7805025,09:26:01.852505
47.648501,-8255472,-6154248,09:26:01.852505
47.658496,-8255360,-6154217,09:26:01.852505
47.668494,-8255360,-6881272,09:26:01.898831
47.678550,-8253344,-0583806,09:26:01.898831
47.688560,+0133297,-0583585,09:26:01.898831
47.698557,-8255355,-5892102,09:26:01.899830
47.708554,-8255337,-7268287,09:26:01.945286
47.718626,-8253408,-0583680,09:26:01.945286
47.728634,-8255480,-8317067,09:26:01.945286
47.738645,+0135232,-0583696,09:26:01.945286
47.748642,-8255488,-5892047,09:26:01.945286
47.758646,-8253408,-0583806,09:26:01.993063
47.768696,-8253440,-0583646,09:26:01.993063
47.778699,-8255295,+7805056,09:26:01.993063
47.788716,-8253120,-0583702,09:26:01.993063
47.798710,-8255351,-7333873,09:26:01.993063
47.808707,-8255360,+7733248,09:26:02.037966
47.818739,-8255424,+7804972,09:26:02.037966
47.828736,-8255344,-4188193,09:26:02.038969
47.838733,-8255318,+7733248,09:26:02.038969
47.848744,-8253440,-0583715,09:26:02.085771
47.858774,-8253440,-0583667,09:26:02.086772
47.868776,-8255456,+7804838,09:26:02.086772
47.878775,-8255472,-0583678,09:26:02.086772
47.888805,+0135232,-0583698,09:26:02.086772
47.898803,-8255351,-8388600,09:26:02.132477
47.908866,-8253088,-0583682,09:26:02.133476
47.918861,+0133189,-4777921,09:26:02.133476
47.928861,-8255483,-5957622,09:26:02.133476
47.938858,-8255352,+6559800,09:26:02.133476
47.948870,-8253408,-8257388,09:26:02.177685
47.958902,-8255360,+5445591,09:26:02.177685
47.968904,-8255248,+7804893,09:26:02.177685
47.978900,-8255476,-7923803,09:26:02.177685
47.988924,+0135168,-0583661,09:26:02.224112
47.998956,-8253120,-0583670,09:26:02.225110
48.008956,-8255407,+7804999,09:26:02.226110
48.018950,-8255320,-5040117,09:26:02.226110
48.028946,+0133218,-7268226,09:26:02.226110
48.038945,-8255486,-6290816,09:26:02.274219
48.048978,-8255487,+7805017,09:26:02.275219
48.058987,+0135200,-0583646,09:26:02.275219
48.068982,+0133170,+6559644,09:26:02.275219
48.078980,-8255312,+7804906,09:26:02.275219
48.089007,-8253088,-8255419,09:26:02.317380
48.099039,-8255424,+7805021,09:26:02.317380
48.109033,-8255487,-5892109,09:26:02.317380
48.119028,-8255344,+4659171,09:26:02.317380
48.129026,-8255360,+6756286,09:26:02.363268
48.139058,+0135520,-0583633,09:26:02.363268
48.149061,+0133201,-0583708,09:26:02.363268
48.159057,+0133217,+6690899,09:26:02.363268
48.169061,-8255263,-0583737,09:26:02.363268
48.179060,+0133216,+0131188,09:26:02.410085
48.189096,-8255375,-8255488,09:26:02.411331
48.199117,-8255472,-6875145,09:26:02.411331
48.209111,-8255358,-5171160,09:26:02.412338
48.219108,-8255247,-0583698,09:26:02.456733
48.229179,-8253088,-0589176,09:26:02.457732
48.239190,-8255392,+5380125,09:26:02.457732
48.249186,+0133233,+7805006,09:26:02.457732
48.259191,+0133169,+7804904,09:26:02.457732
48.269200,+0135168,-0583604,09:26:02.503932
48.279232,+0135424,-0583788,09:26:02.503932
48.289228,+0133192,-6088625,09:26:02.503932
48.299252,+0135264,-0583744,09:26:02.503932
48.309247,-8255358,-7137271,09:26:02.503932
48.319244,+0133122,-7208952,09:26:02.549540
48.329276,-8255420,+6297662,09:26:02.549540
48.339274,+0133201,-0583744,09:26:02.550540
48.349271,-8255468,-5171091,09:26:02.550540
48.359268,+0133156,-8120453,09:26:02.598177
48.369296,+0135168,-0583562,09:26:02.599178
48.379305,-8253088,-0583670,09:26:02.599178
48.389299,-8255488,+7673899,09:26:02.599178
48.399325,+0135168,-0583733,09:26:02.599178
48.409328,+0133200,+0133185,09:26:02.650990
48.419397,-8253408,-0583618,09:26:02.650990
48.429399,+0133184,+7804905,09:26:02.650990
48.439393,+0133122,+6690800,09:26:02.650990
48.449383,+0133152,+7804946,09:26:02.650990
48.459370,+0133136,+6292104,09:26:02.703925
48.469432,-8253184,-0589696,09:26:02.703925
48.479461,-8253376,-0589176,09:26:02.703925
48.489471,-8255471,-8316897,09:26:02.703925
48.499497,-8253344,-0583806,09:26:02.703925
48.509514,-8255376,+7805008,09:26:02.703925
48.519513,+0133131,-6291448,09:26:02.752255
48.529544,-8255450,-6023190,09:26:02.753250
48.539539,-8255356,+6297636,09:26:02.753250
48.549536,+0133126,-8120306,09:26:02.753250
48.559530,-8255486,-6285213,09:26:02.753250
48.569525,+0133124,-7994744,09:26:02.796420
48.579561,-8255455,-0583680,09:26:02.796420
48.589572,+0135488,-0583710,09:26:02.796420
48.599627,+0135456,-0583680,09:26:02.796420
48.609636,+0133201,-8255416,09:26:02.843404
48.619714,-8253408,-0583621,09:26:02.843404
48.629709,+0133156,-6219799,09:26:02.843404
48.639705,+0133146,-7268354,09:26:02.843404
48.649702,+0133162,+7477215,09:26:02.843404
48.659699,-8253440,+6488064,09:26:02.890508
48.669768,-8253440,-0583525,09:26:02.890508
48.679771,+0133168,-0583722,09:26:02.890508
48.689765,+0133208,-7333891,09:26:02.890508
48.699780,-8253088,-0589688,09:26:02.936341
48.709860,-8253376,-0583544,09:26:02.936341
48.719855,-8255354,-6875038,09:26:02.936341
48.729851,+0133121,+5642264,09:26:02.936341
48.739847,-8255488,-1959902,09:26:02.936341
48.749837,-8255488,-6291448,09:26:02.987864
48.759902,-8253408,-0583688,09:26:02.988853
48.769905,-8253120,-0583604,09:26:02.988853
48.779902,-8255468,+5445723,09:26:02.988853
48.789896,-8255462,-7989269,09:26:02.988853
48.799894,-8255312,-8257390,09:26:03.030469
48.809967,-8253376,-0583808,09:26:03.030469
48.819982,-8253408,-0583716,09:26:03.030469
48.829980,+0133121,+7542736,09:26:03.030469
48.839976,+0133158,-7268382,09:26:03.076802
48.850017,-8253440,-0583711,09:26:03.076802
48.860018,-8255312,-0583642,09:26:03.076802
48.870014,-8255360,-7137407,09:26:03.076802
48.880009,-8255488,-8054742,09:26:03.076802
48.890003,-8255344,-6881280,09:26:03.122695
48.900060,-8253376,-0583588,09:26:03.122695
48.910081,+0135232,-0583678,09:26:03.123695
48.920076,-8255488,-6219701,09:26:03.123695
48.930088,-8253440,-0583636,09:26:03.169914
48.940089,-8255295,-8257374,09:26:03.169914
48.950119,-8255485,-8251330,09:26:03.169914
48.960115,+0133216,-5826475,09:26:03.169914
48.970109,-8255468,-7137353,09:26:03.169914
48.980105,+0133233,-6154259,09:26:03.215079
48.990137,+0135424,-0583732,09:26:03.216084
49.000135,-8255359,-4122711,09:26:03.216084
49.010152,+0135488,-0583680,09:26:03.216084
49.020157,-8255482,+7673945,09:26:03.216084
49.030171,+0135456,-8255484,09:26:03.262838
49.040207,-8255346,+6690832,09:26:03.262838
49.050204,+0133120,-0583635,09:26:03.263846
49.060200,-8255360,+6494187,09:26:03.263846
49.070196,-8255485,-8316936,09:26:03.263846
49.080193,+0133131,-6291456,09:26:03.309240
49.090224,-8255420,-7202761,09:26:03.310254
49.100221,+0133120,-7333889,09:26:03.310254
49.110219,+0133172,-8257528,09:26:03.310254
49.120238,-8255456,+7608362,09:26:03.356516
49.130268,-8253120,-0583653,09:26:03.357511
49.140277,+0135424,-0583640,09:26:03.357511
49.150276,+0133216,-6154193,09:26:03.357511
49.160273,-8255342,-5040005,09:26:03.357511
49.170270,+0133184,-4849016,09:26:03.402744
49.180365,-8253344,-0583546,09:26:03.402744
49.190364,+0133233,+7804995,09:26:03.402744
49.200360,-8255360,-5105583,09:26:03.402744
49.210350,+0133168,-8126456,09:26:03.402744
49.220378,-8253440,-8257376,09:26:03.448909
49.230406,-8255328,+5314572,09:26:03.448909
49.240412,-8253088,-0583703,09:26:03.448909
49.250414,-8255295,-0583672,09:26:03.448909
49.260417,-8255424,+7804951,09:26:03.496572
49.270450,-8253120,-0583688,09:26:03.497573
49.280455,+0133185,-0583624,09:26:03.497573
49.290456,-8255358,+7608290,09:26:03.497573
49.300455,-8255486,+5314690,09:26:03.497573
49.310457,-8253440,+7346206,09:26:03.542624
49.320493,-8253440,-0583678,09:26:03.542624
49.330493,-8255348,-8054777,09:26:03.542624
49.340490,-8255488,-7137358,09:26:03.542624
49.350515,-8253120,-0583775,09:26:03.590690
49.360513,-8255482,-5046264,09:26:03.590690
49.370548,-8255263,-0583735,09:26:03.590690
49.380542,-8255320,-7923717,09:26:03.591679
49.390539,-8255423,+7804880,09:26:03.591679
49.400533,-8255472,-8185869,09:26:03.637505
49.410565,-8253152,-0583745,09:26:03.637505
49.420582,-8253440,-0583808,09:26:03.637505
49.430591,+0133265,-0583684,09:26:03.637505
49.440587,-8255360,+7804920,09:26:03.637505
49.450585,-8255342,+7471104,09:26:03.682476
49.460641,-8253408,-0583608,09:26:03.682476
49.470642,-8255344,+7805166,09:26:03.682476
49.480636,-8255360,-7923638,09:26:03.682476
49.490630,-8255463,-8382306,09:26:03.729734
49.500694,-8253440,-8255452,09:26:03.729734
49.510725,-8255292,-6023309,09:26:03.729734
49.520719,+0133160,-5111808,09:26:03.730733
49.530738,-8255455,+7804843,09:26:03.730733
49.540734,-8255289,+6297533,09:26:03.774852
49.550767,-8253440,-0583589,09:26:03.774852
49.560779,-8253440,-0583595,09:26:03.774852
49.570775,-8255451,-8054754,09:26:03.774852
49.580772,-8255392,+7805003,09:26:03.774852
49.590770,-8255248,-8255314,09:26:03.821434
49.600801,-8255482,-7006239,09:26:03.821434
49.610800,-8255312,-0583735,09:26:03.821434
49.620795,-8255356,+7733888,09:26:03.821434
49.630823,-8255424,+7805034,09:26:03.868073
49.640892,-8253152,-0583667,09:26:03.869073
49.650907,-8253408,-0583788,09:26:03.869073
49.660901,-8255468,+7804928,09:26:03.869073
49.670913,-8255407,-0583704,09:26:03.869073
49.680910,-8253408,-6940805,09:26:03.914728
49.690940,-8253408,-0583655,09:26:03.914728
49.700937,-8255358,-5105589,09:26:03.914728
49.710934,-8255474,-7071667,09:26:03.914728
49.720930,-8255360,+7673989,09:26:03.914728
49.730952,-8253376,-8255484,09:26:03.960822
49.740984,-8255264,+7804878,09:26:03.960822
49.750983,-8255295,-5957610,09:26:03.960822
49.760983,-8255487,+7804907,09:26:03.960822
49.770980,-8255360,-8387960,09:26:04.011820
49.781033,-8253088,-0583733,09:26:04.011820
49.791028,-8255342,-4843522,09:26:04.011820
49.801024,-8255291,-6023158,09:26:04.011820
49.811021,-8255486,-6219697,09:26:04.011820
49.821015,-8253440,-6946808,09:26:04.053813
49.831065,-8253440,-0583533,09:26:04.053813
49.841062,-8255296,+7804949,09:26:04.053813
49.851059,-8255342,-8185855,09:26:04.053813
49.861091,-8253152,-0583683,09:26:04.053813
49.871091,-8255311,-8255476,09:26:04.101448
49.881133,-8253408,-0583704,09:26:04.102461
49.891130,-8255247,-0583603,09:26:04.102461
49.901126,-8255484,-1959953,09:26:04.102461
49.911121,-8255354,-5040163,09:26:04.147229
49.921156,-8253088,-0583699,09:26:04.147229
49.931162,-8253120,-0589696,09:26:04.147229
49.941178,-8255455,-0583752,09:26:04.148209
49.951172,-8255360,+6625234,09:26:04.148209
49.961173,+0133216,+0133164,09:26:04.194778
49.971262,-8253440,-0583664,09:26:04.194778
49.981259,-8255485,-8316928,09:26:04.194778
49.991277,+0135232,-0583705,09:26:04.194778
50.001277,-8255280,+7804986,09:26:04.194778
50.011286,-8253184,-8257360,09:26:04.242064
50.021317,-8255312,-7071789,09:26:04.243037
50.031318,-8255247,-8257408,09:26:04.243037
50.041338,-8255488,-6219835,09:26:04.243037
50.051335,-8255248,-0583690,09:26:04.288379
50.061367,-8253152,-0589696,09:26:04.288379
50.071384,-8255456,+7804917,09:26:04.288379
50.081380,-8255453,+7673843,09:26:04.288379
50.091383,-8255296,+7804930,09:26:04.288379
50.101400,+0135264,-8255478,09:26:04.334074
50.111462,-8255327,-0583776,09:26:04.334074
50.121463,-8255487,+7804969,09:26:04.334074
50.131460,-8255455,-6290808,09:26:04.334074
50.141490,-8255391,-0583776,09:26:04.380602
50.151493,-8255471,+0133180,09:26:04.380602
50.161527,-8255300,+6494275,09:26:04.380602
50.171526,-8255439,-0583638,09:26:04.381603
50.181522,-8255471,+7804958,09:26:04.381603
50.191522,-8255344,+7804939,09:26:04.428909
50.201554,-8253152,-0583667,09:26:04.428909
50.211551,-8255359,-4909044,09:26:04.429904
50.221545,-8255358,+7673839,09:26:04.429904
50.231542,+0133200,+7739432,09:26:04.429904
50.241561,-8253408,-8255436,09:26:04.475330
50.251622,-8253120,-0583587,09:26:04.475330
50.261621,-8255376,-0583774,09:26:04.476247
50.271617,-8255359,-6088715,09:26:04.476247
50.281614,-8255472,+7477312,09:26:04.476247
50.291614,+0133217,-8255482,09:26:04.524689
50.301648,-8255456,+7804802,09:26:04.531165
50.311657,+0133233,+7805003,09:26:04.531165
50.321652,-8255356,+7608438,09:26:04.531165
50.331651,-8255439,-0583726,09:26:04.569420
50.341729,-8253440,-8255355,09:26:04.569420
50.351760,-8255471,-0583648,09:26:04.569420
50.361754,-8255486,+5314512,09:26:04.569420
50.371748,-8255488,+6625196,09:26:04.569420
50.381745,-8255488,+6684672,09:26:04.614500
50.391794,-8253120,-0583640,09:26:04.616505
50.401795,-8255455,+7804999,09:26:04.616505
50.411805,-8253344,-0583707,09:26:04.616505
50.421802,-8255358,+3348511,09:26:04.616505
50.431800,-8255309,+4194312,09:26:04.661013
50.441831,-8255400,-7143416,09:26:04.661013
50.451849,-8255456,+4593641,09:26:04.662297
50.461843,-8255310,-8382458,09:26:04.662297
50.471840,-8255422,+6625437,09:26:04.707859
50.481870,+0135456,-0583774,09:26:04.708928
50.491869,-8255312,-0583781,09:26:04.708928
50.501864,-8255344,+5380097,09:26:04.708928
50.511870,-8253152,-0583806,09:26:04.708928
50.521886,-8253088,-8257431,09:26:04.757525
50.531981,-8253408,-0583687,09:26:04.757525
50.541977,-8255276,+7542786,09:26:04.757525
50.551999,-8253152,-0583683,09:26:04.757525
50.561999,+0133122,-8120338,09:26:04.757525
50.571993,-8255359,+5308424,09:26:04.807773
50.582025,-8255472,+7804921,09:26:04.807773
50.592026,+0133137,+7804919,09:26:04.807773
50.602021,-8255358,+5576800,09:26:04.807773
50.612020,+0133187,+4456448,09:26:04.849990
50.622071,-8253376,-8255391,09:26:04.849990
50.632111,-8253440,-0583550,09:26:04.849990
50.642142,-8253344,-0583676,09:26:04.849990
50.652165,-8253344,-0583736,09:26:04.849990
50.662165,+0133120,+3538944,09:26:04.896986
50.672248,-8253088,-0583625,09:26:04.897883
