===BEGIN_METADATA===
Test Name: 2026-02-13_163645_01,yyyy-mm-dd_hhmmss_{probe_num}
Test Type: Calibration
Number of ICB-Sensors: 1,Sensor Label(s): A
Sensor Serial#: 001,Sensor Label on Hi-STIFFS DAQ: A
Load Type: Force (N),Force Control: Uniaxial Test Machine,Position Control: Visual Tick Marks (mm)
Loads: [10 50],Positions: [60 100],This Load: 10 N,This Position: 60 mm
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
1.535531,-0918904,-0349324,1.534298,-1942258,-0266677,1.533646,-0047171,-1519284,1.533749,-0994630,+0797473,1.534732,-0482124,-2314475,16:36:49.506438
1.538779,-0919201,-0349373,1.537581,-1942269,-0266561,1.540168,-0048421,-1516107,1.539410,-0994633,+0797497,1.540316,-0482078,-2314416,16:36:49.506438
1.542050,-0919201,-0349385,1.540895,-1942415,-0266796,1.543422,-0056206,-1519118,1.542239,-0994523,+0797487,1.543113,-0482807,-2314542,16:36:49.506438
1.545325,-0918890,-0349672,1.544132,-1942283,-0266739,1.546658,-0047334,-1519167,1.545099,-0994732,+0797596,1.545901,-0481984,-2314248,16:36:49.506438
1.548574,-0918914,-0349683,1.547370,-1942352,-0266628,1.549893,-0047181,-1519143,1.547904,-0994367,+0797471,1.548687,-0482232,-2314499,16:36:49.506438
1.551829,-0919011,-0349595,1.550607,-1942473,-0266733,1.553151,-0047300,-1519164,1.550714,-0994473,+0797654,1.551476,-0482115,-2314378,16:36:49.506438
1.555074,-0918861,-0349854,1.553844,-1942100,-0266541,1.556386,-0047327,-1519023,1.556324,-0994535,+0797545,1.554263,-0482010,-2314099,16:36:49.506438
1.558319,-0919046,-0349572,1.557109,-1942023,-0266565,1.559625,-0047414,-1519092,1.559132,-0994543,+0797495,1.557049,-0482151,-2314508,16:36:49.506438
1.561567,-0919033,-0349614,1.560349,-1942247,-0266384,1.562911,-0047189,-1519197,1.561940,-0994523,+0797408,1.562630,-0481883,-2314578,16:36:49.506958
1.564811,-0918876,-0349520,1.563619,-1942251,-0266510,1.566146,-0047319,-1519046,1.564746,-0994576,+0797477,1.565417,-0481903,-2314493,16:36:49.506958
1.568063,-0919097,-0349527,1.566869,-1942171,-0266749,1.569382,-0047265,-1518950,1.567608,-0994722,+0797398,1.568205,-0481995,-2314309,16:36:49.506958
1.571308,-0919034,-0349572,1.570114,-1942219,-0266538,1.572676,-0047197,-1519045,1.570416,-0994583,+0797344,1.570997,-0482218,-2314536,16:36:49.506958
1.574555,-0919010,-0349537,1.573351,-1942234,-0266582,1.575912,-0047391,-1519137,1.573225,-0994584,+0797354,1.573785,-0482173,-2314386,16:36:49.506958
1.577799,-0919232,-0349572,1.576629,-1942281,-0266457,1.579150,-0047411,-1519177,1.578843,-0994475,+0797728,1.579358,-0481952,-2314440,16:36:49.539283
1.581046,-0919232,-0349486,1.579866,-1942244,-0266619,1.582433,-0047192,-1519151,1.581659,-0994343,+0797401,1.582149,-0482097,-2314434,16:36:49.539283
1.584292,-0919209,-0349629,1.583124,-1942152,-0266591,1.585674,-0047201,-1518421,1.584468,-0994689,+0797587,1.584944,-0482169,-2314376,16:36:49.539283
1.587565,-0918985,-0349649,1.589673,-1942115,-0266777,1.588978,-0047208,-1518579,1.587279,-0994562,+0797607,1.587752,-0482086,-2314287,16:36:49.539283
1.590825,-0918970,-0349511,1.592912,-1942347,-0266723,1.592218,-0047228,-1519056,1.592971,-0994769,+0797522,1.590538,-0482090,-2314417,16:36:49.539283
1.594070,-0919085,-0349576,1.596169,-1942290,-0266661,1.595454,-0047349,-1519035,1.595777,-0994507,+0797398,1.596111,-0482072,-2314372,16:36:49.539283
1.597316,-0919247,-0349467,1.599405,-1942309,-0266919,1.598690,-0047402,-1519192,1.598586,-0994569,+0797655,1.598901,-0481803,-2314436,16:36:49.539283
1.600585,-0919067,-0349439,1.602650,-1942228,-0266657,1.601969,-0047413,-1519175,1.601398,-0994572,+0797426,1.601688,-0482159,-2314518,16:36:49.539283
1.603833,-0919080,-0349569,1.605927,-1942167,-0266536,1.605206,-0047187,-1519128,1.604203,-0994561,+0797618,1.604475,-0482061,-2314322,16:36:49.539283
1.607078,-0919021,-0349493,1.609164,-1942284,-0266614,1.608479,-0047358,-1519155,1.607008,-0994701,+0797403,1.607261,-0482194,-2314320,16:36:49.539283
1.610334,-0918961,-0349678,1.612402,-1942197,-0266554,1.611723,-0047378,-1519097,1.609823,-0994564,+0797354,1.610047,-0482115,-2314429,16:36:49.539283
1.613578,-0918905,-0349585,1.615677,-1942298,-0266561,1.614960,-0047242,-1519241,1.615484,-0994404,+0797636,1.615619,-0481937,-2314382,16:36:49.539283
1.616823,-0918917,-0349552,1.618922,-1942358,-0266671,1.618195,-0047078,-1519083,1.618289,-0994547,+0797388,1.618407,-0482175,-2314443,16:36:49.539283
1.620101,-0918888,-0349477,1.622164,-1942175,-0266516,1.621487,-0047439,-1519069,1.621097,-0994671,+0797469,1.621204,-0482072,-2314423,16:36:49.539283
1.623346,-0919033,-0349611,1.625444,-1942163,-0266627,1.624724,-0046999,-1519209,1.623903,-0994580,+0797553,1.623990,-0482199,-2314292,16:36:49.539283
1.626590,-0918815,-0349443,1.628684,-1942144,-0266652,1.627959,-0047307,-1519168,1.629518,-0994455,+0797544,1.629579,-0482100,-2314193,16:36:49.606035
1.629853,-0918869,-0349541,1.631925,-1942374,-0266573,1.631257,-0047307,-1518777,1.632352,-0994379,+0797344,1.632417,-0482481,-2314244,16:36:49.606035
1.633123,-0918983,-0349661,1.635281,-1942197,-0266452,1.634516,-0048574,-1519168,1.635164,-0994468,+0797469,1.635222,-0482204,-2314349,16:36:49.606035
1.639718,-0918974,-0349576,1.638520,-1942365,-0266490,1.637751,-0047361,-1519141,1.637973,-0994601,+0797317,1.638034,-0482034,-2314372,16:36:49.606550
1.642963,-0919097,-0349504,1.641765,-1942429,-0266783,1.640995,-0047434,-1519090,1.640899,-0994740,+0797518,1.640832,-0482085,-2314372,16:36:49.606550
1.646209,-0919063,-0349513,1.645001,-1942321,-0266533,1.644232,-0047337,-1519016,1.643704,-0994682,+0797526,1.643619,-0482128,-2314461,16:36:49.606550
1.649453,-0918853,-0349604,1.648240,-1942359,-0266441,1.647469,-0047379,-1519076,1.649351,-0994658,+0797299,1.649286,-0481880,-2314436,16:36:49.606550
1.652700,-0919112,-0349742,1.651482,-1942310,-0266644,1.650738,-0047262,-1519178,1.652199,-0994509,+0797696,1.652074,-0482053,-2314409,16:36:49.606550
1.655945,-0919037,-0349597,1.654719,-1942245,-0266601,1.653974,-0047247,-1519045,1.655004,-0994456,+0797593,1.654860,-0482088,-2314390,16:36:49.606550
1.659193,-0918998,-0349570,1.657958,-1942020,-0266814,1.657209,-0047196,-1519069,1.657812,-0994474,+0797278,1.657647,-0482100,-2314316,16:36:49.606550
1.662440,-0918999,-0349578,1.661198,-1942370,-0266605,1.660496,-0047358,-1519197,1.660657,-0994653,+0797473,1.660437,-0481970,-2314325,16:36:49.606550
1.665686,-0918971,-0349583,1.664435,-1942147,-0266574,1.663734,-0047394,-1519281,1.663462,-0994430,+0797333,1.663226,-0482351,-2314264,16:36:49.606550
1.668930,-0919096,-0349619,1.667730,-1942259,-0266643,1.666969,-0047360,-1519118,1.669076,-0994589,+0797501,1.668809,-0482046,-2314554,16:36:49.606550
1.672179,-0919084,-0349475,1.670966,-1942259,-0266564,1.670266,-0047111,-1519106,1.671943,-0994553,+0797419,1.671602,-0482104,-2314372,16:36:49.606550
1.675423,-0919141,-0349503,1.674203,-1942268,-0266591,1.673502,-0047239,-1519075,1.674750,-0994595,+0797427,1.674388,-0482148,-2314463,16:36:49.606550
1.678668,-0919171,-0349554,1.677457,-1942096,-0266486,1.676737,-0047381,-1519090,1.677558,-0994596,+0797627,1.677174,-0482122,-2314307,16:36:49.639167
1.681952,-0918867,-0349601,1.680696,-1942096,-0266650,1.680038,-0047299,-1518806,1.680390,-0994666,+0797490,1.679961,-0482121,-2314239,16:36:49.639167
1.685200,-0919077,-0349620,1.683950,-1942411,-0266731,1.683276,-0049143,-1518899,1.683204,-0994542,+0797757,1.682792,-0482145,-2314577,16:36:49.639167
1.688482,-0919147,-0349676,1.687195,-1942163,-0266534,1.689751,-0047366,-1519328,1.688881,-0994552,+0797539,1.688420,-0481993,-2314244,16:36:49.639167
1.691748,-0919002,-0349534,1.690441,-1942271,-0266336,1.692988,-0047384,-1519220,1.691689,-0994583,+0797533,1.691211,-0482167,-2314483,16:36:49.639167
1.694996,-0918867,-0349367,1.693680,-1942207,-0266526,1.696223,-0047260,-1519045,1.694495,-0994629,+0797515,1.694000,-0482072,-2314379,16:36:49.639167
1.698242,-0919283,-0349573,1.696917,-1942219,-0266503,1.699458,-0047240,-1519146,1.697301,-0994458,+0797687,1.696786,-0482240,-2314254,16:36:49.639167
1.701487,-0919249,-0349528,1.700164,-1942276,-0266616,1.702694,-0047243,-1518951,1.700106,-0994432,+0797547,1.702363,-0482153,-2314460,16:36:49.639167
1.704732,-0919123,-0349593,1.703402,-1942371,-0266859,1.705929,-0047193,-1519069,1.705774,-0994642,+0797574,1.705150,-0482173,-2314434,16:36:49.639167
1.707998,-0919070,-0349475,1.706641,-1942296,-0266513,1.709164,-0047355,-1519060,1.708581,-0994566,+0797503,1.707937,-0482170,-2314339,16:36:49.639167
1.711246,-0919095,-0349445,1.709879,-1942131,-0266616,1.712404,-0047370,-1519114,1.711392,-0994674,+0797531,1.710729,-0482018,-2314150,16:36:49.639167
1.714491,-0919182,-0349488,1.713118,-1942194,-0266605,1.715661,-0047363,-1519186,1.714199,-0994482,+0797501,1.713515,-0482070,-2314193,16:36:49.639167
1.717757,-0919053,-0349626,1.716362,-1942360,-0266708,1.718895,-0047193,-1519086,1.717005,-0994389,+0797479,1.719092,-0482287,-2314297,16:36:49.639167
1.721010,-0919053,-0349616,1.719601,-1942303,-0266553,1.722162,-0047237,-1519046,1.719819,-0994603,+0797449,1.721879,-0482071,-2314207,16:36:49.639167
1.724254,-0918998,-0349481,1.722838,-1942369,-0266884,1.725397,-0047191,-1519095,1.722690,-0994698,+0797706,1.724665,-0482046,-2314248,16:36:49.639167
1.727511,-0919120,-0349504,1.729354,-1942057,-0266538,1.728633,-0047382,-1519173,1.728302,-0994603,+0797439,1.727451,-0481931,-2314462,16:36:49.706222
1.730759,-0919119,-0349656,1.732595,-1942257,-0266794,1.731920,-0047174,-1518695,1.731122,-0994699,+0797590,1.730243,-0481943,-2314480,16:36:49.706222
1.734046,-0918957,-0349470,1.735836,-1942362,-0266814,1.735169,-0049129,-1519109,1.733940,-0994612,+0797504,1.735895,-0482289,-2314315,16:36:49.706222
1.737346,-0919037,-0349563,1.739073,-1942427,-0266548,1.738425,-0047316,-1519073,1.739567,-0994760,+0797523,1.738683,-0482221,-2314285,16:36:49.706222
1.740591,-0918889,-0349651,1.742309,-1942261,-0266677,1.741664,-0047347,-1519207,1.742373,-0994673,+0797524,1.741498,-0482239,-2314218,16:36:49.706222
1.743839,-0918883,-0349672,1.745546,-1942259,-0266394,1.744901,-0047247,-1519085,1.745181,-0994700,+0797461,1.744284,-0482116,-2314259,16:36:49.706222
1.747129,-0919030,-0349390,1.748811,-1942156,-0266604,1.748136,-0047331,-1519312,1.747988,-0994346,+0797343,1.747071,-0482227,-2314496,16:36:49.706222
1.750374,-0918992,-0349665,1.752056,-1942256,-0266515,1.751374,-0047245,-1519176,1.750797,-0994346,+0797488,1.749860,-0482071,-2314215,16:36:49.739417
1.753662,-0918969,-0349558,1.755343,-1942389,-0266570,1.754609,-0047147,-1519196,1.753604,-0994595,+0797414,1.752648,-0481927,-2314396,16:36:49.739417
1.756907,-0918917,-0349629,1.758590,-1942303,-0266594,1.757873,-0047253,-1519153,1.759218,-0994543,+0797426,1.758224,-0482377,-2314362,16:36:49.739417
1.760153,-0919021,-0349428,1.761835,-1942317,-0266613,1.761110,-0047253,-1519067,1.762023,-0994750,+0797497,1.761017,-0482124,-2314446,16:36:49.739417
1.763398,-0919192,-0349522,1.765135,-1942214,-0266801,1.764345,-0047252,-1519154,1.764859,-0994576,+0797386,1.763807,-0481946,-2314507,16:36:49.739417
1.766654,-0918987,-0349502,1.768374,-1942276,-0266700,1.767582,-0047190,-1519020,1.767666,-0994664,+0797502,1.769388,-0482009,-2314297,16:36:49.739417
1.769899,-0918860,-0349412,1.771612,-1942347,-0266603,1.770841,-0047190,-1519192,1.770476,-0994521,+0797588,1.772176,-0481911,-2314577,16:36:49.739417
1.773145,-0918987,-0349599,1.774849,-1942272,-0266630,1.774075,-0047262,-1518990,1.773290,-0994610,+0797417,1.774962,-0482220,-2314332,16:36:49.739417
1.776413,-0919187,-0349560,1.778096,-1942350,-0266689,1.777310,-0047112,-1519137,1.778901,-0994760,+0797457,1.777748,-0481896,-2314492,16:36:49.739417
1.779660,-0918977,-0349467,1.781346,-1942186,-0266506,1.780592,-0047112,-1519104,1.781709,-0994429,+0797513,1.780534,-0481896,-2314422,16:36:49.739417
1.782909,-0919163,-0349611,1.784636,-1942233,-0266429,1.783828,-0047303,-1518995,1.784517,-0994621,+0797298,1.783321,-0481986,-2314761,16:36:49.739417
1.786199,-0919212,-0349682,1.787881,-1942270,-0266468,1.787081,-0047309,-1518958,1.787321,-0994621,+0797672,1.786107,-0482145,-2314313,16:36:49.739417
1.789445,-0919037,-0349432,1.791131,-1942205,-0266392,1.790349,-0047332,-1519051,1.790185,-0994534,+0797664,1.788898,-0482114,-2314389,16:36:49.739417
1.792696,-0919209,-0349547,1.794376,-1942329,-0266831,1.793587,-0047335,-1519048,1.792998,-0994765,+0797641,1.794497,-0481927,-2314392,16:36:49.739417
1.795957,-0919177,-0349514,1.797637,-1942164,-0266550,1.796824,-0047275,-1519196,1.795841,-0994815,+0797484,1.797301,-0482028,-2314387,16:36:49.806186
1.799201,-0919058,-0349652,1.800920,-1942303,-0266651,1.800200,-0047257,-1519167,1.798646,-0994676,+0797351,1.800138,-0482100,-2314046,16:36:49.806186
1.802483,-0919044,-0349536,1.804166,-1942364,-0266523,1.803443,-0051519,-1519225,1.801486,-0994554,+0797434,1.802998,-0482427,-2314279,16:36:49.806186
1.805730,-0918971,-0349508,1.807465,-1942337,-0266719,1.806678,-0047355,-1519005,1.807191,-0994540,+0797461,1.805905,-0481858,-2314078,16:36:49.806186
1.808979,-0919066,-0349490,1.810703,-1942340,-0266776,1.809916,-0047410,-1519022,1.810006,-0994457,+0797284,1.808692,-0482194,-2314606,16:36:49.806186
1.812227,-0919099,-0349565,1.813941,-1942211,-0266641,1.813157,-0047388,-1519127,1.812814,-0994583,+0797527,1.811479,-0482097,-2314367,16:36:49.806186
1.815471,-0919117,-0349717,1.817205,-1942371,-0266647,1.816392,-0047218,-1519078,1.815618,-0994273,+0797403,1.817087,-0482204,-2314188,16:36:49.806186
1.818770,-0919008,-0349543,1.820450,-1942238,-0266596,1.819626,-0047080,-1519104,1.818432,-0994667,+0797722,1.819897,-0481954,-2314112,16:36:49.806186
1.822014,-0919106,-0349706,1.823697,-1942131,-0266524,1.822977,-0047299,-1519079,1.821241,-0994698,+0797711,1.822703,-0481986,-2314477,16:36:49.806186
1.825261,-0918824,-0349429,1.827032,-1942301,-0266653,1.826212,-0047223,-1519119,1.826854,-0994573,+0797417,1.825509,-0482028,-2314213,16:36:49.806186
1.828596,-0918917,-0349669,1.830281,-1942369,-0266712,1.829447,-0047375,-1519055,1.829662,-0994510,+0797511,1.828317,-0481978,-2314620,16:36:49.806186
1.831844,-0918892,-0349435,1.833524,-1942329,-0266538,1.832799,-0047421,-1519026,1.832467,-0994533,+0797561,1.831122,-0482172,-2314523,16:36:49.806186
1.835088,-0918964,-0349608,1.836854,-1942301,-0266555,1.836033,-0047323,-1519103,1.835275,-0994642,+0797534,1.836736,-0482229,-2314108,16:36:49.806186
1.838417,-0919001,-0349592,1.840103,-1942374,-0266601,1.839269,-0047262,-1519221,1.838081,-0994483,+0797433,1.839543,-0482136,-2314284,16:36:49.806186
1.841667,-0919039,-0349420,1.843348,-1942277,-0266636,1.842621,-0047158,-1519017,1.840888,-0994484,+0797412,1.842349,-0481889,-2314520,16:36:49.806186
1.844912,-0919219,-0349605,1.846675,-1942236,-0266562,1.845857,-0047284,-1519221,1.846497,-0994623,+0797436,1.845153,-0482178,-2314307,16:36:49.806186
1.848238,-0918836,-0349478,1.849921,-1942246,-0266737,1.849093,-0047310,-1519207,1.849306,-0994443,+0797435,1.847962,-0482063,-2314280,16:36:49.872768
1.851484,-0919065,-0349628,1.853221,-1942319,-0266531,1.852447,-0047305,-1518118,1.852113,-0994612,+0797619,1.850766,-0482279,-2314298,16:36:49.872768
1.854781,-0919312,-0349647,1.856543,-1942394,-0266484,1.855701,-0051413,-1513320,1.854965,-0994531,+0797387,1.856426,-0482956,-2314324,16:36:49.872768
1.858109,-0919269,-0349449,1.859806,-1942092,-0266543,1.858946,-0064991,-1513383,1.857770,-0994730,+0797330,1.859244,-0483348,-2314029,16:36:49.872768
1.861370,-0919266,-0349502,1.863054,-1942297,-0266603,1.862276,-0064339,-1513059,1.860589,-0994529,+0797508,1.862111,-0483516,-2314078,16:36:49.872768
1.864618,-0919356,-0349323,1.866393,-1942227,-0266736,1.865513,-0066465,-1512613,1.866217,-0994510,+0797266,1.864897,-0483504,-2314318,16:36:49.872768
1.867900,-0919207,-0349557,1.869631,-1942203,-0266581,1.868752,-0066218,-1512181,1.869030,-0994734,+0797282,1.867727,-0482914,-2313979,16:36:49.872768
1.871161,-0919318,-0349558,1.872870,-1942083,-0266513,1.872034,-0052583,-1512374,1.871882,-0994706,+0797483,1.870539,-0483585,-2314232,16:36:49.872768
1.874408,-0919321,-0349369,1.876210,-1942087,-0266595,1.875273,-0066519,-1512049,1.874692,-0994355,+0797414,1.876152,-0483494,-2314174,16:36:49.872768
1.877656,-0919234,-0349429,1.879448,-1942162,-0266747,1.878513,-0066143,-1515329,1.877496,-0994785,+0797427,1.878964,-0483373,-2314257,16:36:49.872768
1.880908,-0919427,-0349337,1.882685,-1942176,-0266726,1.881827,-0064047,-1512621,1.880308,-0994535,+0797446,1.881769,-0483680,-2314107,16:36:49.872768
1.884157,-0919139,-0349367,1.885922,-1942313,-0266861,1.885068,-0065262,-1514251,1.886037,-0994680,+0797405,1.884581,-0482253,-2314181,16:36:49.872768
1.887432,-0919170,-0349592,1.889173,-1942343,-0266590,1.888332,-0047231,-1519169,1.888899,-0994580,+0797327,1.887373,-0481956,-2314390,16:36:49.872768
1.890692,-0919109,-0349733,1.892411,-1942277,-0266738,1.891584,-0047231,-1519226,1.891713,-0994411,+0797565,1.890210,-0481837,-2314384,16:36:49.872768
1.893936,-0919265,-0349777,1.895647,-1942332,-0266542,1.894819,-0047194,-1519087,1.894522,-0994701,+0797515,1.893036,-0482027,-2314307,16:36:49.872768
1.897183,-0919119,-0349596,1.898918,-1942283,-0266604,1.898055,-0047360,-1519173,1.897358,-0994543,+0797444,1.898637,-0482283,-2314369,16:36:49.872768
1.900441,-0919053,-0349487,1.902155,-1942288,-0266614,1.901296,-0047309,-1519212,1.900164,-0994482,+0797365,1.901429,-0482210,-2314200,16:36:49.872768
1.903688,-0919088,-0349595,1.905393,-1942211,-0266631,1.904531,-0047133,-1519106,1.902973,-0994669,+0797483,1.904217,-0482188,-2314250,16:36:49.873284
1.906936,-0918997,-0349590,1.908682,-1942247,-0266553,1.907766,-0047319,-1518956,1.908619,-0994492,+0797559,1.907006,-0482182,-2314337,16:36:49.873284
1.910183,-0918919,-0349609,1.911918,-1942277,-0266735,1.911002,-0047319,-1519120,1.911425,-0994592,+0797365,1.909800,-0482102,-2314277,16:36:49.873284
1.913429,-0918994,-0349407,1.915155,-1942206,-0266581,1.914289,-0047318,-1518955,1.914231,-0994585,+0797604,1.912591,-0482126,-2314511,16:36:49.873284
1.916674,-0918976,-0349619,1.918505,-1942234,-0266720,1.917524,-0047218,-1518903,1.917038,-0994563,+0797609,1.918164,-0482142,-2314387,16:36:49.906210
1.919920,-0919060,-0349465,1.921742,-1942429,-0266669,1.920764,-0047218,-1519218,1.919849,-0994624,+0797503,1.920956,-0482009,-2314288,16:36:49.906210
1.923164,-0919009,-0349596,1.924978,-1942189,-0266460,1.924029,-0047304,-1519126,1.922657,-0994683,+0797375,1.923743,-0482103,-2314441,16:36:49.906210
1.929657,-0919126,-0349628,1.928215,-1942274,-0266555,1.930545,-0047104,-1516249,1.928297,-0994713,+0797564,1.929321,-0482871,-2314268,16:36:49.906210
1.932916,-0919260,-0349503,1.931453,-1942377,-0266594,1.933809,-0054194,-1516567,1.931133,-0994588,+0797389,1.932133,-0482625,-2314462,16:36:49.906210
1.936165,-0918946,-0349377,1.934696,-1942034,-0266618,1.937044,-0053193,-1516987,1.936753,-0994547,+0797432,1.934919,-0482252,-2314489,16:36:49.906210
1.939443,-0918954,-0349455,1.937989,-1942168,-0266724,1.940294,-0050184,-1519021,1.939560,-0994593,+0797436,1.937705,-0481959,-2314235,16:36:49.906210
1.942689,-0919144,-0349449,1.941235,-1942166,-0266651,1.943569,-0047221,-1518963,1.942367,-0994711,+0797474,1.943287,-0482106,-2314322,16:36:49.906210
1.945933,-0918800,-0349543,1.944472,-1942450,-0266664,1.946850,-0047233,-1519078,1.945172,-0994705,+0797664,1.946073,-0482110,-2314344,16:36:49.906210
1.949178,-0918948,-0349654,1.947751,-1942500,-0266697,1.950090,-0047139,-1519172,1.947980,-0994460,+0797432,1.948866,-0482108,-2314254,16:36:49.906210
1.952425,-0918987,-0349739,1.950993,-1942188,-0266566,1.953329,-0047420,-1519091,1.950861,-0994496,+0797516,1.951653,-0482118,-2314665,16:36:49.906210
1.955671,-0919058,-0349611,1.954230,-1942254,-0266621,1.956564,-0047260,-1519097,1.956474,-0994505,+0797649,1.954440,-0482300,-2314220,16:36:49.906210
1.958915,-0919205,-0349591,1.957510,-1942387,-0266721,1.959800,-0047321,-1519004,1.959280,-0994522,+0797339,1.957226,-0482286,-2314224,16:36:49.906210
1.962164,-0918843,-0349770,1.960749,-1942411,-0266471,1.963089,-0047416,-1519048,1.962086,-0994676,+0797459,1.962805,-0482100,-2314217,16:36:49.906210
1.965408,-0918927,-0349651,1.963985,-1942252,-0266603,1.966355,-0047358,-1519045,1.964895,-0994639,+0797381,1.965594,-0482084,-2314537,16:36:49.906210
1.968667,-0919226,-0349454,1.967270,-1942183,-0266543,1.969595,-0047350,-1519173,1.967700,-0994428,+0797475,1.968381,-0481991,-2314420,16:36:49.906210
1.971968,-0919081,-0349608,1.970564,-1942183,-0266842,1.972851,-0047395,-1518953,1.970506,-0994611,+0797670,1.971174,-0482019,-2314448,16:36:49.906210
1.975214,-0919080,-0349321,1.973801,-1942110,-0266573,1.976086,-0047181,-1519180,1.976144,-0994539,+0797417,1.973960,-0482056,-2314391,16:36:49.906210
1.978460,-0918987,-0349481,1.977038,-1942096,-0266586,1.979322,-0047332,-1519081,1.978949,-0994707,+0797410,1.976746,-0482079,-2314410,16:36:49.906210
1.981707,-0919061,-0349532,1.980276,-1942256,-0266629,1.982605,-0047126,-1519252,1.981765,-0994599,+0797364,1.982323,-0482118,-2314404,16:36:49.906210
1.984951,-0919179,-0349444,1.983513,-1942240,-0266670,1.985842,-0047284,-1519095,1.984570,-0994644,+0797658,1.985110,-0481940,-2314363,16:36:49.906210
1.988198,-0919228,-0349622,1.986787,-1942271,-0266534,1.989077,-0047230,-1519184,1.987378,-0994580,+0797297,1.987896,-0481916,-2314160,16:36:50.006113
1.991460,-0918994,-0349532,1.990028,-1942337,-0266612,1.992313,-0047353,-1518323,1.990191,-0994341,+0797420,1.990754,-0482279,-2314516,16:36:50.006113
1.994750,-0919011,-0349508,1.993279,-1942228,-0266607,1.995560,-0050709,-1517740,1.993001,-0994747,+0797494,1.993591,-0482188,-2314458,16:36:50.006113
1.998004,-0919048,-0349610,1.999760,-1942288,-0266545,1.998804,-0050021,-1519204,1.998674,-0994401,+0797343,1.999225,-0482186,-2314380,16:36:50.006113
2.001252,-0919228,-0349559,2.003000,-1942131,-0266620,2.002076,-0047346,-1518920,2.001507,-0994593,+0797499,2.002017,-0482052,-2314303,16:36:50.006113
2.004498,-0919122,-0349570,2.006255,-1942311,-0266647,2.005310,-0047224,-1518929,2.004336,-0994438,+0797433,2.004804,-0481955,-2314583,16:36:50.006113
2.007742,-0919000,-0349630,2.009492,-1942319,-0266642,2.008608,-0047066,-1519167,2.007142,-0994530,+0797411,2.007590,-0482084,-2314293,16:36:50.006113
2.010989,-0919048,-0349687,2.012732,-1942314,-0266636,2.011843,-0047305,-1519128,2.012790,-0994678,+0797488,2.010378,-0482173,-2314547,16:36:50.006113
2.014250,-0918946,-0349641,2.016009,-1942342,-0266565,2.015078,-0047321,-1519120,2.015595,-0994642,+0797473,2.015951,-0481922,-2314539,16:36:50.006113
2.017496,-0919186,-0349535,2.019245,-1942177,-0266556,2.018315,-0047331,-1519159,2.018405,-0994647,+0797382,2.018737,-0482079,-2314296,16:36:50.006113
2.020740,-0918895,-0349744,2.022484,-1942185,-0266682,2.021585,-0047384,-1519121,2.021216,-0994644,+0797600,2.021526,-0482275,-2314252,16:36:50.006113
2.023987,-0918946,-0349529,2.025763,-1942262,-0266734,2.024820,-0047405,-1519092,2.024045,-0994608,+0797422,2.024312,-0482352,-2314324,16:36:50.006113
2.027231,-0919139,-0349615,2.028999,-1942360,-0266461,2.028056,-0047377,-1519083,2.026852,-0994457,+0797817,2.027098,-0482077,-2314409,16:36:50.006113
2.030476,-0919010,-0349584,2.032236,-1942161,-0266329,2.031343,-0047369,-1519208,2.029658,-0994421,+0797341,2.029892,-0481901,-2314414,16:36:50.006113
2.033722,-0919246,-0349522,2.035522,-1942171,-0266775,2.034578,-0047245,-1519104,2.035314,-0994546,+0797406,2.035464,-0482206,-2314360,16:36:50.006113
2.036994,-0919073,-0349593,2.038760,-1942302,-0266595,2.037813,-0047224,-1518959,2.038122,-0994555,+0797542,2.038251,-0482413,-2314393,16:36:50.006113
2.040247,-0918911,-0349468,2.041997,-1942231,-0266588,2.041100,-0047224,-1519100,2.040931,-0994555,+0797425,2.041041,-0482306,-2314209,16:36:50.006113
2.043492,-0918807,-0349630,2.045290,-1942144,-0266673,2.044338,-0047434,-1519224,2.043737,-0994593,+0797534,2.043832,-0482156,-2314271,16:36:50.006113
2.046738,-0919086,-0349423,2.048556,-1942201,-0266568,2.047573,-0047130,-1518895,2.049384,-0994586,+0797421,2.049445,-0482251,-2314427,16:36:50.006113
2.049989,-0919056,-0349597,2.051803,-1942171,-0266529,2.050902,-0047130,-1519179,2.052189,-0994659,+0797437,2.052248,-0482128,-2314172,16:36:50.006113
2.053239,-0918875,-0349591,2.055112,-1942321,-0266743,2.054150,-0047366,-1519131,2.054994,-0994739,+0797440,2.055052,-0482047,-2314143,16:36:50.006113
2.056517,-0918827,-0349481,2.058350,-1942353,-0266623,2.057385,-0047280,-1519040,2.057801,-0994533,+0797623,2.057861,-0482041,-2314477,16:36:50.072868
2.059766,-0918916,-0349543,2.061586,-1942191,-0266653,2.060725,-0047280,-1519106,2.060607,-0994533,+0797388,2.060665,-0482041,-2314278,16:36:50.072868
2.063012,-0919024,-0349444,2.064932,-1942263,-0266463,2.063960,-0047271,-1519006,2.063414,-0994605,+0797620,2.063472,-0481984,-2314462,16:36:50.072868
2.089140,-0919090,-0349467,2.090857,-1942218,-0266600,2.090007,-0065681,-1515886,2.088862,-0994613,+0797430,2.088716,-0482672,-2314145,16:36:50.072868
