===BEGIN_METADATA===
Test Name: 2026-06-10_131818_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7900
Note: new DAQ PCB
Test Type: Lab Trials
Stalks: Medium B-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A C E,Sensor SNs: 001 003 005
ICB-Sensor A's Latest Calibration: 2026-06-10_120245,kA1: 351744.8279932664,dA1: 0.0047992474300278,cA1: 574.4369624970714,kA2: 347604.75378667994,dA2: 0.0452453444842415,cA2: 26.023574759543408
ICB-Sensor C's Latest Calibration: 2026-06-10_123441,kC1: 404490.3474918268,dC1: 0.0058500260575673,cC1: -424.13011759193614,kC2: 405133.76531753375,dC2: 0.0464478645606266,cC2: -666.3897116323351
ICB-Sensor E's Latest Calibration: 2026-06-10_125420,kE1: 400701.3726474917,dE1: 0.0048205226419293,cE1: 882.2936293203384,kE2: 414755.3371693164,dE2: 0.0469718114713248,cE2: 464.95427689049393
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
22.714387,+0739959,+1060997,22.714545,+0832846,+1137105,22.714468,+1156929,+1186469,,,,,,,,,,,,,,,,,,,,,,,,,13:18:41.958752
22.717622,+0739939,+1060847,22.717776,+0831547,+1135286,22.717701,+1156254,+1186245,,,,,,,,,,,,,,,,,,,,,,,,,13:18:41.958752
22.720847,+0739597,+1061068,22.721006,+0828633,+1132747,22.720929,+1156513,+1186195,,,,,,,,,,,,,,,,,,,,,,,,,13:18:41.958752
22.724079,+0739822,+1061075,22.724237,+0823537,+1128655,22.724157,+1157025,+1185990,,,,,,,,,,,,,,,,,,,,,,,,,13:18:41.958752
22.727318,+0739823,+1060831,22.727517,+0818387,+1125208,22.727455,+1157339,+1185914,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.730634,+0740008,+1060619,22.730753,+0816023,+1123232,22.730694,+1156901,+1185688,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.733862,+0740157,+1061043,22.733986,+0815010,+1121629,22.733928,+1157096,+1185754,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.737131,+0739521,+1060886,22.737250,+0814854,+1120342,22.737191,+1156238,+1185114,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.740360,+0740449,+1060698,22.740478,+0814171,+1118894,22.740419,+1156030,+1185059,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.743587,+0739420,+1060863,22.743707,+0813139,+1117771,22.743647,+1155512,+1184434,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.746822,+0740221,+1060828,22.746941,+0810914,+1115637,22.746883,+1155445,+1184264,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.750049,+0740685,+1060819,22.750173,+0806969,+1112579,22.750113,+1156037,+1183984,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.753276,+0740284,+1060606,22.753402,+0803192,+1109803,22.753343,+1155968,+1183584,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.756504,+0740632,+1060414,22.756633,+0800418,+1107870,22.756574,+1155667,+1183653,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.759737,+0740706,+1060449,22.759862,+0799047,+1106190,22.759802,+1155687,+1183528,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.762964,+0740935,+1060625,22.763093,+0798378,+1104855,22.763030,+1153527,+1182367,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.766191,+0740190,+1060532,22.766323,+0798139,+1104124,22.766260,+1153138,+1181567,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.769421,+0740559,+1060312,22.769551,+0797556,+1103287,22.769489,+1152100,+1181197,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.772648,+0740943,+1060706,22.772780,+0796494,+1102499,22.772719,+1151480,+1180907,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.775875,+0740541,+1060601,22.776008,+0795574,+1101549,22.775947,+1152101,+1180744,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.779106,+0740702,+1060449,22.779251,+0793891,+1100239,22.779187,+1152926,+1180469,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.782361,+0740641,+1060722,22.782484,+0792052,+1098489,22.782422,+1152260,+1180516,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.785589,+0740169,+1060729,22.785734,+0791079,+1097375,22.785676,+1151991,+1180412,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.788843,+0740388,+1060715,22.788964,+0790718,+1096380,22.788904,+1151951,+1179946,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.792069,+0740098,+1060733,22.792195,+0790147,+1095940,22.792134,+1151054,+1179264,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.795298,+0740032,+1060838,22.795426,+0789964,+1095257,22.795363,+1150532,+1178741,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.798529,+0739932,+1060886,22.798658,+0789162,+1094753,22.798591,+1149101,+1178015,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.801754,+0739850,+1060899,22.801886,+0788280,+1094044,22.801819,+1149519,+1177751,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.804979,+0739622,+1060843,22.805118,+0787332,+1092953,22.805048,+1149313,+1177432,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.808209,+0739882,+1060845,22.808348,+0786230,+1091613,22.808278,+1149723,+1177461,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.811436,+0740038,+1060663,22.811580,+0785606,+1090135,22.811506,+1149175,+1177210,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.814661,+0739940,+1060844,22.814809,+0785267,+1089091,22.814734,+1148711,+1176977,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.817892,+0739869,+1060719,22.818039,+0785233,+1087850,22.817962,+1148308,+1176795,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.821117,+0740052,+1060760,22.821268,+0784668,+1086794,22.821190,+1148157,+1176541,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.824343,+0740221,+1060863,22.824498,+0783556,+1085397,22.824417,+1148262,+1176476,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.827574,+0739807,+1060694,22.827741,+0782026,+1084123,22.827645,+1148613,+1176134,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.830801,+0740248,+1060710,22.830971,+0779633,+1081831,22.830873,+1148711,+1176049,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.058812
22.834028,+0739994,+1061010,22.834199,+0776867,+1079741,22.834103,+1148831,+1175852,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.837265,+0739878,+1060747,22.837448,+0774770,+1077597,22.837382,+1148541,+1175630,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.840580,+0740129,+1060764,22.840710,+0773462,+1075665,22.840648,+1148320,+1175685,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.843807,+0739826,+1060840,22.843941,+0772334,+1074372,22.843876,+1147743,+1175328,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.847056,+0740081,+1060655,22.847179,+0770822,+1072890,22.847120,+1147131,+1174778,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.850284,+0739841,+1060918,22.850410,+0768692,+1071259,22.850349,+1146832,+1174774,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.853511,+0739123,+1061078,22.853646,+0766189,+1069007,22.853577,+1147093,+1174159,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.856736,+0739717,+1060854,22.856877,+0762994,+1066724,22.856809,+1146956,+1174054,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.859969,+0739407,+1060980,22.860107,+0760111,+1064725,22.860037,+1147550,+1173896,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.157593
22.863196,+0739407,+1060536,22.863338,+0757788,+1062456,22.863267,+1147243,+1173778,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.866424,+0741501,+1060158,22.866568,+0755606,+1060314,22.866498,+1146601,+1173339,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.869653,+0740985,+1060285,22.869799,+0754259,+1059151,22.869728,+1144491,+1172204,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.872878,+0741007,+1060176,22.873027,+0753184,+1057446,22.872956,+1144126,+1171782,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.876103,+0741451,+1060368,22.876256,+0751455,+1055853,22.876184,+1143619,+1171410,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.879332,+0740433,+1060742,22.879484,+0749728,+1054293,22.879416,+1143187,+1171066,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.882557,+0740682,+1060467,22.882715,+0747550,+1052564,22.882645,+1143831,+1170462,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.885784,+0740432,+1060808,22.885943,+0745324,+1050556,22.885873,+1143486,+1170407,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.889014,+0740220,+1060403,22.889174,+0742764,+1048478,22.889101,+1143552,+1170394,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.892257,+0741002,+1060622,22.892405,+0740719,+1046094,22.892333,+1142983,+1170281,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.895485,+0740112,+1060803,22.895635,+0738547,+1043687,22.895568,+1142841,+1170064,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.898737,+0739715,+1061075,22.898864,+0737571,+1042118,22.898797,+1142075,+1169503,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.901965,+0739308,+1061454,22.902094,+0736503,+1041224,22.902027,+1141667,+1169440,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.905191,+0738551,+1061735,22.905322,+0734656,+1039974,22.905256,+1141669,+1169018,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.908425,+0736898,+1062411,22.908551,+0732842,+1039906,22.908485,+1141615,+1168504,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.911650,+0736068,+1062239,22.911780,+0730929,+1039316,22.911713,+1141614,+1168321,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.914878,+0736734,+1062519,22.915010,+0728857,+1038593,22.914941,+1141525,+1168035,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.918124,+0735748,+1062623,22.918241,+0727138,+1038149,22.918182,+1141046,+1167772,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.921349,+0736438,+1062123,22.921470,+0725845,+1037987,22.921411,+1140470,+1167323,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.924575,+0737252,+1061839,22.924703,+0724636,+1038071,22.924644,+1140090,+1166912,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.927808,+0738094,+1061733,22.927932,+0723203,+1038211,22.927872,+1138740,+1166467,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.931033,+0738594,+1061419,22.931161,+0721828,+1038453,22.931100,+1138306,+1165748,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.934258,+0738862,+1061120,22.934391,+0720280,+1038809,22.934332,+1138713,+1165779,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.200970
22.937495,+0739350,+1061086,22.937651,+0718593,+1039463,22.937593,+1138759,+1165422,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.260123
22.940763,+0739216,+1061275,22.940897,+0717101,+1039450,22.940836,+1138646,+1165550,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.260123
22.944045,+0739029,+1061111,22.944163,+0715350,+1038964,22.944105,+1138593,+1165128,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.260123
22.947289,+0739082,+1061221,22.947408,+0714420,+1038849,22.947349,+1137980,+1164946,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.950518,+0739216,+1061291,22.950639,+0713069,+1038852,22.950578,+1137252,+1164316,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.953745,+0739036,+1061461,22.953868,+0712258,+1038498,22.953805,+1136244,+1163650,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.956976,+0738296,+1060252,22.957100,+0710736,+1039239,22.957037,+1135663,+1163364,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.960201,+0742971,+1059910,22.960331,+0709682,+1039192,22.960265,+1133590,+1161326,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.963428,+0740805,+1061353,22.963559,+0708312,+1039704,22.963493,+1133684,+1161464,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.966656,+0739236,+1060456,22.966790,+0705962,+1039026,22.966725,+1133561,+1161175,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.969885,+0742430,+1059398,22.970019,+0704894,+1040119,22.969952,+1133843,+1161120,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.973110,+0742751,+1060161,22.973247,+0702902,+1039530,22.973182,+1133465,+1161420,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.976337,+0740823,+1060697,22.976478,+0701588,+1038838,22.976410,+1133300,+1160881,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.979566,+0740697,+1060256,22.979708,+0699758,+1039264,22.979638,+1132477,+1160974,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.982792,+0741501,+1060566,22.982939,+0698588,+1039759,22.982868,+1133054,+1160665,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.986019,+0740726,+1060465,22.986167,+0696347,+1039624,22.986097,+1132855,+1160730,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.989250,+0740853,+1060882,22.989395,+0693754,+1039055,22.989325,+1132950,+1160286,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.992475,+0739610,+1060981,22.992624,+0691769,+1039382,22.992553,+1132584,+1160406,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.995703,+0740152,+1060865,22.995855,+0689438,+1038825,22.995794,+1132752,+1160326,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
22.998961,+0740365,+1060510,22.999089,+0687597,+1038511,22.999021,+1132758,+1159840,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.002193,+0740141,+1060675,23.002320,+0686044,+1038483,23.002260,+1131633,+1159357,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.005420,+0740618,+1060666,23.005550,+0684573,+1038472,23.005490,+1132179,+1159595,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.008657,+0741332,+1060222,23.008778,+0683178,+1038348,23.008717,+1130894,+1158803,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.011885,+0741221,+1060299,23.012009,+0681243,+1038600,23.011949,+1131673,+1158316,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.015118,+0742165,+1059985,23.015237,+0679810,+1039138,23.015179,+1131242,+1158036,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.018350,+0741736,+1060078,23.018469,+0678176,+1039147,23.018410,+1131352,+1157870,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.021578,+0742199,+1059955,23.021700,+0676338,+1038951,23.021640,+1130380,+1157134,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.024805,+0742125,+1059835,23.024930,+0674675,+1039455,23.024870,+1130005,+1157395,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.028034,+0742263,+1059936,23.028160,+0672878,+1039246,23.028098,+1130068,+1157126,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.031259,+0741926,+1060150,23.031388,+0671104,+1039204,23.031326,+1128670,+1156444,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.034484,+0741103,+1060120,23.034621,+0669168,+1039344,23.034554,+1128991,+1156849,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.261120
23.037714,+0741711,+1060333,23.037849,+0667243,+1039290,23.037783,+1129035,+1156473,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.293087
23.040941,+0740771,+1060515,23.041082,+0665233,+1039417,23.041013,+1129262,+1156020,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.293087
23.044170,+0740729,+1085580,23.044310,+0663353,+1039551,23.044241,+1129551,+1156495,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.047403,+0871233,+1137902,23.047569,+0661122,+1039393,23.047508,+1129852,+1156416,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.050700,+0818299,+1070781,23.050820,+0659209,+1039326,23.050760,+1128382,+1156230,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.053927,+0773986,+1118570,23.054049,+0657727,+1039192,23.053988,+1127033,+1155555,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.057164,+0886442,+1116928,23.057283,+0655869,+1039185,23.057224,+1127162,+1156087,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.060391,+0774372,+1072902,23.060513,+0654231,+1038967,23.060453,+1126151,+1155784,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.063619,+0815709,+1126986,23.063743,+0652911,+1039075,23.063683,+1126176,+1155595,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.066852,+0849224,+1084876,23.066971,+0651653,+1039153,23.066912,+1126604,+1156114,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.070083,+0753002,+1088631,23.070200,+0650634,+1038972,23.070141,+1126189,+1155947,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.073308,+0851302,+1123076,23.073433,+0649173,+1038980,23.073369,+1126054,+1156450,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.076536,+0810548,+1076204,23.076669,+0647951,+1038887,23.076601,+1126084,+1156371,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.079767,+0788807,+1115109,23.079897,+0647307,+1038581,23.079830,+1124880,+1156168,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.082993,+0867244,+1107006,23.083126,+0646142,+1038921,23.083059,+1124708,+1156575,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.324547
23.086219,+0778466,+1082060,23.086357,+0645239,+1038581,23.086286,+1124475,+1156248,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.089446,+0825913,+1118821,23.089587,+0644401,+1038688,23.089514,+1123951,+1155968,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.092678,+0826359,+1081555,23.092862,+0643500,+1038721,23.092800,+1124400,+1156334,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.096005,+0773577,+1099438,23.096138,+0642643,+1038622,23.096079,+1123718,+1156050,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.099247,+0847357,+1108274,23.099368,+0641666,+1039152,23.099308,+1123104,+1155674,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.102474,+0792248,+1082747,23.102599,+0641264,+1039244,23.102536,+1122567,+1156043,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.105700,+0815022,+1115634,23.105829,+0640479,+1039174,23.105764,+1121879,+1156068,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.108929,+0840012,+1093180,23.109060,+0639627,+1039381,23.108992,+1121080,+1156322,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.112154,+0784954,+1095998,23.112288,+0639239,+1039172,23.112221,+1120745,+1156141,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.115382,+0838595,+1108488,23.115520,+0638525,+1039627,23.115449,+1120843,+1156153,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.118615,+0799208,+1080291,23.118747,+0637562,+1039761,23.118679,+1120973,+1156045,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.121842,+0797543,+1106098,23.121978,+0636878,+1039950,23.121907,+1120958,+1156004,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.125067,+0833954,+1094425,23.125207,+0635939,+1040406,23.125137,+1120597,+1156082,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.128298,+0785978,+1091196,23.128437,+0634974,+1040733,23.128364,+1120594,+1156678,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.131525,+0833504,+1112033,23.131665,+0634113,+1040651,23.131592,+1120003,+1155394,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.357583
23.134761,+0815170,+1086671,23.134896,+0633343,+1040983,23.134822,+1119527,+1155863,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.137993,+0800817,+1102212,23.138130,+0631864,+1041136,23.138053,+1118697,+1156511,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.141261,+0831907,+1098686,23.141380,+0630478,+1040941,23.141321,+1115862,+1152704,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.144488,+0788780,+1085486,23.144611,+0629270,+1041681,23.144549,+1115544,+1154827,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.147744,+0818394,+1102971,23.147874,+0627682,+1040887,23.147814,+1115790,+1154245,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.150984,+0805738,+1087633,23.151104,+0625733,+1041616,23.151043,+1114847,+1153253,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.154209,+0797501,+1096241,23.154335,+0624124,+1041689,23.154272,+1114619,+1155195,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.157442,+0830894,+1099485,23.157565,+0622422,+1040871,23.157505,+1114772,+1153565,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.160669,+0794533,+1090719,23.160794,+0620161,+1040879,23.160734,+1113185,+1153870,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.163895,+0822541,+1098655,23.164024,+0618774,+1040585,23.163962,+1114153,+1155076,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.167126,+0809148,+1088614,23.167253,+0617089,+1040975,23.167191,+1113361,+1154295,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.170353,+0794561,+1093426,23.170483,+0615000,+1040336,23.170419,+1113357,+1154254,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.173578,+0818605,+1090269,23.173714,+0613678,+1040444,23.173647,+1113425,+1154984,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.176813,+0791769,+1088812,23.176943,+0612027,+1040559,23.176874,+1113803,+1154922,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.180041,+0814052,+1095616,23.180171,+0610176,+1040499,23.180104,+1113100,+1154447,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.183268,+0807080,+1087625,23.183399,+0608614,+1040704,23.183332,+1113129,+1155442,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.186493,+0802355,+1095733,23.186630,+0607112,+1040564,23.186564,+1113828,+1155460,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.189728,+0817682,+1088701,23.189859,+0605533,+1040551,23.189792,+1112439,+1154973,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.192953,+0795372,+1089034,23.193089,+0604039,+1040430,23.193020,+1112929,+1155437,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.457657
23.196179,+0810064,+1090321,23.196318,+0602678,+1040688,23.196247,+1112994,+1155608,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458169
23.199434,+0794712,+1083565,23.199555,+0601003,+1040589,23.199495,+1112414,+1155412,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458169
23.202661,+0801828,+1092129,23.202787,+0599493,+1040715,23.202725,+1111971,+1155322,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.205895,+0804357,+1084850,23.206031,+0598091,+1040957,23.205971,+1112453,+1155987,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.209139,+0799103,+1091292,23.209260,+0596399,+1040730,23.209200,+1112125,+1155479,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.212364,+0811409,+1088280,23.212490,+0594786,+1041305,23.212428,+1111336,+1156075,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.215593,+0796572,+1087147,23.215719,+0593203,+1041121,23.215656,+1112049,+1156513,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.218823,+0809837,+1089173,23.218949,+0591692,+1041136,23.218886,+1111535,+1155905,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.222052,+0793642,+1082539,23.222179,+0589884,+1041084,23.222115,+1111240,+1156144,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.225284,+0800123,+1088011,23.225426,+0588677,+1040222,23.225367,+1111008,+1156260,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.228536,+0796734,+1082901,23.228653,+0587428,+1040822,23.228594,+1109949,+1155828,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.231762,+0799878,+1088126,23.231883,+0585765,+1040427,23.231823,+1110358,+1156303,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.234988,+0801267,+1084161,23.235115,+0584621,+1040608,23.235056,+1109472,+1156152,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.238218,+0798526,+1087040,23.238344,+0583344,+1040389,23.238284,+1109326,+1156464,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.458242
23.241447,+0804634,+1084873,23.241572,+0582320,+1040533,23.241512,+1108210,+1156176,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.528358
23.244678,+0795295,+1083987,23.244834,+0581555,+1040294,23.244776,+1108921,+1156371,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.528358
23.247962,+0801348,+1083655,23.248154,+0580679,+1040295,23.248093,+1108275,+1156217,,,,,,,,,,,,,,,,,,,,,,,,,13:18:42.528358
