===BEGIN_METADATA===
Test Name: 2026-06-01_135745_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test at 95 mm,sensor 5
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
62.781084,-8388608,-8388608,62.781298,-8388608,-8388608,62.781945,-8388608,-8388608,62.782370,-8388608,-8388608,62.782430,+0872675,-0209982,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.713748
62.784330,-8388608,-8388608,62.784537,-8388608,-8388608,62.785296,-8388608,-8388608,62.785177,-8388608,-8388608,62.785236,+0872499,-0209987,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.713773
62.787577,-8388608,-8388608,62.787773,-8388608,-8388608,62.788532,-8388608,-8388608,62.787983,-8388608,-8388608,62.788042,+0872625,-0209859,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.713799
62.790911,-8388608,-8388608,62.791124,-8388608,-8388608,62.791768,-8388608,-8388608,62.790792,-8388608,-8388608,62.790852,+0872462,-0209903,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.713824
62.794162,-8388608,-8388608,62.794360,-8388608,-8388608,62.795118,-8388608,-8388608,62.793600,-8388608,-8388608,62.793658,+0872597,-0210061,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.713851
62.797410,-8388608,-8388608,62.797597,-8388608,-8388608,62.798353,-8388608,-8388608,62.796404,-8388608,-8388608,62.796463,+0872870,-0209854,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.713878
62.800730,-8388608,-8388608,62.800946,-8388608,-8388608,62.801590,-8388608,-8388608,62.799211,-8388608,-8388608,62.799269,+0872533,-0209894,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.713903
62.803975,-8388608,-8388608,62.804190,-8388608,-8388608,62.804825,-8388608,-8388608,62.804941,-8388608,-8388608,62.804883,+0872586,-0210075,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.713929
62.807222,-8388608,-8388608,62.807427,-8388608,-8388608,62.808060,-8388608,-8388608,62.807749,-8388608,-8388608,62.807669,+0872733,-0210039,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814614
62.810468,-8388608,-8388608,62.810664,-8388608,-8388608,62.811294,-8388608,-8388608,62.810588,-8388608,-8388608,62.810528,+0872736,-0210065,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814676
62.813714,-8388608,-8388608,62.813910,-8388608,-8388608,62.814568,-8388608,-8388608,62.813446,-8388608,-8388608,62.813336,+0872659,-0209861,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814704
62.816975,-8388608,-8388608,62.817151,-8388608,-8388608,62.817850,-8388608,-8388608,62.816292,-8388608,-8388608,62.816173,+0872766,-0209971,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814730
62.820249,-8388608,-8388608,62.820418,-8388608,-8388608,62.821086,-8388608,-8388608,62.819097,-8388608,-8388608,62.818965,+0872531,-0210046,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814754
62.823495,-8388608,-8388608,62.823663,-8388608,-8388608,62.824341,-8388608,-8388608,62.821930,-8388608,-8388608,62.821754,+0872388,-0210193,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814778
62.826740,-8388608,-8388608,62.826900,-8388608,-8388608,62.827619,-8388608,-8388608,62.827544,-8388608,-8388608,62.827336,+0872685,-0210223,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814802
62.829987,-8388608,-8388608,62.830181,-8388608,-8388608,62.830854,-8388608,-8388608,62.830348,-8388608,-8388608,62.830122,+0872296,-0210095,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814831
62.833232,-8388608,-8388608,62.833428,-8388608,-8388608,62.834093,-8388608,-8388608,62.833154,-8388608,-8388608,62.832908,+0872655,-0210165,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814854
62.836478,-8388608,-8388608,62.836664,-8388608,-8388608,62.837419,-8388608,-8388608,62.835958,-8388608,-8388608,62.835699,+0872858,-0210130,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814877
62.839722,-8388608,-8388608,62.839938,-8388608,-8388608,62.840654,-8388608,-8388608,62.838763,-8388608,-8388608,62.838485,+0872614,-0210058,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814901
62.842967,-8388608,-8388608,62.843176,-8388608,-8388608,62.843891,-8388608,-8388608,62.841615,-8388608,-8388608,62.841273,+0872664,-0210098,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814925
62.846213,-8388608,-8388608,62.846414,-8388608,-8388608,62.847132,-8388608,-8388608,62.844429,-8388608,-8388608,62.846850,+0872592,-0209852,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814947
62.849458,-8388608,-8388608,62.849694,-8388608,-8388608,62.850367,-8388608,-8388608,62.850040,-8388608,-8388608,62.849636,+0872664,-0210022,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814969
62.852713,-8388608,-8388608,62.852932,-8388608,-8388608,62.853605,-8388608,-8388608,62.852846,-8388608,-8388608,62.852424,+0872649,-0210012,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.814993
62.855959,-8388608,-8388608,62.856170,-8388608,-8388608,62.856892,-8388608,-8388608,62.855651,-8388608,-8388608,62.855215,+0872471,-0209840,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.815016
62.859205,-8388608,-8388608,62.859453,-8388608,-8388608,62.860135,-8388608,-8388608,62.858458,-8388608,-8388608,62.858002,+0872671,-0210087,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.815038
62.862469,-8388608,-8388608,62.862729,-8388608,-8388608,62.863375,-8388608,-8388608,62.861263,-8388608,-8388608,62.860788,+0872515,-0210065,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.815060
62.865754,-8388608,-8388608,62.865966,-8388608,-8388608,62.866648,-8388608,-8388608,62.864072,-8388608,-8388608,62.866365,+0872632,-0210011,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.815082
62.868999,-8388608,-8388608,62.869232,-8388608,-8388608,62.869889,-8388608,-8388608,62.869733,-8388608,-8388608,62.869172,+0872501,-0209930,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.815104
62.872249,-8388608,-8388608,62.872469,-8388608,-8388608,62.873125,-8388608,-8388608,62.872538,-8388608,-8388608,62.871962,+0872566,-0209877,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.815125
62.875494,-8388608,-8388608,62.875709,-8388608,-8388608,62.876432,-8388608,-8388608,62.875343,-8388608,-8388608,62.874754,+0872592,-0209905,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881639
62.878742,-8388608,-8388608,62.878994,-8388608,-8388608,62.879669,-8388608,-8388608,62.878149,-8388608,-8388608,62.877543,+0872628,-0210064,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881679
62.882010,-8388608,-8388608,62.882232,-8388608,-8388608,62.882904,-8388608,-8388608,62.883760,-8388608,-8388608,62.883115,+0872515,-0210072,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881697
62.885285,-8388608,-8388608,62.885475,-8388608,-8388608,62.886248,-8388608,-8388608,62.886577,-8388608,-8388608,62.885962,+0872515,-0210063,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881711
62.888531,-8388608,-8388608,62.888714,-8388608,-8388608,62.889487,-8388608,-8388608,62.889384,-8388608,-8388608,62.888772,+0872749,-0209983,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881726
62.891776,-8388608,-8388608,62.891951,-8388608,-8388608,62.892723,-8388608,-8388608,62.892192,-8388608,-8388608,62.891606,+0872809,-0209944,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881741
62.895092,-8388608,-8388608,62.895187,-8388608,-8388608,62.895982,-8388608,-8388608,62.895029,-8388608,-8388608,62.894425,+0872831,-0209935,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881754
62.898339,-8388608,-8388608,62.898424,-8388608,-8388608,62.899219,-8388608,-8388608,62.897837,-8388608,-8388608,62.897216,+0872800,-0209968,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881778
62.921118,-8388608,-8388608,62.921254,-8388608,-8388608,62.918657,-8388608,-8388608,62.920395,-8388608,-8388608,62.919554,+0872737,-0209845,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881792
62.924364,-8388608,-8388608,62.924492,-8388608,-8388608,62.921952,-8388608,-8388608,62.923200,-8388608,-8388608,62.922348,+0872544,-0209910,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881806
62.927609,-8388608,-8388608,62.927733,-8388608,-8388608,62.925201,-8388608,-8388608,62.926046,-8388608,-8388608,62.925143,+0872638,-0210012,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881820
62.930855,-8388608,-8388608,62.931000,-8388608,-8388608,62.931716,-8388608,-8388608,62.931658,-8388608,-8388608,62.930715,+0872446,-0210151,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881834
62.934100,-8388608,-8388608,62.934240,-8388608,-8388608,62.934952,-8388608,-8388608,62.934462,-8388608,-8388608,62.933501,+0872825,-0209823,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881847
62.937378,-8388608,-8388608,62.937477,-8388608,-8388608,62.938187,-8388608,-8388608,62.937318,-8388608,-8388608,62.936287,+0872588,-0210069,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881860
62.940623,-8388608,-8388608,62.940749,-8388608,-8388608,62.941425,-8388608,-8388608,62.940123,-8388608,-8388608,62.941862,+0872837,-0209976,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881872
62.943869,-8388608,-8388608,62.943990,-8388608,-8388608,62.944713,-8388608,-8388608,62.942930,-8388608,-8388608,62.944655,+0872682,-0210073,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881887
62.947116,-8388608,-8388608,62.947234,-8388608,-8388608,62.947950,-8388608,-8388608,62.945738,-8388608,-8388608,62.947441,+0872670,-0210094,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881901
62.950362,-8388608,-8388608,62.950511,-8388608,-8388608,62.951187,-8388608,-8388608,62.951386,-8388608,-8388608,62.950227,+0872629,-0209825,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881915
62.953606,-8388608,-8388608,62.953749,-8388608,-8388608,62.954471,-8388608,-8388608,62.954198,-8388608,-8388608,62.953013,+0872600,-0210005,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881937
62.956853,-8388608,-8388608,62.956988,-8388608,-8388608,62.957706,-8388608,-8388608,62.957047,-8388608,-8388608,62.955799,+0872452,-0209887,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.881952
62.960133,-8388608,-8388608,62.960265,-8388608,-8388608,62.960943,-8388608,-8388608,62.959854,-8388608,-8388608,62.961374,+0872715,-0209983,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.947914
62.963380,-8388608,-8388608,62.963503,-8388608,-8388608,62.964218,-8388608,-8388608,62.962661,-8388608,-8388608,62.964160,+0872576,-0210186,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.947989
62.966626,-8388608,-8388608,62.966742,-8388608,-8388608,62.967456,-8388608,-8388608,62.965467,-8388608,-8388608,62.966946,+0872746,-0210074,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948032
62.970027,-8388608,-8388608,62.970086,-8388608,-8388608,62.970742,-8388608,-8388608,62.968277,-8388608,-8388608,62.969746,+0872597,-0210018,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948064
62.973291,-8388608,-8388608,62.973352,-8388608,-8388608,62.974020,-8388608,-8388608,62.973904,-8388608,-8388608,62.972560,+0872829,-0209881,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948094
62.976539,-8388608,-8388608,62.976599,-8388608,-8388608,62.977256,-8388608,-8388608,62.976708,-8388608,-8388608,62.975364,+0872781,-0210067,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948125
62.979848,-8388608,-8388608,62.979907,-8388608,-8388608,62.980493,-8388608,-8388608,62.979513,-8388608,-8388608,62.978169,+0872672,-0209923,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948177
62.983101,-8388608,-8388608,62.983161,-8388608,-8388608,62.983842,-8388608,-8388608,62.982320,-8388608,-8388608,62.983784,+0872685,-0209884,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948206
62.986347,-8388608,-8388608,62.986405,-8388608,-8388608,62.987080,-8388608,-8388608,62.985128,-8388608,-8388608,62.986589,+0872634,-0210014,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948237
62.989676,-8388608,-8388608,62.989736,-8388608,-8388608,62.990316,-8388608,-8388608,62.987934,-8388608,-8388608,62.989399,+0872498,-0210016,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948266
62.992926,-8388608,-8388608,62.992986,-8388608,-8388608,62.993666,-8388608,-8388608,62.993549,-8388608,-8388608,62.992205,+0872580,-0209993,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948295
62.996172,-8388608,-8388608,62.996232,-8388608,-8388608,62.996901,-8388608,-8388608,62.996354,-8388608,-8388608,62.995009,+0872667,-0209972,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948328
62.999499,-8388608,-8388608,62.999557,-8388608,-8388608,63.000136,-8388608,-8388608,62.999162,-8388608,-8388608,62.997818,+0872865,-0210002,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948356
63.002746,-8388608,-8388608,63.002805,-8388608,-8388608,63.003485,-8388608,-8388608,63.001966,-8388608,-8388608,63.003427,+0872628,-0210042,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948386
63.005994,-8388608,-8388608,63.006054,-8388608,-8388608,63.006721,-8388608,-8388608,63.004771,-8388608,-8388608,63.006233,+0872562,-0210080,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948416
63.009320,-8388608,-8388608,63.009378,-8388608,-8388608,63.009956,-8388608,-8388608,63.007578,-8388608,-8388608,63.009042,+0872793,-0210022,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948442
63.012567,-8388608,-8388608,63.012627,-8388608,-8388608,63.013311,-8388608,-8388608,63.013192,-8388608,-8388608,63.011849,+0872409,-0209898,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948721
63.015813,-8388608,-8388608,63.015875,-8388608,-8388608,63.016545,-8388608,-8388608,63.016000,-8388608,-8388608,63.014656,+0872595,-0209942,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948781
63.019146,-8388608,-8388608,63.019204,-8388608,-8388608,63.019812,-8388608,-8388608,63.018808,-8388608,-8388608,63.017463,+0872645,-0210061,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948826
63.022390,-8388608,-8388608,63.022448,-8388608,-8388608,63.023150,-8388608,-8388608,63.021622,-8388608,-8388608,63.023093,+0872563,-0210117,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948877
63.025639,-8388608,-8388608,63.025698,-8388608,-8388608,63.026385,-8388608,-8388608,63.024437,-8388608,-8388608,63.025899,+0872585,-0209981,,,,,,,,,,,,,,,,,,,,,,,,,13:58:49.948928
63.028985,-8388608,-8388608,63.029043,-8388608,-8388608,63.029622,-8388608,-8388608,63.027243,-8388608,-8388608,63.028704,+0872568,-0210050,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045339
63.032229,-8388608,-8388608,63.032288,-8388608,-8388608,63.032860,-8388608,-8388608,63.033029,-8388608,-8388608,63.031517,+0872709,-0209904,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045425
63.035544,-8388608,-8388608,63.035603,-8388608,-8388608,63.036141,-8388608,-8388608,63.035861,-8388608,-8388608,63.034364,+0872587,-0209971,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045459
63.038807,-8388608,-8388608,63.038905,-8388608,-8388608,63.039376,-8388608,-8388608,63.038748,-8388608,-8388608,63.037227,+0872602,-0209780,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045489
63.042052,-8388608,-8388608,63.042142,-8388608,-8388608,63.042615,-8388608,-8388608,63.041555,-8388608,-8388608,63.040016,+0872851,-0210058,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045517
63.045303,-8388608,-8388608,63.045380,-8388608,-8388608,63.045879,-8388608,-8388608,63.044363,-8388608,-8388608,63.045597,+0872841,-0210006,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045546
63.048550,-8388608,-8388608,63.048666,-8388608,-8388608,63.049114,-8388608,-8388608,63.047170,-8388608,-8388608,63.048384,+0872546,-0209983,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045580
63.051795,-8388608,-8388608,63.051901,-8388608,-8388608,63.052351,-8388608,-8388608,63.050010,-8388608,-8388608,63.051172,+0872664,-0209814,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045622
63.055041,-8388608,-8388608,63.055142,-8388608,-8388608,63.055684,-8388608,-8388608,63.055625,-8388608,-8388608,63.053959,+0872720,-0209914,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045663
63.058287,-8388608,-8388608,63.058427,-8388608,-8388608,63.058920,-8388608,-8388608,63.058485,-8388608,-8388608,63.056749,+0872508,-0209733,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045704
63.061570,-8388608,-8388608,63.061663,-8388608,-8388608,63.062155,-8388608,-8388608,63.061294,-8388608,-8388608,63.062321,+0872516,-0209794,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045747
63.064816,-8388608,-8388608,63.064900,-8388608,-8388608,63.065389,-8388608,-8388608,63.064102,-8388608,-8388608,63.065107,+0872671,-0209991,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045781
63.068060,-8388608,-8388608,63.068177,-8388608,-8388608,63.068624,-8388608,-8388608,63.066910,-8388608,-8388608,63.067893,+0872753,-0209982,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045812
63.071305,-8388608,-8388608,63.071421,-8388608,-8388608,63.071861,-8388608,-8388608,63.069742,-8388608,-8388608,63.070679,+0872758,-0209890,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045842
63.074549,-8388608,-8388608,63.074660,-8388608,-8388608,63.075146,-8388608,-8388608,63.072549,-8388608,-8388608,63.073468,+0872628,-0210094,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045870
63.077794,-8388608,-8388608,63.077932,-8388608,-8388608,63.078438,-8388608,-8388608,63.078165,-8388608,-8388608,63.076256,+0872759,-0209929,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045898
63.081069,-8388608,-8388608,63.081169,-8388608,-8388608,63.081674,-8388608,-8388608,63.081011,-8388608,-8388608,63.081831,+0872834,-0209997,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045928
63.084317,-8388608,-8388608,63.084406,-8388608,-8388608,63.084916,-8388608,-8388608,63.083818,-8388608,-8388608,63.084619,+0872783,-0210141,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045956
63.087575,-8388608,-8388608,63.087706,-8388608,-8388608,63.088163,-8388608,-8388608,63.086626,-8388608,-8388608,63.087422,+0872665,-0209677,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.045984
63.090822,-8388608,-8388608,63.090943,-8388608,-8388608,63.091397,-8388608,-8388608,63.092282,-8388608,-8388608,63.090213,+0872802,-0209695,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.046011
63.094072,-8388608,-8388608,63.094181,-8388608,-8388608,63.094684,-8388608,-8388608,63.095106,-8388608,-8388608,63.093007,+0872923,-0210075,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.046038
63.097319,-8388608,-8388608,63.097474,-8388608,-8388608,63.097977,-8388608,-8388608,63.097912,-8388608,-8388608,63.095797,+0872674,-0209795,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079739
63.100569,-8388608,-8388608,63.100713,-8388608,-8388608,63.101212,-8388608,-8388608,63.103623,-8388608,-8388608,63.101373,+0872503,-0209862,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079762
63.103903,-8388608,-8388608,63.103963,-8388608,-8388608,63.104476,-8388608,-8388608,63.106500,-8388608,-8388608,63.104165,+0872820,-0209772,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079774
63.107150,-8388608,-8388608,63.107262,-8388608,-8388608,63.107713,-8388608,-8388608,63.109306,-8388608,-8388608,63.106980,+0873052,-0209854,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079784
63.123423,-8388608,-8388608,63.123514,-8388608,-8388608,63.124000,-8388608,-8388608,63.123364,-8388608,-8388608,63.123718,+0872670,-0210071,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079796
63.126671,-8388608,-8388608,63.126790,-8388608,-8388608,63.127239,-8388608,-8388608,63.126214,-8388608,-8388608,63.126508,+0872670,-0209906,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079806
63.129915,-8388608,-8388608,63.130030,-8388608,-8388608,63.130486,-8388608,-8388608,63.129024,-8388608,-8388608,63.129295,+0872428,-0209821,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079815
63.133159,-8388608,-8388608,63.133292,-8388608,-8388608,63.133758,-8388608,-8388608,63.131830,-8388608,-8388608,63.132081,+0872279,-0210113,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079824
63.136405,-8388608,-8388608,63.136548,-8388608,-8388608,63.136996,-8388608,-8388608,63.137443,-8388608,-8388608,63.134870,+0872595,-0209906,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079834
63.139654,-8388608,-8388608,63.139787,-8388608,-8388608,63.140235,-8388608,-8388608,63.140294,-8388608,-8388608,63.137656,+0872542,-0209946,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079847
63.142899,-8388608,-8388608,63.143024,-8388608,-8388608,63.143510,-8388608,-8388608,63.143101,-8388608,-8388608,63.143228,+0872788,-0210185,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079858
63.146184,-8388608,-8388608,63.146298,-8388608,-8388608,63.146748,-8388608,-8388608,63.145905,-8388608,-8388608,63.146016,+0872566,-0210119,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079868
63.149428,-8388608,-8388608,63.149535,-8388608,-8388608,63.149986,-8388608,-8388608,63.148713,-8388608,-8388608,63.148803,+0872566,-0209890,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079877
63.152672,-8388608,-8388608,63.152774,-8388608,-8388608,63.153268,-8388608,-8388608,63.151520,-8388608,-8388608,63.151591,+0872951,-0210059,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.079886
63.155917,-8388608,-8388608,63.156091,-8388608,-8388608,63.156505,-8388608,-8388608,63.157160,-8388608,-8388608,63.157221,+0872811,-0210063,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.150857
63.159161,-8388608,-8388608,63.159329,-8388608,-8388608,63.159746,-8388608,-8388608,63.159967,-8388608,-8388608,63.160025,+0872635,-0209989,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.150955
63.162406,-8388608,-8388608,63.162567,-8388608,-8388608,63.162981,-8388608,-8388608,63.162904,-8388608,-8388608,63.162815,+0872672,-0209967,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151001
63.165707,-8388608,-8388608,63.165825,-8388608,-8388608,63.166222,-8388608,-8388608,63.165766,-8388608,-8388608,63.165647,+0872525,-0210078,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151042
63.168953,-8388608,-8388608,63.169065,-8388608,-8388608,63.169468,-8388608,-8388608,63.168573,-8388608,-8388608,63.168438,+0872525,-0209989,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151082
63.172199,-8388608,-8388608,63.172301,-8388608,-8388608,63.172705,-8388608,-8388608,63.171378,-8388608,-8388608,63.171229,+0872556,-0210016,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151117
63.175468,-8388608,-8388608,63.175540,-8388608,-8388608,63.175940,-8388608,-8388608,63.177001,-8388608,-8388608,63.176803,+0872634,-0209829,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151143
63.178714,-8388608,-8388608,63.178777,-8388608,-8388608,63.179178,-8388608,-8388608,63.179806,-8388608,-8388608,63.179594,+0872367,-0210024,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151170
63.181959,-8388608,-8388608,63.182018,-8388608,-8388608,63.182438,-8388608,-8388608,63.182613,-8388608,-8388608,63.182380,+0872530,-0209953,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151197
63.185224,-8388608,-8388608,63.185283,-8388608,-8388608,63.185692,-8388608,-8388608,63.185418,-8388608,-8388608,63.185166,+0872713,-0210155,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151225
63.188503,-8388608,-8388608,63.188562,-8388608,-8388608,63.188930,-8388608,-8388608,63.188226,-8388608,-8388608,63.187957,+0872651,-0209987,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151251
63.191750,-8388608,-8388608,63.191808,-8388608,-8388608,63.192199,-8388608,-8388608,63.191030,-8388608,-8388608,63.190747,+0872563,-0209736,,,,,,,,,,,,,,,,,,,,,,,,,13:58:50.151294
