===BEGIN_METADATA===
Test Name: 2026-06-01_140207_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test at 60 mm,sensor 5
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.355901,-8388608,-8388608,0.356091,-8388608,-8388608,0.356205,-8388608,-8388608,0.355740,-8388608,-8388608,0.353954,+0873084,-0211784,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.945437
0.359145,-8388608,-8388608,0.359330,-8388608,-8388608,0.359442,-8388608,-8388608,0.358545,-8388608,-8388608,0.356743,+0873091,-0211750,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.945465
0.362389,-8388608,-8388608,0.362598,-8388608,-8388608,0.362676,-8388608,-8388608,0.361351,-8388608,-8388608,0.362317,+0872904,-0211652,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.945491
0.365634,-8388608,-8388608,0.365837,-8388608,-8388608,0.365911,-8388608,-8388608,0.364158,-8388608,-8388608,0.365108,+0872947,-0211681,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.945517
0.368881,-8388608,-8388608,0.369075,-8388608,-8388608,0.369148,-8388608,-8388608,0.366965,-8388608,-8388608,0.367894,+0873086,-0211658,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.945543
0.372138,-8388608,-8388608,0.372355,-8388608,-8388608,0.372414,-8388608,-8388608,0.369770,-8388608,-8388608,0.370680,+0872883,-0211827,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985138
0.375382,-8388608,-8388608,0.375593,-8388608,-8388608,0.375709,-8388608,-8388608,0.375441,-8388608,-8388608,0.373473,+0872752,-0211691,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985206
0.378626,-8388608,-8388608,0.378835,-8388608,-8388608,0.378950,-8388608,-8388608,0.378246,-8388608,-8388608,0.376259,+0873039,-0212083,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985237
0.381882,-8388608,-8388608,0.382074,-8388608,-8388608,0.382191,-8388608,-8388608,0.381104,-8388608,-8388608,0.381949,+0873211,-0211961,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985264
0.385133,-8388608,-8388608,0.385310,-8388608,-8388608,0.385428,-8388608,-8388608,0.383914,-8388608,-8388608,0.384736,+0873075,-0211812,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985291
0.388378,-8388608,-8388608,0.388547,-8388608,-8388608,0.388662,-8388608,-8388608,0.386815,-8388608,-8388608,0.387526,+0872900,-0211479,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985317
0.391626,-8388608,-8388608,0.391790,-8388608,-8388608,0.391897,-8388608,-8388608,0.392429,-8388608,-8388608,0.390338,+0873121,-0211802,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985356
0.394873,-8388608,-8388608,0.395026,-8388608,-8388608,0.395134,-8388608,-8388608,0.395237,-8388608,-8388608,0.393125,+0873010,-0211954,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985383
0.398119,-8388608,-8388608,0.398317,-8388608,-8388608,0.398377,-8388608,-8388608,0.398042,-8388608,-8388608,0.395915,+0873041,-0211950,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985410
0.401365,-8388608,-8388608,0.401556,-8388608,-8388608,0.401614,-8388608,-8388608,0.400849,-8388608,-8388608,0.401491,+0873025,-0211563,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985437
0.404612,-8388608,-8388608,0.404792,-8388608,-8388608,0.404852,-8388608,-8388608,0.403653,-8388608,-8388608,0.404281,+0873086,-0211629,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985465
0.407856,-8388608,-8388608,0.408028,-8388608,-8388608,0.408147,-8388608,-8388608,0.406469,-8388608,-8388608,0.407069,+0872945,-0211796,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985500
0.411101,-8388608,-8388608,0.411313,-8388608,-8388608,0.411382,-8388608,-8388608,0.412127,-8388608,-8388608,0.409858,+0872986,-0211786,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985528
0.414348,-8388608,-8388608,0.414550,-8388608,-8388608,0.414620,-8388608,-8388608,0.414934,-8388608,-8388608,0.412648,+0873117,-0211650,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985555
0.417594,-8388608,-8388608,0.417801,-8388608,-8388608,0.417861,-8388608,-8388608,0.417742,-8388608,-8388608,0.415439,+0873061,-0211763,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985584
0.420839,-8388608,-8388608,0.421075,-8388608,-8388608,0.421135,-8388608,-8388608,0.420547,-8388608,-8388608,0.421015,+0873299,-0211853,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985615
0.424095,-8388608,-8388608,0.424315,-8388608,-8388608,0.424373,-8388608,-8388608,0.423355,-8388608,-8388608,0.423806,+0873299,-0211899,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985643
0.427339,-8388608,-8388608,0.427554,-8388608,-8388608,0.427670,-8388608,-8388608,0.426162,-8388608,-8388608,0.426593,+0873076,-0211874,,,,,,,,,,,,,,,,,,,,,,,,,14:02:12.985674
0.430606,-8388608,-8388608,0.430852,-8388608,-8388608,0.430914,-8388608,-8388608,0.429041,-8388608,-8388608,0.429381,+0873192,-0211848,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082594
0.433875,-8388608,-8388608,0.434093,-8388608,-8388608,0.434175,-8388608,-8388608,0.434736,-8388608,-8388608,0.432188,+0873057,-0211673,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082662
0.437147,-8388608,-8388608,0.437353,-8388608,-8388608,0.437415,-8388608,-8388608,0.434736,-8388608,-8388608,0.434992,+0872903,-0211902,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082693
0.440436,-8388608,-8388608,0.440715,-8388608,-8388608,0.440656,-8388608,-8388608,0.440376,-8388608,-8388608,0.440576,+0873198,-0211776,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082719
0.443690,-8388608,-8388608,0.443952,-8388608,-8388608,0.443891,-8388608,-8388608,0.443205,-8388608,-8388608,0.443366,+0873051,-0211536,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082750
0.446934,-8388608,-8388608,0.447189,-8388608,-8388608,0.447126,-8388608,-8388608,0.446012,-8388608,-8388608,0.446152,+0873202,-0211730,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082785
0.450181,-8388608,-8388608,0.450448,-8388608,-8388608,0.450389,-8388608,-8388608,0.448867,-8388608,-8388608,0.448938,+0872777,-0211807,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082824
0.453427,-8388608,-8388608,0.453683,-8388608,-8388608,0.453625,-8388608,-8388608,0.451675,-8388608,-8388608,0.451738,+0873134,-0211728,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082861
0.456674,-8388608,-8388608,0.456921,-8388608,-8388608,0.456860,-8388608,-8388608,0.454486,-8388608,-8388608,0.454546,+0873175,-0211656,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082900
0.459918,-8388608,-8388608,0.460270,-8388608,-8388608,0.460095,-8388608,-8388608,0.460211,-8388608,-8388608,0.460153,+0872924,-0211713,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082944
0.463169,-8388608,-8388608,0.463510,-8388608,-8388608,0.463339,-8388608,-8388608,0.463066,-8388608,-8388608,0.463001,+0872874,-0211714,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082971
0.466413,-8388608,-8388608,0.466748,-8388608,-8388608,0.466576,-8388608,-8388608,0.465876,-8388608,-8388608,0.465792,+0872959,-0211644,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.082995
0.469658,-8388608,-8388608,0.470030,-8388608,-8388608,0.469811,-8388608,-8388608,0.468684,-8388608,-8388608,0.468578,+0873101,-0211641,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.083019
0.472959,-8388608,-8388608,0.473271,-8388608,-8388608,0.473048,-8388608,-8388608,0.471494,-8388608,-8388608,0.471366,+0872984,-0211614,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.083050
0.476203,-8388608,-8388608,0.476510,-8388608,-8388608,0.476282,-8388608,-8388608,0.474303,-8388608,-8388608,0.474157,+0872973,-0211438,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.083077
0.479449,-8388608,-8388608,0.479788,-8388608,-8388608,0.479517,-8388608,-8388608,0.477112,-8388608,-8388608,0.479729,+0873212,-0211871,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.083104
0.482696,-8388608,-8388608,0.483027,-8388608,-8388608,0.482815,-8388608,-8388608,0.482756,-8388608,-8388608,0.482527,+0873157,-0211504,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.111827
0.485942,-8388608,-8388608,0.486266,-8388608,-8388608,0.486051,-8388608,-8388608,0.485564,-8388608,-8388608,0.485323,+0872955,-0211615,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.111892
0.489188,-8388608,-8388608,0.489502,-8388608,-8388608,0.489295,-8388608,-8388608,0.488370,-8388608,-8388608,0.488111,+0873034,-0211692,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.111924
0.492483,-8388608,-8388608,0.492758,-8388608,-8388608,0.492543,-8388608,-8388608,0.491198,-8388608,-8388608,0.490976,+0872938,-0211636,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.111951
0.495730,-8388608,-8388608,0.495997,-8388608,-8388608,0.495788,-8388608,-8388608,0.494005,-8388608,-8388608,0.493774,+0873142,-0211864,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.111978
0.498974,-8388608,-8388608,0.499244,-8388608,-8388608,0.499032,-8388608,-8388608,0.496812,-8388608,-8388608,0.496611,+0873439,-0211764,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112004
0.502262,-8388608,-8388608,0.502493,-8388608,-8388608,0.502320,-8388608,-8388608,0.502433,-8388608,-8388608,0.502189,+0873222,-0211697,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112044
0.505521,-8388608,-8388608,0.505733,-8388608,-8388608,0.505586,-8388608,-8388608,0.505243,-8388608,-8388608,0.505002,+0873523,-0211896,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112070
0.508771,-8388608,-8388608,0.508970,-8388608,-8388608,0.508832,-8388608,-8388608,0.508050,-8388608,-8388608,0.507794,+0873116,-0211641,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112096
0.512039,-8388608,-8388608,0.512236,-8388608,-8388608,0.512177,-8388608,-8388608,0.510855,-8388608,-8388608,0.510647,+0873161,-0211688,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112123
0.515304,-8388608,-8388608,0.515478,-8388608,-8388608,0.515419,-8388608,-8388608,0.513741,-8388608,-8388608,0.513512,+0873291,-0211658,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112149
0.518555,-8388608,-8388608,0.518715,-8388608,-8388608,0.518653,-8388608,-8388608,0.516547,-8388608,-8388608,0.516311,+0873109,-0211756,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112175
0.521803,-8388608,-8388608,0.522007,-8388608,-8388608,0.521888,-8388608,-8388608,0.522157,-8388608,-8388608,0.521948,+0873124,-0211745,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112201
0.525064,-8388608,-8388608,0.525245,-8388608,-8388608,0.525124,-8388608,-8388608,0.524969,-8388608,-8388608,0.524746,+0873213,-0211714,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112226
0.528312,-8388608,-8388608,0.528489,-8388608,-8388608,0.528371,-8388608,-8388608,0.527778,-8388608,-8388608,0.527554,+0873057,-0211448,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112256
0.531561,-8388608,-8388608,0.531728,-8388608,-8388608,0.531645,-8388608,-8388608,0.530584,-8388608,-8388608,0.530345,+0873137,-0211504,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112283
0.534903,-8388608,-8388608,0.535024,-8388608,-8388608,0.534962,-8388608,-8388608,0.533434,-8388608,-8388608,0.533186,+0873144,-0211740,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112309
0.538150,-8388608,-8388608,0.538269,-8388608,-8388608,0.538210,-8388608,-8388608,0.536248,-8388608,-8388608,0.535981,+0872698,-0211750,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112342
0.541401,-8388608,-8388608,0.541531,-8388608,-8388608,0.541467,-8388608,-8388608,0.541876,-8388608,-8388608,0.541591,+0872997,-0212069,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112370
0.544669,-8388608,-8388608,0.544847,-8388608,-8388608,0.544787,-8388608,-8388608,0.544728,-8388608,-8388608,0.544382,+0872801,-0211668,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112395
0.547913,-8388608,-8388608,0.548089,-8388608,-8388608,0.548023,-8388608,-8388608,0.547535,-8388608,-8388608,0.547171,+0872819,-0211636,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112421
0.551158,-8388608,-8388608,0.551328,-8388608,-8388608,0.551260,-8388608,-8388608,0.550341,-8388608,-8388608,0.549957,+0873365,-0211796,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112446
0.554464,-8388608,-8388608,0.554643,-8388608,-8388608,0.554524,-8388608,-8388608,0.553151,-8388608,-8388608,0.552779,+0872846,-0211838,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112473
0.557711,-8388608,-8388608,0.557880,-8388608,-8388608,0.557770,-8388608,-8388608,0.555987,-8388608,-8388608,0.555570,+0873083,-0211525,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.112500
0.560958,-8388608,-8388608,0.561117,-8388608,-8388608,0.561018,-8388608,-8388608,0.561600,-8388608,-8388608,0.561175,+0873172,-0211718,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212000
0.564388,-8388608,-8388608,0.564514,-8388608,-8388608,0.564299,-8388608,-8388608,0.564454,-8388608,-8388608,0.564012,+0873172,-0211576,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212066
0.567640,-8388608,-8388608,0.567758,-8388608,-8388608,0.567563,-8388608,-8388608,0.567260,-8388608,-8388608,0.566855,+0873034,-0211874,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212094
0.570885,-8388608,-8388608,0.570997,-8388608,-8388608,0.570798,-8388608,-8388608,0.572877,-8388608,-8388608,0.572477,+0872967,-0211706,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212120
0.574157,-8388608,-8388608,0.574237,-8388608,-8388608,0.574037,-8388608,-8388608,0.575713,-8388608,-8388608,0.575267,+0873003,-0211681,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212147
0.577404,-8388608,-8388608,0.577474,-8388608,-8388608,0.577271,-8388608,-8388608,0.578517,-8388608,-8388608,0.578063,+0872858,-0211799,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212172
0.580650,-8388608,-8388608,0.580712,-8388608,-8388608,0.580507,-8388608,-8388608,0.581323,-8388608,-8388608,0.580851,+0873209,-0211721,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212197
0.583927,-8388608,-8388608,0.583987,-8388608,-8388608,0.583747,-8388608,-8388608,0.584131,-8388608,-8388608,0.583639,+0873209,-0211846,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212224
0.587215,-8388608,-8388608,0.587273,-8388608,-8388608,0.586995,-8388608,-8388608,0.586937,-8388608,-8388608,0.586425,+0872921,-0211746,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212249
0.590459,-8388608,-8388608,0.590518,-8388608,-8388608,0.590231,-8388608,-8388608,0.589742,-8388608,-8388608,0.589211,+0873064,-0211854,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212274
0.593706,-8388608,-8388608,0.593764,-8388608,-8388608,0.593475,-8388608,-8388608,0.592548,-8388608,-8388608,0.592002,+0872967,-0211527,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212299
0.596950,-8388608,-8388608,0.597065,-8388608,-8388608,0.596710,-8388608,-8388608,0.595387,-8388608,-8388608,0.594792,+0873000,-0211761,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212322
0.600197,-8388608,-8388608,0.600303,-8388608,-8388608,0.599947,-8388608,-8388608,0.598192,-8388608,-8388608,0.600365,+0873152,-0211888,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212347
0.603441,-8388608,-8388608,0.603540,-8388608,-8388608,0.603211,-8388608,-8388608,0.601001,-8388608,-8388608,0.603153,+0873174,-0211586,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212383
0.606686,-8388608,-8388608,0.606777,-8388608,-8388608,0.606446,-8388608,-8388608,0.606618,-8388608,-8388608,0.605939,+0873159,-0211761,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212408
0.609930,-8388608,-8388608,0.610013,-8388608,-8388608,0.609697,-8388608,-8388608,0.609425,-8388608,-8388608,0.608725,+0873093,-0211718,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212431
0.613199,-8388608,-8388608,0.613257,-8388608,-8388608,0.612971,-8388608,-8388608,0.612230,-8388608,-8388608,0.611514,+0873133,-0211666,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212456
0.616559,-8388608,-8388608,0.616499,-8388608,-8388608,0.616206,-8388608,-8388608,0.615036,-8388608,-8388608,0.614306,+0873020,-0211656,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212488
0.619804,-8388608,-8388608,0.619739,-8388608,-8388608,0.619449,-8388608,-8388608,0.617890,-8388608,-8388608,0.617116,+0873248,-0211877,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212512
0.623048,-8388608,-8388608,0.622983,-8388608,-8388608,0.622765,-8388608,-8388608,0.620702,-8388608,-8388608,0.622698,+0873098,-0211693,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212535
0.626295,-8388608,-8388608,0.626226,-8388608,-8388608,0.626002,-8388608,-8388608,0.626361,-8388608,-8388608,0.625494,+0873194,-0211366,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.212559
0.629545,-8388608,-8388608,0.629463,-8388608,-8388608,0.629237,-8388608,-8388608,0.629170,-8388608,-8388608,0.628285,+0873140,-0211892,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245070
0.632824,-8388608,-8388608,0.632761,-8388608,-8388608,0.632472,-8388608,-8388608,0.631975,-8388608,-8388608,0.633931,+0873307,-0211652,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245135
0.636080,-8388608,-8388608,0.636002,-8388608,-8388608,0.635714,-8388608,-8388608,0.634843,-8388608,-8388608,0.636747,+0873094,-0211616,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245167
0.639362,-8388608,-8388608,0.639241,-8388608,-8388608,0.638957,-8388608,-8388608,0.637680,-8388608,-8388608,0.639537,+0873381,-0211752,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245196
0.642613,-8388608,-8388608,0.642493,-8388608,-8388608,0.642195,-8388608,-8388608,0.643313,-8388608,-8388608,0.642326,+0872839,-0211499,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245223
0.645872,-8388608,-8388608,0.645734,-8388608,-8388608,0.645433,-8388608,-8388608,0.646172,-8388608,-8388608,0.645116,+0872995,-0211736,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245249
0.649118,-8388608,-8388608,0.648970,-8388608,-8388608,0.648668,-8388608,-8388608,0.649029,-8388608,-8388608,0.647902,+0872864,-0211850,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245275
0.652373,-8388608,-8388608,0.652209,-8388608,-8388608,0.651913,-8388608,-8388608,0.651838,-8388608,-8388608,0.650691,+0872905,-0211745,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245301
0.655615,-8388608,-8388608,0.655445,-8388608,-8388608,0.655157,-8388608,-8388608,0.654660,-8388608,-8388608,0.653479,+0873050,-0211766,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245326
0.658860,-8388608,-8388608,0.658684,-8388608,-8388608,0.658392,-8388608,-8388608,0.657468,-8388608,-8388608,0.656267,+0872967,-0211924,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245353
0.662129,-8388608,-8388608,0.661922,-8388608,-8388608,0.661629,-8388608,-8388608,0.660361,-8388608,-8388608,0.661838,+0873040,-0211812,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245380
0.665373,-8388608,-8388608,0.665163,-8388608,-8388608,0.664909,-8388608,-8388608,0.663169,-8388608,-8388608,0.664632,+0873071,-0211733,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245419
0.668621,-8388608,-8388608,0.668402,-8388608,-8388608,0.668144,-8388608,-8388608,0.665975,-8388608,-8388608,0.667436,+0873004,-0211914,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245445
0.671923,-8388608,-8388608,0.671707,-8388608,-8388608,0.671385,-8388608,-8388608,0.671588,-8388608,-8388608,0.670243,+0873173,-0211486,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245470
0.675168,-8388608,-8388608,0.674943,-8388608,-8388608,0.674733,-8388608,-8388608,0.674398,-8388608,-8388608,0.673055,+0873079,-0211689,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245497
0.678413,-8388608,-8388608,0.678180,-8388608,-8388608,0.677968,-8388608,-8388608,0.677205,-8388608,-8388608,0.675861,+0873043,-0211822,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.245524
0.681752,-8388608,-8388608,0.681537,-8388608,-8388608,0.681204,-8388608,-8388608,0.680010,-8388608,-8388608,0.681478,+0872995,-0211701,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280188
0.684997,-8388608,-8388608,0.684774,-8388608,-8388608,0.684499,-8388608,-8388608,0.682821,-8388608,-8388608,0.684334,+0873081,-0211555,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280257
0.688242,-8388608,-8388608,0.688011,-8388608,-8388608,0.687734,-8388608,-8388608,0.685629,-8388608,-8388608,0.687121,+0872930,-0211830,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280285
0.691525,-8388608,-8388608,0.691306,-8388608,-8388608,0.691045,-8388608,-8388608,0.691246,-8388608,-8388608,0.692784,+0872961,-0211670,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280311
0.694775,-8388608,-8388608,0.694544,-8388608,-8388608,0.694343,-8388608,-8388608,0.694069,-8388608,-8388608,0.695570,+0873205,-0211970,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280335
0.698019,-8388608,-8388608,0.697781,-8388608,-8388608,0.697578,-8388608,-8388608,0.696874,-8388608,-8388608,0.698356,+0872913,-0211733,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280361
0.701266,-8388608,-8388608,0.701018,-8388608,-8388608,0.700812,-8388608,-8388608,0.702509,-8388608,-8388608,0.701163,+0873256,-0211710,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280385
0.704513,-8388608,-8388608,0.704258,-8388608,-8388608,0.704053,-8388608,-8388608,0.705314,-8388608,-8388608,0.703971,+0873011,-0211619,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280423
0.707761,-8388608,-8388608,0.707494,-8388608,-8388608,0.707288,-8388608,-8388608,0.708121,-8388608,-8388608,0.706777,+0873092,-0211632,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280456
0.711044,-8388608,-8388608,0.710733,-8388608,-8388608,0.710523,-8388608,-8388608,0.710927,-8388608,-8388608,0.709583,+0873237,-0211940,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280482
0.714294,-8388608,-8388608,0.714067,-8388608,-8388608,0.713853,-8388608,-8388608,0.713734,-8388608,-8388608,0.712389,+0873131,-0211694,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280506
0.717539,-8388608,-8388608,0.717304,-8388608,-8388608,0.717090,-8388608,-8388608,0.716542,-8388608,-8388608,0.715198,+0873148,-0211702,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280531
0.720865,-8388608,-8388608,0.720541,-8388608,-8388608,0.720325,-8388608,-8388608,0.719346,-8388608,-8388608,0.720807,+0872955,-0211680,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280555
0.724109,-8388608,-8388608,0.723891,-8388608,-8388608,0.723673,-8388608,-8388608,0.722153,-8388608,-8388608,0.723615,+0872957,-0211678,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280579
0.727354,-8388608,-8388608,0.727128,-8388608,-8388608,0.726910,-8388608,-8388608,0.724959,-8388608,-8388608,0.726421,+0873110,-0211639,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280603
0.730690,-8388608,-8388608,0.730366,-8388608,-8388608,0.730145,-8388608,-8388608,0.730571,-8388608,-8388608,0.729227,+0872971,-0211600,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.280626
0.733937,-8388608,-8388608,0.733709,-8388608,-8388608,0.733495,-8388608,-8388608,0.733377,-8388608,-8388608,0.732033,+0872989,-0211904,,,,,,,,,,,,,,,,,,,,,,,,,14:02:13.345310
