===BEGIN_METADATA===
Test Name: 2026-06-11_190252_02,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_02,Probe Height (m): 0.7850
Note: new DAQ PCB
Test Type: Lab Trials
Stalks: Medium B-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A C E,Sensor SNs: 001 003 005
ICB-Sensor A's Latest Calibration: 2026-06-10_120245,kA1: 351744.8279932664,dA1: 0.0047992474300278,cA1: 574.4369624970714,kA2: 347604.75378667994,dA2: 0.0452453444842415,cA2: 26.023574759543408
ICB-Sensor C's Latest Calibration: 2026-06-10_123441,kC1: 404490.3474918268,dC1: 0.0058500260575673,cC1: -424.13011759193614,kC2: 405133.76531753375,dC2: 0.0464478645606266,cC2: -666.3897116323351
ICB-Sensor E's Latest Calibration: 2026-06-10_125420,kE1: 400701.3726474917,dE1: 0.0048205226419293,cE1: 882.2936293203384,kE2: 414755.3371693164,dE2: 0.0469718114713248,cE2: 464.95427689049393
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
10.666034,+0754148,+1077658,10.666160,+0553510,+1040839,10.666102,+1106834,+1175338,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.669287,+0754342,+1078202,10.669408,+0553990,+1040703,10.669350,+1107438,+1175058,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.672514,+0754549,+1078376,10.672637,+0554327,+1041253,10.672578,+1107821,+1174777,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.675741,+0754349,+1078223,10.675870,+0555037,+1041170,10.675810,+1108709,+1174739,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.678986,+0754441,+1077724,10.679106,+0554069,+1040664,10.679044,+1107641,+1175393,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.682213,+0754161,+1077610,10.682334,+0553488,+1040606,10.682272,+1106768,+1175432,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.685440,+0754324,+1077941,10.685567,+0554120,+1040866,10.685509,+1107268,+1175032,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.688687,+0754373,+1078277,10.688806,+0554044,+1041124,10.688747,+1107492,+1174811,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.691913,+0754346,+1078328,10.692038,+0554855,+1041342,10.691975,+1108552,+1174587,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.695141,+0754345,+1077959,10.695274,+0554407,+1040827,10.695216,+1107806,+1175282,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.698394,+0754110,+1077656,10.698530,+0553499,+1040813,10.698471,+1106667,+1175338,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.701644,+0754279,+1078016,10.701763,+0553651,+1041079,10.701702,+1107032,+1175138,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.704884,+0754343,+1078191,10.705028,+0554129,+1041129,10.704969,+1107454,+1174858,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.708150,+0754431,+1078513,10.708277,+0554819,+1040911,10.708216,+1108615,+1174834,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.711380,+0754451,+1077817,10.711510,+0554630,+1040938,10.711445,+1108032,+1175036,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.714616,+0754157,+1077541,10.714743,+0553099,+1040685,10.714679,+1106522,+1175307,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.717866,+0754199,+1077986,10.717986,+0553560,+1040868,10.717927,+1107100,+1175051,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.721099,+0754364,+1078285,10.721217,+0553997,+1041023,10.721158,+1107443,+1175049,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.724325,+0754493,+1078327,10.724444,+0554932,+1041094,10.724386,+1108276,+1174548,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.727566,+0754347,+1078091,10.727696,+0554848,+1040871,10.727635,+1108295,+1174946,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.730804,+0754187,+1077725,10.730925,+0553246,+1040915,10.730864,+1106650,+1175278,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.734035,+0754180,+1078027,10.734156,+0553473,+1040885,10.734095,+1106757,+1175094,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.737267,+0754384,+1077800,10.737397,+0554163,+1040850,10.737339,+1107627,+1175032,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.406409
10.740534,+0754448,+1078538,10.740662,+0554840,+1041310,10.740597,+1108429,+1174615,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.743765,+0754461,+1078050,10.743892,+0555081,+1041108,10.743826,+1108828,+1174891,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.747008,+0754177,+1077744,10.747212,+0553052,+1040823,10.747151,+1106528,+1175307,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.750358,+0754177,+1077930,10.750475,+0553052,+1040854,10.750417,+1106528,+1175008,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.753585,+0754257,+1078090,10.753706,+0554196,+1041027,10.753645,+1107430,+1175080,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.756811,+0754312,+1078352,10.756945,+0554645,+1041109,10.756887,+1108227,+1174687,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.760059,+0754473,+1078138,10.760182,+0555025,+1041060,10.760121,+1108771,+1174992,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.763284,+0754264,+1077878,10.763413,+0553617,+1040690,10.763349,+1107021,+1175515,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.766519,+0754276,+1077655,10.766681,+0553399,+1041011,10.766623,+1106689,+1175191,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.769795,+0754440,+1077828,10.769915,+0554068,+1041144,10.769856,+1107522,+1175132,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.773022,+0754411,+1078243,10.773147,+0554516,+1041059,10.773087,+1107869,+1174682,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.776255,+0754490,+1078228,10.776394,+0555023,+1041096,10.776335,+1108669,+1174671,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.779506,+0754498,+1077686,10.779626,+0554002,+1040690,10.779566,+1107381,+1175232,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.782733,+0754133,+1077999,10.782860,+0553560,+1040779,10.782794,+1106954,+1175235,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.472851
10.785958,+0754350,+1078084,10.786094,+0553991,+1040970,10.786036,+1107297,+1175062,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.789220,+0754237,+1078341,10.789338,+0554263,+1041162,10.789280,+1107571,+1174817,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.792451,+0754490,+1078339,10.792570,+0554923,+1041169,10.792512,+1108625,+1174589,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.795685,+0754233,+1077693,10.795891,+0554097,+1040584,10.795829,+1107574,+1175321,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.799031,+0754106,+1077605,10.799167,+0553158,+1040708,10.799103,+1106545,+1175352,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.802275,+0754210,+1078096,10.802394,+0553877,+1041001,10.802336,+1107270,+1174910,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.805505,+0754442,+1078350,10.805624,+0554157,+1041375,10.805566,+1107569,+1174706,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.808777,+0754244,+1078286,10.808905,+0554910,+1041350,10.808841,+1108585,+1174435,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.812002,+0754307,+1077849,10.812134,+0554308,+1040923,10.812068,+1107642,+1175185,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.815229,+0754076,+1077560,10.815364,+0553526,+1040733,10.815296,+1106595,+1175445,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.818465,+0754205,+1077987,10.818598,+0553722,+1041106,10.818531,+1107205,+1174835,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.821699,+0754247,+1078206,10.821828,+0554081,+1041088,10.821759,+1107588,+1174885,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.824926,+0754407,+1078597,10.825057,+0554902,+1041116,10.824986,+1108550,+1174468,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.828158,+0754261,+1078098,10.828288,+0554328,+1040722,10.828224,+1107841,+1175053,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.831409,+0754093,+1077703,10.831530,+0553323,+1040842,10.831470,+1106440,+1175303,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.834638,+0754157,+1077922,10.834765,+0553494,+1041092,10.834701,+1106948,+1174987,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.506325
10.837865,+0754341,+1078096,10.837994,+0554033,+1041181,10.837932,+1107501,+1174825,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.841112,+0754319,+1078337,10.841232,+0554692,+1041218,10.841174,+1108428,+1174443,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.844342,+0754396,+1078152,10.844540,+0554830,+1041033,10.844473,+1108105,+1174869,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.847670,+0754134,+1077613,10.847811,+0553166,+1040549,10.847752,+1106402,+1175452,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.850978,+0754299,+1077931,10.851103,+0553264,+1041009,10.851040,+1106731,+1175047,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.854211,+0754241,+1078025,10.854331,+0554154,+1040858,10.854273,+1107494,+1175056,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.857441,+0754414,+1078320,10.857585,+0554795,+1041136,10.857525,+1108313,+1174658,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.860710,+0754360,+1077885,10.860828,+0554964,+1040956,10.860769,+1108614,+1175073,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.863935,+0754112,+1077568,10.864059,+0553310,+1040893,10.864001,+1106525,+1175394,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.867166,+0754043,+1077850,10.867305,+0553375,+1040943,10.867247,+1106622,+1174942,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.870423,+0754323,+1078039,10.870551,+0554122,+1041007,10.870491,+1107475,+1174930,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.873650,+0754423,+1078273,10.873783,+0554772,+1041062,10.873720,+1108310,+1174548,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.876880,+0754377,+1078273,10.877013,+0555172,+1041005,10.876952,+1108849,+1174970,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.880130,+0754094,+1077638,10.880254,+0553586,+1040648,10.880193,+1106991,+1175420,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.883362,+0753955,+1077764,10.883485,+0553260,+1040767,10.883425,+1106495,+1175362,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.886596,+0754144,+1077889,10.886721,+0554225,+1040962,10.886662,+1107577,+1175052,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.889852,+0754456,+1078274,10.889973,+0554597,+1041183,10.889914,+1107996,+1174505,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.893083,+0754395,+1078030,10.893203,+0555097,+1040918,10.893143,+1108731,+1174942,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.896311,+0754277,+1077749,10.896435,+0553992,+1040617,10.896372,+1107261,+1175225,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.899551,+0754221,+1077713,10.899678,+0553486,+1040845,10.899616,+1106721,+1175253,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.902816,+0754421,+1077936,10.902935,+0554001,+1040868,10.902875,+1107481,+1175155,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.906049,+0754232,+1078196,10.906173,+0554491,+1041182,10.906115,+1107736,+1174768,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.909288,+0754356,+1078391,10.909438,+0554958,+1041128,10.909379,+1108447,+1174782,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.912556,+0754337,+1077815,10.912676,+0553920,+1040617,10.912616,+1107691,+1175272,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.915783,+0754022,+1077720,10.915910,+0553444,+1040602,10.915849,+1106660,+1175438,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.919012,+0754250,+1078010,10.919138,+0553840,+1040754,10.919080,+1107478,+1174955,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.922255,+0754295,+1078266,10.922375,+0554332,+1040817,10.922315,+1107542,+1174816,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.925480,+0754409,+1078458,10.925602,+0554978,+1041038,10.925544,+1108592,+1174691,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.928707,+0754269,+1077603,10.928835,+0554372,+1040832,10.928777,+1107707,+1175347,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.931960,+0754271,+1077720,10.932086,+0553302,+1040755,10.932021,+1106643,+1175304,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.935189,+0754242,+1078153,10.935316,+0553972,+1040967,10.935253,+1107183,+1175070,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.938418,+0754308,+1078069,10.938549,+0554011,+1041093,10.938489,+1107432,+1174819,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.941667,+0754274,+1078308,10.941787,+0554943,+1041095,10.941729,+1108438,+1174640,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.606270
10.944893,+0754205,+1077873,10.945018,+0554327,+1040733,10.944957,+1107752,+1174968,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.948124,+0754209,+1077743,10.948253,+0553607,+1040750,10.948195,+1107023,+1175383,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.951405,+0754209,+1077987,10.951600,+0553607,+1040943,10.951536,+1107023,+1175038,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.954753,+0754204,+1078025,10.954872,+0553924,+1041081,10.954813,+1107439,+1174771,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.957987,+0754544,+1078361,10.958116,+0554724,+1041116,10.958058,+1108484,+1174609,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.961235,+0754501,+1077986,10.961357,+0554752,+1040946,10.961298,+1108243,+1175108,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.964474,+0753931,+1077600,10.964593,+0553123,+1040635,10.964532,+1106280,+1175342,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.967700,+0754136,+1078056,10.967833,+0553420,+1040878,10.967772,+1106678,+1174980,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.970952,+0754363,+1078054,10.971071,+0554234,+1040891,10.971012,+1107455,+1174761,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.974183,+0754373,+1078225,10.974302,+0554718,+1041186,10.974243,+1108452,+1174575,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.977410,+0754209,+1077955,10.977530,+0554925,+1040939,10.977471,+1108625,+1174842,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.980666,+0754132,+1077834,10.980786,+0553242,+1040644,10.980727,+1106562,+1175088,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.983897,+0754195,+1077956,10.984016,+0553370,+1040849,10.983958,+1106390,+1174929,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.987122,+0754305,+1077877,10.987246,+0553939,+1040836,10.987186,+1107485,+1174904,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.672762
10.990364,+0754327,+1078239,10.990486,+0554581,+1041119,10.990427,+1108303,+1174549,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
10.993603,+0754419,+1078121,10.993722,+0555224,+1040911,10.993663,+1108737,+1174956,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
10.996831,+0754196,+1077732,10.996955,+0553602,+1040611,10.996890,+1106910,+1175206,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.000091,+0754093,+1077698,11.000249,+0553483,+1040821,11.000189,+1106672,+1175215,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.003382,+0754194,+1077805,11.003509,+0554142,+1040799,11.003446,+1107333,+1175144,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.006617,+0754400,+1078192,11.006738,+0554495,+1041099,11.006680,+1107934,+1174612,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.009845,+0754383,+1078205,11.009971,+0555089,+1041122,11.009912,+1108615,+1174734,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.013091,+0754110,+1077726,11.013216,+0553810,+1040697,11.013153,+1107278,+1175354,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.016317,+0754120,+1077861,11.016444,+0553167,+1040826,11.016381,+1106550,+1175276,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.019552,+0754212,+1078031,11.019677,+0553961,+1040806,11.019619,+1107430,+1174874,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.022799,+0754291,+1078401,11.022919,+0554449,+1041362,11.022860,+1107828,+1174734,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.026026,+0754564,+1078326,11.026155,+0554854,+1041309,11.026095,+1108279,+1174726,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.029257,+0754222,+1077800,11.029387,+0554250,+1040338,11.029322,+1107526,+1175415,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.032504,+0754145,+1077480,11.032623,+0553732,+1040349,11.032564,+1106771,+1175326,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.035729,+0754196,+1078098,11.035851,+0553993,+1040780,11.035792,+1107205,+1175122,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.038957,+0754244,+1078292,11.039084,+0554248,+1041179,11.039022,+1107625,+1174711,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.042204,+0754248,+1078371,11.042323,+0554806,+1041522,11.042264,+1108265,+1174358,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.706187
11.045430,+0754154,+1077762,11.045553,+0554353,+1040271,11.045492,+1107770,+1175251,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.048661,+0754060,+1077864,11.048843,+0553558,+1040157,11.048774,+1106673,+1175132,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.051983,+0754200,+1077899,11.052108,+0554148,+1040721,11.052048,+1107154,+1174961,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.055220,+0754034,+1077872,11.055338,+0553980,+1040993,11.055280,+1107363,+1174906,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.058467,+0754509,+1078238,11.058593,+0554930,+1041509,11.058534,+1108274,+1174310,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.061719,+0754293,+1077633,11.061839,+0554380,+1040503,11.061779,+1107729,+1175059,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.064952,+0754075,+1077598,11.065077,+0553528,+1040199,11.065014,+1106288,+1175102,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.068185,+0754157,+1077957,11.068312,+0553859,+1040552,11.068253,+1106970,+1175033,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.071434,+0754003,+1077950,11.071555,+0554272,+1040709,11.071494,+1107575,+1174767,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.074665,+0754413,+1078136,11.074783,+0554861,+1041268,11.074725,+1108261,+1174685,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.077890,+0754345,+1077841,11.078016,+0554444,+1040624,11.077957,+1108057,+1174944,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.081153,+0754092,+1077813,11.081272,+0553362,+1040210,11.081213,+1106214,+1175268,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.084381,+0754064,+1077886,11.084503,+0553756,+1040559,11.084441,+1106695,+1175022,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.087617,+0754247,+1078006,11.087735,+0554271,+1040741,11.087677,+1107388,+1174864,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.090871,+0754336,+1078355,11.090990,+0554999,+1041078,11.090930,+1108268,+1174475,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.094098,+0754295,+1077978,11.094219,+0555006,+1040639,11.094160,+1108558,+1174675,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.772846
11.097323,+0754121,+1077771,11.097448,+0553712,+1039792,11.097388,+1106549,+1175184,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.100562,+0754253,+1077898,11.100684,+0553983,+1040041,11.100625,+1106607,+1175052,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.103800,+0754242,+1078044,11.103957,+0554447,+1040237,11.103898,+1107432,+1174969,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.107063,+0754263,+1078378,11.107185,+0555182,+1040637,11.107126,+1108271,+1174606,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.110295,+0754539,+1078091,11.110437,+0555424,+1040219,11.110378,+1108749,+1174762,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.113549,+0754172,+1077666,11.113676,+0554161,+1039446,11.113617,+1106781,+1175192,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.116774,+0754074,+1077784,11.116904,+0554057,+1039598,11.116846,+1106435,+1175023,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.120011,+0754216,+1077910,11.120145,+0554789,+1039888,11.120087,+1107544,+1175028,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.123260,+0754270,+1078283,11.123378,+0555311,+1040281,11.123319,+1107754,+1174719,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.126487,+0754249,+1078074,11.126609,+0555612,+1040004,11.126549,+1108537,+1174773,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.129716,+0754313,+1077601,11.129851,+0554857,+1038933,11.129792,+1107225,+1175231,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.132966,+0754032,+1077743,11.133090,+0554884,+1038894,11.133032,+1106633,+1175043,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.136197,+0754221,+1077989,11.136322,+0555284,+1038977,11.136263,+1107198,+1174827,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.139427,+0754216,+1078238,11.139564,+0555743,+1039284,11.139505,+1107415,+1174571,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.142673,+0754350,+1078353,11.142792,+0556465,+1039119,11.142732,+1108464,+1174636,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.145898,+0754246,+1077783,11.146021,+0555992,+1038018,11.145960,+1107408,+1175486,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.806242
11.149130,+0754096,+1077709,11.149267,+0555541,+1037840,11.149207,+1106555,+1175238,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.152400,+0754011,+1077970,11.152575,+0555899,+1038233,11.152517,+1107229,+1174993,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.155693,+0754179,+1078264,11.155828,+0556341,+1038451,11.155770,+1107514,+1174593,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.158951,+0754373,+1078479,11.159097,+0557017,+1038695,11.159037,+1108335,+1174477,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.162215,+0754171,+1077809,11.162336,+0556588,+1037196,11.162277,+1107726,+1175269,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.165444,+0754194,+1077822,11.165566,+0556128,+1036836,11.165506,+1106723,+1175112,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.168672,+0754116,+1077962,11.168799,+0556477,+1037582,11.168739,+1107292,+1174979,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.171922,+0754192,+1078248,11.172039,+0556821,+1038010,11.171980,+1107453,+1174615,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.175147,+0754308,+1078406,11.175268,+0557379,+1038292,11.175209,+1108396,+1174551,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.178372,+0754229,+1077951,11.178496,+0556798,+1037346,11.178438,+1107811,+1174987,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.181635,+0754011,+1077634,11.181761,+0556067,+1037093,11.181702,+1106522,+1175230,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.184865,+0754166,+1077893,11.184990,+0556326,+1037576,11.184931,+1107141,+1174782,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.188090,+0754121,+1077951,11.188220,+0556988,+1037983,11.188159,+1107380,+1174707,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.191325,+0754388,+1078494,11.191453,+0557241,+1038243,11.191394,+1108337,+1174543,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.194566,+0754162,+1077691,11.194685,+0556960,+1037715,11.194626,+1108115,+1174996,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.197797,+0753991,+1077533,11.197922,+0555877,+1037196,11.197863,+1106517,+1175288,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
11.201028,+0754082,+1077785,11.201156,+0556102,+1037788,11.201097,+1106812,+1175045,,,,,,,,,,,,,,,,,,,,,,,,,19:03:38.939492
