===BEGIN_METADATA===
Test Name: 2026-06-02_135754_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Calibration sequence for the new filter characteristics
Test Type: Calibration
Loads (N): 10 35 70,Positions (mm): 60 75 95
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 1,Sensor Label(s): E,Sensor SNs: 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-01_114440,kE1: 400760.0480001549,dE1: 0.0051895819381482,cE1: 1628.088568478357,kE2: 414429.2917922791,dE2: 0.0473708582349138,cE2: 901.1825807712156
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.349906,-8388608,-8388608,0.350041,-8388608,-8388608,0.349351,-8388608,-8388608,0.350103,-8388608,-8388608,0.350928,1136971,1033956,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.589698
0.353187,-8388608,-8388608,0.353284,-8388608,-8388608,0.352663,-8388608,-8388608,0.35291,-8388608,-8388608,0.353772,1140229,1033776,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.589768
0.356431,-8388608,-8388608,0.35652,-8388608,-8388608,0.355898,-8388608,-8388608,0.355742,-8388608,-8388608,0.356579,1140040,1034007,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.589811
0.359678,-8388608,-8388608,0.359757,-8388608,-8388608,0.359133,-8388608,-8388608,0.358546,-8388608,-8388608,0.359368,1140026,1034077,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.589853
0.362923,-8388608,-8388608,0.363037,-8388608,-8388608,0.362369,-8388608,-8388608,0.361358,-8388608,-8388608,0.362204,1139892,1034052,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.589892
0.366168,-8388608,-8388608,0.366274,-8388608,-8388608,0.365637,-8388608,-8388608,0.364175,-8388608,-8388608,0.364993,1140130,1034049,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.589934
0.369463,-8388608,-8388608,0.369524,-8388608,-8388608,0.368871,-8388608,-8388608,0.366982,-8388608,-8388608,0.367781,1139766,1034125,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.590364
0.372712,-8388608,-8388608,0.37277,-8388608,-8388608,0.372107,-8388608,-8388608,0.37261,-8388608,-8388608,0.373366,1140106,1033725,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.590403
0.375956,-8388608,-8388608,0.376015,-8388608,-8388608,0.375345,-8388608,-8388608,0.375416,-8388608,-8388608,0.376163,1140336,1034205,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.590431
0.379237,-8388608,-8388608,0.379295,-8388608,-8388608,0.37858,-8388608,-8388608,0.378223,-8388608,-8388608,0.378949,1140048,1033866,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.590457
0.382494,-8388608,-8388608,0.382556,-8388608,-8388608,0.381814,-8388608,-8388608,0.381029,-8388608,-8388608,0.381735,1140238,1034316,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.682694
0.385742,-8388608,-8388608,0.3858,-8388608,-8388608,0.385053,-8388608,-8388608,0.383839,-8388608,-8388608,0.384523,1140238,1034054,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.682826
0.388994,-8388608,-8388608,0.389052,-8388608,-8388608,0.388326,-8388608,-8388608,0.386648,-8388608,-8388608,0.387311,1140153,1033996,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.682881
0.392244,-8388608,-8388608,0.392416,-8388608,-8388608,0.391561,-8388608,-8388608,0.392355,-8388608,-8388608,0.392889,1140294,1033926,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.682926
0.395541,-8388608,-8388608,0.395655,-8388608,-8388608,0.394809,-8388608,-8388608,0.395172,-8388608,-8388608,0.395715,1140294,1033925,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.682974
0.398788,-8388608,-8388608,0.398891,-8388608,-8388608,0.398054,-8388608,-8388608,0.397978,-8388608,-8388608,0.398501,1140158,1033880,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683016
0.402035,-8388608,-8388608,0.402128,-8388608,-8388608,0.401346,-8388608,-8388608,0.400786,-8388608,-8388608,0.401287,1140194,1034050,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683058
0.405285,-8388608,-8388608,0.405365,-8388608,-8388608,0.404583,-8388608,-8388608,0.403593,-8388608,-8388608,0.404077,1140194,1034013,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683100
0.408547,-8388608,-8388608,0.408607,-8388608,-8388608,0.407865,-8388608,-8388608,0.406405,-8388608,-8388608,0.406866,1140192,1033989,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683146
0.411794,-8388608,-8388608,0.411852,-8388608,-8388608,0.411105,-8388608,-8388608,0.40921,-8388608,-8388608,0.409652,1140088,1033899,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683483
0.415038,-8388608,-8388608,0.415152,-8388608,-8388608,0.414339,-8388608,-8388608,0.414878,-8388608,-8388608,0.412442,1140188,1034015,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683673
0.418311,-8388608,-8388608,0.418391,-8388608,-8388608,0.417576,-8388608,-8388608,0.417686,-8388608,-8388608,0.418024,1140252,1033931,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683725
0.421555,-8388608,-8388608,0.421628,-8388608,-8388608,0.420869,-8388608,-8388608,0.42049,-8388608,-8388608,0.42081,1139837,1033950,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683767
0.4248,-8388608,-8388608,0.424866,-8388608,-8388608,0.424111,-8388608,-8388608,0.423306,-8388608,-8388608,0.423598,1140253,1034163,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683809
0.428069,-8388608,-8388608,0.428128,-8388608,-8388608,0.427346,-8388608,-8388608,0.426112,-8388608,-8388608,0.426389,1140120,1034070,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683852
0.431315,-8388608,-8388608,0.431373,-8388608,-8388608,0.430628,-8388608,-8388608,0.428918,-8388608,-8388608,0.429177,1140020,1034011,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683912
0.434595,-8388608,-8388608,0.434654,-8388608,-8388608,0.433864,-8388608,-8388608,0.434535,-8388608,-8388608,0.431964,1140068,1033970,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.683954
0.43784,-8388608,-8388608,0.437898,-8388608,-8388608,0.437102,-8388608,-8388608,0.437341,-8388608,-8388608,0.437544,1140060,1034035,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.684094
0.441085,-8388608,-8388608,0.441145,-8388608,-8388608,0.440388,-8388608,-8388608,0.440182,-8388608,-8388608,0.44033,1140125,1033906,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.684138
0.444343,-8388608,-8388608,0.444469,-8388608,-8388608,0.443625,-8388608,-8388608,0.442989,-8388608,-8388608,0.443117,1138726,1033990,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.684179
0.447608,-8388608,-8388608,0.447708,-8388608,-8388608,0.446886,-8388608,-8388608,0.445812,-8388608,-8388608,0.445921,1134156,1033694,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.684226
0.450854,-8388608,-8388608,0.450944,-8388608,-8388608,0.450168,-8388608,-8388608,0.448619,-8388608,-8388608,0.448715,1134375,1033875,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749348
0.454136,-8388608,-8388608,0.4543,-8388608,-8388608,0.453403,-8388608,-8388608,0.454237,-8388608,-8388608,0.454362,1135924,1033582,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749397
0.457441,-8388608,-8388608,0.457548,-8388608,-8388608,0.456658,-8388608,-8388608,0.457047,-8388608,-8388608,0.457154,1138418,1033663,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749415
0.460685,-8388608,-8388608,0.460797,-8388608,-8388608,0.459915,-8388608,-8388608,0.459857,-8388608,-8388608,0.459973,1135973,1033797,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749434
0.463985,-8388608,-8388608,0.464163,-8388608,-8388608,0.463149,-8388608,-8388608,0.462669,-8388608,-8388608,0.462762,1139041,1033904,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749450
0.467298,-8388608,-8388608,0.467401,-8388608,-8388608,0.466386,-8388608,-8388608,0.465508,-8388608,-8388608,0.465616,1139149,1033758,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749467
0.470543,-8388608,-8388608,0.470638,-8388608,-8388608,0.469621,-8388608,-8388608,0.468317,-8388608,-8388608,0.468404,1140034,1034036,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749481
0.473792,-8388608,-8388608,0.473878,-8388608,-8388608,0.472866,-8388608,-8388608,0.471126,-8388608,-8388608,0.474019,1139966,1033893,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749499
0.4771,-8388608,-8388608,0.477158,-8388608,-8388608,0.476105,-8388608,-8388608,0.476764,-8388608,-8388608,0.47683,1139951,1033927,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749526
0.480355,-8388608,-8388608,0.480414,-8388608,-8388608,0.479343,-8388608,-8388608,0.479588,-8388608,-8388608,0.479646,1137157,1034042,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749545
0.483603,-8388608,-8388608,0.483663,-8388608,-8388608,0.48258,-8388608,-8388608,0.482422,-8388608,-8388608,0.482485,1139951,1034150,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749562
0.48685,-8388608,-8388608,0.487024,-8388608,-8388608,0.485821,-8388608,-8388608,0.485346,-8388608,-8388608,0.485287,1139959,1034018,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749577
0.490096,-8388608,-8388608,0.490261,-8388608,-8388608,0.489055,-8388608,-8388608,0.488152,-8388608,-8388608,0.488074,1140159,1034093,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749600
0.49334,-8388608,-8388608,0.493499,-8388608,-8388608,0.49232,-8388608,-8388608,0.490957,-8388608,-8388608,0.490864,1140190,1033952,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749613
0.496644,-8388608,-8388608,0.496738,-8388608,-8388608,0.495557,-8388608,-8388608,0.496585,-8388608,-8388608,0.496444,1140142,1033834,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749628
0.499888,-8388608,-8388608,0.499974,-8388608,-8388608,0.498792,-8388608,-8388608,0.49939,-8388608,-8388608,0.499232,1139887,1034127,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749643
0.503135,-8388608,-8388608,0.503213,-8388608,-8388608,0.50208,-8388608,-8388608,0.502196,-8388608,-8388608,0.50202,1140146,1034071,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749658
0.506381,-8388608,-8388608,0.506497,-8388608,-8388608,0.505315,-8388608,-8388608,0.505002,-8388608,-8388608,0.504817,1139961,1034032,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749674
0.509625,-8388608,-8388608,0.509736,-8388608,-8388608,0.508552,-8388608,-8388608,0.507842,-8388608,-8388608,0.507604,1140090,1033928,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749689
0.512871,-8388608,-8388608,0.512976,-8388608,-8388608,0.511841,-8388608,-8388608,0.510647,-8388608,-8388608,0.513177,1140013,1033950,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749709
0.516122,-8388608,-8388608,0.516247,-8388608,-8388608,0.515133,-8388608,-8388608,0.516305,-8388608,-8388608,0.515964,1139750,1034114,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.749724
0.519391,-8388608,-8388608,0.519486,-8388608,-8388608,0.51837,-8388608,-8388608,0.519112,-8388608,-8388608,0.51875,1139936,1033998,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849215
0.522635,-8388608,-8388608,0.522722,-8388608,-8388608,0.521604,-8388608,-8388608,0.521918,-8388608,-8388608,0.524355,1140036,1034295,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849267
0.52592,-8388608,-8388608,0.526035,-8388608,-8388608,0.524841,-8388608,-8388608,0.524724,-8388608,-8388608,0.524355,1138056,1034295,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849286
0.52922,-8388608,-8388608,0.529279,-8388608,-8388608,0.528078,-8388608,-8388608,0.527536,-8388608,-8388608,0.527142,1139166,1033591,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849303
0.555201,-8388608,-8388608,0.555291,-8388608,-8388608,0.554015,-8388608,-8388608,0.552966,-8388608,-8388608,0.555138,1139486,1034088,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849320
0.558455,-8388608,-8388608,0.558529,-8388608,-8388608,0.557272,-8388608,-8388608,0.555808,-8388608,-8388608,0.557959,1137481,1034104,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849337
0.561703,-8388608,-8388608,0.561765,-8388608,-8388608,0.560507,-8388608,-8388608,0.561423,-8388608,-8388608,0.560746,1140151,1033973,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849353
0.56495,-8388608,-8388608,0.565066,-8388608,-8388608,0.563742,-8388608,-8388608,0.564228,-8388608,-8388608,0.563577,1139869,1033711,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849374
0.568196,-8388608,-8388608,0.568302,-8388608,-8388608,0.566976,-8388608,-8388608,0.567038,-8388608,-8388608,0.566404,1139994,1034109,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849389
0.571441,-8388608,-8388608,0.571557,-8388608,-8388608,0.570213,-8388608,-8388608,0.569878,-8388608,-8388608,0.569202,1139798,1033881,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849406
0.574685,-8388608,-8388608,0.574848,-8388608,-8388608,0.573454,-8388608,-8388608,0.572684,-8388608,-8388608,0.574789,1139931,1034291,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849436
0.577932,-8388608,-8388608,0.57809,-8388608,-8388608,0.57669,-8388608,-8388608,0.575492,-8388608,-8388608,0.577577,1139897,1033865,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849451
0.581178,-8388608,-8388608,0.581386,-8388608,-8388608,0.579983,-8388608,-8388608,0.581112,-8388608,-8388608,0.580372,1139885,1033960,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849466
0.584423,-8388608,-8388608,0.584623,-8388608,-8388608,0.58322,-8388608,-8388608,0.583919,-8388608,-8388608,0.583161,1140095,1033836,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849481
0.587667,-8388608,-8388608,0.58786,-8388608,-8388608,0.586456,-8388608,-8388608,0.586725,-8388608,-8388608,0.585949,1140012,1034304,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849495
0.590916,-8388608,-8388608,0.591098,-8388608,-8388608,0.589698,-8388608,-8388608,0.589541,-8388608,-8388608,0.588744,1139979,1033945,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849510
0.59416,-8388608,-8388608,0.594377,-8388608,-8388608,0.592983,-8388608,-8388608,0.592377,-8388608,-8388608,0.594319,1139958,1034065,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849525
0.597405,-8388608,-8388608,0.597617,-8388608,-8388608,0.596218,-8388608,-8388608,0.595183,-8388608,-8388608,0.597105,1139888,1033975,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849539
0.600651,-8388608,-8388608,0.600856,-8388608,-8388608,0.599458,-8388608,-8388608,0.600798,-8388608,-8388608,0.599893,1140104,1034084,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849561
0.603896,-8388608,-8388608,0.604133,-8388608,-8388608,0.602741,-8388608,-8388608,0.603605,-8388608,-8388608,0.602681,1140030,1034008,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849589
0.607153,-8388608,-8388608,0.607372,-8388608,-8388608,0.605977,-8388608,-8388608,0.606413,-8388608,-8388608,0.605468,1140112,1033958,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849605
0.610429,-8388608,-8388608,0.610611,-8388608,-8388608,0.609212,-8388608,-8388608,0.609272,-8388608,-8388608,0.60827,1139905,1033945,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.849619
0.613674,-8388608,-8388608,0.613848,-8388608,-8388608,0.612448,-8388608,-8388608,0.612109,-8388608,-8388608,0.613917,1139925,1034091,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882827
0.61692,-8388608,-8388608,0.617091,-8388608,-8388608,0.615693,-8388608,-8388608,0.617736,-8388608,-8388608,0.61675,1140168,1033820,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882858
0.620179,-8388608,-8388608,0.620329,-8388608,-8388608,0.618928,-8388608,-8388608,0.620605,-8388608,-8388608,0.619577,1140168,1034185,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882871
0.623468,-8388608,-8388608,0.623568,-8388608,-8388608,0.622165,-8388608,-8388608,0.62341,-8388608,-8388608,0.622366,1139568,1034081,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882882
0.655932,-8388608,-8388608,0.656109,-8388608,-8388608,0.657954,-8388608,-8388608,0.657175,-8388608,-8388608,0.658688,1136865,1033965,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882893
0.659206,-8388608,-8388608,0.659357,-8388608,-8388608,0.661192,-8388608,-8388608,0.660032,-8388608,-8388608,0.661496,1140072,1033987,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882904
0.662453,-8388608,-8388608,0.662601,-8388608,-8388608,0.664428,-8388608,-8388608,0.662868,-8388608,-8388608,0.664335,1140062,1034142,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882915
0.665794,-8388608,-8388608,0.665853,-8388608,-8388608,0.667664,-8388608,-8388608,0.665679,-8388608,-8388608,0.667141,1139974,1034106,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882933
0.669043,-8388608,-8388608,0.669101,-8388608,-8388608,0.670899,-8388608,-8388608,0.668485,-8388608,-8388608,0.66995,1139988,1033987,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882944
0.672287,-8388608,-8388608,0.672347,-8388608,-8388608,0.674217,-8388608,-8388608,0.674102,-8388608,-8388608,0.672757,1140117,1033709,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882955
0.675621,-8388608,-8388608,0.675681,-8388608,-8388608,0.677452,-8388608,-8388608,0.676906,-8388608,-8388608,0.675563,1140005,1033898,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882966
0.678867,-8388608,-8388608,0.678927,-8388608,-8388608,0.680689,-8388608,-8388608,0.679715,-8388608,-8388608,0.678371,1140036,1033971,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882976
0.682114,-8388608,-8388608,0.682172,-8388608,-8388608,0.683924,-8388608,-8388608,0.682525,-8388608,-8388608,0.683982,1140015,1034068,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882986
0.685359,-8388608,-8388608,0.685478,-8388608,-8388608,0.687214,-8388608,-8388608,0.685537,-8388608,-8388608,0.686813,1140240,1033831,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.882997
0.688621,-8388608,-8388608,0.688717,-8388608,-8388608,0.690449,-8388608,-8388608,0.688342,-8388608,-8388608,0.689601,1140000,1034083,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.883007
0.691868,-8388608,-8388608,0.691954,-8388608,-8388608,0.693684,-8388608,-8388608,0.691157,-8388608,-8388608,0.6924,1140020,1034254,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.883017
0.695114,-8388608,-8388608,0.695248,-8388608,-8388608,0.696924,-8388608,-8388608,0.696795,-8388608,-8388608,0.69519,1140121,1034086,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.883029
0.698359,-8388608,-8388608,0.698485,-8388608,-8388608,0.700161,-8388608,-8388608,0.6996,-8388608,-8388608,0.697976,1140047,1034128,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.982864
0.701603,-8388608,-8388608,0.701721,-8388608,-8388608,0.703399,-8388608,-8388608,0.702404,-8388608,-8388608,0.700767,1140154,1034067,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.982922
0.704848,-8388608,-8388608,0.705012,-8388608,-8388608,0.70675,-8388608,-8388608,0.705209,-8388608,-8388608,0.706346,1140287,1033839,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.982948
0.708106,-8388608,-8388608,0.70831,-8388608,-8388608,0.709987,-8388608,-8388608,0.708024,-8388608,-8388608,0.709179,1140008,1034074,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.982979
0.711363,-8388608,-8388608,0.711547,-8388608,-8388608,0.713223,-8388608,-8388608,0.710848,-8388608,-8388608,0.711971,1140008,1033969,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983004
0.714609,-8388608,-8388608,0.714817,-8388608,-8388608,0.716558,-8388608,-8388608,0.716496,-8388608,-8388608,0.714759,1140233,1034043,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983026
0.717854,-8388608,-8388608,0.718056,-8388608,-8388608,0.719795,-8388608,-8388608,0.71932,-8388608,-8388608,0.720336,1140059,1034113,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983050
0.721104,-8388608,-8388608,0.721295,-8388608,-8388608,0.72303,-8388608,-8388608,0.72213,-8388608,-8388608,0.723124,1140059,1033991,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983073
0.724349,-8388608,-8388608,0.724575,-8388608,-8388608,0.726264,-8388608,-8388608,0.724935,-8388608,-8388608,0.72591,1139995,1034041,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983095
0.727595,-8388608,-8388608,0.727812,-8388608,-8388608,0.729499,-8388608,-8388608,0.72774,-8388608,-8388608,0.728696,1140022,1033972,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983119
0.730842,-8388608,-8388608,0.731054,-8388608,-8388608,0.732736,-8388608,-8388608,0.730546,-8388608,-8388608,0.731482,1140022,1034057,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983141
0.73409,-8388608,-8388608,0.734328,-8388608,-8388608,0.736005,-8388608,-8388608,0.733355,-8388608,-8388608,0.734268,1140127,1034030,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983163
0.737343,-8388608,-8388608,0.737682,-8388608,-8388608,0.739242,-8388608,-8388608,0.739026,-8388608,-8388608,0.739842,1140151,1034236,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983185
0.740589,-8388608,-8388608,0.740921,-8388608,-8388608,0.742478,-8388608,-8388608,0.741831,-8388608,-8388608,0.742635,1140030,1034158,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983207
0.743836,-8388608,-8388608,0.744158,-8388608,-8388608,0.745715,-8388608,-8388608,0.744637,-8388608,-8388608,0.745421,1140020,1034039,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983228
0.750349,-8388608,-8388608,0.747395,-8388608,-8388608,0.74895,-8388608,-8388608,0.750264,-8388608,-8388608,0.748209,1140297,1034006,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983250
0.753599,-8388608,-8388608,0.750635,-8388608,-8388608,0.752186,-8388608,-8388608,0.753071,-8388608,-8388608,0.751002,1139989,1034013,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983284
0.756862,-8388608,-8388608,0.753905,-8388608,-8388608,0.755463,-8388608,-8388608,0.755879,-8388608,-8388608,0.756574,1140082,1034068,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983306
0.760155,-8388608,-8388608,0.76043,-8388608,-8388608,0.758747,-8388608,-8388608,0.758683,-8388608,-8388608,0.759362,1140009,1034063,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983329
0.763399,-8388608,-8388608,0.763669,-8388608,-8388608,0.761982,-8388608,-8388608,0.761499,-8388608,-8388608,0.762155,1140229,1033859,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983350
0.766643,-8388608,-8388608,0.766914,-8388608,-8388608,0.765227,-8388608,-8388608,0.764304,-8388608,-8388608,0.764944,1139951,1034112,,,,,,,,,,,,,,,,,,,,,,,,,13:57:57.983371
0.769891,-8388608,-8388608,0.770203,-8388608,-8388608,0.768462,-8388608,-8388608,0.769954,-8388608,-8388608,0.767732,1140021,1034273,,,,,,,,,,,,,,,,,,,,,,,,,13:57:58.049361
0.77314,-8388608,-8388608,0.773441,-8388608,-8388608,0.771701,-8388608,-8388608,0.772761,-8388608,-8388608,0.773314,1139919,1033952,,,,,,,,,,,,,,,,,,,,,,,,,13:57:58.049423
0.776389,-8388608,-8388608,0.776678,-8388608,-8388608,0.774991,-8388608,-8388608,0.775567,-8388608,-8388608,0.776102,1140125,1033995,,,,,,,,,,,,,,,,,,,,,,,,,13:57:58.049449
0.779633,-8388608,-8388608,0.779916,-8388608,-8388608,0.781471,-8388608,-8388608,0.781193,-8388608,-8388608,0.781701,1139945,1033812,,,,,,,,,,,,,,,,,,,,,,,,,13:57:58.049474
0.782938,-8388608,-8388608,0.783212,-8388608,-8388608,0.784713,-8388608,-8388608,0.784073,-8388608,-8388608,0.784548,1140260,1034345,,,,,,,,,,,,,,,,,,,,,,,,,13:57:58.049511
0.78623,-8388608,-8388608,0.786449,-8388608,-8388608,0.787948,-8388608,-8388608,0.786877,-8388608,-8388608,0.787335,1140098,1034146,,,,,,,,,,,,,,,,,,,,,,,,,13:57:58.049533
0.789479,-8388608,-8388608,0.789745,-8388608,-8388608,0.791204,-8388608,-8388608,0.789685,-8388608,-8388608,0.790124,1140159,1033876,,,,,,,,,,,,,,,,,,,,,,,,,13:57:58.049554
