===BEGIN_METADATA===
Test Name: 2026-06-02_142320_01,yyyy-mm-dd_hhmmss_{probe_num}
Note: Transient test, new filter characteristics, at 95mm
Test Type: Medium Lab w/o tops
"Speed: 50 ft/min,Stalk Spacing: 6in,Probe Height (m): 0.785"
Number of ICB-Sensors: 5,Sensor Label(s): A B C D E,Sensor SNs: 001 002 003 004 005
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-28_181436,kA1: 349273.60227475094,dA1: 0.0045245532907721,cA1: 1102.3374494942836,kA2: 346675.0994387471,dA2: 0.0451524381538289,cA2: 681.8182371353614
ICB-Sensor B's Latest Calibration: 2026-02-28_191825,kB1: 285806.85492483515,dB1: 0.0038186954053924,cB1: 1779.0295562932731,kB2: 278780.10405734595,dB2: 0.0456960408628126,cB2: 910.3072104970925
ICB-Sensor C's Latest Calibration: 2026-02-28_203355,kC1: 400137.07123195945,dC1: 0.0045411310920291,cC1: 1788.4192282378208,kC2: 401512.5673837119,dC2: 0.0455171988670882,cC2: 942.1566234510974
ICB-Sensor D's Latest Calibration: 2026-02-26_195246,kD1: 327901.7793019196,dD1: 0.0055431319529345,cD1: 1092.3920580442064,kD2: 331651.3310431668,dD2: 0.0445085069339955,cD2: 837.0076372631593
ICB-Sensor E's Latest Calibration: 2026-06-02_141512,kE1: 399957.2154399161,dE1: 0.0049884628004022,cE1: 3321.271967449924,kE2: 414819.21561406605,dE2: 0.0472948365972602,cE2: 1998.9488005689343
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,NavX2_Flags_raw,NavX2_Valid,NavX2_Fresh,NavX2_Timestamp_us,NavX2_NavX_Timestamp_ms,NavX2_Yaw_deg,NavX2_Pitch_deg,NavX2_Roll_deg,NavX2_Heading_deg,NavX2_Fused_Heading_deg,NavX2_Accel_X_g,NavX2_Accel_Y_g,NavX2_Accel_Z_g,NavX2_Quat_W,NavX2_Quat_X,NavX2_Quat_Y,NavX2_Quat_Z,NavX2_Disp_X_m,NavX2_Disp_Y_m,NavX2_Disp_Z_m,NavX2_Sensor_Status,NavX2_Capability_Flags,NavX2_Cal_Status,NavX2_Selftest_Status,Processed_Time
0.343402,-8388608,-8388608,0.343281,-8388608,-8388608,0.343463,-8388608,-8388608,0.341721,-8388608,-8388608,0.342096,+1142030,+1035471,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875565
0.346647,-8388608,-8388608,0.346519,-8388608,-8388608,0.346707,-8388608,-8388608,0.347336,-8388608,-8388608,0.344957,+1142152,+1035156,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875591
0.349894,-8388608,-8388608,0.349760,-8388608,-8388608,0.349954,-8388608,-8388608,0.350142,-8388608,-8388608,0.347747,+1142007,+1035232,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875628
0.353142,-8388608,-8388608,0.353039,-8388608,-8388608,0.353255,-8388608,-8388608,0.352981,-8388608,-8388608,0.353325,+1142175,+1035159,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875654
0.356399,-8388608,-8388608,0.356275,-8388608,-8388608,0.356493,-8388608,-8388608,0.355785,-8388608,-8388608,0.356113,+1142321,+1035196,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875680
0.359647,-8388608,-8388608,0.359512,-8388608,-8388608,0.359728,-8388608,-8388608,0.358594,-8388608,-8388608,0.358903,+1142207,+1035358,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875706
0.362892,-8388608,-8388608,0.362748,-8388608,-8388608,0.362963,-8388608,-8388608,0.361404,-8388608,-8388608,0.361689,+1142082,+1035124,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875732
0.366157,-8388608,-8388608,0.365986,-8388608,-8388608,0.366215,-8388608,-8388608,0.367017,-8388608,-8388608,0.367263,+1142291,+1035314,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875757
0.369401,-8388608,-8388608,0.369224,-8388608,-8388608,0.369459,-8388608,-8388608,0.369826,-8388608,-8388608,0.370051,+1142157,+1035186,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875783
0.372690,-8388608,-8388608,0.372460,-8388608,-8388608,0.372749,-8388608,-8388608,0.372631,-8388608,-8388608,0.372838,+1142268,+1035178,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.875809
0.375937,-8388608,-8388608,0.375711,-8388608,-8388608,0.376000,-8388608,-8388608,0.375436,-8388608,-8388608,0.375626,+1142066,+1035322,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.946682
0.379188,-8388608,-8388608,0.378948,-8388608,-8388608,0.379246,-8388608,-8388608,0.378242,-8388608,-8388608,0.378416,+1142066,+1035084,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.946828
0.382433,-8388608,-8388608,0.382185,-8388608,-8388608,0.382553,-8388608,-8388608,0.381047,-8388608,-8388608,0.381202,+1142320,+1035130,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.946908
0.385701,-8388608,-8388608,0.385487,-8388608,-8388608,0.385794,-8388608,-8388608,0.383927,-8388608,-8388608,0.384006,+1141358,+1035117,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.946994
0.388948,-8388608,-8388608,0.388727,-8388608,-8388608,0.389028,-8388608,-8388608,0.386751,-8388608,-8388608,0.386834,+1142273,+1035341,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947085
0.392192,-8388608,-8388608,0.391964,-8388608,-8388608,0.392263,-8388608,-8388608,0.389582,-8388608,-8388608,0.389641,+1142105,+1035302,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947178
0.395532,-8388608,-8388608,0.395316,-8388608,-8388608,0.395592,-8388608,-8388608,0.395197,-8388608,-8388608,0.395256,+1141883,+1035167,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947238
0.398777,-8388608,-8388608,0.398555,-8388608,-8388608,0.398836,-8388608,-8388608,0.398008,-8388608,-8388608,0.398067,+1142165,+1035229,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947291
0.402024,-8388608,-8388608,0.401792,-8388608,-8388608,0.402082,-8388608,-8388608,0.400814,-8388608,-8388608,0.400874,+1142204,+1035125,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947359
0.405362,-8388608,-8388608,0.405142,-8388608,-8388608,0.405421,-8388608,-8388608,0.403620,-8388608,-8388608,0.403679,+1142268,+1035265,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947403
0.408611,-8388608,-8388608,0.408379,-8388608,-8388608,0.408669,-8388608,-8388608,0.406429,-8388608,-8388608,0.406491,+1142090,+1035163,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947445
0.411855,-8388608,-8388608,0.411617,-8388608,-8388608,0.411913,-8388608,-8388608,0.409239,-8388608,-8388608,0.409298,+1142031,+1035250,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947485
0.415188,-8388608,-8388608,0.414965,-8388608,-8388608,0.415246,-8388608,-8388608,0.414849,-8388608,-8388608,0.414907,+1142221,+1035341,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947768
0.418442,-8388608,-8388608,0.418206,-8388608,-8388608,0.418506,-8388608,-8388608,0.417669,-8388608,-8388608,0.417728,+1142228,+1035167,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947811
0.421687,-8388608,-8388608,0.421443,-8388608,-8388608,0.421745,-8388608,-8388608,0.420474,-8388608,-8388608,0.420533,+1142391,+1035123,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.947854
0.425017,-8388608,-8388608,0.424679,-8388608,-8388608,0.425076,-8388608,-8388608,0.423279,-8388608,-8388608,0.423337,+1142024,+1035192,,,,,,,,,,,,,,,,,,,,,,,,,14:23:22.948092
0.428268,-8388608,-8388608,0.427918,-8388608,-8388608,0.428326,-8388608,-8388608,0.426202,-8388608,-8388608,0.426134,+1142145,+1035372,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.041910
0.431513,-8388608,-8388608,0.431155,-8388608,-8388608,0.431572,-8388608,-8388608,0.429009,-8388608,-8388608,0.428925,+1142267,+1035115,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042061
0.434788,-8388608,-8388608,0.434392,-8388608,-8388608,0.434897,-8388608,-8388608,0.434625,-8388608,-8388608,0.434499,+1142277,+1035172,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042152
0.438075,-8388608,-8388608,0.437632,-8388608,-8388608,0.438151,-8388608,-8388608,0.437476,-8388608,-8388608,0.437310,+1141046,+1035112,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042236
0.441334,-8388608,-8388608,0.440879,-8388608,-8388608,0.441392,-8388608,-8388608,0.440286,-8388608,-8388608,0.440174,+1141046,+1035381,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042288
0.444596,-8388608,-8388608,0.444117,-8388608,-8388608,0.444692,-8388608,-8388608,0.443133,-8388608,-8388608,0.443015,+1142297,+1035196,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042337
0.447841,-8388608,-8388608,0.447407,-8388608,-8388608,0.447928,-8388608,-8388608,0.445940,-8388608,-8388608,0.445802,+1142012,+1035172,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042383
0.451088,-8388608,-8388608,0.450647,-8388608,-8388608,0.451165,-8388608,-8388608,0.448750,-8388608,-8388608,0.448599,+1142140,+1035533,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042431
0.454332,-8388608,-8388608,0.453883,-8388608,-8388608,0.454458,-8388608,-8388608,0.454391,-8388608,-8388608,0.454174,+1142209,+1035431,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042487
0.457580,-8388608,-8388608,0.457120,-8388608,-8388608,0.457694,-8388608,-8388608,0.457195,-8388608,-8388608,0.456962,+1142171,+1035108,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042547
0.460825,-8388608,-8388608,0.460356,-8388608,-8388608,0.460929,-8388608,-8388608,0.460002,-8388608,-8388608,0.459753,+1142051,+1035211,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042600
0.464070,-8388608,-8388608,0.463593,-8388608,-8388608,0.464268,-8388608,-8388608,0.462807,-8388608,-8388608,0.462539,+1142163,+1035219,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042658
0.467318,-8388608,-8388608,0.466829,-8388608,-8388608,0.467504,-8388608,-8388608,0.465612,-8388608,-8388608,0.465325,+1142273,+1035100,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042724
0.470563,-8388608,-8388608,0.470096,-8388608,-8388608,0.470741,-8388608,-8388608,0.468418,-8388608,-8388608,0.468125,+1142144,+1034961,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.042996
0.473807,-8388608,-8388608,0.473335,-8388608,-8388608,0.473984,-8388608,-8388608,0.474044,-8388608,-8388608,0.473702,+1142099,+1035101,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.043041
0.477052,-8388608,-8388608,0.476573,-8388608,-8388608,0.477221,-8388608,-8388608,0.476893,-8388608,-8388608,0.476489,+1142209,+1035381,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.043301
0.480296,-8388608,-8388608,0.479810,-8388608,-8388608,0.480457,-8388608,-8388608,0.479699,-8388608,-8388608,0.479281,+1142274,+1035146,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.043364
0.483541,-8388608,-8388608,0.483049,-8388608,-8388608,0.483744,-8388608,-8388608,0.482505,-8388608,-8388608,0.482067,+1142053,+1035031,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.043415
0.486785,-8388608,-8388608,0.486316,-8388608,-8388608,0.486989,-8388608,-8388608,0.485310,-8388608,-8388608,0.484853,+1142312,+1035357,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.043460
0.490040,-8388608,-8388608,0.489582,-8388608,-8388608,0.490235,-8388608,-8388608,0.488119,-8388608,-8388608,0.487651,+1141859,+1035227,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.043499
0.493294,-8388608,-8388608,0.492819,-8388608,-8388608,0.493516,-8388608,-8388608,0.490927,-8388608,-8388608,0.493235,+1142297,+1035119,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.043525
0.496540,-8388608,-8388608,0.496086,-8388608,-8388608,0.496751,-8388608,-8388608,0.496616,-8388608,-8388608,0.496025,+1142252,+1035133,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075320
0.499803,-8388608,-8388608,0.499326,-8388608,-8388608,0.499987,-8388608,-8388608,0.499423,-8388608,-8388608,0.498814,+1142252,+1035116,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075409
0.503053,-8388608,-8388608,0.502562,-8388608,-8388608,0.503278,-8388608,-8388608,0.502232,-8388608,-8388608,0.501600,+1142099,+1035201,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075463
0.506300,-8388608,-8388608,0.505840,-8388608,-8388608,0.506513,-8388608,-8388608,0.507850,-8388608,-8388608,0.507178,+1140085,+1035238,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075509
0.509557,-8388608,-8388608,0.509095,-8388608,-8388608,0.509761,-8388608,-8388608,0.510665,-8388608,-8388608,0.510034,+1140085,+1035165,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075554
0.512803,-8388608,-8388608,0.512348,-8388608,-8388608,0.513002,-8388608,-8388608,0.513470,-8388608,-8388608,0.512861,+1135677,+1034798,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075599
0.516048,-8388608,-8388608,0.515587,-8388608,-8388608,0.516238,-8388608,-8388608,0.516296,-8388608,-8388608,0.515650,+1137328,+1035105,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075644
0.519302,-8388608,-8388608,0.518827,-8388608,-8388608,0.519474,-8388608,-8388608,0.519141,-8388608,-8388608,0.518448,+1137328,+1035041,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075689
0.522549,-8388608,-8388608,0.522068,-8388608,-8388608,0.522710,-8388608,-8388608,0.521946,-8388608,-8388608,0.521243,+1134282,+1035078,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075733
0.542035,-8388608,-8388608,0.541544,-8388608,-8388608,0.538954,-8388608,-8388608,0.541650,-8388608,-8388608,0.540792,+1136399,+1035189,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075782
0.545280,-8388608,-8388608,0.544792,-8388608,-8388608,0.542255,-8388608,-8388608,0.544466,-8388608,-8388608,0.543591,+1142211,+1035338,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075839
0.548525,-8388608,-8388608,0.548061,-8388608,-8388608,0.545491,-8388608,-8388608,0.547276,-8388608,-8388608,0.546384,+1142003,+1035349,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075882
0.551771,-8388608,-8388608,0.551297,-8388608,-8388608,0.548738,-8388608,-8388608,0.550083,-8388608,-8388608,0.549170,+1142053,+1035287,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075924
0.555039,-8388608,-8388608,0.554574,-8388608,-8388608,0.552017,-8388608,-8388608,0.552893,-8388608,-8388608,0.554754,+1142222,+1035448,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.075966
0.558284,-8388608,-8388608,0.557824,-8388608,-8388608,0.555257,-8388608,-8388608,0.555703,-8388608,-8388608,0.557540,+1142217,+1035065,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.076007
0.561529,-8388608,-8388608,0.561063,-8388608,-8388608,0.558494,-8388608,-8388608,0.561367,-8388608,-8388608,0.560326,+1142200,+1035228,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.076052
0.564797,-8388608,-8388608,0.564308,-8388608,-8388608,0.561778,-8388608,-8388608,0.564172,-8388608,-8388608,0.563113,+1142104,+1035262,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.076090
0.568041,-8388608,-8388608,0.567582,-8388608,-8388608,0.565015,-8388608,-8388608,0.566977,-8388608,-8388608,0.565905,+1142267,+1035221,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.076133
0.571288,-8388608,-8388608,0.570819,-8388608,-8388608,0.568250,-8388608,-8388608,0.569783,-8388608,-8388608,0.568691,+1142317,+1035153,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.076182
0.574556,-8388608,-8388608,0.574062,-8388608,-8388608,0.571537,-8388608,-8388608,0.572590,-8388608,-8388608,0.574270,+1142181,+1035247,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.076228
0.577803,-8388608,-8388608,0.577340,-8388608,-8388608,0.574773,-8388608,-8388608,0.575400,-8388608,-8388608,0.577056,+1142239,+1035066,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.076270
0.581078,-8388608,-8388608,0.580577,-8388608,-8388608,0.578008,-8388608,-8388608,0.581018,-8388608,-8388608,0.579842,+1142159,+1035157,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.076328
0.584324,-8388608,-8388608,0.583824,-8388608,-8388608,0.581295,-8388608,-8388608,0.583920,-8388608,-8388608,0.582630,+1142207,+1035086,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142298
0.587577,-8388608,-8388608,0.587125,-8388608,-8388608,0.584529,-8388608,-8388608,0.586732,-8388608,-8388608,0.585445,+1142143,+1035327,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142395
0.590841,-8388608,-8388608,0.590408,-8388608,-8388608,0.587784,-8388608,-8388608,0.589569,-8388608,-8388608,0.588232,+1142334,+1035204,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142441
0.594121,-8388608,-8388608,0.593651,-8388608,-8388608,0.591094,-8388608,-8388608,0.592378,-8388608,-8388608,0.593841,+1142013,+1035355,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142484
0.597368,-8388608,-8388608,0.596921,-8388608,-8388608,0.594341,-8388608,-8388608,0.595184,-8388608,-8388608,0.596646,+1142126,+1035238,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142525
0.600612,-8388608,-8388608,0.600160,-8388608,-8388608,0.597578,-8388608,-8388608,0.597991,-8388608,-8388608,0.599451,+1142266,+1035162,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142569
0.603939,-8388608,-8388608,0.603397,-8388608,-8388608,0.600914,-8388608,-8388608,0.603602,-8388608,-8388608,0.602258,+1142053,+1035143,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142610
0.607183,-8388608,-8388608,0.606741,-8388608,-8388608,0.604151,-8388608,-8388608,0.606407,-8388608,-8388608,0.605062,+1142132,+1035002,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142656
0.610428,-8388608,-8388608,0.609978,-8388608,-8388608,0.607390,-8388608,-8388608,0.609212,-8388608,-8388608,0.607867,+1142116,+1035232,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142701
0.613763,-8388608,-8388608,0.613219,-8388608,-8388608,0.610735,-8388608,-8388608,0.612021,-8388608,-8388608,0.613483,+1142312,+1035076,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142748
0.617011,-8388608,-8388608,0.616563,-8388608,-8388608,0.613969,-8388608,-8388608,0.614828,-8388608,-8388608,0.616288,+1142040,+1035178,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142792
0.620256,-8388608,-8388608,0.619799,-8388608,-8388608,0.617206,-8388608,-8388608,0.617633,-8388608,-8388608,0.619096,+1142359,+1035055,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142837
0.623524,-8388608,-8388608,0.623036,-8388608,-8388608,0.620503,-8388608,-8388608,0.623248,-8388608,-8388608,0.621961,+1142197,+1035275,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142884
0.626771,-8388608,-8388608,0.626328,-8388608,-8388608,0.623743,-8388608,-8388608,0.626054,-8388608,-8388608,0.624768,+1142294,+1035230,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142924
0.630017,-8388608,-8388608,0.629565,-8388608,-8388608,0.626982,-8388608,-8388608,0.628859,-8388608,-8388608,0.627554,+1142146,+1035126,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.142965
0.633262,-8388608,-8388608,0.632802,-8388608,-8388608,0.630219,-8388608,-8388608,0.631698,-8388608,-8388608,0.633161,+1142247,+1035151,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.175804
0.636508,-8388608,-8388608,0.636042,-8388608,-8388608,0.633453,-8388608,-8388608,0.634504,-8388608,-8388608,0.635966,+1142303,+1035193,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.208742
0.639755,-8388608,-8388608,0.639279,-8388608,-8388608,0.636690,-8388608,-8388608,0.637311,-8388608,-8388608,0.638771,+1142024,+1035202,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.208863
0.643067,-8388608,-8388608,0.642558,-8388608,-8388608,0.643272,-8388608,-8388608,0.642932,-8388608,-8388608,0.641584,+1141541,+1035253,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.208912
0.646318,-8388608,-8388608,0.645872,-8388608,-8388608,0.646510,-8388608,-8388608,0.645746,-8388608,-8388608,0.644401,+1142382,+1035175,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.208958
0.649566,-8388608,-8388608,0.649112,-8388608,-8388608,0.649745,-8388608,-8388608,0.648552,-8388608,-8388608,0.647208,+1142150,+1035236,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.208985
0.652880,-8388608,-8388608,0.652355,-8388608,-8388608,0.653091,-8388608,-8388608,0.651357,-8388608,-8388608,0.652821,+1142067,+1035228,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209012
0.656125,-8388608,-8388608,0.655686,-8388608,-8388608,0.656328,-8388608,-8388608,0.654165,-8388608,-8388608,0.655627,+1142107,+1035131,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209040
0.659370,-8388608,-8388608,0.658922,-8388608,-8388608,0.659563,-8388608,-8388608,0.656971,-8388608,-8388608,0.658434,+1142316,+1035135,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209067
0.662646,-8388608,-8388608,0.662160,-8388608,-8388608,0.662858,-8388608,-8388608,0.662583,-8388608,-8388608,0.661298,+1142209,+1035146,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209099
0.665893,-8388608,-8388608,0.665454,-8388608,-8388608,0.666092,-8388608,-8388608,0.665395,-8388608,-8388608,0.664100,+1142051,+1035143,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209127
0.669137,-8388608,-8388608,0.668692,-8388608,-8388608,0.669329,-8388608,-8388608,0.668203,-8388608,-8388608,0.666908,+1142251,+1035370,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209153
0.672385,-8388608,-8388608,0.671930,-8388608,-8388608,0.672565,-8388608,-8388608,0.671013,-8388608,-8388608,0.672506,+1142487,+1035324,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209178
0.675630,-8388608,-8388608,0.675169,-8388608,-8388608,0.675800,-8388608,-8388608,0.673847,-8388608,-8388608,0.675311,+1142125,+1035292,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209204
0.678875,-8388608,-8388608,0.678406,-8388608,-8388608,0.679035,-8388608,-8388608,0.676655,-8388608,-8388608,0.678117,+1142211,+1035202,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.209230
0.682121,-8388608,-8388608,0.681644,-8388608,-8388608,0.682386,-8388608,-8388608,0.682267,-8388608,-8388608,0.680923,+1142468,+1035190,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242360
0.685410,-8388608,-8388608,0.684889,-8388608,-8388608,0.685620,-8388608,-8388608,0.685074,-8388608,-8388608,0.683730,+1142400,+1035308,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242448
0.688700,-8388608,-8388608,0.688241,-8388608,-8388608,0.688867,-8388608,-8388608,0.687894,-8388608,-8388608,0.686550,+1142414,+1035319,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242502
0.691945,-8388608,-8388608,0.691478,-8388608,-8388608,0.692102,-8388608,-8388608,0.693565,-8388608,-8388608,0.692219,+1142323,+1035351,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242538
0.695302,-8388608,-8388608,0.694732,-8388608,-8388608,0.695364,-8388608,-8388608,0.696414,-8388608,-8388608,0.695027,+1141513,+1035297,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242566
0.698552,-8388608,-8388608,0.697973,-8388608,-8388608,0.698612,-8388608,-8388608,0.699220,-8388608,-8388608,0.697876,+1142366,+1035346,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242592
0.701798,-8388608,-8388608,0.701210,-8388608,-8388608,0.701857,-8388608,-8388608,0.702027,-8388608,-8388608,0.703480,+1142113,+1035218,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242618
0.705045,-8388608,-8388608,0.704458,-8388608,-8388608,0.705216,-8388608,-8388608,0.704943,-8388608,-8388608,0.703480,+1142246,+1035218,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242644
0.708289,-8388608,-8388608,0.707720,-8388608,-8388608,0.708451,-8388608,-8388608,0.707779,-8388608,-8388608,0.706268,+1142203,+1035244,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242671
0.711534,-8388608,-8388608,0.710957,-8388608,-8388608,0.711686,-8388608,-8388608,0.710586,-8388608,-8388608,0.709056,+1142256,+1035061,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242697
0.714779,-8388608,-8388608,0.714198,-8388608,-8388608,0.714923,-8388608,-8388608,0.713398,-8388608,-8388608,0.714628,+1142242,+1034950,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242735
0.718025,-8388608,-8388608,0.717474,-8388608,-8388608,0.718160,-8388608,-8388608,0.716243,-8388608,-8388608,0.717416,+1142047,+1035029,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242761
0.721270,-8388608,-8388608,0.720725,-8388608,-8388608,0.721396,-8388608,-8388608,0.719048,-8388608,-8388608,0.720202,+1142219,+1035256,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242788
0.724518,-8388608,-8388608,0.723968,-8388608,-8388608,0.724720,-8388608,-8388608,0.724663,-8388608,-8388608,0.722988,+1141972,+1035172,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242814
0.727763,-8388608,-8388608,0.727226,-8388608,-8388608,0.727956,-8388608,-8388608,0.727467,-8388608,-8388608,0.725774,+1142267,+1034967,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242840
0.731009,-8388608,-8388608,0.730463,-8388608,-8388608,0.731192,-8388608,-8388608,0.730305,-8388608,-8388608,0.728560,+1142147,+1035110,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242876
0.734258,-8388608,-8388608,0.733705,-8388608,-8388608,0.734427,-8388608,-8388608,0.733110,-8388608,-8388608,0.734136,+1142195,+1035263,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242918
0.737502,-8388608,-8388608,0.736984,-8388608,-8388608,0.737662,-8388608,-8388608,0.735938,-8388608,-8388608,0.736925,+1142251,+1035265,,,,,,,,,,,,,,,,,,,,,,,,,14:23:23.242962
