===BEGIN_METADATA===
Test Name: 2026-01-07_test_092804,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
5.513289,-0844199,-0583872,09:28:11.368633
5.523298,-0844348,-0584070,09:28:11.414838
5.533326,-0844137,-0583904,09:28:11.414838
5.543327,-0844306,-0583979,09:28:11.414838
5.553347,-0844123,-0583890,09:28:11.414838
5.563342,-0844249,-0583976,09:28:11.462522
5.573372,-0844289,-0583916,09:28:11.462522
5.583366,-0844302,-0583872,09:28:11.462522
5.593362,-0844247,-0583990,09:28:11.463609
5.603361,-0844259,-0583980,09:28:11.463609
5.613361,-0844333,-0583888,09:28:11.510827
5.623441,-0844195,-0584002,09:28:11.510827
5.633438,-0844303,-0583959,09:28:11.510827
5.643432,-0844353,-0583916,09:28:11.510827
5.653446,-0844239,-0583898,09:28:11.510827
5.663463,-0844223,-0583908,09:28:11.556701
5.673496,-0844365,-0584000,09:28:11.556701
5.683500,-0844288,-0583980,09:28:11.556701
5.693502,-0844263,-0583955,09:28:11.556701
5.703500,-0844356,-0583997,09:28:11.603689
5.713548,-0844343,-0583954,09:28:11.603689
5.723580,-0844162,-0583995,09:28:11.604697
5.733574,-0844343,-0584014,09:28:11.604697
5.743567,-0844215,-0584009,09:28:11.604697
5.753563,-0844245,-0583916,09:28:11.649582
5.763618,-0844245,-0583798,09:28:11.649582
5.773629,-0844263,-0583835,09:28:11.650578
5.783623,-0844250,-0583934,09:28:11.650578
5.793617,-0844192,-0583940,09:28:11.650578
5.803612,-0844303,-0583983,09:28:11.695593
5.813643,-0844265,-0584007,09:28:11.695593
5.823642,-0844349,-0583945,09:28:11.696590
5.833637,-0844230,-0583939,09:28:11.696590
5.843633,-0844300,-0583935,09:28:11.741818
5.853664,-0844254,-0583907,09:28:11.741818
5.863690,-0844111,-0583877,09:28:11.741818
5.873691,-0844318,-0584048,09:28:11.741818
5.883687,-0844193,-0583858,09:28:11.741818
5.893684,-0844269,-0583992,09:28:11.788234
5.903768,-0844177,-0583880,09:28:11.788234
5.913769,-0844204,-0584017,09:28:11.788234
5.923787,-0844298,-0584048,09:28:11.789239
5.933786,-0844138,-0583816,09:28:11.835329
5.943781,-0844234,-0583927,09:28:11.835329
5.953811,-0844313,-0583969,09:28:11.835329
5.963833,-0844220,-0583936,09:28:11.835329
5.973830,-0844217,-0583915,09:28:11.835329
5.983825,-0844187,-0584002,09:28:11.881905
5.993857,-0844246,-0583912,09:28:11.881905
6.003854,-0844331,-0584052,09:28:11.881905
6.013854,-0844198,-0583848,09:28:11.881905
6.023854,-0844408,-0583904,09:28:11.881905
6.033852,-0844134,-0583872,09:28:11.928438
6.043936,-0844303,-0583985,09:28:11.928438
6.053935,-0844204,-0583919,09:28:11.930445
6.063956,-0844275,-0583920,09:28:11.930445
6.073966,-0844324,-0583912,09:28:11.974579
6.083962,-0844260,-0583908,09:28:11.974579
6.093993,-0844369,-0583869,09:28:11.974579
6.103989,-0844318,-0583891,09:28:11.975579
6.113986,-0844247,-0583896,09:28:11.976574
6.123996,-0844201,-0584074,09:28:12.020568
6.134028,-0844204,-0583840,09:28:12.020568
6.144026,-0844234,-0583887,09:28:12.020568
6.154023,-0844194,-0583942,09:28:12.021567
6.164017,-0844332,-0583982,09:28:12.021567
6.174040,-0844209,-0584004,09:28:12.070612
6.184073,-0844278,-0583893,09:28:12.070612
6.194072,-0844348,-0583856,09:28:12.072617
6.204068,-0844323,-0583923,09:28:12.073617
6.214063,-0844304,-0583922,09:28:12.113504
6.224093,-0844187,-0583838,09:28:12.113504
6.234111,-0844229,-0583986,09:28:12.113504
6.244105,-0844280,-0583916,09:28:12.113504
6.254100,-0844266,-0583928,09:28:12.113504
6.264099,-0844201,-0583910,09:28:12.159907
6.274153,-0844173,-0583886,09:28:12.159907
6.284148,-0844322,-0583942,09:28:12.159907
6.294146,-0844298,-0584000,09:28:12.159907
6.304145,-0844319,-0583964,09:28:12.160913
6.314140,-0844282,-0583916,09:28:12.206567
6.324173,-0844252,-0583962,09:28:12.206567
6.334186,-0844173,-0583949,09:28:12.206567
6.344191,-0844293,-0583928,09:28:12.206567
6.354186,-0844213,-0583995,09:28:12.253898
6.364217,-0844337,-0583953,09:28:12.253898
6.374250,-0844181,-0584103,09:28:12.253898
6.384311,-0844181,-0583955,09:28:12.254897
6.394307,-0844309,-0583917,09:28:12.254897
6.404301,-0844334,-0583938,09:28:12.299577
6.414334,-0844286,-0584043,09:28:12.299577
6.424329,-0844254,-0583978,09:28:12.299577
6.434328,-0844426,-0583959,09:28:12.299577
6.444322,-0844342,-0583957,09:28:12.299577
6.454319,-0844333,-0584047,09:28:12.346607
6.464351,-0844336,-0583984,09:28:12.346607
6.474376,-0844178,-0583962,09:28:12.346607
6.484373,-0844429,-0584012,09:28:12.346607
6.494368,-0844310,-0584037,09:28:12.393220
6.504398,-0844204,-0584027,09:28:12.393220
6.514394,-0844182,-0583969,09:28:12.393220
6.524391,-0844217,-0584022,09:28:12.393220
6.534390,-0844200,-0583907,09:28:12.393220
6.544407,-0844296,-0583962,09:28:12.440419
6.554440,-0844150,-0583975,09:28:12.440419
6.564446,-0844258,-0584059,09:28:12.440419
6.574448,-0844147,-0583931,09:28:12.440419
6.584468,-0844290,-0583961,09:28:12.440419
6.594462,-0844365,-0583892,09:28:12.486457
6.604498,-0844451,-0583982,09:28:12.486457
6.614499,-0844322,-0583931,09:28:12.486457
6.624496,-0844321,-0584010,09:28:12.486457
6.634495,-0844206,-0583851,09:28:12.533233
6.644527,-0844380,-0583946,09:28:12.533233
6.654523,-0844266,-0584046,09:28:12.533233
6.664521,-0844219,-0583836,09:28:12.533233
6.674522,-0844233,-0583812,09:28:12.533233
6.684540,-0844313,-0584116,09:28:12.580351
6.694626,-0844236,-0583839,09:28:12.580351
6.704622,-0844249,-0583932,09:28:12.580351
6.714617,-0844318,-0583955,09:28:12.580351
6.724613,-0844223,-0583971,09:28:12.580351
6.734609,-0844286,-0583971,09:28:12.626229
6.744654,-0844231,-0584011,09:28:12.626229
6.754653,-0844222,-0584011,09:28:12.626229
6.764651,-0844272,-0584123,09:28:12.626229
6.774651,-0844138,-0583997,09:28:12.672664
6.784710,-0844138,-0584000,09:28:12.672664
6.794708,-0844274,-0583973,09:28:12.672664
6.804708,-0844346,-0583886,09:28:12.672664
6.814706,-0844391,-0584026,09:28:12.672664
6.824708,-0844242,-0584008,09:28:12.719462
6.834804,-0844204,-0583951,09:28:12.719462
6.844805,-0844374,-0583897,09:28:12.719462
6.854811,-0844290,-0584092,09:28:12.719462
6.864807,-0844335,-0584150,09:28:12.719462
6.874807,-0844204,-0584003,09:28:12.766133
6.884861,-0844103,-0583961,09:28:12.766133
6.894860,-0844251,-0583968,09:28:12.766133
6.904856,-0844251,-0583968,09:28:12.766133
6.914853,-0844268,-0584140,09:28:12.812282
6.924885,-0844239,-0583903,09:28:12.812282
6.934882,-0844308,-0583878,09:28:12.812282
6.944876,-0844248,-0583858,09:28:12.813281
6.954885,-0844210,-0583961,09:28:12.813281
6.964883,-0844234,-0583972,09:28:12.858881
6.974922,-0844276,-0584014,09:28:12.858881
6.984944,-0844255,-0583951,09:28:12.859877
6.994958,-0844206,-0583989,09:28:12.859877
7.004955,-0844191,-0583899,09:28:12.905785
7.014967,-0844370,-0583937,09:28:12.905785
7.025001,-0844322,-0583964,09:28:12.905785
7.034996,-0844283,-0584004,09:28:12.905785
7.045001,-0844325,-0583895,09:28:12.905785
7.054996,-0844348,-0583955,09:28:12.951549
7.065028,-0844292,-0583960,09:28:12.951549
7.075025,-0844206,-0583946,09:28:12.951549
7.085021,-0844179,-0583893,09:28:12.951549
7.095038,-0844271,-0584023,09:28:12.951549
7.105035,-0844263,-0583976,09:28:12.998447
7.115066,-0844278,-0584038,09:28:12.998447
7.125065,-0844190,-0583911,09:28:12.998447
7.135060,-0844243,-0584009,09:28:12.998447
7.145057,-0844249,-0583920,09:28:13.044477
7.155127,-0844292,-0583931,09:28:13.044477
7.165156,-0844296,-0583997,09:28:13.044477
7.175152,-0844289,-0584064,09:28:13.045483
7.185149,-0844190,-0583937,09:28:13.045483
7.195177,-0844221,-0583972,09:28:13.091656
7.205207,-0844241,-0584005,09:28:13.091656
7.215200,-0844163,-0584057,09:28:13.091656
7.225199,-0844270,-0583936,09:28:13.091656
7.235199,-0844219,-0583986,09:28:13.091656
7.245198,-0844343,-0583965,09:28:13.138609
7.255231,-0844255,-0583976,09:28:13.138609
7.265228,-0844213,-0583978,09:28:13.138609
7.275234,-0844250,-0584073,09:28:13.138609
7.285230,-0844190,-0583982,09:28:13.184894
7.295288,-0844209,-0583984,09:28:13.184894
7.305321,-0844253,-0583992,09:28:13.184894
7.315317,-0844187,-0584062,09:28:13.184894
7.325313,-0844223,-0584038,09:28:13.184894
7.335307,-0844202,-0584025,09:28:13.230395
7.345337,-0844308,-0584002,09:28:13.231401
7.355340,-0844210,-0583946,09:28:13.231401
7.365351,-0844291,-0583998,09:28:13.231401
7.375347,-0844278,-0584046,09:28:13.231401
7.385341,-0844220,-0584074,09:28:13.277500
7.395398,-0844210,-0583926,09:28:13.277500
7.405466,-0844347,-0584042,09:28:13.278497
7.415463,-0844311,-0584057,09:28:13.278497
7.425522,-0843980,-0584025,09:28:13.325201
7.435594,-0844250,-0583989,09:28:13.325201
7.445588,-0844222,-0583894,09:28:13.325201
7.455584,-0844260,-0584032,09:28:13.325201
7.465581,-0844272,-0584106,09:28:13.325201
7.475575,-0844243,-0583886,09:28:13.371372
7.485607,-0844311,-0583901,09:28:13.371372
7.495604,-0844203,-0584058,09:28:13.371372
7.505622,-0844250,-0583948,09:28:13.371372
7.515619,-0844233,-0583879,09:28:13.371372
7.525619,-0844266,-0583918,09:28:13.417740
7.535650,-0844171,-0583896,09:28:13.417740
7.545652,-0844154,-0584014,09:28:13.417740
7.555649,-0844249,-0584082,09:28:13.417740
7.565657,-0844280,-0584050,09:28:13.464668
7.575692,-0844209,-0584026,09:28:13.464668
7.585695,-0844241,-0583993,09:28:13.464668
7.595761,-0844128,-0584028,09:28:13.464668
7.605784,-0844213,-0584030,09:28:13.464668
7.615780,-0844209,-0584049,09:28:13.512221
7.625810,-0844177,-0583979,09:28:13.512221
7.635807,-0844180,-0583962,09:28:13.512221
7.645804,-0844379,-0583968,09:28:13.512221
7.655798,-0844155,-0584083,09:28:13.512221
7.665794,-0844228,-0583997,09:28:13.559227
7.675827,-0844169,-0584069,09:28:13.559227
7.685858,-0844184,-0583979,09:28:13.559227
7.695874,-0844255,-0584072,09:28:13.559227
7.705913,-0844101,-0583922,09:28:13.605897
7.715952,-0844232,-0584100,09:28:13.605897
7.725987,-0844286,-0584071,09:28:13.605897
7.735988,-0844138,-0584031,09:28:13.605897
7.745984,-0844142,-0583984,09:28:13.605897
7.755984,-0844242,-0583944,09:28:13.652159
7.766019,-0844207,-0583984,09:28:13.652159
7.776032,-0844246,-0584003,09:28:13.652159
7.786026,-0844257,-0583932,09:28:13.652159
7.796056,-0844216,-0584123,09:28:13.652159
7.806086,-0844098,-0584016,09:28:13.698734
7.816120,-0844252,-0583918,09:28:13.698734
7.826120,-0844218,-0583975,09:28:13.698734
7.836117,-0844189,-0583935,09:28:13.698734
7.846112,-0844213,-0583961,09:28:13.745386
7.856170,-0844254,-0584080,09:28:13.745386
7.866180,-0844230,-0584123,09:28:13.745386
7.876178,-0844266,-0584130,09:28:13.745386
7.886178,-0844193,-0584040,09:28:13.745386
7.896172,-0844198,-0584012,09:28:13.792242
7.906202,-0844198,-0583896,09:28:13.792242
7.916210,-0844232,-0584074,09:28:13.792242
7.926203,-0844251,-0583928,09:28:13.792242
7.936200,-0844354,-0583972,09:28:13.792242
7.946198,-0844254,-0583990,09:28:13.837715
7.956231,-0844253,-0584028,09:28:13.837715
7.966231,-0844256,-0583939,09:28:13.837715
7.976243,-0844210,-0583985,09:28:13.837715
7.986243,-0844345,-0583985,09:28:13.884952
7.996273,-0844234,-0583997,09:28:13.884952
8.006269,-0844194,-0584054,09:28:13.884952
8.016287,-0844253,-0583948,09:28:13.884952
8.026287,-0844139,-0583969,09:28:13.884952
8.036283,-0844238,-0583949,09:28:13.932095
8.046324,-0844156,-0583977,09:28:13.932095
8.056324,-0844233,-0584176,09:28:13.932095
8.066321,-0844297,-0583994,09:28:13.932095
8.076320,-0844386,-0584005,09:28:13.932095
8.086315,-0844192,-0583997,09:28:13.978461
8.096355,-0844157,-0584019,09:28:13.978461
8.106351,-0844232,-0584061,09:28:13.978461
8.116379,-0844330,-0583965,09:28:13.978461
8.126376,-0844257,-0583982,09:28:14.025568
8.136406,-0844344,-0584064,09:28:14.025568
8.146400,-0844258,-0583921,09:28:14.025568
8.156398,-0844207,-0583957,09:28:14.025568
8.166398,-0844315,-0584115,09:28:14.025568
8.176392,-0844277,-0583961,09:28:14.072417
8.186425,-0844104,-0583883,09:28:14.072417
8.196419,-0844246,-0584027,09:28:14.072417
8.206415,-0844220,-0584014,09:28:14.072417
8.216443,-0844228,-0583889,09:28:14.072417
8.226473,-0843993,-0584008,09:28:14.120508
8.236506,-0844245,-0583990,09:28:14.120508
8.246505,-0844231,-0584010,09:28:14.120508
8.256500,-0844229,-0584025,09:28:14.120508
8.266499,-0844259,-0584046,09:28:14.166594
8.276503,-0844235,-0584117,09:28:14.166594
8.286533,-0844138,-0584010,09:28:14.166594
8.296529,-0844239,-0584030,09:28:14.166594
8.306528,-0844043,-0584010,09:28:14.166594
8.316544,-0844218,-0584076,09:28:14.213443
8.326582,-0844148,-0583962,09:28:14.213443
8.336578,-0844224,-0583996,09:28:14.213443
8.346578,-0844130,-0583976,09:28:14.213443
8.356575,-0844318,-0584101,09:28:14.213443
8.366576,-0844239,-0584052,09:28:14.259950
8.376610,-0844319,-0583926,09:28:14.259950
8.386611,-0844155,-0583952,09:28:14.259950
8.396642,-0844230,-0584057,09:28:14.259950
8.406651,-0844201,-0583988,09:28:14.305966
8.416726,-0844242,-0583986,09:28:14.305966
8.426755,-0844104,-0584101,09:28:14.305966
8.436754,-0844313,-0583916,09:28:14.305966
8.446753,-0844269,-0583969,09:28:14.305966
8.456754,-0844221,-0583997,09:28:14.352615
8.466785,-0844194,-0584072,09:28:14.352615
8.476782,-0844282,-0584140,09:28:14.352615
8.486778,-0844200,-0584023,09:28:14.352615
8.496774,-0844144,-0584018,09:28:14.352615
8.506771,-0844245,-0583936,09:28:14.400325
8.516803,-0844261,-0583944,09:28:14.400325
8.526836,-0844258,-0584040,09:28:14.400325
8.536836,-0844145,-0583820,09:28:14.400325
8.546832,-0844185,-0584183,09:28:14.447587
8.556904,-0844268,-0584058,09:28:14.447587
8.566934,-0844207,-0583960,09:28:14.447587
8.576928,-0844338,-0584118,09:28:14.447587
8.586924,-0844210,-0584035,09:28:14.447587
8.596933,-0844231,-0583971,09:28:14.493874
8.606966,-0844302,-0583971,09:28:14.493874
8.616963,-0844260,-0583911,09:28:14.493874
8.626983,-0844074,-0583910,09:28:14.493874
8.636980,-0844272,-0584097,09:28:14.493874
8.646978,-0844308,-0583915,09:28:14.540595
8.657012,-0844175,-0584081,09:28:14.540595
8.667008,-0844345,-0583920,09:28:14.540595
8.677004,-0844177,-0584008,09:28:14.540595
8.687045,-0844177,-0584003,09:28:14.586838
8.697081,-0844274,-0583931,09:28:14.587832
8.707115,-0844333,-0583927,09:28:14.587832
8.717111,-0844197,-0584012,09:28:14.587832
8.727129,-0844082,-0583993,09:28:14.587832
8.737126,-0844179,-0583995,09:28:14.632964
8.747160,-0844249,-0583881,09:28:14.634077
8.757163,-0844228,-0583981,09:28:14.634077
8.767158,-0844319,-0584086,09:28:14.634077
8.777202,-0844271,-0583947,09:28:14.634077
8.787226,-0844323,-0583979,09:28:14.682141
8.797257,-0844349,-0583967,09:28:14.682141
8.807267,-0844278,-0583976,09:28:14.682141
8.817265,-0844391,-0583978,09:28:14.682141
8.827291,-0844270,-0584051,09:28:14.726557
8.837356,-0844310,-0583965,09:28:14.726557
8.847388,-0844283,-0583990,09:28:14.726557
8.857389,-0844177,-0583957,09:28:14.726557
8.867385,-0844245,-0584005,09:28:14.726557
8.877382,-0844316,-0584030,09:28:14.774995
8.887413,-0844265,-0583966,09:28:14.774995
8.897416,-0844202,-0584028,09:28:14.774995
8.907410,-0844151,-0584003,09:28:14.774995
8.917404,-0844377,-0584063,09:28:14.774995
8.927403,-0844178,-0583949,09:28:14.818969
8.937475,-0844259,-0584026,09:28:14.818969
8.947472,-0844311,-0584043,09:28:14.818969
8.957472,-0844299,-0584039,09:28:14.818969
8.967469,-0844237,-0583992,09:28:14.864924
8.977500,-0844089,-0583898,09:28:14.864924
8.987496,-0844157,-0583988,09:28:14.864924
8.997495,-0844175,-0583855,09:28:14.864924
9.007504,-0844246,-0583918,09:28:14.864924
9.017501,-0844175,-0583930,09:28:14.911549
9.027557,-0844244,-0583959,09:28:14.911549
9.037587,-0844142,-0584107,09:28:14.911549
9.047592,-0844287,-0584077,09:28:14.911549
9.057588,-0844355,-0583925,09:28:14.958049
9.067607,-0844273,-0583921,09:28:14.958049
9.077637,-0844198,-0584001,09:28:14.958049
9.087635,-0844187,-0584053,09:28:14.958049
9.097632,-0844329,-0584098,09:28:14.958049
9.107627,-0844255,-0584078,09:28:15.003657
9.117660,-0844178,-0584054,09:28:15.004656
9.127656,-0844231,-0583905,09:28:15.004656
9.137677,-0844239,-0584072,09:28:15.004656
9.147678,-0844246,-0583872,09:28:15.004656
9.157674,-0844319,-0584025,09:28:15.050874
9.167708,-0844240,-0583913,09:28:15.050874
9.177705,-0844138,-0584000,09:28:15.050874
9.187704,-0844335,-0584009,09:28:15.050874
9.197770,-0844196,-0584113,09:28:15.097340
9.207830,-0844298,-0584033,09:28:15.097340
9.217860,-0844220,-0584026,09:28:15.097340
9.227856,-0844295,-0583914,09:28:15.097340
9.237876,-0844124,-0583925,09:28:15.097340
9.247888,-0844200,-0583930,09:28:15.143097
9.257921,-0844223,-0584027,09:28:15.143097
9.267917,-0844331,-0583954,09:28:15.143097
9.277914,-0844273,-0583955,09:28:15.143097
9.287953,-0844273,-0584035,09:28:15.143097
9.297976,-0844223,-0583896,09:28:15.190014
9.308009,-0844191,-0583776,09:28:15.190014
9.318006,-0844300,-0584105,09:28:15.190014
9.328001,-0844288,-0583950,09:28:15.190014
9.337997,-0844237,-0583784,09:28:15.236861
9.348052,-0844227,-0583998,09:28:15.236861
9.358048,-0844266,-0584063,09:28:15.236861
9.368047,-0844111,-0584008,09:28:15.236861
9.378044,-0844324,-0583926,09:28:15.236861
9.388041,-0844279,-0583914,09:28:15.287336
9.398133,-0844278,-0583957,09:28:15.287336
9.408133,-0844173,-0584024,09:28:15.287336
9.418144,-0844163,-0583892,09:28:15.287336
9.428138,-0844230,-0584110,09:28:15.287336
9.438135,-0844244,-0584051,09:28:15.331285
9.448192,-0844245,-0583966,09:28:15.331285
9.458188,-0844386,-0584022,09:28:15.332296
9.468183,-0844240,-0583964,09:28:15.332296
9.478181,-0844331,-0583964,09:28:15.377019
9.488212,-0844368,-0583867,09:28:15.377019
9.498225,-0844299,-0583905,09:28:15.377019
9.508219,-0844242,-0583988,09:28:15.377019
9.518218,-0844324,-0583991,09:28:15.377019
9.528221,-0844347,-0584033,09:28:15.422992
9.538255,-0844231,-0584052,09:28:15.422992
9.548274,-0844337,-0584046,09:28:15.422992
9.558275,-0844255,-0584031,09:28:15.422992
9.568272,-0844308,-0584047,09:28:15.422992
9.578271,-0844267,-0583980,09:28:15.469745
9.588303,-0844298,-0584048,09:28:15.469745
9.598298,-0844254,-0584042,09:28:15.469745
9.608293,-0844321,-0583948,09:28:15.469745
9.618291,-0844288,-0584032,09:28:15.515824
9.628329,-0844084,-0584033,09:28:15.515824
9.638325,-0844331,-0584057,09:28:15.515824
9.648343,-0844110,-0583973,09:28:15.515824
9.658355,-0844272,-0583967,09:28:15.515824
9.668354,-0844238,-0583917,09:28:15.562268
9.678389,-0844200,-0584070,09:28:15.562268
9.688397,-0844326,-0584029,09:28:15.562268
9.698389,-0844257,-0583968,09:28:15.562268
9.708451,-0844257,-0584027,09:28:15.607510
9.718460,-0844260,-0584097,09:28:15.608510
9.728495,-0844273,-0583977,09:28:15.608510
9.738490,-0844188,-0583916,09:28:15.608510
9.748491,-0844272,-0583883,09:28:15.608510
9.758511,-0844193,-0583946,09:28:15.654544
9.768571,-0844276,-0583941,09:28:15.654544
9.778570,-0844262,-0583973,09:28:15.654544
9.788564,-0844218,-0584108,09:28:15.654544
9.798634,-0844218,-0584040,09:28:15.654544
9.808662,-0844332,-0584020,09:28:15.700621
9.818693,-0844315,-0583957,09:28:15.700621
9.828700,-0844242,-0584013,09:28:15.700621
9.838696,-0844386,-0584031,09:28:15.700621
9.848693,-0844253,-0584029,09:28:15.747866
9.858752,-0844228,-0584093,09:28:15.747866
9.868749,-0844258,-0583896,09:28:15.747866
9.878743,-0844383,-0584009,09:28:15.747866
9.888741,-0844203,-0583987,09:28:15.747866
9.898741,-0844082,-0584007,09:28:15.794515
9.908772,-0844287,-0583967,09:28:15.794515
9.918772,-0844315,-0583967,09:28:15.794515
9.928769,-0844331,-0584023,09:28:15.794515
9.938766,-0844220,-0583920,09:28:15.794515
9.948763,-0844204,-0584028,09:28:15.840776
9.958805,-0844131,-0584011,09:28:15.840776
9.968804,-0844283,-0584013,09:28:15.840776
9.978800,-0844335,-0584035,09:28:15.840776
9.988795,-0844173,-0583974,09:28:15.887370
9.998830,-0844332,-0584032,09:28:15.887370
10.008829,-0844206,-0584038,09:28:15.887370
10.018840,-0844346,-0583917,09:28:15.887370
10.028838,-0844280,-0583970,09:28:15.887370
10.038852,-0844222,-0584004,09:28:15.933004
10.048945,-0844261,-0583985,09:28:15.933004
10.058967,-0844035,-0584028,09:28:15.933004
10.068967,-0844363,-0584020,09:28:15.933004
10.078965,-0844377,-0584088,09:28:15.979411
10.088960,-0844240,-0583936,09:28:15.979411
10.098989,-0844302,-0583983,09:28:15.979411
10.108989,-0844188,-0584033,09:28:15.979411
10.118988,-0844222,-0583938,09:28:15.979411
10.128984,-0844287,-0583970,09:28:16.026031
10.139014,-0844271,-0583952,09:28:16.026031
10.149008,-0844230,-0584010,09:28:16.026031
10.159024,-0844254,-0584046,09:28:16.026031
10.169035,-0844355,-0584111,09:28:16.026031
10.179030,-0844348,-0584001,09:28:16.072207
10.189062,-0844207,-0583989,09:28:16.072207
10.199058,-0844290,-0583970,09:28:16.072207
10.209055,-0844277,-0583993,09:28:16.072207
10.219165,-0844277,-0583937,09:28:16.119162
10.229229,-0844397,-0583949,09:28:16.119162
10.239259,-0844322,-0583938,09:28:16.119162
10.249279,-0844340,-0584082,09:28:16.119162
10.259280,-0844180,-0583887,09:28:16.119162
10.269304,-0844273,-0583904,09:28:16.166592
10.279336,-0844305,-0584008,09:28:16.167292
10.289340,-0844368,-0584033,09:28:16.167292
10.299337,-0844325,-0583984,09:28:16.167292
10.309410,-0844242,-0583984,09:28:16.167292
10.319439,-0844242,-0583992,09:28:16.215448
10.329474,-0844347,-0583947,09:28:16.215448
10.339470,-0844225,-0583998,09:28:16.215448
10.349467,-0844324,-0584004,09:28:16.215448
10.359463,-0844145,-0583928,09:28:16.215448
10.369496,-0844130,-0583912,09:28:16.261448
