===BEGIN_METADATA===
Test Name: 2026-08-27_095233_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note: Chesterfiled repeatability runs
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
1.038227,+0391852,+0598714,09:52:37.270247
1.040089,+0392226,+0598560,09:52:37.270256
1.041948,+0391999,+0598684,09:52:37.270266
1.043808,+0392182,+0598415,09:52:37.270276
1.045669,+0392085,+0598442,09:52:37.270284
1.047528,+0391986,+0598501,09:52:37.270293
1.049388,+0392060,+0598496,09:52:37.270301
1.051247,+0392037,+0598728,09:52:37.270311
1.053107,+0392311,+0598535,09:52:37.270320
1.054976,+0392502,+0598608,09:52:37.357384
1.056846,+0392114,+0598211,09:52:37.357417
1.058712,+0392219,+0598340,09:52:37.357436
1.060612,+0392222,+0598677,09:52:37.357454
1.062502,+0392220,+0598561,09:52:37.357469
1.064365,+0392299,+0598596,09:52:37.357486
1.066224,+0392159,+0598369,09:52:37.357502
1.068092,+0392240,+0598788,09:52:37.357520
1.069951,+0392091,+0598507,09:52:37.357534
1.071810,+0392032,+0598537,09:52:37.357545
1.073674,+0392347,+0598680,09:52:37.357555
1.075533,+0392203,+0598859,09:52:37.357565
1.077395,+0392218,+0598708,09:52:37.357576
1.079254,+0392254,+0598691,09:52:37.357585
1.081114,+0392139,+0598481,09:52:37.357595
1.082977,+0392474,+0598567,09:52:37.357605
1.084836,+0392227,+0598670,09:52:37.357616
1.086698,+0392414,+0598472,09:52:37.357625
1.088557,+0392262,+0598790,09:52:37.357634
1.090417,+0392128,+0598569,09:52:37.357644
1.092278,+0392075,+0598648,09:52:37.357653
1.094137,+0392478,+0598623,09:52:37.357663
1.095997,+0392234,+0598635,09:52:37.357673
1.097858,+0392240,+0598638,09:52:37.357682
1.099726,+0392230,+0598479,09:52:37.357692
1.101585,+0392333,+0598483,09:52:37.357702
1.103446,+0391935,+0598780,09:52:37.357712
1.105320,+0392327,+0598633,09:52:37.369097
1.107183,+0392101,+0598503,09:52:37.369118
1.109065,+0392113,+0598518,09:52:37.369130
1.110952,+0392166,+0598693,09:52:37.369139
1.112812,+0392146,+0598557,09:52:37.369149
1.114673,+0392194,+0598710,09:52:37.370380
1.116532,+0392413,+0598481,09:52:37.370404
1.118392,+0392456,+0598468,09:52:37.370420
1.120253,+0392111,+0598611,09:52:37.370435
1.122116,+0392119,+0598604,09:52:37.370451
1.123976,+0392105,+0598737,09:52:37.370466
1.125835,+0391996,+0598638,09:52:37.371213
1.127699,+0392228,+0598795,09:52:37.371234
1.129558,+0392184,+0598582,09:52:37.371248
1.131418,+0392231,+0598705,09:52:37.371264
1.133283,+0392207,+0598682,09:52:37.371278
1.135142,+0392045,+0598545,09:52:37.371293
1.137004,+0392279,+0598612,09:52:37.371306
1.138865,+0392332,+0598483,09:52:37.371320
1.140725,+0391899,+0598628,09:52:37.371334
1.142586,+0392192,+0598579,09:52:37.371349
1.144446,+0392366,+0598622,09:52:37.371363
1.146307,+0392171,+0598758,09:52:37.371377
1.148166,+0392361,+0598650,09:52:37.371391
1.150026,+0392351,+0598619,09:52:37.371406
1.151885,+0392266,+0598593,09:52:37.371421
1.153744,+0392139,+0598513,09:52:37.447222
1.155616,+0392245,+0598438,09:52:37.447543
1.157479,+0392217,+0598696,09:52:37.448261
1.159386,+0392214,+0598807,09:52:37.448284
1.161306,+0392011,+0598447,09:52:37.448957
1.163179,+0392237,+0598841,09:52:37.451098
1.165043,+0392330,+0598775,09:52:37.451390
1.166904,+0392270,+0598536,09:52:37.451832
1.168764,+0392272,+0598601,09:52:37.451847
1.170627,+0392121,+0598478,09:52:37.451858
1.172486,+0392593,+0598696,09:52:37.452142
1.174346,+0391783,+0598386,09:52:37.452350
1.176207,+0392352,+0598691,09:52:37.456765
1.178067,+0392421,+0598761,09:52:37.457030
1.179926,+0392344,+0598470,09:52:37.457042
1.181785,+0392129,+0598950,09:52:37.457204
1.183645,+0392509,+0598520,09:52:37.457453
1.185506,+0392143,+0598294,09:52:37.457616
1.187375,+0392099,+0598803,09:52:37.457626
1.189235,+0392315,+0598573,09:52:37.457781
1.191094,+0392053,+0598588,09:52:37.457899
1.192960,+0392144,+0598579,09:52:37.462527
1.194819,+0392267,+0598726,09:52:37.462543
1.196679,+0392488,+0598701,09:52:37.462553
1.198540,+0392233,+0598510,09:52:37.462562
1.200401,+0392227,+0598623,09:52:37.462571
1.202263,+0392139,+0598601,09:52:37.462581
1.204122,+0392184,+0598310,09:52:37.473583
1.205995,+0392213,+0598572,09:52:37.473591
1.207859,+0392226,+0598640,09:52:37.473595
1.209754,+0392284,+0598805,09:52:37.473599
1.211624,+0392101,+0598558,09:52:37.473603
1.213483,+0392341,+0598635,09:52:37.473788
1.215347,+0392302,+0598514,09:52:37.473793
1.217208,+0392104,+0598730,09:52:37.473797
1.219069,+0392228,+0598486,09:52:37.473800
1.220938,+0391896,+0598549,09:52:37.473803
1.222798,+0392277,+0598567,09:52:37.473807
1.224659,+0392343,+0598693,09:52:37.473810
1.226525,+0392072,+0598668,09:52:37.473875
1.228384,+0392334,+0598704,09:52:37.474109
1.230245,+0392352,+0598473,09:52:37.474115
1.232105,+0392102,+0598311,09:52:37.474238
1.233964,+0392194,+0598990,09:52:37.474243
1.235826,+0392230,+0598790,09:52:37.474247
1.237687,+0392494,+0598786,09:52:37.474354
1.239550,+0392285,+0598536,09:52:37.474359
1.241473,+0392192,+0598697,09:52:37.474362
1.243345,+0392254,+0598526,09:52:37.474489
1.245204,+0392085,+0598489,09:52:37.474493
1.247064,+0392230,+0598640,09:52:37.474497
1.248923,+0392085,+0598635,09:52:37.474576
1.250785,+0392432,+0598380,09:52:37.474581
1.252644,+0392065,+0598431,09:52:37.474642
1.254505,+0392418,+0598673,09:52:37.553803
1.256375,+0392214,+0598544,09:52:37.553816
1.258244,+0392240,+0598598,09:52:37.553946
1.260153,+0392229,+0598361,09:52:37.553951
1.262013,+0392424,+0598502,09:52:37.553956
1.263874,+0392265,+0598736,09:52:37.554075
1.265734,+0392212,+0598626,09:52:37.554080
1.267595,+0392172,+0598515,09:52:37.554085
1.269456,+0392376,+0598862,09:52:37.554092
1.271316,+0392307,+0598467,09:52:37.554198
1.273177,+0392243,+0598594,09:52:37.554203
1.275037,+0392144,+0598572,09:52:37.554207
1.276898,+0392131,+0598626,09:52:37.554335
1.278757,+0392181,+0598696,09:52:37.554341
1.280621,+0392402,+0598545,09:52:37.554344
1.282514,+0391917,+0598549,09:52:37.554428
1.284374,+0392048,+0598575,09:52:37.554433
1.286233,+0392190,+0598577,09:52:37.554496
1.288092,+0392312,+0598531,09:52:37.554555
1.289952,+0392357,+0598502,09:52:37.554614
1.291813,+0392143,+0598715,09:52:37.554672
1.293672,+0392162,+0598639,09:52:37.554730
1.295532,+0392342,+0598572,09:52:37.554789
1.297391,+0392147,+0598649,09:52:37.554847
1.299251,+0392046,+0598418,09:52:37.554904
1.301116,+0392215,+0598879,09:52:37.554962
1.302975,+0392289,+0598508,09:52:37.555021
1.304841,+0392034,+0598579,09:52:37.573133
1.306708,+0391810,+0598877,09:52:37.573145
1.308576,+0392059,+0598747,09:52:37.573152
1.310495,+0392181,+0598584,09:52:37.573158
1.312354,+0392259,+0598700,09:52:37.573164
1.314214,+0392433,+0598660,09:52:37.573169
1.316077,+0392261,+0598533,09:52:37.573175
1.317936,+0392068,+0598729,09:52:37.573411
1.319796,+0392315,+0598781,09:52:37.573421
1.321655,+0392208,+0598633,09:52:37.573427
1.323515,+0392303,+0598577,09:52:37.573431
1.325374,+0392054,+0598535,09:52:37.573436
1.327235,+0392202,+0598566,09:52:37.573670
1.329095,+0392263,+0598575,09:52:37.573679
1.330954,+0392320,+0598635,09:52:37.573857
1.332820,+0392256,+0598525,09:52:37.573995
1.334679,+0392171,+0598610,09:52:37.574091
1.336538,+0392220,+0598291,09:52:37.574507
1.338402,+0392198,+0598594,09:52:37.574718
1.340261,+0391991,+0598731,09:52:37.574724
1.342162,+0392000,+0598521,09:52:37.574806
1.344032,+0392131,+0598622,09:52:37.574811
1.345897,+0392392,+0598752,09:52:37.574888
1.347759,+0392328,+0598705,09:52:37.575042
1.349618,+0392124,+0598621,09:52:37.575047
1.351483,+0392306,+0598754,09:52:37.577561
1.353343,+0391903,+0598726,09:52:37.577570
1.355216,+0392168,+0598282,09:52:37.652274
1.357078,+0392136,+0598510,09:52:37.652288
1.358963,+0392249,+0598592,09:52:37.652588
1.360846,+0392203,+0598695,09:52:37.652597
1.362708,+0392199,+0598664,09:52:37.652603
1.364567,+0392266,+0598913,09:52:37.652609
1.366444,+0391995,+0598635,09:52:37.652614
1.368305,+0392347,+0598513,09:52:37.652620
1.370173,+0392460,+0598800,09:52:37.652625
1.372035,+0391944,+0598654,09:52:37.652997
1.373896,+0392332,+0598469,09:52:37.653006
1.375757,+0392108,+0598782,09:52:37.653010
1.377617,+0392164,+0598726,09:52:37.653015
1.379476,+0391969,+0598257,09:52:37.653019
1.381336,+0392130,+0598470,09:52:37.653023
1.383195,+0392175,+0598583,09:52:37.653028
1.385055,+0392286,+0598563,09:52:37.653032
1.386914,+0392285,+0598324,09:52:37.653036
1.388773,+0392395,+0598660,09:52:37.653041
1.390633,+0392428,+0598693,09:52:37.653045
1.392493,+0392401,+0598726,09:52:37.653049
1.394356,+0392164,+0598710,09:52:37.653602
1.396215,+0392155,+0598490,09:52:37.654014
1.398076,+0392046,+0598464,09:52:37.654023
1.399936,+0392112,+0598503,09:52:37.654029
1.401797,+0392442,+0598599,09:52:37.654034
1.403659,+0392057,+0598517,09:52:37.669018
1.405526,+0392182,+0598484,09:52:37.669336
1.407389,+0392222,+0598486,09:52:37.669349
1.409301,+0392218,+0598532,09:52:37.669358
1.411175,+0392272,+0598536,09:52:37.669367
1.413035,+0392352,+0598468,09:52:37.669376
1.414899,+0391844,+0598409,09:52:37.669521
1.416758,+0392397,+0598477,09:52:37.669627
1.418618,+0392050,+0598577,09:52:37.669728
1.420481,+0392145,+0598632,09:52:37.669847
1.422341,+0392527,+0598602,09:52:37.669924
1.424200,+0392072,+0598444,09:52:37.669994
1.426067,+0392270,+0598740,09:52:37.670058
1.427927,+0392167,+0598338,09:52:37.670120
1.429788,+0392233,+0598688,09:52:37.670181
1.431652,+0392131,+0598621,09:52:37.670243
1.433511,+0392145,+0598884,09:52:37.670305
1.435372,+0392306,+0598589,09:52:37.670366
1.437232,+0392226,+0598430,09:52:37.670427
1.439091,+0392159,+0598661,09:52:37.670489
1.440955,+0391927,+0598614,09:52:37.670550
1.442816,+0392364,+0598608,09:52:37.670612
1.444677,+0392058,+0598444,09:52:37.670672
1.446565,+0392100,+0598426,09:52:37.670741
1.448424,+0392137,+0598334,09:52:37.670800
1.450286,+0392160,+0598678,09:52:37.670861
1.452145,+0392238,+0598500,09:52:37.670922
1.454008,+0392007,+0598690,09:52:37.765257
1.455874,+0392288,+0598683,09:52:37.765276
1.457735,+0392238,+0598694,09:52:37.765595
1.459646,+0392411,+0598345,09:52:37.765607
1.461510,+0392320,+0598468,09:52:37.765616
1.463389,+0392083,+0598634,09:52:37.765625
1.465249,+0392086,+0598606,09:52:37.766153
1.467108,+0392122,+0598624,09:52:37.766165
1.468967,+0391965,+0598572,09:52:37.766172
1.470833,+0392381,+0598529,09:52:37.766187
1.472696,+0391999,+0598452,09:52:37.766197
1.474556,+0392412,+0598705,09:52:37.766203
1.476419,+0392319,+0598447,09:52:37.766209
1.478278,+0392471,+0598726,09:52:37.766214
1.480138,+0392360,+0598505,09:52:37.766221
1.482001,+0392137,+0598695,09:52:37.766227
1.483861,+0392223,+0598579,09:52:37.766232
1.485720,+0392201,+0598637,09:52:37.766246
1.487581,+0392320,+0598678,09:52:37.766252
1.489441,+0392250,+0598641,09:52:37.766259
1.491304,+0392488,+0598921,09:52:37.766266
1.493164,+0392060,+0598695,09:52:37.766568
1.495023,+0392366,+0598510,09:52:37.766838
1.496882,+0392248,+0598568,09:52:37.766848
1.498742,+0392181,+0598578,09:52:37.766855
1.500601,+0392133,+0598720,09:52:37.766863
1.502461,+0392188,+0598589,09:52:37.767165
1.504322,+0392114,+0598443,09:52:37.772912
1.506193,+0392346,+0598538,09:52:37.773158
1.508057,+0392144,+0598747,09:52:37.773243
1.509966,+0392025,+0598946,09:52:37.773350
1.511827,+0392240,+0598536,09:52:37.773356
1.513687,+0392247,+0598700,09:52:37.773366
1.515548,+0392079,+0598274,09:52:37.773443
1.517408,+0392344,+0598619,09:52:37.773505
1.519267,+0392215,+0598736,09:52:37.773566
1.521128,+0392227,+0598490,09:52:37.773653
1.522988,+0392113,+0598648,09:52:37.773659
1.524847,+0392148,+0598481,09:52:37.773662
1.526711,+0392207,+0598827,09:52:37.773823
1.528570,+0392430,+0598731,09:52:37.773828
1.530429,+0392316,+0598396,09:52:37.773833
1.532295,+0392203,+0598409,09:52:37.773836
1.534154,+0392406,+0598838,09:52:37.773941
1.536014,+0392398,+0598548,09:52:37.773946
1.537879,+0392117,+0598781,09:52:37.773950
1.539738,+0392265,+0598567,09:52:37.774032
1.541600,+0392252,+0598932,09:52:37.774038
1.543459,+0392080,+0598460,09:52:37.774116
1.545323,+0392233,+0598582,09:52:37.774121
1.547184,+0392541,+0598679,09:52:37.774218
1.549043,+0392527,+0598621,09:52:37.774223
1.550903,+0392290,+0598758,09:52:37.774227
1.552762,+0392179,+0598676,09:52:37.774309
1.554626,+0391911,+0598574,09:52:37.855005
1.556491,+0392539,+0598607,09:52:37.855028
1.558358,+0392170,+0598385,09:52:37.855040
1.560282,+0392216,+0598645,09:52:37.855052
1.562141,+0392432,+0598487,09:52:37.855062
1.564000,+0392468,+0598383,09:52:37.855073
1.565890,+0392278,+0598435,09:52:37.855084
1.567757,+0392416,+0598841,09:52:37.855094
1.569617,+0392229,+0598658,09:52:37.855104
1.571478,+0392100,+0598624,09:52:37.855114
1.573347,+0392364,+0598524,09:52:37.855123
1.575209,+0392238,+0598556,09:52:37.855133
1.577068,+0392244,+0598563,09:52:37.855143
1.578928,+0392292,+0598743,09:52:37.855158
1.580787,+0392122,+0598883,09:52:37.855668
1.582647,+0392171,+0598500,09:52:37.855678
1.584510,+0392318,+0598488,09:52:37.855685
1.586369,+0392103,+0598909,09:52:37.855691
1.588239,+0392096,+0598657,09:52:37.855698
1.590098,+0392374,+0598492,09:52:37.856331
1.591957,+0392082,+0598694,09:52:37.856360
1.593823,+0392311,+0598470,09:52:37.856379
1.595682,+0392197,+0598819,09:52:37.857669
1.597544,+0392164,+0598692,09:52:37.857676
1.599403,+0392247,+0598605,09:52:37.858379
1.601262,+0391952,+0598481,09:52:37.858390
1.603124,+0392257,+0598691,09:52:37.858398
1.604995,+0392039,+0598443,09:52:37.872247
1.606862,+0392519,+0598382,09:52:37.876987
1.608729,+0392185,+0598633,09:52:37.878865
1.610621,+0392200,+0598531,09:52:37.878887
1.612481,+0392273,+0598488,09:52:37.878901
1.614340,+0392175,+0598153,09:52:37.879250
1.616203,+0392181,+0598428,09:52:37.879270
1.618065,+0392187,+0598629,09:52:37.879527
1.619923,+0392260,+0598511,09:52:37.879545
1.621784,+0392211,+0598644,09:52:37.879917
1.623643,+0392317,+0598574,09:52:37.879933
1.625506,+0392136,+0598739,09:52:37.879943
1.627366,+0392292,+0598760,09:52:37.880311
1.629225,+0392083,+0598468,09:52:37.880323
1.631085,+0392134,+0598321,09:52:37.880616
1.632944,+0392192,+0598666,09:52:37.880632
1.634803,+0392293,+0598354,09:52:37.880642
1.636663,+0392265,+0598493,09:52:37.880650
1.638530,+0392393,+0598622,09:52:37.880939
1.640392,+0391969,+0598818,09:52:37.880959
1.642253,+0392293,+0598457,09:52:37.881312
1.644112,+0392272,+0598311,09:52:37.881337
1.645972,+0392147,+0598580,09:52:37.881347
1.647845,+0392501,+0598562,09:52:37.881583
1.649704,+0392487,+0598488,09:52:37.881844
1.651564,+0392466,+0598693,09:52:37.881861
1.653429,+0392134,+0598587,09:52:37.881870
1.655299,+0392138,+0598503,09:52:37.962028
1.657160,+0392307,+0598339,09:52:37.962211
1.659055,+0392191,+0598507,09:52:37.962345
1.660954,+0392379,+0598462,09:52:37.962352
1.662822,+0392307,+0598693,09:52:37.962643
1.664681,+0392349,+0598556,09:52:37.962652
1.666541,+0392282,+0598515,09:52:37.962657
1.668402,+0392339,+0598564,09:52:37.962667
1.670262,+0392315,+0598434,09:52:37.962678
1.672125,+0392226,+0598663,09:52:37.962683
1.673984,+0392285,+0598386,09:52:37.962687
1.675856,+0392320,+0598679,09:52:37.962691
1.677717,+0392164,+0598636,09:52:37.962696
1.679577,+0392009,+0598558,09:52:37.962842
1.681438,+0392331,+0598789,09:52:37.962849
1.683297,+0392153,+0598643,09:52:37.962853
1.685157,+0391966,+0598547,09:52:37.963024
1.687016,+0392195,+0598667,09:52:37.963034
1.688882,+0392189,+0598449,09:52:37.963039
1.690741,+0392327,+0598589,09:52:37.963177
1.692600,+0392407,+0598647,09:52:37.963184
1.694466,+0392205,+0598520,09:52:37.963310
1.696327,+0392266,+0598543,09:52:37.963318
1.698187,+0392072,+0598596,09:52:37.963323
1.700050,+0392189,+0598637,09:52:37.963499
1.701909,+0392411,+0598554,09:52:37.963626
1.703771,+0392377,+0598454,09:52:37.968231
1.705638,+0392085,+0598486,09:52:37.968241
1.707500,+0392198,+0598452,09:52:37.968247
1.709418,+0392272,+0598481,09:52:37.968861
1.711282,+0392240,+0598612,09:52:37.968870
1.713142,+0392248,+0598332,09:52:37.968876
1.715001,+0392099,+0598657,09:52:37.968880
1.716862,+0392253,+0598624,09:52:37.968885
1.718724,+0392076,+0598341,09:52:37.968889
1.720583,+0392118,+0598684,09:52:37.968893
1.722447,+0392357,+0598318,09:52:37.968897
1.724306,+0392089,+0598700,09:52:37.968901
1.726169,+0392050,+0598335,09:52:37.969055
1.728029,+0392047,+0598594,09:52:37.969234
1.729888,+0392126,+0598648,09:52:37.969241
1.731754,+0392160,+0598706,09:52:37.969245
1.733613,+0392290,+0598503,09:52:37.969249
1.735474,+0392370,+0598362,09:52:37.969253
1.737334,+0392262,+0598610,09:52:37.969376
1.739193,+0392277,+0598588,09:52:37.969480
1.741057,+0391922,+0598630,09:52:37.969614
1.742916,+0391897,+0598133,09:52:37.969622
1.744775,+0392268,+0598324,09:52:37.969627
1.746637,+0392105,+0598467,09:52:37.969632
1.748506,+0391985,+0598592,09:52:37.969770
1.750366,+0391982,+0598679,09:52:37.969777
1.752229,+0392148,+0598551,09:52:37.969897
1.754088,+0392394,+0598570,09:52:38.067901
1.755970,+0392037,+0598371,09:52:38.067911
1.757833,+0391979,+0598574,09:52:38.068026
1.759722,+0392154,+0598643,09:52:38.068124
1.761602,+0391998,+0598599,09:52:38.068222
1.763465,+0391978,+0598491,09:52:38.068339
1.765325,+0392135,+0598604,09:52:38.068436
1.767184,+0392109,+0598750,09:52:38.068520
1.769049,+0392230,+0598483,09:52:38.068783
1.770909,+0392409,+0598647,09:52:38.068792
1.772768,+0392468,+0598473,09:52:38.068800
1.774630,+0392087,+0598591,09:52:38.068807
1.776489,+0392121,+0598402,09:52:38.068813
1.778360,+0392165,+0598814,09:52:38.068820
1.780220,+0391886,+0598724,09:52:38.068988
1.782079,+0392291,+0598649,09:52:38.069836
1.783943,+0392166,+0598476,09:52:38.069845
1.785802,+0392309,+0598499,09:52:38.069850
1.787662,+0392023,+0598396,09:52:38.069855
1.789521,+0392124,+0598502,09:52:38.079668
1.791380,+0392037,+0598631,09:52:38.079679
1.793242,+0392163,+0598313,09:52:38.079685
1.795101,+0392151,+0598399,09:52:38.079949
1.796961,+0392265,+0598684,09:52:38.079958
1.798820,+0392021,+0598345,09:52:38.079963
1.800685,+0392325,+0598633,09:52:38.079968
1.802545,+0392072,+0598365,09:52:38.079972
1.804404,+0392259,+0598500,09:52:38.079976
1.806274,+0392354,+0598578,09:52:38.079980
1.808138,+0392177,+0598388,09:52:38.080146
1.810071,+0392032,+0598443,09:52:38.080152
1.811938,+0392190,+0598695,09:52:38.080157
1.813799,+0392122,+0598548,09:52:38.080161
1.815658,+0392265,+0598495,09:52:38.080436
1.817518,+0392258,+0598460,09:52:38.080445
1.819377,+0392019,+0598587,09:52:38.080452
1.821241,+0392076,+0598415,09:52:38.080569
1.823100,+0392095,+0598625,09:52:38.080575
1.824961,+0392145,+0598516,09:52:38.085235
1.826823,+0391974,+0598553,09:52:38.085245
1.828684,+0392201,+0598383,09:52:38.085406
1.830546,+0392061,+0598407,09:52:38.085625
1.832405,+0392038,+0598454,09:52:38.085632
1.834264,+0392045,+0598341,09:52:38.085636
1.836124,+0392138,+0598545,09:52:38.085639
1.837989,+0391979,+0598728,09:52:38.085643
1.839857,+0392187,+0598526,09:52:38.085647
1.841720,+0392326,+0598572,09:52:38.085650
1.843579,+0392090,+0598465,09:52:38.085818
1.845439,+0392132,+0598557,09:52:38.085827
1.847306,+0392073,+0598601,09:52:38.085969
1.849166,+0392154,+0598634,09:52:38.085976
1.851025,+0392033,+0598711,09:52:38.085980
1.852888,+0392284,+0598677,09:52:38.086093
1.854753,+0392133,+0598679,09:52:38.399954
1.856671,+0392134,+0598602,09:52:38.400523
1.858532,+0392234,+0598575,09:52:38.400546
1.860428,+0392298,+0598647,09:52:38.400560
1.862313,+0392325,+0598356,09:52:38.400573
1.864172,+0392216,+0598390,09:52:38.400586
1.866038,+0392353,+0598404,09:52:38.400601
1.867899,+0392258,+0598418,09:52:38.400614
1.869759,+0392193,+0598281,09:52:38.400627
1.871622,+0392341,+0598353,09:52:38.400643
1.873481,+0392162,+0598452,09:52:38.400656
1.875341,+0392187,+0598463,09:52:38.401573
1.877208,+0392196,+0598484,09:52:38.401592
1.879068,+0392347,+0598407,09:52:38.401616
1.880939,+0392063,+0598483,09:52:38.402005
1.882798,+0392086,+0598428,09:52:38.402019
1.884658,+0392120,+0598411,09:52:38.402748
1.886519,+0392004,+0598582,09:52:38.402764
1.888379,+0392181,+0598375,09:52:38.402775
1.890240,+0392200,+0598727,09:52:38.402790
1.892099,+0392081,+0598215,09:52:38.402800
1.893959,+0392052,+0598401,09:52:38.402811
1.895820,+0392222,+0598576,09:52:38.402822
1.897680,+0392209,+0598487,09:52:38.402834
1.899539,+0392112,+0598421,09:52:38.402845
1.901402,+0392077,+0598573,09:52:38.402856
1.903266,+0392221,+0598455,09:52:38.402866
1.905129,+0392239,+0598361,09:52:38.402876
1.906993,+0391901,+0598666,09:52:38.402886
1.908866,+0392044,+0598566,09:52:38.402896
1.910779,+0392063,+0598457,09:52:38.402907
1.912639,+0392321,+0598687,09:52:38.402918
1.914502,+0392175,+0598186,09:52:38.402929
1.916363,+0392313,+0598198,09:52:38.402940
1.918223,+0392191,+0598599,09:52:38.402951
1.920082,+0392304,+0598616,09:52:38.403330
1.921942,+0392053,+0598450,09:52:38.403533
1.923807,+0392326,+0598639,09:52:38.404122
1.925670,+0392276,+0598428,09:52:38.404139
1.927532,+0392084,+0598554,09:52:38.404151
1.929391,+0392162,+0598600,09:52:38.404162
1.931251,+0392080,+0598585,09:52:38.404173
1.933112,+0392149,+0598416,09:52:38.404185
