===BEGIN_METADATA===
Test Name: 2026-08-27_094201_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note:
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 1,Sensor Label(s): A,Sensor SNs: 105
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
0.893964,+0638089,+0584196,09:42:03.024382
0.895822,+0637994,+0584349,09:42:03.024389
0.897676,+0638260,+0584523,09:42:03.024642
0.899532,+0638200,+0584202,09:42:03.024651
0.901392,+0638306,+0584339,09:42:03.024657
0.903248,+0638072,+0584168,09:42:03.024664
0.905102,+0638500,+0584030,09:42:03.024853
0.906964,+0638189,+0584113,09:42:03.024865
0.908820,+0638110,+0584256,09:42:03.025076
0.910675,+0638350,+0584453,09:42:03.025093
0.912533,+0637956,+0584350,09:42:03.025100
0.914387,+0638070,+0584190,09:42:03.063861
0.916247,+0638246,+0584390,09:42:03.063884
0.918105,+0638391,+0584092,09:42:03.063896
0.919997,+0638385,+0584366,09:42:03.063908
0.921887,+0638188,+0584215,09:42:03.063920
0.923741,+0638185,+0584125,09:42:03.063933
0.925597,+0637745,+0584307,09:42:03.064250
0.927451,+0638387,+0584407,09:42:03.064267
0.929305,+0638520,+0584100,09:42:03.064584
0.931161,+0638204,+0583997,09:42:03.064617
0.933018,+0638233,+0584360,09:42:03.066543
0.934875,+0638292,+0584107,09:42:03.066567
0.936729,+0638427,+0584103,09:42:03.066579
0.938585,+0638367,+0584329,09:42:03.066591
0.940439,+0638162,+0584032,09:42:03.066600
0.942293,+0638307,+0584269,09:42:03.066610
0.944149,+0638081,+0584184,09:42:03.066619
0.946005,+0638219,+0584318,09:42:03.067374
0.947862,+0638325,+0584494,09:42:03.067392
0.949716,+0638180,+0584062,09:42:03.067403
0.951572,+0638255,+0584196,09:42:03.067413
0.953426,+0638173,+0584708,09:42:03.068378
0.955280,+0638149,+0584031,09:42:03.069427
0.957136,+0638261,+0584294,09:42:03.069455
0.958992,+0638191,+0584269,09:42:03.069473
0.960848,+0638213,+0584396,09:42:03.069947
0.962702,+0638268,+0584169,09:42:03.069966
0.964560,+0638331,+0584360,09:42:03.069976
0.966426,+0638006,+0584311,09:42:03.117401
0.968284,+0638164,+0584334,09:42:03.117535
0.970170,+0638167,+0584220,09:42:03.117558
0.972080,+0638021,+0584411,09:42:03.117576
0.973944,+0638157,+0584103,09:42:03.119931
0.975800,+0638281,+0584262,09:42:03.119948
0.977654,+0638282,+0584052,09:42:03.119957
0.979510,+0638320,+0584052,09:42:03.119966
0.981364,+0638239,+0584377,09:42:03.119975
0.983222,+0638166,+0584177,09:42:03.119984
0.985076,+0638335,+0584176,09:42:03.119992
0.986930,+0638300,+0584173,09:42:03.120000
0.988786,+0638334,+0584450,09:42:03.120008
0.990640,+0638328,+0584079,09:42:03.120016
0.992497,+0638122,+0584300,09:42:03.120024
0.994351,+0638199,+0584011,09:42:03.120032
0.996209,+0638366,+0584232,09:42:03.120040
0.998063,+0638229,+0584413,09:42:03.120048
0.999923,+0638090,+0583765,09:42:03.120056
1.001779,+0637907,+0584156,09:42:03.120068
1.003633,+0638134,+0584671,09:42:03.120076
1.005489,+0638232,+0584233,09:42:03.120096
1.007343,+0638083,+0583829,09:42:03.120104
1.009203,+0638220,+0584286,09:42:03.120112
1.011057,+0638496,+0584308,09:42:03.120120
1.012911,+0638079,+0584155,09:42:03.120143
1.014769,+0638523,+0584518,09:42:03.165873
1.016635,+0638200,+0584068,09:42:03.165897
1.018503,+0638272,+0584354,09:42:03.165913
1.020371,+0638486,+0584431,09:42:03.165926
1.022262,+0638054,+0584180,09:42:03.166396
1.024119,+0638277,+0584371,09:42:03.167335
1.025973,+0638253,+0584218,09:42:03.167358
1.027829,+0638051,+0584314,09:42:03.167366
1.029683,+0638234,+0584174,09:42:03.167372
1.031537,+0638272,+0584300,09:42:03.168372
1.033394,+0638252,+0584208,09:42:03.168389
1.035249,+0638236,+0584186,09:42:03.168402
1.037104,+0638359,+0584236,09:42:03.168414
1.038958,+0638079,+0584154,09:42:03.168425
1.040814,+0638221,+0584201,09:42:03.168435
1.042668,+0638097,+0584061,09:42:03.168447
1.044522,+0638073,+0584230,09:42:03.168459
1.046378,+0638294,+0584178,09:42:03.168470
1.048236,+0638452,+0584246,09:42:03.168483
1.050092,+0638091,+0584200,09:42:03.168495
1.051946,+0638005,+0584143,09:42:03.168507
1.053804,+0638347,+0584077,09:42:03.168518
1.055658,+0637964,+0584286,09:42:03.168530
1.057512,+0638142,+0584108,09:42:03.168542
1.059370,+0638329,+0584009,09:42:03.168553
1.061224,+0638229,+0583988,09:42:03.168562
1.063080,+0638259,+0584410,09:42:03.168572
1.064934,+0638259,+0584133,09:42:03.215008
1.066794,+0638261,+0584139,09:42:03.215033
1.068653,+0638071,+0584285,09:42:03.215047
1.070572,+0638267,+0584127,09:42:03.215060
1.072447,+0638107,+0584165,09:42:03.215074
1.074306,+0638570,+0584242,09:42:03.215089
1.076160,+0638416,+0584069,09:42:03.223286
1.078016,+0638211,+0584193,09:42:03.223307
1.079872,+0638349,+0584061,09:42:03.223317
1.081728,+0638343,+0584351,09:42:03.223327
1.083582,+0638348,+0584308,09:42:03.223337
1.085438,+0638158,+0584047,09:42:03.223350
1.087292,+0638056,+0584088,09:42:03.223370
1.089146,+0638395,+0584328,09:42:03.223379
1.091003,+0638408,+0584362,09:42:03.223388
1.092859,+0638320,+0584269,09:42:03.223398
1.094717,+0638061,+0584267,09:42:03.223408
1.096571,+0638174,+0584235,09:42:03.223417
1.098427,+0638243,+0584193,09:42:03.223437
1.100281,+0638316,+0584367,09:42:03.223446
1.102139,+0638386,+0584119,09:42:03.223455
1.103995,+0638249,+0584426,09:42:03.223464
1.105854,+0638406,+0584230,09:42:03.225020
1.107711,+0638205,+0584145,09:42:03.225031
1.109565,+0638402,+0584144,09:42:03.225036
1.111425,+0638070,+0584024,09:42:03.225041
1.113279,+0638172,+0583934,09:42:03.225046
1.115133,+0638258,+0584407,09:42:03.269155
1.116999,+0638609,+0584223,09:42:03.270165
1.118857,+0638507,+0584188,09:42:03.270182
1.120771,+0638298,+0584143,09:42:03.270192
1.122627,+0638320,+0584347,09:42:03.270202
1.124502,+0638319,+0584335,09:42:03.270217
1.126359,+0638168,+0584053,09:42:03.270225
1.128213,+0638381,+0584011,09:42:03.270234
1.130073,+0638302,+0583986,09:42:03.270243
1.131927,+0638068,+0584116,09:42:03.270252
1.133781,+0638384,+0584454,09:42:03.270261
1.135638,+0637903,+0584182,09:42:03.270270
1.137492,+0638109,+0584188,09:42:03.270279
1.139348,+0638360,+0583958,09:42:03.270288
1.141202,+0638327,+0584299,09:42:03.270297
1.143062,+0638260,+0584138,09:42:03.270309
1.144916,+0638120,+0584099,09:42:03.270319
1.146770,+0638290,+0584342,09:42:03.270328
1.148628,+0638390,+0584233,09:42:03.270337
1.150482,+0638171,+0584249,09:42:03.270345
1.152338,+0638319,+0584525,09:42:03.270354
1.154192,+0638467,+0584098,09:42:03.270362
1.156056,+0638320,+0584144,09:42:03.273785
1.157912,+0638423,+0584282,09:42:03.274432
1.159768,+0638233,+0584237,09:42:03.274791
1.161624,+0638206,+0584056,09:42:03.276150
1.163478,+0638308,+0584293,09:42:03.276171
1.165334,+0638513,+0584323,09:42:03.316141
1.167200,+0638279,+0584280,09:42:03.322612
1.169059,+0638233,+0584342,09:42:03.322802
1.170960,+0637972,+0584100,09:42:03.322808
1.172876,+0638267,+0584212,09:42:03.322890
1.174730,+0638384,+0584155,09:42:03.322895
1.176586,+0638373,+0583979,09:42:03.322967
1.178480,+0638391,+0584139,09:42:03.323034
1.180336,+0637935,+0584155,09:42:03.323967
1.182190,+0638374,+0584348,09:42:03.328256
1.184044,+0638324,+0584125,09:42:03.328268
1.185900,+0638498,+0584182,09:42:03.328275
1.187763,+0638240,+0584209,09:42:03.328282
1.189620,+0638156,+0583988,09:42:03.328288
1.191474,+0638337,+0584026,09:42:03.328294
1.193333,+0638121,+0584189,09:42:03.328301
1.195187,+0638380,+0584381,09:42:03.328307
1.197041,+0638145,+0584044,09:42:03.328313
1.198897,+0638199,+0584193,09:42:03.328320
1.200751,+0638274,+0584221,09:42:03.328327
1.202605,+0638531,+0584121,09:42:03.328335
1.204463,+0638099,+0584217,09:42:03.328342
1.206319,+0638440,+0584422,09:42:03.328349
1.208173,+0638166,+0584521,09:42:03.328355
1.210027,+0638503,+0584334,09:42:03.328361
1.211883,+0638055,+0584240,09:42:03.328368
1.213738,+0638318,+0584027,09:42:03.328375
1.215599,+0638099,+0584189,09:42:03.379847
1.217459,+0638139,+0584145,09:42:03.379856
1.219319,+0638322,+0584040,09:42:03.379861
1.221231,+0638254,+0584218,09:42:03.379865
1.223085,+0638374,+0584026,09:42:03.381150
1.224941,+0638079,+0584453,09:42:03.381160
1.226799,+0638308,+0584540,09:42:03.381165
1.228659,+0638180,+0584115,09:42:03.381169
1.230515,+0638261,+0584226,09:42:03.381173
1.232371,+0638246,+0584397,09:42:03.381176
1.234230,+0638527,+0584407,09:42:03.381180
1.236084,+0638071,+0584268,09:42:03.381183
1.237940,+0638179,+0584070,09:42:03.381187
1.239798,+0638535,+0584114,09:42:03.381191
1.241652,+0638328,+0584187,09:42:03.381194
1.243508,+0638516,+0584156,09:42:03.381198
1.245372,+0638498,+0584176,09:42:03.381201
1.247228,+0638183,+0584124,09:42:03.381204
1.249082,+0638312,+0584006,09:42:03.381208
1.250940,+0638294,+0584433,09:42:03.381212
1.252798,+0638209,+0584405,09:42:03.381216
1.254652,+0638337,+0584251,09:42:03.381219
1.256508,+0638322,+0583981,09:42:03.381223
1.258368,+0638130,+0584118,09:42:03.381226
1.260224,+0638191,+0584090,09:42:03.381230
1.262079,+0638366,+0584420,09:42:03.381234
1.263939,+0638515,+0584283,09:42:03.381237
1.265805,+0638147,+0584000,09:42:03.412847
1.267665,+0638403,+0584333,09:42:03.412867
1.269524,+0638276,+0584347,09:42:03.412876
1.271427,+0638307,+0584491,09:42:03.412884
1.273285,+0638011,+0584245,09:42:03.412890
1.275141,+0638109,+0584282,09:42:03.412897
1.276995,+0638354,+0584536,09:42:03.412905
1.278855,+0638300,+0584270,09:42:03.412912
1.280747,+0638254,+0584101,09:42:03.412918
1.282605,+0638133,+0584131,09:42:03.412924
1.284461,+0638080,+0584235,09:42:03.412930
1.286317,+0638483,+0584027,09:42:03.412937
1.288183,+0638177,+0584419,09:42:03.412944
1.290037,+0638410,+0584283,09:42:03.412951
1.291893,+0638427,+0584382,09:42:03.412957
1.293749,+0638164,+0584426,09:42:03.412964
1.295603,+0638450,+0584145,09:42:03.412970
1.297459,+0638247,+0584107,09:42:03.413452
1.299318,+0638425,+0584118,09:42:03.413482
1.301175,+0638472,+0584347,09:42:03.413488
1.303029,+0638378,+0584375,09:42:03.413495
1.304885,+0638333,+0584289,09:42:03.413502
1.306743,+0638191,+0584162,09:42:03.413509
1.308598,+0638590,+0584250,09:42:03.413516
1.310454,+0638498,+0584210,09:42:03.413525
1.312314,+0638112,+0583978,09:42:03.413531
1.314170,+0638281,+0584072,09:42:03.413537
1.316032,+0638242,+0584118,09:42:03.474566
1.317892,+0638225,+0584153,09:42:03.474577
1.319757,+0638429,+0584013,09:42:03.474582
1.321655,+0638359,+0584174,09:42:03.474996
1.323530,+0638234,+0584188,09:42:03.475003
1.325384,+0638618,+0584066,09:42:03.475007
1.327238,+0638254,+0584348,09:42:03.475011
1.329094,+0638274,+0584434,09:42:03.475015
1.330948,+0638311,+0584348,09:42:03.475019
1.332804,+0638592,+0584113,09:42:03.475022
1.334658,+0638275,+0584347,09:42:03.475026
1.336514,+0638327,+0584280,09:42:03.475030
1.338370,+0638356,+0584325,09:42:03.475034
1.340224,+0638510,+0584105,09:42:03.475038
1.342080,+0638285,+0584409,09:42:03.475041
1.343940,+0638261,+0584167,09:42:03.475045
1.345802,+0638327,+0584018,09:42:03.475049
1.347657,+0638362,+0583982,09:42:03.475053
1.349513,+0638455,+0584174,09:42:03.475057
1.351367,+0638495,+0584322,09:42:03.475061
1.353221,+0638056,+0584136,09:42:03.475065
1.355077,+0638201,+0584441,09:42:03.475069
1.356936,+0638434,+0584362,09:42:03.475073
1.358793,+0638354,+0584457,09:42:03.475077
1.360647,+0638229,+0584210,09:42:03.475080
1.362507,+0638268,+0584044,09:42:03.475084
1.364363,+0638446,+0584145,09:42:03.475088
1.366223,+0638310,+0584202,09:42:03.513375
1.368081,+0638320,+0584382,09:42:03.513387
1.369956,+0638340,+0584291,09:42:03.513394
1.371841,+0638388,+0584093,09:42:03.513400
1.373697,+0638274,+0584421,09:42:03.513405
1.375553,+0638135,+0584192,09:42:03.513410
1.377409,+0638159,+0584128,09:42:03.513924
1.379263,+0638275,+0584205,09:42:03.513932
1.381119,+0638398,+0584238,09:42:03.513937
1.382975,+0638289,+0584223,09:42:03.513942
1.384830,+0638433,+0584100,09:42:03.513947
1.386686,+0638113,+0584426,09:42:03.513953
1.388540,+0638503,+0584421,09:42:03.513957
1.390396,+0638258,+0584004,09:42:03.513962
1.392250,+0638388,+0584285,09:42:03.513967
1.394106,+0638112,+0584396,09:42:03.513972
1.395960,+0638133,+0584094,09:42:03.513977
1.397814,+0638313,+0584362,09:42:03.513981
1.399668,+0638359,+0584411,09:42:03.513986
1.401522,+0638222,+0584173,09:42:03.513993
1.403380,+0638548,+0584193,09:42:03.514010
1.405234,+0638285,+0584176,09:42:03.514014
1.407090,+0638599,+0584191,09:42:03.514019
1.408946,+0638586,+0584114,09:42:03.514024
1.410802,+0638278,+0584233,09:42:03.514028
1.412658,+0638345,+0584240,09:42:03.514033
1.414513,+0638381,+0584050,09:42:03.514038
1.416378,+0638455,+0584285,09:42:03.580651
1.418237,+0638360,+0584118,09:42:03.580683
1.420118,+0638358,+0584472,09:42:03.581968
1.421991,+0638321,+0584048,09:42:03.581994
1.423869,+0638562,+0584106,09:42:03.582161
1.425726,+0638343,+0583890,09:42:03.582219
1.427580,+0638286,+0584386,09:42:03.582243
1.429442,+0638361,+0584049,09:42:03.582263
1.431297,+0638373,+0583996,09:42:03.582280
1.433151,+0638313,+0584263,09:42:03.582298
1.435007,+0638377,+0584477,09:42:03.582316
1.436863,+0638428,+0584218,09:42:03.582333
1.438719,+0638394,+0583860,09:42:03.582350
1.440573,+0638423,+0584156,09:42:03.582367
1.442437,+0638334,+0584013,09:42:03.582384
1.444291,+0638571,+0584414,09:42:03.582455
1.446146,+0638328,+0584063,09:42:03.582483
1.448001,+0638208,+0584074,09:42:03.582497
1.449863,+0638240,+0584350,09:42:03.582512
1.451719,+0638259,+0584164,09:42:03.582529
1.453573,+0638471,+0584305,09:42:03.582727
1.455433,+0638261,+0584340,09:42:03.582758
1.457289,+0638624,+0584085,09:42:03.582777
1.459144,+0638294,+0584268,09:42:03.582794
1.461006,+0638415,+0584354,09:42:03.582812
1.462862,+0638260,+0584218,09:42:03.582829
1.464718,+0638448,+0584177,09:42:03.612771
1.466582,+0638211,+0584302,09:42:03.612857
1.468440,+0638503,+0584205,09:42:03.612865
1.470349,+0638326,+0584261,09:42:03.612924
1.472208,+0638214,+0584017,09:42:03.612931
1.474072,+0638362,+0584306,09:42:03.612936
1.475926,+0638289,+0584144,09:42:03.612940
1.477780,+0638333,+0584174,09:42:03.612944
1.479636,+0638271,+0584269,09:42:03.612948
1.481490,+0638442,+0584535,09:42:03.612952
1.483346,+0638334,+0584343,09:42:03.612958
1.485212,+0638013,+0584242,09:42:03.612964
1.487068,+0638468,+0584302,09:42:03.612970
1.488924,+0638590,+0584192,09:42:03.612977
1.490780,+0638289,+0584195,09:42:03.613241
1.492640,+0638311,+0584237,09:42:03.613252
1.494494,+0638571,+0584433,09:42:03.613571
1.496352,+0638039,+0584318,09:42:03.613581
1.498207,+0638314,+0584245,09:42:03.613588
1.500061,+0638341,+0584132,09:42:03.613595
1.501917,+0638438,+0583945,09:42:03.613601
1.503779,+0638341,+0584502,09:42:03.613827
1.505635,+0638258,+0584106,09:42:03.613836
1.507489,+0638415,+0584223,09:42:03.613843
1.509345,+0638444,+0584134,09:42:03.613987
1.511205,+0638399,+0584287,09:42:03.613994
1.513059,+0638204,+0584127,09:42:03.614115
1.514915,+0638480,+0584095,09:42:03.685433
1.516781,+0638351,+0584155,09:42:03.685746
1.518639,+0638417,+0584300,09:42:03.685766
1.520548,+0638352,+0584331,09:42:03.685778
1.522428,+0638408,+0583974,09:42:03.685790
1.524283,+0638599,+0584325,09:42:03.685802
1.526137,+0638510,+0584168,09:42:03.686053
1.527993,+0638585,+0584249,09:42:03.686085
1.529849,+0638289,+0584275,09:42:03.686391
1.531703,+0638533,+0584536,09:42:03.686408
1.533559,+0638526,+0584314,09:42:03.686418
1.535415,+0638372,+0584247,09:42:03.686424
1.537269,+0638357,+0584135,09:42:03.686659
1.539123,+0638262,+0583989,09:42:03.686672
1.540980,+0638476,+0584288,09:42:03.686679
1.542834,+0638488,+0584296,09:42:03.686685
1.544688,+0638379,+0584169,09:42:03.686884
1.546544,+0638408,+0584205,09:42:03.686896
1.548402,+0638433,+0584327,09:42:03.687080
1.550256,+0638346,+0584358,09:42:03.687092
1.552110,+0638238,+0584159,09:42:03.687327
1.553968,+0638517,+0584428,09:42:03.687338
1.555822,+0638532,+0584282,09:42:03.687556
1.557676,+0638555,+0584369,09:42:03.687565
1.559532,+0638603,+0584280,09:42:03.687574
1.561389,+0638621,+0584146,09:42:03.687582
1.563246,+0638340,+0584013,09:42:03.687587
1.565100,+0638356,+0584269,09:42:03.713356
1.566970,+0638360,+0584221,09:42:03.713384
1.568829,+0638218,+0583964,09:42:03.713399
1.570722,+0638531,+0584065,09:42:03.714041
1.572580,+0638208,+0584281,09:42:03.714068
1.574437,+0638246,+0584008,09:42:03.714084
1.576295,+0638039,+0584120,09:42:03.714100
1.578149,+0638461,+0584211,09:42:03.714118
1.580003,+0637962,+0584113,09:42:03.714972
1.581863,+0638172,+0584293,09:42:03.714997
1.583717,+0638311,+0584347,09:42:03.715483
1.585573,+0638474,+0584264,09:42:03.715500
1.587428,+0638386,+0584094,09:42:03.716062
1.589291,+0638338,+0584161,09:42:03.716077
1.591147,+0638380,+0584123,09:42:03.716086
1.593001,+0638377,+0584394,09:42:03.716365
1.594859,+0638601,+0584391,09:42:03.716379
1.596713,+0638438,+0584136,09:42:03.716388
1.598569,+0638359,+0583961,09:42:03.716650
1.600423,+0638544,+0584483,09:42:03.716669
1.602277,+0638569,+0584386,09:42:03.716937
1.604134,+0638467,+0584246,09:42:03.716954
1.605988,+0638579,+0583920,09:42:03.716970
1.607844,+0638493,+0584316,09:42:03.717234
1.609698,+0638231,+0584107,09:42:03.717251
1.611554,+0638322,+0584211,09:42:03.717827
1.613410,+0638563,+0584245,09:42:03.718099
1.615264,+0638638,+0584159,09:42:03.778068
1.617134,+0638226,+0584079,09:42:03.778094
1.618999,+0638112,+0584259,09:42:03.778520
1.620898,+0638377,+0584095,09:42:03.778540
1.622780,+0638364,+0584253,09:42:03.778554
1.624638,+0638663,+0584183,09:42:03.779006
1.626494,+0638520,+0584172,09:42:03.779023
1.628348,+0638350,+0584353,09:42:03.779033
1.630204,+0638274,+0584225,09:42:03.789785
1.632058,+0638315,+0584064,09:42:03.789801
1.633912,+0638453,+0584321,09:42:03.789810
1.635768,+0638470,+0584338,09:42:03.789818
1.637622,+0638525,+0584056,09:42:03.789826
1.639478,+0638344,+0583972,09:42:03.789835
1.641332,+0638367,+0584378,09:42:03.789842
1.643188,+0638323,+0584281,09:42:03.790182
1.645043,+0638401,+0584365,09:42:03.790202
1.646903,+0638414,+0584266,09:42:03.790215
1.648759,+0638298,+0584099,09:42:03.790226
1.650613,+0638467,+0584398,09:42:03.790499
1.652469,+0638270,+0584215,09:42:03.790512
1.654323,+0638140,+0584166,09:42:03.790522
1.656179,+0638420,+0584100,09:42:03.790531
1.658033,+0638559,+0584333,09:42:03.790694
1.659891,+0638309,+0584240,09:42:03.790852
1.661747,+0638353,+0584350,09:42:03.790980
1.663601,+0638408,+0584305,09:42:03.791133
1.665459,+0638392,+0584356,09:42:03.812890
1.667319,+0638415,+0584158,09:42:03.812906
1.669179,+0638525,+0584450,09:42:03.812914
1.671087,+0638527,+0584333,09:42:03.812922
1.672946,+0638163,+0584049,09:42:03.812929
1.674805,+0638625,+0584445,09:42:03.812936
1.676659,+0638264,+0584332,09:42:03.813297
1.678515,+0638614,+0584101,09:42:03.813314
1.680370,+0638324,+0584153,09:42:03.813325
1.682228,+0638175,+0584251,09:42:03.813335
1.684084,+0638368,+0584195,09:42:03.813345
1.685942,+0638517,+0584177,09:42:03.813354
1.687802,+0638316,+0584288,09:42:03.813675
1.689658,+0638451,+0584194,09:42:03.813686
1.691521,+0638709,+0584177,09:42:03.816251
1.693380,+0638610,+0584387,09:42:03.816265
1.695234,+0638435,+0584141,09:42:03.816568
1.697090,+0638478,+0584146,09:42:03.816576
1.698944,+0638430,+0584250,09:42:03.816581
1.700802,+0638303,+0584168,09:42:03.816586
1.702656,+0638502,+0584134,09:42:03.816591
1.704516,+0638291,+0584213,09:42:03.816596
1.706374,+0638515,+0584182,09:42:03.816601
1.708228,+0638650,+0584264,09:42:03.816606
1.710087,+0638351,+0584061,09:42:03.816611
1.711941,+0638156,+0584123,09:42:03.816616
1.713801,+0638354,+0584213,09:42:03.816773
1.715665,+0638330,+0584483,09:42:03.884855
1.717525,+0638526,+0584078,09:42:03.885133
1.719384,+0638653,+0584236,09:42:03.885144
1.721295,+0638623,+0584391,09:42:03.885149
1.723179,+0638415,+0584232,09:42:03.885155
1.725035,+0638463,+0584178,09:42:03.885161
1.726890,+0638342,+0584348,09:42:03.885166
1.728745,+0638494,+0584236,09:42:03.885440
1.730599,+0638477,+0584074,09:42:03.885447
1.732455,+0638757,+0584082,09:42:03.885451
1.734309,+0638526,+0584165,09:42:03.885455
1.736163,+0638283,+0584258,09:42:03.885459
1.738019,+0638359,+0584404,09:42:03.885462
1.739877,+0638547,+0584179,09:42:03.885466
1.741731,+0638643,+0584188,09:42:03.885469
1.743585,+0638412,+0584056,09:42:03.885472
1.745442,+0638484,+0584102,09:42:03.885625
1.747297,+0638502,+0584262,09:42:03.885634
1.749152,+0638529,+0584133,09:42:03.885639
1.751008,+0638515,+0584453,09:42:03.885899
1.752864,+0638354,+0584346,09:42:03.885906
1.754722,+0638383,+0584379,09:42:03.885911
1.756576,+0638524,+0584333,09:42:03.885915
1.758432,+0638474,+0584349,09:42:03.886043
1.760286,+0638542,+0584277,09:42:03.886050
1.762140,+0638596,+0584205,09:42:03.886055
1.763996,+0638460,+0584342,09:42:03.886154
1.765860,+0638355,+0584302,09:42:03.913389
1.767720,+0638519,+0584533,09:42:03.923072
1.769580,+0638574,+0584242,09:42:03.923091
1.771488,+0638417,+0584248,09:42:03.923114
1.773346,+0638356,+0584246,09:42:03.923124
1.775202,+0638324,+0584168,09:42:03.923132
1.777058,+0638621,+0584214,09:42:03.923141
1.778914,+0638563,+0584406,09:42:03.923149
1.780774,+0638425,+0584329,09:42:03.923216
1.782630,+0638258,+0584268,09:42:03.923236
1.784485,+0638272,+0584144,09:42:03.923247
1.786344,+0638404,+0584245,09:42:03.923257
1.788204,+0638288,+0583954,09:42:03.923266
1.790061,+0638582,+0584049,09:42:03.923406
1.791915,+0638509,+0584359,09:42:03.923418
1.793769,+0638310,+0584086,09:42:03.923424
1.795625,+0638376,+0584511,09:42:03.923432
1.797486,+0638315,+0584297,09:42:03.923439
1.799341,+0638623,+0584249,09:42:03.923446
1.801195,+0638436,+0583982,09:42:03.923454
1.803051,+0638816,+0584301,09:42:03.923461
1.804905,+0638569,+0584151,09:42:03.923468
1.806759,+0638488,+0584346,09:42:03.923638
1.808615,+0638678,+0584144,09:42:03.923657
1.810478,+0638376,+0584145,09:42:03.923665
1.812335,+0638460,+0584204,09:42:03.923673
1.814189,+0638343,+0584326,09:42:03.923680
1.816067,+0638377,+0584391,09:42:03.986154
1.817929,+0638454,+0584344,09:42:03.986163
1.819791,+0638483,+0584207,09:42:03.986167
1.821697,+0638667,+0584053,09:42:03.986171
1.823565,+0638686,+0584245,09:42:03.986175
1.825419,+0638465,+0584227,09:42:03.986179
1.827275,+0638265,+0584167,09:42:03.986327
1.829130,+0638465,+0584192,09:42:03.986333
1.830985,+0638510,+0584012,09:42:03.986337
1.832841,+0638476,+0584310,09:42:03.986440
1.834702,+0638609,+0584204,09:42:03.986448
1.836556,+0638589,+0584245,09:42:03.986631
1.838410,+0638359,+0584399,09:42:03.986637
1.840266,+0638574,+0584216,09:42:03.986641
1.842120,+0638518,+0584326,09:42:03.986816
1.843976,+0638674,+0584150,09:42:03.986931
1.845832,+0638513,+0584179,09:42:03.986936
1.847690,+0638348,+0584187,09:42:03.986940
1.849544,+0638422,+0584218,09:42:03.986944
1.851398,+0638233,+0584311,09:42:03.987047
1.853256,+0638684,+0584015,09:42:03.987052
1.855110,+0638206,+0584247,09:42:03.987161
1.856966,+0638659,+0584150,09:42:03.987231
1.858822,+0638516,+0584284,09:42:03.990683
1.860684,+0638249,+0584442,09:42:03.990693
1.862538,+0638547,+0584336,09:42:03.990699
1.864393,+0638473,+0584144,09:42:03.990705
1.866259,+0638493,+0584352,09:42:04.013706
1.868117,+0638518,+0584238,09:42:04.013725
1.869987,+0638744,+0584159,09:42:04.013733
1.871872,+0638258,+0584297,09:42:04.013741
1.873729,+0638695,+0584361,09:42:04.013748
1.875589,+0638627,+0584248,09:42:04.013754
1.877442,+0638458,+0584080,09:42:04.013761
1.879299,+0638272,+0584270,09:42:04.013767
1.881153,+0638348,+0584298,09:42:04.013774
1.883007,+0638594,+0584172,09:42:04.013780
1.884865,+0638258,+0584297,09:42:04.013789
1.886720,+0638250,+0584162,09:42:04.013795
1.888577,+0638298,+0584151,09:42:04.013801
1.890431,+0638368,+0584212,09:42:04.013807
1.892289,+0638440,+0584520,09:42:04.013814
1.894145,+0638299,+0584334,09:42:04.013819
1.896003,+0638504,+0584286,09:42:04.013826
1.897861,+0638730,+0584303,09:42:04.013832
1.899717,+0638147,+0584662,09:42:04.013840
1.901571,+0638501,+0584258,09:42:04.013846
1.903425,+0638514,+0584057,09:42:04.013852
1.905282,+0638482,+0584417,09:42:04.013858
1.907136,+0638484,+0584312,09:42:04.013865
1.908990,+0638168,+0584176,09:42:04.013871
1.910846,+0638404,+0584412,09:42:04.013877
1.912704,+0638391,+0584150,09:42:04.013884
1.914560,+0638436,+0584284,09:42:04.093676
1.916420,+0638408,+0584282,09:42:04.099141
1.918282,+0638499,+0584339,09:42:04.099156
1.920186,+0638572,+0584358,09:42:04.099165
1.922072,+0638378,+0584307,09:42:04.099173
1.923936,+0638669,+0584325,09:42:04.099180
1.925792,+0638590,+0584311,09:42:04.099187
1.927646,+0638586,+0584200,09:42:04.099194
