===BEGIN_METADATA===
Test Name: 2026-08-27_091200_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8570
Note: Chesterfiled repeatability runs
Test Type: Calibration
Loads (N): 4.905 9.81 49.05,Positions (mm): 60 100 150
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_600SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 1,Sensor Label(s): A,Sensor SNs: 104
ICB-Sensor A's Latest Calibration: N/A,kA1: 1.0,dA1: 1.0,cA1: 0.0,kA2: 1.0,dA2: 1.0,cA2: 0.0
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Processed_Time
232.759376,+1303191,+1133305,09:15:54.968192
232.761233,+1303503,+1133334,09:15:54.968198
232.763089,+1303482,+1133032,09:15:54.968202
232.764946,+1303543,+1133015,09:15:54.968207
232.766801,+1303120,+1133264,09:15:54.968211
232.768662,+1303266,+1133105,09:15:54.968215
232.770517,+1303163,+1133395,09:15:54.968219
232.772372,+1303400,+1133401,09:15:54.968223
232.774232,+1303354,+1132972,09:15:54.968227
232.776087,+1303389,+1132878,09:15:54.968231
232.777946,+1303455,+1133183,09:15:54.968235
232.779801,+1303081,+1133432,09:15:54.968240
232.781656,+1303254,+1133190,09:15:54.968244
232.783511,+1303372,+1133106,09:15:54.968248
232.785373,+1303446,+1133205,09:15:54.968253
232.787232,+1303520,+1133139,09:15:54.968257
232.789087,+1303299,+1133179,09:15:54.968261
232.790944,+1303168,+1133299,09:15:54.968265
232.792801,+1303171,+1133216,09:15:55.017197
232.794666,+1303272,+1133082,09:15:55.017208
232.796525,+1303280,+1133294,09:15:55.017213
232.798410,+1302994,+1133429,09:15:55.017978
232.800317,+1303154,+1133064,09:15:55.017990
232.802175,+1303462,+1132886,09:15:55.017999
232.804030,+1303573,+1133406,09:15:55.018008
232.805893,+1303352,+1133062,09:15:55.018016
232.807748,+1303548,+1133336,09:15:55.018025
232.809611,+1303529,+1133253,09:15:55.018032
232.811468,+1303268,+1133394,09:15:55.018039
232.813323,+1303442,+1133441,09:15:55.018047
232.815181,+1303409,+1133351,09:15:55.018054
232.817036,+1303244,+1133247,09:15:55.018061
232.818893,+1303327,+1133426,09:15:55.018069
232.820748,+1303533,+1133249,09:15:55.018075
232.822607,+1303390,+1133275,09:15:55.018082
232.824467,+1303138,+1133146,09:15:55.018088
232.826332,+1303221,+1133354,09:15:55.018095
232.828189,+1303208,+1133209,09:15:55.018102
232.830044,+1303287,+1133072,09:15:55.018110
232.831901,+1303238,+1133242,09:15:55.018117
232.833756,+1303209,+1133024,09:15:55.018125
232.835611,+1303207,+1133147,09:15:55.018132
232.837469,+1303279,+1133137,09:15:55.018138
232.839328,+1303242,+1133172,09:15:55.018145
232.841185,+1303460,+1133282,09:15:55.018152
232.843040,+1303138,+1133283,09:15:55.070767
232.844915,+1303292,+1132995,09:15:55.070777
232.846774,+1303074,+1133462,09:15:55.082768
232.848687,+1303280,+1133231,09:15:55.082780
232.850562,+1303492,+1133075,09:15:55.082786
232.852417,+1303646,+1133227,09:15:55.082791
232.854273,+1303349,+1132784,09:15:55.082797
232.856130,+1303559,+1133235,09:15:55.082803
232.857985,+1303090,+1133211,09:15:55.082808
232.859840,+1303077,+1133333,09:15:55.082814
232.861695,+1303190,+1133337,09:15:55.082820
232.863556,+1303312,+1133468,09:15:55.082825
232.865412,+1303134,+1133203,09:15:55.082831
232.867267,+1303021,+1133139,09:15:55.082837
232.869124,+1303361,+1133232,09:15:55.082843
232.870979,+1303516,+1133265,09:15:55.082849
232.872836,+1303090,+1133270,09:15:55.082855
232.874691,+1303528,+1133318,09:15:55.082860
232.876552,+1303152,+1133044,09:15:55.082866
232.878410,+1303344,+1133269,09:15:55.082872
232.880265,+1303477,+1133118,09:15:55.082878
232.882126,+1303362,+1133167,09:15:55.082883
232.883981,+1303078,+1133205,09:15:55.082889
232.885838,+1303289,+1133279,09:15:55.082895
232.887693,+1303438,+1133603,09:15:55.082900
232.889549,+1303564,+1133146,09:15:55.082905
232.891404,+1303525,+1133141,09:15:55.082910
232.893263,+1303309,+1133224,09:15:55.120197
232.895132,+1303240,+1133247,09:15:55.120210
232.896991,+1303345,+1133410,09:15:55.120217
232.898888,+1303197,+1133020,09:15:55.120223
232.900745,+1302917,+1133019,09:15:55.120472
232.902634,+1303416,+1133221,09:15:55.120482
232.904491,+1303172,+1133365,09:15:55.120605
232.906347,+1303376,+1133323,09:15:55.120612
232.908204,+1303460,+1133061,09:15:55.120684
232.910061,+1303349,+1133283,09:15:55.120750
232.911922,+1303347,+1133269,09:15:55.120817
232.913779,+1303424,+1133467,09:15:55.124589
232.915634,+1303361,+1133170,09:15:55.124601
232.917495,+1303396,+1133109,09:15:55.124608
232.919351,+1303119,+1133217,09:15:55.124615
232.921206,+1303351,+1133154,09:15:55.124621
232.923063,+1303315,+1133168,09:15:55.124627
232.924918,+1303298,+1133291,09:15:55.124633
232.926773,+1303315,+1133319,09:15:55.124639
232.928628,+1303359,+1133027,09:15:55.124645
232.930490,+1303283,+1133185,09:15:55.124652
232.932345,+1303250,+1133209,09:15:55.124658
232.934200,+1303183,+1133255,09:15:55.124664
232.936057,+1303277,+1133221,09:15:55.124891
232.937912,+1303465,+1133165,09:15:55.124900
232.939771,+1303255,+1133382,09:15:55.124908
232.941627,+1303309,+1133366,09:15:55.124913
232.943488,+1303283,+1133397,09:15:55.180701
232.945355,+1303499,+1133292,09:15:55.180722
232.947214,+1303347,+1133265,09:15:55.180733
232.949107,+1303266,+1133401,09:15:55.180743
232.950962,+1303432,+1133061,09:15:55.180753
232.952823,+1303423,+1133304,09:15:55.180762
232.954700,+1303295,+1133051,09:15:55.180772
232.956555,+1303305,+1133068,09:15:55.181566
232.958413,+1303373,+1133185,09:15:55.182376
232.960268,+1303275,+1133436,09:15:55.182391
232.962125,+1303335,+1133276,09:15:55.182402
232.963980,+1303249,+1133195,09:15:55.182411
232.965835,+1303249,+1133287,09:15:55.182420
232.967692,+1303397,+1133283,09:15:55.183350
232.969548,+1303253,+1133082,09:15:55.183365
232.971405,+1303240,+1133380,09:15:55.183374
232.973260,+1303176,+1133149,09:15:55.183384
232.975121,+1303185,+1133132,09:15:55.183393
232.976978,+1303634,+1133200,09:15:55.183402
232.978833,+1303312,+1133338,09:15:55.183411
232.980695,+1303079,+1133065,09:15:55.183420
232.982550,+1303439,+1133013,09:15:55.184224
232.984407,+1303431,+1133204,09:15:55.185427
232.986262,+1303301,+1133207,09:15:55.185442
232.988117,+1303258,+1133164,09:15:55.185452
232.989974,+1303117,+1133260,09:15:55.185462
232.991833,+1303389,+1133065,09:15:55.185471
232.993693,+1303379,+1133159,09:15:55.220199
232.995550,+1303205,+1133159,09:15:55.220208
232.997410,+1303496,+1133284,09:15:55.220213
232.999326,+1303276,+1133302,09:15:55.220217
233.001183,+1303331,+1133388,09:15:55.220222
233.003042,+1303599,+1133345,09:15:55.220226
233.004905,+1303486,+1133447,09:15:55.220230
233.006760,+1303181,+1132959,09:15:55.220234
233.008618,+1303171,+1133137,09:15:55.220239
233.010481,+1303300,+1132996,09:15:55.220386
233.012338,+1303173,+1133298,09:15:55.220391
233.014193,+1303136,+1133089,09:15:55.220505
233.016052,+1302929,+1133138,09:15:55.220512
233.017907,+1303560,+1133467,09:15:55.220518
233.019763,+1303308,+1133173,09:15:55.220774
233.021620,+1303580,+1133232,09:15:55.220782
233.023477,+1303498,+1132983,09:15:55.221006
233.025336,+1303130,+1133192,09:15:55.221015
233.027191,+1303162,+1133167,09:15:55.221021
233.029050,+1303310,+1132947,09:15:55.221027
233.030906,+1303324,+1133299,09:15:55.221038
233.032761,+1303473,+1133244,09:15:55.221044
233.034618,+1303670,+1133454,09:15:55.221050
233.036473,+1303411,+1133365,09:15:55.221055
233.038330,+1303447,+1133323,09:15:55.221061
233.040185,+1303386,+1133105,09:15:55.221068
233.042045,+1303347,+1133145,09:15:55.221074
233.043904,+1303439,+1133112,09:15:55.275196
233.045766,+1303177,+1133125,09:15:55.275444
233.047630,+1303226,+1133021,09:15:55.275460
233.049547,+1303226,+1132992,09:15:55.275676
233.051410,+1303244,+1133413,09:15:55.276246
233.053283,+1303432,+1133316,09:15:55.281883
233.055138,+1303424,+1133428,09:15:55.281912
233.056995,+1303485,+1133464,09:15:55.281928
233.058853,+1303270,+1133288,09:15:55.281944
233.060708,+1303629,+1133110,09:15:55.281959
233.062565,+1303520,+1133006,09:15:55.281974
233.064427,+1303419,+1132969,09:15:55.281990
233.066285,+1303155,+1133131,09:15:55.282006
233.068140,+1303369,+1133174,09:15:55.282022
233.069997,+1303177,+1133217,09:15:55.282037
233.071853,+1303188,+1133429,09:15:55.282054
233.073708,+1303112,+1132990,09:15:55.282070
233.075565,+1303252,+1133359,09:15:55.282086
233.077423,+1303153,+1133279,09:15:55.282103
233.079279,+1303349,+1133587,09:15:55.282119
233.081134,+1303457,+1133172,09:15:55.282136
233.082996,+1303273,+1132861,09:15:55.282153
233.084851,+1303156,+1133088,09:15:55.282169
233.086706,+1303161,+1132928,09:15:55.282184
233.088565,+1302979,+1133230,09:15:55.282198
233.090420,+1303201,+1133204,09:15:55.282213
233.092278,+1303487,+1133213,09:15:55.282227
233.094143,+1303277,+1133277,09:15:55.319187
233.096002,+1303272,+1132990,09:15:55.319353
233.097865,+1303510,+1133345,09:15:55.319360
233.099754,+1303167,+1133048,09:15:55.319364
233.101611,+1302859,+1132896,09:15:55.319368
233.103470,+1303174,+1133160,09:15:55.319439
233.105325,+1302549,+1133071,09:15:55.319523
233.107183,+1303243,+1133281,09:15:55.319598
233.109038,+1303237,+1133399,09:15:55.319603
233.110898,+1303455,+1133188,09:15:55.319679
233.112756,+1303737,+1133394,09:15:55.319753
233.114613,+1303628,+1133556,09:15:55.319878
233.116468,+1303579,+1133316,09:15:55.319959
233.118324,+1303455,+1133349,09:15:55.319963
233.120181,+1303398,+1133476,09:15:55.319967
233.122036,+1303096,+1133210,09:15:55.322105
233.123893,+1303178,+1132858,09:15:55.322184
233.125748,+1303013,+1133286,09:15:55.322190
233.127605,+1303020,+1133118,09:15:55.322196
233.129462,+1303236,+1133419,09:15:55.322203
233.131318,+1303109,+1133008,09:15:55.322209
233.133175,+1303381,+1133174,09:15:55.322215
233.135032,+1303403,+1132964,09:15:55.322221
233.136891,+1303146,+1133320,09:15:55.322226
233.138746,+1303225,+1133204,09:15:55.322232
233.140606,+1303257,+1133273,09:15:55.322238
233.142462,+1303344,+1133243,09:15:55.322244
233.144334,+1303136,+1133169,09:15:55.377530
233.146193,+1303302,+1133079,09:15:55.377546
233.148072,+1303204,+1133308,09:15:55.377553
233.149968,+1303413,+1133093,09:15:55.377561
233.151826,+1303117,+1133010,09:15:55.377569
233.153682,+1303390,+1132961,09:15:55.377576
233.155537,+1303426,+1133202,09:15:55.377587
233.157396,+1303337,+1133199,09:15:55.377943
233.159261,+1303426,+1133513,09:15:55.377952
233.161116,+1303166,+1133116,09:15:55.378070
233.162971,+1303262,+1133056,09:15:55.378439
233.164829,+1303093,+1133003,09:15:55.378451
233.166684,+1303220,+1133030,09:15:55.378459
233.168541,+1303165,+1133453,09:15:55.378468
233.170396,+1303306,+1133142,09:15:55.378475
233.172257,+1303271,+1133534,09:15:55.378483
233.174114,+1303218,+1133155,09:15:55.378491
233.175969,+1303238,+1133357,09:15:55.378498
233.177825,+1303397,+1133303,09:15:55.378507
233.179680,+1303454,+1133184,09:15:55.378514
233.181537,+1303423,+1133212,09:15:55.378522
233.183394,+1303183,+1133329,09:15:55.378529
233.185250,+1303023,+1133270,09:15:55.378536
233.187107,+1302941,+1133328,09:15:55.378544
233.188964,+1302945,+1133204,09:15:55.378550
233.190821,+1303323,+1133273,09:15:55.378557
233.192676,+1303464,+1133401,09:15:55.416764
233.194547,+1303570,+1133203,09:15:55.416774
233.196407,+1303334,+1133104,09:15:55.416899
233.198315,+1303285,+1133263,09:15:55.416908
233.200187,+1303134,+1133176,09:15:55.416990
233.202042,+1303317,+1133092,09:15:55.417079
233.203897,+1302959,+1133202,09:15:55.417158
233.205754,+1302718,+1132990,09:15:55.417389
233.207609,+1303471,+1132955,09:15:55.418372
233.209472,+1302918,+1133243,09:15:55.418379
233.211328,+1303182,+1133106,09:15:55.418383
233.213187,+1303261,+1132959,09:15:55.418388
233.215050,+1303149,+1133152,09:15:55.418392
233.216905,+1303425,+1133176,09:15:55.418397
233.218762,+1303417,+1133214,09:15:55.418401
233.220619,+1303102,+1133174,09:15:55.418406
233.222476,+1303060,+1133241,09:15:55.418410
233.224332,+1303317,+1133108,09:15:55.418415
233.226195,+1303268,+1133423,09:15:55.418419
233.228050,+1303425,+1133213,09:15:55.418423
233.229905,+1303470,+1133232,09:15:55.418427
233.231762,+1302976,+1133219,09:15:55.418431
233.233618,+1303694,+1133424,09:15:55.418765
233.235475,+1303434,+1133329,09:15:55.418771
233.237330,+1303248,+1133153,09:15:55.418776
233.239191,+1303422,+1133291,09:15:55.418780
233.241046,+1303567,+1133102,09:15:55.418785
233.242904,+1303171,+1133240,09:15:55.482265
233.244774,+1303125,+1133247,09:15:55.482403
233.246634,+1303349,+1133132,09:15:55.482564
233.248548,+1303428,+1133053,09:15:55.482570
233.250430,+1303241,+1133329,09:15:55.482574
233.252285,+1303269,+1133295,09:15:55.484907
233.254142,+1303402,+1133376,09:15:55.484919
233.255997,+1303867,+1133175,09:15:55.484926
233.257852,+1303285,+1133069,09:15:55.484933
233.259709,+1303403,+1133078,09:15:55.484939
233.261565,+1303298,+1132982,09:15:55.484945
233.263424,+1303145,+1133281,09:15:55.484951
233.265279,+1303015,+1133235,09:15:55.484957
233.267136,+1303254,+1133377,09:15:55.484962
233.268991,+1303228,+1133352,09:15:55.484967
233.270846,+1303307,+1133181,09:15:55.484973
233.272702,+1303471,+1133234,09:15:55.484979
233.274559,+1303657,+1133330,09:15:55.484985
233.276420,+1303350,+1133026,09:15:55.484991
233.278275,+1303346,+1132860,09:15:55.484996
233.280140,+1303494,+1133301,09:15:55.485003
233.281997,+1303184,+1133106,09:15:55.485008
233.283853,+1303241,+1133473,09:15:55.485014
233.285710,+1303790,+1133221,09:15:55.485020
233.287565,+1302754,+1133135,09:15:55.485029
233.289422,+1303360,+1133575,09:15:55.485035
233.291277,+1303702,+1133141,09:15:55.485041
233.293136,+1302792,+1132652,09:15:55.516769
233.295002,+1303252,+1133491,09:15:55.516779
233.296860,+1304007,+1133295,09:15:55.516788
233.298784,+1302713,+1132611,09:15:55.517235
233.300683,+1303252,+1133656,09:15:55.517242
233.302538,+1303658,+1133293,09:15:55.517246
233.304395,+1302786,+1132950,09:15:55.517251
233.306252,+1302745,+1132856,09:15:55.517256
233.308113,+1303046,+1133176,09:15:55.517260
233.309968,+1303211,+1133104,09:15:55.517265
233.311829,+1302976,+1133363,09:15:55.517269
233.313711,+1303425,+1133183,09:15:55.517273
233.315566,+1303535,+1133196,09:15:55.517277
233.317429,+1303559,+1133352,09:15:55.517281
233.319284,+1303580,+1133259,09:15:55.517286
233.321139,+1303052,+1132945,09:15:55.517290
233.322998,+1303480,+1133295,09:15:55.517294
233.324854,+1303765,+1133074,09:15:55.517298
233.326709,+1303044,+1132657,09:15:55.517302
233.328564,+1303117,+1133121,09:15:55.517307
233.330425,+1303854,+1133377,09:15:55.517311
233.332280,+1303088,+1132928,09:15:55.517315
233.334135,+1303239,+1133084,09:15:55.517318
233.335993,+1303702,+1133258,09:15:55.517878
233.337850,+1303604,+1133073,09:15:55.517886
233.339707,+1303061,+1133005,09:15:55.517891
233.341562,+1303337,+1133139,09:15:55.517897
233.343419,+1303520,+1133307,09:15:55.586398
233.345282,+1303326,+1133062,09:15:55.586672
233.347143,+1302983,+1133041,09:15:55.586684
233.349048,+1303132,+1133234,09:15:55.586692
233.350904,+1303399,+1133043,09:15:55.588102
233.352759,+1303015,+1133243,09:15:55.588116
233.354616,+1303257,+1133203,09:15:55.588126
233.356470,+1303439,+1133159,09:15:55.588136
233.358328,+1303607,+1133265,09:15:55.588145
233.360183,+1302915,+1133222,09:15:55.588154
233.362041,+1303590,+1133278,09:15:55.588165
233.363896,+1303201,+1133170,09:15:55.588174
233.365751,+1302968,+1133091,09:15:55.588184
233.367608,+1303520,+1133086,09:15:55.588193
233.369464,+1303452,+1133185,09:15:55.588202
233.371321,+1303440,+1133283,09:15:55.588211
233.373176,+1303368,+1133375,09:15:55.588220
233.375037,+1303351,+1133148,09:15:55.588228
233.376894,+1303108,+1133198,09:15:55.588237
233.378749,+1303331,+1133328,09:15:55.588246
233.380606,+1303277,+1133196,09:15:55.588256
233.382462,+1303433,+1133103,09:15:55.588266
233.384319,+1303236,+1132954,09:15:55.588274
233.386174,+1303162,+1133111,09:15:55.588283
233.388033,+1303201,+1133166,09:15:55.588293
233.389892,+1303348,+1133091,09:15:55.588302
233.391747,+1303339,+1133150,09:15:55.588311
233.393613,+1303367,+1133125,09:15:55.617512
233.395474,+1303297,+1133052,09:15:55.618381
233.397333,+1303106,+1133158,09:15:55.618389
233.399236,+1303322,+1133080,09:15:55.618394
233.401091,+1302700,+1133387,09:15:55.618398
233.402948,+1303034,+1133210,09:15:55.618403
233.404803,+1302843,+1133248,09:15:55.618622
233.406660,+1303481,+1133206,09:15:55.618700
233.408516,+1303032,+1132989,09:15:55.618705
233.410371,+1302729,+1133501,09:15:55.618780
233.412230,+1303868,+1133222,09:15:55.620960
233.414113,+1303162,+1133073,09:15:55.620970
233.415974,+1302961,+1133518,09:15:55.620976
233.417830,+1304121,+1133452,09:15:55.620982
233.419689,+1303117,+1132909,09:15:55.620988
233.421546,+1302633,+1133171,09:15:55.620994
233.423401,+1303726,+1133367,09:15:55.621012
233.425256,+1303061,+1132967,09:15:55.621018
233.427111,+1303100,+1133376,09:15:55.621024
233.428968,+1303692,+1133110,09:15:55.621029
233.430824,+1303043,+1132885,09:15:55.621035
233.432679,+1303109,+1133450,09:15:55.621040
233.434536,+1303473,+1133022,09:15:55.621046
233.436397,+1303569,+1133321,09:15:55.621052
233.438254,+1302619,+1132713,09:15:55.621057
233.440109,+1302931,+1132662,09:15:55.621062
233.441970,+1304536,+1134427,09:15:55.621068
233.443834,+1303623,+1132950,09:15:55.685458
233.445701,+1302741,+1133523,09:15:55.685483
233.447564,+1305053,+1134764,09:15:55.685497
233.449479,+1302721,+1131252,09:15:55.686999
233.451350,+1300376,+1133038,09:15:55.687019
233.453207,+1304557,+1134038,09:15:55.687031
233.455062,+1301782,+1131247,09:15:55.687042
233.456919,+1302014,+1134606,09:15:55.687053
233.458777,+1306743,+1134231,09:15:55.687065
233.460636,+1301963,+1131160,09:15:55.687075
233.462491,+1302696,+1134838,09:15:55.687356
233.464346,+1307450,+1133559,09:15:55.687580
233.466207,+1299189,+1129996,09:15:55.687918
233.468062,+1301656,+1134807,09:15:55.688645
233.469922,+1307215,+1134083,09:15:55.688890
233.471777,+1301262,+1130984,09:15:55.689180
233.473632,+1302370,+1134543,09:15:55.689196
233.475489,+1307733,+1134826,09:15:55.689862
233.477347,+1303250,+1131864,09:15:55.690104
233.479203,+1301324,+1133001,09:15:55.690652
233.481059,+1304418,+1134193,09:15:55.693126
233.482916,+1303530,+1132510,09:15:55.693147
233.484771,+1301062,+1131718,09:15:55.693161
233.486626,+1302305,+1133068,09:15:55.693173
233.488483,+1303783,+1133512,09:15:55.693185
233.490343,+1303321,+1132845,09:15:55.693197
233.492200,+1302705,+1133168,09:15:55.695625
233.494065,+1303731,+1134364,09:15:55.717110
233.495924,+1305365,+1133568,09:15:55.717120
233.497789,+1303217,+1132684,09:15:55.717278
233.499682,+1302649,+1133663,09:15:55.717286
233.501539,+1304211,+1133892,09:15:55.717294
233.503394,+1302771,+1132443,09:15:55.717302
233.505250,+1301458,+1132565,09:15:55.717391
233.507105,+1303125,+1133560,09:15:55.717496
233.508960,+1303723,+1132875,09:15:55.717502
233.510817,+1301718,+1132308,09:15:55.717506
233.512672,+1303021,+1133969,09:15:55.717509
233.514529,+1305437,+1133665,09:15:55.717620
233.516391,+1302251,+1132068,09:15:55.717625
233.518246,+1302059,+1133498,09:15:55.717629
233.520103,+1304242,+1133457,09:15:55.717634
233.521966,+1303170,+1132964,09:15:55.718012
233.523823,+1303089,+1132853,09:15:55.718022
233.525678,+1303266,+1133012,09:15:55.718027
233.527536,+1303905,+1134161,09:15:55.718031
233.529395,+1304129,+1133081,09:15:55.718035
233.531250,+1301646,+1132114,09:15:55.718470
233.533107,+1302960,+1133971,09:15:55.718735
233.534965,+1305369,+1133702,09:15:55.718744
233.536821,+1301828,+1131839,09:15:55.718751
233.538677,+1302653,+1134147,09:15:55.718757
233.540538,+1305699,+1134116,09:15:55.718763
233.542395,+1303344,+1132183,09:15:55.718768
233.544262,+1301958,+1133242,09:15:55.786828
233.546121,+1303734,+1133750,09:15:55.786838
233.547996,+1303326,+1132651,09:15:55.786844
233.549891,+1302037,+1132615,09:15:55.787288
233.551758,+1303183,+1133581,09:15:55.787296
233.553613,+1304245,+1133696,09:15:55.787300
233.555471,+1303099,+1133085,09:15:55.787305
233.557326,+1303094,+1133269,09:15:55.787310
233.559187,+1304134,+1133613,09:15:55.787316
233.561042,+1304122,+1133225,09:15:55.787320
233.562897,+1302979,+1132993,09:15:55.787325
233.564755,+1302906,+1133273,09:15:55.787330
233.566610,+1303683,+1133704,09:15:55.787335
233.568467,+1303580,+1132713,09:15:55.787340
233.570322,+1301986,+1132089,09:15:55.787344
233.572181,+1302971,+1133356,09:15:55.787349
233.574038,+1304291,+1133326,09:15:55.787354
233.575894,+1302492,+1132276,09:15:55.787359
233.577751,+1302696,+1133774,09:15:55.787364
233.579606,+1304720,+1133949,09:15:55.787368
233.581467,+1303406,+1132726,09:15:55.787373
233.583322,+1302270,+1133055,09:15:55.787378
233.585177,+1304045,+1133738,09:15:55.787815
233.587035,+1303523,+1132920,09:15:55.787827
233.588892,+1302212,+1132669,09:15:55.787835
233.590751,+1302575,+1133302,09:15:55.787840
233.592606,+1303429,+1133415,09:15:55.817207
233.594475,+1303457,+1132920,09:15:55.817237
233.596334,+1302676,+1132931,09:15:55.817254
233.598243,+1304067,+1133855,09:15:55.817270
233.600112,+1304191,+1133376,09:15:55.817287
233.601971,+1302787,+1132733,09:15:55.817303
233.603827,+1303279,+1133301,09:15:55.817319
233.605684,+1304062,+1133164,09:15:55.817744
233.607540,+1302438,+1132655,09:15:55.818988
233.609398,+1302490,+1132697,09:15:55.819014
233.611253,+1302926,+1133415,09:15:55.819032
233.613110,+1302793,+1133031,09:15:55.819049
233.614966,+1302639,+1133091,09:15:55.819772
233.616821,+1303145,+1133401,09:15:55.819983
233.618676,+1303613,+1133419,09:15:55.820128
233.620537,+1303598,+1133208,09:15:55.820259
233.622394,+1302846,+1133058,09:15:55.820390
233.624255,+1303580,+1133495,09:15:55.820517
233.626119,+1303723,+1133108,09:15:55.820643
233.627974,+1302933,+1132893,09:15:55.820769
233.629829,+1302924,+1133264,09:15:55.820894
233.631688,+1303400,+1133254,09:15:55.821018
233.633543,+1303304,+1133069,09:15:55.821372
233.635400,+1302857,+1133160,09:15:55.821393
233.637256,+1303589,+1133240,09:15:55.821974
233.639115,+1303574,+1133310,09:15:55.822447
233.640970,+1303584,+1133182,09:15:55.822465
233.642825,+1303315,+1133367,09:15:55.889557
233.644694,+1303356,+1133242,09:15:55.889566
233.646553,+1303136,+1132886,09:15:55.889571
233.648474,+1302969,+1133144,09:15:55.889755
233.650363,+1303035,+1132965,09:15:55.889763
233.652218,+1303544,+1133280,09:15:55.889770
233.654078,+1303217,+1133162,09:15:55.889776
233.655933,+1303387,+1133411,09:15:55.889903
233.657790,+1303691,+1133582,09:15:55.889908
233.659647,+1303516,+1133284,09:15:55.889912
233.661506,+1303207,+1133205,09:15:55.890052
233.663361,+1303289,+1133346,09:15:55.890059
233.665217,+1303362,+1133157,09:15:55.890065
233.667078,+1303003,+1132921,09:15:55.890069
233.668933,+1302679,+1133269,09:15:55.890073
233.670790,+1303272,+1133178,09:15:55.890077
233.672647,+1303385,+1133161,09:15:55.890081
233.674502,+1303069,+1133185,09:15:55.890209
233.676360,+1303259,+1133318,09:15:55.890283
233.678215,+1303617,+1133318,09:15:55.890352
233.680074,+1303296,+1133238,09:15:55.890416
233.681929,+1303272,+1133266,09:15:55.890476
233.683786,+1303448,+1133089,09:15:55.890537
233.685643,+1303317,+1132844,09:15:55.890597
233.687499,+1303032,+1133197,09:15:55.890656
233.689356,+1303178,+1133165,09:15:55.890718
233.691211,+1303166,+1133364,09:15:55.890777
233.693070,+1303351,+1133043,09:15:55.917987
233.694933,+1303390,+1133364,09:15:55.919157
233.696792,+1303358,+1133387,09:15:55.919167
233.698683,+1303466,+1133216,09:15:55.919173
233.700541,+1303036,+1133117,09:15:55.919179
233.702400,+1303366,+1133280,09:15:55.919186
233.704257,+1302962,+1133261,09:15:55.920221
233.706118,+1303272,+1133109,09:15:55.920230
233.707975,+1302707,+1132988,09:15:55.920236
233.709830,+1303526,+1133248,09:15:55.921321
233.711688,+1303233,+1133172,09:15:55.921329
233.713543,+1302941,+1133092,09:15:55.922595
233.715398,+1303363,+1133158,09:15:55.922605
233.717253,+1303346,+1133035,09:15:55.922611
233.719114,+1303250,+1133349,09:15:55.922617
233.720977,+1303192,+1133347,09:15:55.922622
233.722833,+1303349,+1133188,09:15:55.922628
233.724696,+1303455,+1133203,09:15:55.922633
233.726557,+1303314,+1133024,09:15:55.922638
233.728415,+1303229,+1133223,09:15:55.922644
233.730275,+1303591,+1133259,09:15:55.923370
233.732132,+1303155,+1132863,09:15:55.923377
233.734019,+1303106,+1133150,09:15:55.923382
233.735876,+1303266,+1133206,09:15:55.923386
233.737732,+1303516,+1133178,09:15:55.923787
233.739589,+1303385,+1133037,09:15:55.923794
233.741444,+1303411,+1133374,09:15:55.924036
233.743301,+1303248,+1132995,09:15:55.996134
233.745164,+1303300,+1132936,09:15:55.996159
233.747023,+1303131,+1133007,09:15:55.996173
233.748928,+1302916,+1132997,09:15:55.996185
233.750811,+1303390,+1133171,09:15:55.996197
233.752669,+1303383,+1133122,09:15:56.004247
233.754524,+1302997,+1133309,09:15:56.004269
233.756379,+1303438,+1133190,09:15:56.004281
233.758236,+1303173,+1133059,09:15:56.004292
233.760091,+1303149,+1133156,09:15:56.004304
233.761948,+1303041,+1133354,09:15:56.004724
233.763804,+1303257,+1132858,09:15:56.005120
233.765663,+1303222,+1133208,09:15:56.011353
233.767520,+1303168,+1133138,09:15:56.011381
233.769375,+1303245,+1133148,09:15:56.011394
233.771236,+1303486,+1132847,09:15:56.011407
233.773091,+1303321,+1133221,09:15:56.011419
233.774949,+1303020,+1133062,09:15:56.011432
233.776804,+1303119,+1133102,09:15:56.011442
233.778659,+1303435,+1133182,09:15:56.011454
233.780516,+1303275,+1133480,09:15:56.011465
233.782375,+1303334,+1133248,09:15:56.011476
233.784230,+1303199,+1133406,09:15:56.011487
233.786086,+1303430,+1133493,09:15:56.011498
233.787943,+1303229,+1133244,09:15:56.011509
233.789800,+1303355,+1133072,09:15:56.011520
233.791655,+1303326,+1133111,09:15:56.011530
233.793516,+1303229,+1133071,09:15:56.024607
233.795379,+1303373,+1133022,09:15:56.024786
233.797239,+1303066,+1133196,09:15:56.024795
233.799142,+1303274,+1133270,09:15:56.024801
233.801003,+1303092,+1133226,09:15:56.029605
233.802862,+1303131,+1133048,09:15:56.029615
233.804717,+1303174,+1133113,09:15:56.029794
233.806574,+1303145,+1133115,09:15:56.029800
233.808431,+1302897,+1133331,09:15:56.029805
