===BEGIN_METADATA===
Test Name: 2026-02-28_180222_01,yyyy-mm-dd_hhmmss_{probe_num}
Note:
Test Type: Calibration
Loads (N): 10 35 65,Positions (mm): 60 75 95
Number of ICB-Sensors: 1,Sensor Label(s): A,Sensor Serial#(s): 001
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor A's Latest Calibration: 2026-02-23T16:59:05.038064,kA1: 365360.95078391687,dA1: 0.0128828073827476,cA1: -1090307.8216757427,kA2: 358441.4333257384,dA2: 0.0531505602691383,cA2: -373949.500513379
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Time_D_sec,Strain_D1_raw,Strain_D2_raw,Time_E_sec,Strain_E1_raw,Strain_E2_raw,Processed_Time
16.165629,-57,104,16.164195,-8388608,-8388608,16.163476,-8388608,-8388608,16.164754,-385526,631015,16.163907,856819,297845,18:02:41.795491
16.168876,-95,85,16.167453,-8388608,-8388608,16.166719,-8388608,-8388608,16.167612,-385647,631069,16.166781,856895,297966,18:02:41.795491
16.17212,40,109,16.170692,-8388608,-8388608,16.169957,-8388608,-8388608,16.170417,-385536,630958,16.172372,856619,297980,18:02:41.795491
16.175371,-113,-87,16.173933,-8388608,-8388608,16.173214,-8388608,-8388608,16.173277,-385314,630986,16.1752,856894,297857,18:02:41.795491
16.178615,-3,-70,16.177169,-8388608,-8388608,16.176455,-8388608,-8388608,16.176083,-385124,631231,16.177988,856684,297718,18:02:41.795491
16.181866,77,-173,16.180407,-8388608,-8388608,16.17969,-8388608,-8388608,16.181701,-385540,631340,16.180774,856883,297810,18:02:41.795491
16.185113,-127,-129,16.183647,-8388608,-8388608,16.182939,-8388608,-8388608,16.184507,-385424,631186,16.183564,856812,297824,18:02:41.795491
16.188361,-14,21,16.186886,-8388608,-8388608,16.186186,-8388608,-8388608,16.187319,-385520,631130,16.186351,856677,297800,18:02:41.795491
16.191606,-25,28,16.190182,-8388608,-8388608,16.189422,-8388608,-8388608,16.190125,-385376,631046,16.191925,856634,297527,18:02:41.795491
16.194854,49,-119,16.193422,-8388608,-8388608,16.192659,-8388608,-8388608,16.192939,-385411,631005,16.194713,856572,297492,18:02:41.795491
16.198098,183,-55,16.196658,-8388608,-8388608,16.195896,-8388608,-8388608,16.195748,-385390,631073,16.197502,856661,297713,18:02:41.795491
16.201346,119,-40,16.199895,-8388608,-8388608,16.202416,-8388608,-8388608,16.20141,-385565,630963,16.20029,856891,297820,18:02:41.864340
16.204595,-104,-216,16.203135,-8388608,-8388608,16.205678,-8388608,-8388608,16.204217,-385492,630963,16.203076,856842,297763,18:02:41.864340
16.207842,20,34,16.206372,-8388608,-8388608,16.208937,-8388608,-8388608,16.207022,-385328,630791,16.208655,856963,297715,18:02:41.864340
16.211092,-4,138,16.21291,-8388608,-8388608,16.212216,-8388608,-8388608,16.21271,-385361,631065,16.211448,856931,297898,18:02:41.864340
16.214393,-77,-32,16.216147,-8388608,-8388608,16.215481,-8388608,-8388608,16.21554,-385590,631000,16.214244,856928,297732,18:02:41.864340
16.217638,214,-14,16.219384,-8388608,-8388608,16.218716,-8388608,-8388608,16.218346,-385127,630937,16.217032,857010,297879,18:02:41.864340
16.220884,73,-32,16.222683,-8388608,-8388608,16.221952,-8388608,-8388608,16.221152,-385439,631149,16.222624,856993,297854,18:02:41.864340
16.224131,37,-7,16.225921,-8388608,-8388608,16.225195,-8388608,-8388608,16.223968,-385508,630938,16.225433,856949,297817,18:02:41.864340
16.227375,149,-58,16.229158,-8388608,-8388608,16.22851,-8388608,-8388608,16.226777,-385558,631061,16.228239,856931,297810,18:02:41.864340
16.23062,43,-127,16.23251,-8388608,-8388608,16.231752,-8388608,-8388608,16.232393,-385687,630928,16.231047,856734,297697,18:02:41.864340
16.233911,-61,-22,16.235749,-8388608,-8388608,16.234994,-8388608,-8388608,16.235198,-385575,631276,16.233853,856997,297723,18:02:41.864340
16.237155,84,64,16.238985,-8388608,-8388608,16.238336,-8388608,-8388608,16.238004,-385266,631167,16.23666,856945,297767,18:02:41.864340
16.240401,78,-141,16.242332,-8388608,-8388608,16.241573,-8388608,-8388608,16.240813,-385543,631102,16.242275,856802,297598,18:02:41.865340
16.243739,53,119,16.245569,-8388608,-8388608,16.244814,-8388608,-8388608,16.24362,-385381,631102,16.245083,856725,298032,18:02:41.865340
16.246984,-126,-188,16.248808,-8388608,-8388608,16.248163,-8388608,-8388608,16.246427,-385267,630956,16.247888,856894,297963,18:02:41.865340
16.250231,264,-64,16.252158,-8388608,-8388608,16.251399,-8388608,-8388608,16.25204,-385712,631084,16.250695,856995,298002,18:02:41.895677
16.253564,25,-89,16.255395,-8388608,-8388608,16.25464,-8388608,-8388608,16.254846,-385384,631112,16.253505,856832,297737,18:02:41.895677
16.256808,63,-4,16.258644,-8388608,-8388608,16.257985,-8388608,-8388608,16.257657,-385417,631275,16.256308,856686,297777,18:02:41.895677
16.260065,81,-147,16.261882,-8388608,-8388608,16.261231,-8388608,-8388608,16.26054,-385513,630968,16.262003,856847,298153,18:02:41.895677
16.263321,14,-131,16.265119,-8388608,-8388608,16.264473,-8388608,-8388608,16.263379,-385442,630916,16.264842,856821,297660,18:02:41.895677
16.266566,139,79,16.268358,-8388608,-8388608,16.267708,-8388608,-8388608,16.266187,-385404,631045,16.267647,856722,297840,18:02:41.895677
16.269812,-5,-36,16.271597,-8388608,-8388608,16.270946,-8388608,-8388608,16.271797,-385454,631077,16.270453,856840,297861,18:02:41.895677
16.273063,170,29,16.274936,-8388608,-8388608,16.274185,-8388608,-8388608,16.274602,-385470,631321,16.273258,856677,297825,18:02:41.895677
16.276343,131,-58,16.278174,-8388608,-8388608,16.277529,-8388608,-8388608,16.277408,-385481,631050,16.276063,856679,297820,18:02:41.895677
16.279588,38,-17,16.281413,-8388608,-8388608,16.280765,-8388608,-8388608,16.280216,-385360,630987,16.281684,856846,297724,18:02:41.895677
16.282836,2,-7,16.284763,-8388608,-8388608,16.28401,-8388608,-8388608,16.283028,-385733,631000,16.28449,856996,297568,18:02:41.895677
16.286171,-32,-116,16.288001,-8388608,-8388608,16.287356,-8388608,-8388608,16.285833,-385319,631031,16.287298,856956,297749,18:02:41.895677
16.289415,45,-59,16.291246,-8388608,-8388608,16.290593,-8388608,-8388608,16.291449,-385438,631106,16.290103,856691,297672,18:02:41.895677
16.292668,206,-212,16.294484,-8388608,-8388608,16.293836,-8388608,-8388608,16.29441,-385295,630905,16.292925,856705,297864,18:02:41.895677
16.295916,-9,76,16.297721,-8388608,-8388608,16.297071,-8388608,-8388608,16.297216,-385575,631046,16.295746,856944,297801,18:02:41.895677
16.299163,-56,-217,16.300959,-8388608,-8388608,16.300306,-8388608,-8388608,16.300022,-385550,631145,16.301324,857242,297807,18:02:41.961928
16.302407,134,61,16.304196,-8388608,-8388608,16.303543,-8388608,-8388608,16.302831,-385410,631207,16.30412,857124,297777,18:02:41.961928
16.305729,-66,-100,16.307443,-8388608,-8388608,16.306836,-8388608,-8388608,16.305671,-385679,631034,16.306912,856916,297868,18:02:41.961928
16.308974,134,-131,16.31068,-8388608,-8388608,16.310072,-8388608,-8388608,16.308513,-385446,631069,16.309698,856854,297625,18:02:41.961928
16.312222,36,-46,16.313961,-8388608,-8388608,16.313321,-8388608,-8388608,16.311319,-385418,631045,16.312491,856878,297914,18:02:41.961928
16.315467,42,-180,16.317217,-8388608,-8388608,16.316558,-8388608,-8388608,16.316943,-385646,631025,16.315296,857073,297777,18:02:41.961928
16.318714,28,66,16.320454,-8388608,-8388608,16.319809,-8388608,-8388608,16.31975,-385334,631162,16.318082,856960,297670,18:02:41.961928
16.32196,102,-42,16.323716,-8388608,-8388608,16.323048,-8388608,-8388608,16.322559,-385580,630792,16.323657,856884,297605,18:02:41.961928
16.325207,182,-16,16.326953,-8388608,-8388608,16.326283,-8388608,-8388608,16.325393,-385353,631019,16.326445,856777,297700,18:02:41.961928
16.328476,265,54,16.33019,-8388608,-8388608,16.32952,-8388608,-8388608,16.328198,-385561,631177,16.329237,856670,297789,18:02:41.961928
16.331723,190,-50,16.333477,-8388608,-8388608,16.332758,-8388608,-8388608,16.331004,-385464,631075,16.332025,856973,297682,18:02:41.961928
16.334971,70,1,16.336714,-8388608,-8388608,16.335997,-8388608,-8388608,16.336654,-385546,631012,16.334812,856834,297800,18:02:41.961928
16.338217,144,-120,16.33995,-8388608,-8388608,16.339274,-8388608,-8388608,16.33946,-385642,631000,16.337598,856689,297746,18:02:41.961928
16.341464,-41,120,16.34323,-8388608,-8388608,16.342541,-8388608,-8388608,16.342268,-385365,631318,16.343172,856820,297795,18:02:41.995519
16.344718,-43,-47,16.346466,-8388608,-8388608,16.345778,-8388608,-8388608,16.345076,-385508,630891,16.345958,856703,297963,18:02:41.995519
16.347988,45,106,16.349705,-8388608,-8388608,16.349026,-8388608,-8388608,16.347929,-385481,631003,16.348744,856743,297827,18:02:41.995519
16.351234,-84,-91,16.352958,-8388608,-8388608,16.352301,-8388608,-8388608,16.350744,-385393,631077,16.351538,856624,297838,18:02:41.995519
16.354509,-103,25,16.356196,-8388608,-8388608,16.355536,-8388608,-8388608,16.353581,-385488,631044,16.354412,856908,297710,18:02:41.995519
16.357754,-46,-189,16.359489,-8388608,-8388608,16.358773,-8388608,-8388608,16.359215,-385594,630885,16.357213,856685,297521,18:02:41.995519
16.361001,5,38,16.362726,-8388608,-8388608,16.36201,-8388608,-8388608,16.362074,-385564,631107,16.362792,856865,297689,18:02:41.995519
16.364249,44,-85,16.365964,-8388608,-8388608,16.365251,-8388608,-8388608,16.364881,-385670,630982,16.36558,856677,297956,18:02:41.995519
16.367493,222,-49,16.369208,-8388608,-8388608,16.368486,-8388608,-8388608,16.367688,-385482,631069,16.368366,856737,297872,18:02:41.995519
16.370772,139,-126,16.372454,-8388608,-8388608,16.371721,-8388608,-8388608,16.370494,-385521,631106,16.371154,856893,297791,18:02:41.995519
16.374019,-54,83,16.375701,-8388608,-8388608,16.374979,-8388608,-8388608,16.373303,-385315,631018,16.373943,856890,297713,18:02:41.995519
16.377265,26,52,16.379006,-8388608,-8388608,16.378214,-8388608,-8388608,16.378947,-385193,631101,16.376729,856660,297679,18:02:41.995519
16.380512,79,-124,16.382245,-8388608,-8388608,16.381452,-8388608,-8388608,16.381756,-385382,631017,16.382305,856977,297656,18:02:41.995519
16.383758,80,-54,16.385483,-8388608,-8388608,16.384694,-8388608,-8388608,16.384562,-385340,631073,16.385093,856689,297913,18:02:41.995519
16.387002,261,100,16.388719,-8388608,-8388608,16.38794,-8388608,-8388608,16.387367,-385382,631225,16.387882,856837,297754,18:02:41.995519
16.390247,26,-50,16.391957,-8388608,-8388608,16.391177,-8388608,-8388608,16.390182,-385460,631207,16.390668,856746,297874,18:02:42.028882
16.393526,108,138,16.395206,-8388608,-8388608,16.394457,-8388608,-8388608,16.392996,-385272,631332,16.393464,856665,297858,18:02:42.028882
16.39677,-135,-73,16.398497,-8388608,-8388608,16.397705,-8388608,-8388608,16.395801,-385491,631021,16.396254,856934,297799,18:02:42.028882
16.400099,7,-35,16.401784,-8388608,-8388608,16.40095,-8388608,-8388608,16.401443,-385457,631101,16.401867,856916,298015,18:02:42.028882
16.403347,128,114,16.405029,-8388608,-8388608,16.404192,-8388608,-8388608,16.404263,-385488,631130,16.404655,856674,297692,18:02:42.028882
16.406594,-23,-21,16.408276,-8388608,-8388608,16.407428,-8388608,-8388608,16.407069,-385514,631052,16.407486,856913,297874,18:02:42.028882
16.40984,233,0,16.411578,-8388608,-8388608,16.410663,-8388608,-8388608,16.409899,-385413,631023,16.410275,856765,297758,18:02:42.028882
16.413122,38,76,16.414815,-8388608,-8388608,16.413902,-8388608,-8388608,16.412713,-385414,631031,16.413062,857051,297744,18:02:42.028882
16.416367,-162,-15,16.418058,-8388608,-8388608,16.417197,-8388608,-8388608,16.41552,-385557,631093,16.41585,856890,297862,18:02:42.028882
16.419614,251,-94,16.421296,-8388608,-8388608,16.420433,-8388608,-8388608,16.421141,-385340,630886,16.421437,857007,297752,18:02:42.028882
16.422898,-31,-47,16.424579,-8388608,-8388608,16.423674,-8388608,-8388608,16.423951,-385418,630887,16.424232,856980,297832,18:02:42.028882
16.426143,244,119,16.427823,-8388608,-8388608,16.426909,-8388608,-8388608,16.426756,-385687,631071,16.427018,856796,297782,18:02:42.028882
16.429387,31,-25,16.431082,-8388608,-8388608,16.430144,-8388608,-8388608,16.432368,-385548,630978,16.429806,856978,297830,18:02:42.028882
16.432654,-116,8,16.434334,-8388608,-8388608,16.433385,-8388608,-8388608,16.435177,-385514,631106,16.432594,856889,298048,18:02:42.028882
16.435898,43,-167,16.437581,-8388608,-8388608,16.436638,-8388608,-8388608,16.437982,-385597,630987,16.435383,856937,297952,18:02:42.028882
16.439145,94,-34,16.440883,-8388608,-8388608,16.439873,-8388608,-8388608,16.440825,-385390,630981,16.440957,857015,297682,18:02:42.028882
16.442408,101,51,16.444121,-8388608,-8388608,16.443118,-8388608,-8388608,16.443638,-385554,631066,16.443743,856728,297739,18:02:42.096670
16.445684,87,159,16.447364,-8388608,-8388608,16.446382,-8388608,-8388608,16.44647,-385426,631014,16.446536,856619,297825,18:02:42.096670
16.448929,125,-24,16.450609,-8388608,-8388608,16.449615,-8388608,-8388608,16.44928,-385478,630795,16.44934,856866,297919,18:02:42.096670
16.45222,223,229,16.453901,-8388608,-8388608,16.452856,-8388608,-8388608,16.452091,-385480,631170,16.452162,856829,297851,18:02:42.096670
16.455465,164,30,16.457148,-8388608,-8388608,16.456093,-8388608,-8388608,16.45491,-385552,631077,16.45497,856684,297872,18:02:42.096670
16.458712,237,-91,16.460393,-8388608,-8388608,16.459328,-8388608,-8388608,16.457829,-385332,631237,16.45777,856948,297708,18:02:42.096670
16.462075,142,-157,16.463634,-8388608,-8388608,16.462565,-8388608,-8388608,16.463538,-385390,631183,16.463351,856711,297809,18:02:42.097669
16.465319,119,-156,16.466873,-8388608,-8388608,16.465804,-8388608,-8388608,16.466344,-385533,631033,16.466139,856884,297815,18:02:42.097669
16.468564,119,-103,16.47011,-8388608,-8388608,16.469038,-8388608,-8388608,16.46915,-385489,631049,16.468925,856943,297839,18:02:42.097669
16.471841,142,-75,16.473418,-8388608,-8388608,16.472273,-8388608,-8388608,16.471957,-385535,630960,16.47172,856795,297803,18:02:42.097669
16.475098,40,133,16.476657,-8388608,-8388608,16.475508,-8388608,-8388608,16.474763,-385557,630963,16.474513,856591,297532,18:02:42.097669
16.478345,40,169,16.479894,-8388608,-8388608,16.478754,-8388608,-8388608,16.477569,-385354,630908,16.4773,856842,297738,18:02:42.097669
16.481607,23,10,16.483166,-8388608,-8388608,16.481993,-8388608,-8388608,16.483288,-385291,631122,16.482881,856845,297602,18:02:42.097669
16.484852,23,103,16.486403,-8388608,-8388608,16.485231,-8388608,-8388608,16.486093,-385272,630978,16.485669,857144,297874,18:02:42.097669
16.488097,-125,40,16.48964,-8388608,-8388608,16.488513,-8388608,-8388608,16.488902,-385276,631090,16.488455,856922,297725,18:02:42.097669
16.491359,-11,93,16.492919,-8388608,-8388608,16.491772,-8388608,-8388608,16.49171,-385454,631095,16.491241,856875,297779,18:02:42.129388
16.494651,134,141,16.49621,-8388608,-8388608,16.495023,-8388608,-8388608,16.494522,-385406,631298,16.494034,856834,297620,18:02:42.129388
16.497898,134,-18,16.499448,-8388608,-8388608,16.498264,-8388608,-8388608,16.497336,-385501,631003,16.49689,856898,297932,18:02:42.129388
16.501188,15,-106,16.502689,-8388608,-8388608,16.501499,-8388608,-8388608,16.500142,-385376,630914,16.502523,857021,297758,18:02:42.129388
16.504439,15,50,16.505926,-8388608,-8388608,16.504746,-8388608,-8388608,16.505783,-385465,630949,16.50532,856937,297901,18:02:42.129388
16.507684,52,74,16.509163,-8388608,-8388608,16.507981,-8388608,-8388608,16.508588,-385450,631162,16.508106,856771,297837,18:02:42.129388
16.510954,106,-41,16.512404,-8388608,-8388608,16.511216,-8388608,-8388608,16.511394,-385329,631217,16.510894,856648,297750,18:02:42.129388
16.514258,104,-138,16.515661,-8388608,-8388608,16.514476,-8388608,-8388608,16.514201,-385662,630916,16.513687,857009,297508,18:02:42.129388
16.517503,27,15,16.518899,-8388608,-8388608,16.517713,-8388608,-8388608,16.517006,-385463,631161,16.516476,857076,297706,18:02:42.129388
16.52075,57,-103,16.522136,-8388608,-8388608,16.520948,-8388608,-8388608,16.519812,-385512,631105,16.52205,856816,297985,18:02:42.129388
16.523994,57,-72,16.525373,-8388608,-8388608,16.524187,-8388608,-8388608,16.522627,-385370,631144,16.524841,856801,297730,18:02:42.129388
16.527241,-42,-59,16.528611,-8388608,-8388608,16.527422,-8388608,-8388608,16.528261,-385484,631121,16.527627,856911,297829,18:02:42.129388
16.530485,-95,102,16.53187,-8388608,-8388608,16.530695,-8388608,-8388608,16.531067,-385532,630945,16.530413,856807,297547,18:02:42.195349
16.53373,-95,-89,16.535109,-8388608,-8388608,16.533934,-8388608,-8388608,16.533876,-385532,631059,16.533206,857016,297685,18:02:42.195349
16.536974,-40,27,16.538359,-8388608,-8388608,16.537169,-8388608,-8388608,16.536683,-385587,631315,16.535992,856617,297788,18:02:42.195349
16.540236,198,-53,16.541662,-8388608,-8388608,16.540469,-8388608,-8388608,16.542367,-385667,631187,16.541575,856929,297736,18:02:42.195349
16.543483,170,-22,16.544899,-8388608,-8388608,16.54371,-8388608,-8388608,16.545178,-385557,631043,16.544393,856654,297812,18:02:42.195349
16.54673,170,172,16.548136,-8388608,-8388608,16.546947,-8388608,-8388608,16.547983,-385517,630985,16.547179,856499,297801,18:02:42.195349
16.549974,-15,-90,16.551375,-8388608,-8388608,16.550182,-8388608,-8388608,16.550788,-385329,631236,16.550034,857005,297911,18:02:42.195349
16.553221,-15,76,16.554615,-8388608,-8388608,16.553417,-8388608,-8388608,16.553598,-385329,630982,16.552832,856887,297817,18:02:42.195349
16.556466,63,89,16.557866,-8388608,-8388608,16.556678,-8388608,-8388608,16.556405,-385558,631204,16.555619,856850,297801,18:02:42.195349
16.559714,24,151,16.561103,-8388608,-8388608,16.559914,-8388608,-8388608,16.562016,-385466,631049,16.561196,856647,297655,18:02:42.195349
16.562958,69,20,16.56434,-8388608,-8388608,16.563155,-8388608,-8388608,16.564833,-385423,630847,16.563986,856764,297564,18:02:42.195349
16.566203,69,-62,16.567578,-8388608,-8388608,16.566392,-8388608,-8388608,16.567664,-385295,630973,16.566772,856881,297664,18:02:42.195349
16.569448,-124,-39,16.570817,-8388608,-8388608,16.569627,-8388608,-8388608,16.570471,-385442,631111,16.572349,856938,297784,18:02:42.195349
16.572696,-67,-70,16.574056,-8388608,-8388608,16.572862,-8388608,-8388608,16.573286,-385295,631017,16.575137,856625,297996,18:02:42.195349
16.575944,184,22,16.577293,-8388608,-8388608,16.576151,-8388608,-8388608,16.576092,-385533,631260,16.577923,856730,297685,18:02:42.195349
16.579197,184,-78,16.580589,-8388608,-8388608,16.579388,-8388608,-8388608,16.57891,-385452,630960,16.580709,856786,297762,18:02:42.195349
16.582441,74,7,16.583826,-8388608,-8388608,16.582628,-8388608,-8388608,16.58172,-385291,631042,16.5835,857075,297833,18:02:42.228555
16.58569,57,-115,16.587065,-8388608,-8388608,16.585865,-8388608,-8388608,16.584531,-385430,631100,16.586286,857041,297664,18:02:42.228555
16.58896,-26,-94,16.59034,-8388608,-8388608,16.589142,-8388608,-8388608,16.590215,-385669,631108,16.589083,856762,297863,18:02:42.228555
16.592211,190,59,16.593578,-8388608,-8388608,16.592379,-8388608,-8388608,16.593034,-385668,630916,16.591875,856449,297855,18:02:42.228555
16.59546,-16,118,16.596823,-8388608,-8388608,16.595616,-8388608,-8388608,16.595843,-385430,631068,16.594663,856776,297647,18:02:42.228555
16.598754,50,121,16.60006,-8388608,-8388608,16.5989,-8388608,-8388608,16.598694,-385517,631031,16.597449,856939,297662,18:02:42.228555
16.602001,33,-2,16.603305,-8388608,-8388608,16.602136,-8388608,-8388608,16.601523,-385138,630999,16.603021,856962,297660,18:02:42.228555
16.605247,-44,-4,16.606545,-8388608,-8388608,16.605372,-8388608,-8388608,16.604339,-385441,631084,16.605807,856863,297683,18:02:42.228555
16.608492,1,37,16.609784,-8388608,-8388608,16.608668,-8388608,-8388608,16.607148,-385436,631210,16.608609,856689,297704,18:02:42.228555
16.611739,238,136,16.613101,-8388608,-8388608,16.611904,-8388608,-8388608,16.612765,-385264,630929,16.611422,856803,297556,18:02:42.228555
16.614983,305,31,16.616338,-8388608,-8388608,16.615139,-8388608,-8388608,16.615574,-385359,631108,16.614229,857022,297864,18:02:42.228555
16.618227,136,32,16.619576,-8388608,-8388608,16.618374,-8388608,-8388608,16.618489,-385441,631061,16.617035,856904,297754,18:02:42.228555
16.621507,62,-16,16.622815,-8388608,-8388608,16.621617,-8388608,-8388608,16.621345,-385654,630915,16.622647,856925,297683,18:02:42.295342
16.624756,2,-42,16.626052,-8388608,-8388608,16.624854,-8388608,-8388608,16.624151,-385598,630940,16.625436,856890,297827,18:02:42.295342
16.628001,76,46,16.629289,-8388608,-8388608,16.62809,-8388608,-8388608,16.626958,-385400,631187,16.628222,856809,298026,18:02:42.295342
16.631301,-27,118,16.632551,-8388608,-8388608,16.63137,-8388608,-8388608,16.632623,-385545,630947,16.631008,857132,297636,18:02:42.295342
16.634556,-27,-6,16.635794,-8388608,-8388608,16.634614,-8388608,-8388608,16.63543,-385566,631001,16.633885,856976,297737,18:02:42.295342
16.6378,-40,-11,16.639031,-8388608,-8388608,16.637859,-8388608,-8388608,16.638235,-385444,631027,16.636681,856912,297882,18:02:42.295342
16.641102,-90,26,16.64227,-8388608,-8388608,16.64116,-8388608,-8388608,16.641042,-385409,631073,16.642331,856736,297858,18:02:42.295342
16.644353,133,141,16.645526,-8388608,-8388608,16.644412,-8388608,-8388608,16.643849,-385604,630999,16.645118,856727,297644,18:02:42.295342
16.6476,120,54,16.648763,-8388608,-8388608,16.647658,-8388608,-8388608,16.646656,-385355,631220,16.647904,856657,297839,18:02:42.295342
16.650844,75,91,16.652002,-8388608,-8388608,16.650963,-8388608,-8388608,16.652308,-385471,631059,16.650733,856864,297723,18:02:42.295342
16.654093,75,-123,16.655243,-8388608,-8388608,16.654201,-8388608,-8388608,16.655115,-385472,631165,16.653519,856837,297680,18:02:42.295342
16.657337,249,-4,16.658482,-8388608,-8388608,16.657438,-8388608,-8388608,16.657921,-385623,630913,16.656308,856836,297745,18:02:42.295342
16.660582,-194,-9,16.661724,-8388608,-8388608,16.660675,-8388608,-8388608,16.660735,-385174,631111,16.661902,856713,297692,18:02:42.295342
16.663826,-194,101,16.665003,-8388608,-8388608,16.663913,-8388608,-8388608,16.663542,-385609,630859,16.664694,856772,297724,18:02:42.295342
16.667071,-18,61,16.66824,-8388608,-8388608,16.667148,-8388608,-8388608,16.666347,-385683,630862,16.66748,856965,297721,18:02:42.295342
16.670326,62,24,16.671478,-8388608,-8388608,16.670385,-8388608,-8388608,16.672011,-385455,630984,16.670266,856708,297583,18:02:42.329712
16.673576,62,23,16.674735,-8388608,-8388608,16.673688,-8388608,-8388608,16.674818,-385529,631100,16.673054,856561,297533,18:02:42.329712
16.67682,118,-33,16.677974,-8388608,-8388608,16.676925,-8388608,-8388608,16.677625,-385556,630998,16.675847,856595,297812,18:02:42.329712
16.680105,45,129,16.681238,-8388608,-8388608,16.680163,-8388608,-8388608,16.680446,-385528,631086,16.681437,856846,297794,18:02:42.329712
16.683359,45,-32,16.684532,-8388608,-8388608,16.683419,-8388608,-8388608,16.683257,-385528,631014,16.684249,856819,297871,18:02:42.329712
16.686604,-46,9,16.68777,-8388608,-8388608,16.686662,-8388608,-8388608,16.686064,-385431,631061,16.687035,856760,297873,18:02:42.329712
16.689879,141,78,16.69101,-8388608,-8388608,16.689939,-8388608,-8388608,16.691679,-385316,631150,16.689821,856741,297774,18:02:42.329712
16.693141,141,32,16.69429,-8388608,-8388608,16.6932,-8388608,-8388608,16.694485,-385422,630979,16.692609,856789,297676,18:02:42.329712
16.696385,43,-87,16.697564,-8388608,-8388608,16.696444,-8388608,-8388608,16.69729,-385718,631216,16.695398,856904,297835,18:02:42.329712
16.699637,-86,-175,16.700801,-8388608,-8388608,16.699695,-8388608,-8388608,16.700095,-385420,631023,16.698186,857102,297775,18:02:42.329712
16.70288,-98,76,16.704054,-8388608,-8388608,16.702998,-8388608,-8388608,16.702939,-385590,630964,16.70377,857079,297744,18:02:42.329712
16.706125,231,-105,16.707291,-8388608,-8388608,16.706236,-8388608,-8388608,16.705747,-385617,631186,16.706558,856828,297673,18:02:42.329712
16.709405,-29,39,16.710529,-8388608,-8388608,16.709473,-8388608,-8388608,16.708552,-385201,631124,16.709347,856888,297798,18:02:42.329712
16.712652,322,-110,16.71382,-8388608,-8388608,16.712712,-8388608,-8388608,16.711359,-385326,631067,16.712135,856712,297520,18:02:42.329712
16.715897,247,15,16.717057,-8388608,-8388608,16.715957,-8388608,-8388608,16.71698,-385790,630827,16.714931,856870,297687,18:02:42.329712
16.71917,88,-4,16.720294,-8388608,-8388608,16.719228,-8388608,-8388608,16.719787,-385484,631210,16.717719,857120,297739,18:02:42.329712
16.722413,189,-84,16.723582,-8388608,-8388608,16.722473,-8388608,-8388608,16.722595,-385659,631210,16.723298,856856,297868,18:02:42.362618
16.725686,159,-116,16.726906,-8388608,-8388608,16.725764,-8388608,-8388608,16.725407,-385598,631036,16.726086,856998,297696,18:02:42.362618
16.728954,65,-134,16.730144,-8388608,-8388608,16.729012,-8388608,-8388608,16.72825,-385505,631178,16.728896,856604,297829,18:02:42.362618
16.732203,94,-180,16.733382,-8388608,-8388608,16.732263,-8388608,-8388608,16.731056,-385694,631203,16.731684,857044,297739,18:02:42.362618
16.73545,-303,-145,16.736621,-8388608,-8388608,16.735563,-8388608,-8388608,16.736692,-385484,631013,16.734481,856915,297765,18:02:42.362618
16.738722,-63,52,16.73986,-8388608,-8388608,16.738798,-8388608,-8388608,16.739499,-385509,630997,16.737269,856873,297818,18:02:42.362618
16.741968,111,-147,16.743135,-8388608,-8388608,16.742037,-8388608,-8388608,16.742305,-385537,630903,16.742852,856524,297777,18:02:42.362618
16.745215,225,64,16.746373,-8388608,-8388608,16.745273,-8388608,-8388608,16.745117,-385442,631460,16.745639,856537,297842,18:02:42.362618
16.748485,84,-193,16.74961,-8388608,-8388608,16.748545,-8388608,-8388608,16.747923,-385612,631013,16.748427,856894,297790,18:02:42.362618
16.751732,-2,-75,16.752893,-8388608,-8388608,16.751795,-8388608,-8388608,16.75073,-385644,631108,16.751213,856893,297772,18:02:42.362618
16.755002,-94,-210,16.75613,-8388608,-8388608,16.755061,-8388608,-8388608,16.75354,-385414,631098,16.754004,856817,298022,18:02:42.362618
16.758247,179,-53,16.759426,-8388608,-8388608,16.758306,-8388608,-8388608,16.759152,-385414,630840,16.756792,856651,297760,18:02:42.362618
16.761494,102,-50,16.762665,-8388608,-8388608,16.761561,-8388608,-8388608,16.761959,-385477,630994,16.762368,856554,297788,18:02:42.362618
16.764746,144,2,16.765904,-8388608,-8388608,16.764863,-8388608,-8388608,16.764804,-385504,630860,16.765157,856801,297638,18:02:42.362618
16.768001,21,-126,16.769141,-8388608,-8388608,16.7681,-8388608,-8388608,16.767611,-385363,630946,16.767943,856821,297640,18:02:42.362618
