===BEGIN_METADATA===
Test Name: 2026-08-26_104204_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.8400
Note: Chesterfield first runs
Test Type: Shakedown
Field Location: "38.727825 -90.512495"
Stalks: Airport Field,Probe: v4.1,Speed: 0.25mph
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 113 114 115
ICB-Sensor A's Latest Calibration: 2026-08-25_164826,kA1: 280438.89025084884,dA1: 0.0078031058761128,cA1: -3971.215534212882,kA2: 260093.52084001325,dA2: 0.0473688566650279,cA2: -215.9962585791364
ICB-Sensor B's Latest Calibration: 2026-08-25_165316,kB1: 263850.7366740204,dB1: 0.0048963932295172,cB1: 3603.539220142295,kB2: 269575.5827975724,dB2: 0.0471636803862254,cB2: 3307.924762019305
ICB-Sensor C's Latest Calibration: 2026-08-25_165412,kC1: 323680.1877321439,dC1: 0.015978471794598,cC1: -10655.661219777656,kC2: 265992.7602706449,dC2: 0.0459815593936182,cC2: 771.866505569662
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
15.608223,-1283878,-1603290,15.607363,-0372994,-1401621,15.608155,-1267504,-1434296,10:42:21.799083
15.610082,-1286895,-1602605,15.609222,-0375894,-1400372,15.610012,-1266380,-1433865,10:42:21.799083
15.611944,-1283711,-1601051,15.611080,-0378417,-1403526,15.611870,-1267102,-1435030,10:42:21.799083
15.613803,-1283915,-1602874,15.612942,-0373669,-1402236,15.613729,-1268324,-1434956,10:42:21.799083
15.615663,-1287507,-1603376,15.614802,-0373613,-1399772,15.615587,-1267507,-1434193,10:42:21.799083
15.617525,-1284540,-1601402,15.616660,-0377506,-1402020,15.617448,-1267229,-1434537,10:42:21.799083
15.619381,-1283824,-1602454,15.618521,-0375735,-1403198,15.619306,-1268181,-1434756,10:42:21.799083
15.621246,-1286492,-1602791,15.620378,-0372980,-1400781,15.621165,-1267238,-1434354,10:42:21.799083
15.623107,-1285157,-1601743,15.622243,-0376078,-1401204,15.623023,-1266929,-1434404,10:42:21.799083
15.624966,-1283407,-1601787,15.624104,-0376486,-1402913,15.624886,-1267062,-1434348,10:42:21.848083
15.626826,-1284997,-1602850,15.625962,-0372825,-1401409,15.626748,-1267078,-1434635,10:42:21.848083
15.628729,-1285905,-1602490,15.627823,-0374336,-1400080,15.628611,-1267388,-1434260,10:42:21.848083
15.630589,-1284345,-1602054,15.629724,-0377747,-1402966,15.630525,-1266987,-1434551,10:42:21.849080
15.632448,-1284659,-1602462,15.631584,-0374680,-1402645,15.632384,-1267576,-1434814,10:42:21.849080
15.634313,-1287128,-1602939,15.633441,-0373998,-1400335,15.634246,-1267951,-1434898,10:42:21.849080
15.636171,-1285365,-1601213,15.635308,-0377223,-1402024,15.636107,-1267345,-1434431,10:42:21.849080
15.638029,-1283334,-1601778,15.637169,-0375538,-1402590,15.637965,-1267204,-1434429,10:42:21.849080
15.639893,-1285444,-1603107,15.639027,-0373409,-1400892,15.639828,-1267446,-1434450,10:42:21.849080
15.641754,-1285107,-1601731,15.640890,-0376801,-1401310,15.641686,-1266805,-1433991,10:42:21.850080
15.643611,-1283628,-1601856,15.642752,-0377427,-1403494,15.643543,-1266909,-1434314,10:42:21.850080
15.645470,-1284752,-1602923,15.644610,-0373253,-1401638,15.645403,-1267598,-1434659,10:42:21.850080
15.647326,-1286820,-1603122,15.646470,-0374610,-1400277,15.647260,-1267591,-1434573,10:42:21.850080
15.649183,-1284849,-1601540,15.648325,-0377860,-1402944,15.649118,-1267142,-1434407,10:42:21.850080
15.651042,-1283907,-1602333,15.650183,-0373550,-1402437,15.650975,-1267898,-1434856,10:42:21.850080
15.652898,-1286502,-1603192,15.652041,-0373131,-1400014,15.652833,-1267977,-1434197,10:42:21.850080
15.654757,-1285487,-1601657,15.653898,-0378316,-1402040,15.654690,-1266857,-1433988,10:42:21.851087
15.656621,-1283328,-1601389,15.655757,-0375975,-1403855,15.656557,-1266925,-1434379,10:42:21.851087
15.658482,-1284884,-1602951,15.657619,-0371710,-1399966,15.658415,-1267536,-1434467,10:42:21.851087
15.660340,-1286158,-1602107,15.659483,-0376495,-1400202,15.660273,-1266787,-1433933,10:42:21.851087
15.662203,-1283272,-1600931,15.661340,-0377535,-1403474,15.662138,-1266614,-1434537,10:42:21.851087
15.664065,-1284089,-1602645,15.663201,-0372025,-1401432,15.663996,-1267669,-1434603,10:42:21.851087
15.665924,-1286878,-1603151,15.665063,-0375276,-1399993,15.665853,-1267015,-1434488,10:42:21.851087
15.667787,-1285116,-1601214,15.666922,-0379125,-1403403,15.667713,-1267208,-1434694,10:42:21.851087
15.669643,-1283432,-1602063,15.668783,-0373952,-1402861,15.669570,-1268022,-1434880,10:42:21.851087
15.671500,-1286298,-1603377,15.670644,-0373129,-1399864,15.671430,-1267397,-1433913,10:42:21.851087
15.673369,-1285339,-1601175,15.672501,-0378045,-1402106,15.673289,-1266563,-1434024,10:42:21.851087
15.675240,-1281655,-1601168,15.674373,-0376137,-1403376,15.675173,-1267668,-1435173,10:42:21.905614
15.677102,-1285290,-1603482,15.676238,-0372948,-1400892,15.677036,-1267650,-1434049,10:42:21.905614
15.678994,-1285804,-1601407,15.678108,-0377224,-1401240,15.678902,-1266052,-1433702,10:42:21.905614
15.680903,-1282055,-1601328,15.680039,-0377049,-1403660,15.680831,-1267805,-1435481,10:42:21.905614
15.682762,-1286295,-1604078,15.681904,-0372528,-1401119,15.682695,-1268498,-1434433,10:42:21.905614
15.684619,-1287297,-1602184,15.683763,-0375038,-1400555,15.684552,-1266610,-1433819,10:42:21.905614
15.686477,-1282867,-1601030,15.685619,-0377518,-1402776,15.686412,-1267741,-1434956,10:42:21.905614
15.688349,-1285595,-1603632,15.687484,-0374527,-1402395,15.688285,-1268070,-1434344,10:42:21.905614
15.690207,-1286708,-1602419,15.689342,-0373774,-1400758,15.690143,-1266631,-1433848,10:42:21.905614
15.692068,-1283521,-1600891,15.691202,-0377134,-1401895,15.692002,-1267086,-1434465,10:42:21.905614
15.693928,-1283534,-1602259,15.693062,-0374879,-1402460,15.693862,-1267086,-1434846,10:42:21.905614
15.695785,-1286326,-1603028,15.694926,-0373044,-1400330,15.695719,-1267285,-1434170,10:42:21.905614
15.697644,-1285223,-1601720,15.696785,-0376735,-1401162,15.697577,-1267332,-1434292,10:42:21.905614
15.699512,-1283168,-1601668,15.698643,-0376732,-1403333,15.699444,-1267063,-1434645,10:42:21.905614
15.701374,-1286386,-1604013,15.700511,-0373526,-1401191,15.701302,-1268342,-1434552,10:42:21.905614
15.703230,-1287333,-1602450,15.702368,-0376392,-1400866,15.703158,-1267310,-1434073,10:42:21.905614
15.705095,-1282909,-1600627,15.704231,-0376923,-1403111,15.705017,-1267528,-1434983,10:42:21.905614
15.706952,-1283657,-1602991,15.706094,-0373476,-1401335,15.706874,-1267916,-1434673,10:42:21.905614
15.708813,-1287432,-1602831,15.707949,-0375114,-1400807,15.708734,-1267079,-1433713,10:42:21.905614
15.710671,-1283312,-1600644,15.709808,-0377776,-1402617,15.710591,-1266521,-1434228,10:42:21.905614
15.712528,-1282256,-1602175,15.711665,-0374801,-1402682,15.712449,-1267431,-1434545,10:42:21.905614
15.714389,-1287103,-1604033,15.713523,-0373698,-1400611,15.714308,-1267584,-1434637,10:42:21.905614
15.716246,-1286617,-1601403,15.715383,-0377365,-1401515,15.716166,-1267199,-1434030,10:42:21.905614
15.718104,-1282283,-1601190,15.717240,-0375864,-1403351,15.718023,-1267765,-1434648,10:42:21.905614
15.719961,-1285993,-1604110,15.719098,-0372581,-1400741,15.719881,-1268238,-1434679,10:42:21.905614
15.721820,-1287852,-1602636,15.720956,-0376621,-1400817,15.721746,-1266925,-1433901,10:42:21.905614
15.723681,-1283225,-1600348,15.722815,-0377642,-1403466,15.723604,-1266692,-1434571,10:42:21.949612
15.725543,-1283425,-1602627,15.724678,-0372576,-1401771,15.725476,-1267705,-1434370,10:42:21.953621
15.727406,-1286912,-1603235,15.726541,-0374009,-1399749,15.727339,-1266758,-1433891,10:42:21.953621
15.729316,-1283949,-1600527,15.728448,-0377895,-1402956,15.729242,-1266893,-1434800,10:42:21.953621
15.731175,-1282621,-1602145,15.730311,-0374084,-1402244,15.731110,-1267723,-1434359,10:42:21.953621
15.733034,-1286514,-1603518,15.732169,-0373167,-1400030,15.732969,-1267216,-1433931,10:42:21.953621
15.734891,-1286085,-1602093,15.734027,-0378241,-1402244,15.734827,-1267184,-1434649,10:42:21.953621
15.736754,-1283661,-1601591,15.735885,-0375728,-1403392,15.736687,-1267907,-1434916,10:42:21.953621
15.738612,-1284870,-1603223,15.737748,-0372433,-1400291,15.738548,-1267917,-1434495,10:42:21.953621
15.740476,-1286973,-1602513,15.739611,-0376925,-1400932,15.740412,-1267121,-1433699,10:42:21.953621
15.742336,-1283051,-1600351,15.741470,-0377216,-1403554,15.742269,-1266622,-1434776,10:42:21.953621
15.744200,-1282868,-1602769,15.743330,-0373201,-1401378,15.744136,-1268066,-1434557,10:42:21.953621
15.746063,-1287237,-1603200,15.745198,-0375801,-1400776,15.745994,-1266614,-1433828,10:42:21.953621
15.747922,-1283826,-1600267,15.747061,-0378211,-1403351,15.747852,-1266490,-1434402,10:42:21.953621
15.749782,-1282589,-1602650,15.748917,-0374008,-1402397,15.749717,-1268578,-1435428,10:42:21.953621
15.751644,-1287702,-1604005,15.750780,-0373761,-1400165,15.751575,-1267929,-1434017,10:42:21.953621
15.753503,-1285702,-1601407,15.752636,-0377232,-1401837,15.753432,-1266673,-1434525,10:42:21.953621
15.755369,-1282733,-1601917,15.754503,-0375643,-1402900,15.755292,-1268007,-1434937,10:42:21.953621
15.757226,-1286363,-1603655,15.756364,-0373635,-1400905,15.757151,-1267671,-1434139,10:42:21.953621
15.759089,-1286130,-1601868,15.758224,-0376334,-1401059,15.759011,-1266439,-1434106,10:42:21.953621
15.760949,-1283256,-1601212,15.760085,-0376653,-1402865,15.760868,-1266821,-1434445,10:42:21.953621
15.762806,-1284156,-1602622,15.761943,-0372894,-1401049,15.762726,-1267446,-1434852,10:42:21.953621
15.764665,-1286406,-1602665,15.763805,-0374916,-1400279,15.764583,-1267222,-1434366,10:42:21.953621
15.766524,-1285124,-1601631,15.765663,-0377513,-1402850,15.766449,-1266919,-1434345,10:42:21.953621
15.768382,-1284094,-1602564,15.767518,-0374501,-1402172,15.768308,-1267657,-1435320,10:42:21.953621
15.770241,-1286728,-1603661,15.769377,-0374092,-1400983,15.770166,-1268172,-1434830,10:42:21.953621
15.772102,-1286425,-1601864,15.771238,-0377389,-1402262,15.772029,-1267016,-1434152,10:42:21.953621
15.773959,-1283302,-1601200,15.773096,-0375161,-1403294,15.773887,-1267131,-1434505,10:42:21.998148
15.775819,-1284816,-1602997,15.774958,-0373002,-1400240,15.775754,-1268103,-1434641,10:42:21.999146
15.777680,-1285998,-1602473,15.776820,-0377496,-1401427,15.777614,-1266816,-1433665,10:42:21.999146
15.779605,-1283684,-1600890,15.778739,-0377004,-1403473,15.779533,-1266339,-1434032,10:42:21.999146
15.781463,-1283429,-1602411,15.780597,-0372702,-1401338,15.781395,-1267860,-1435325,10:42:21.999146
15.783330,-1286959,-1603477,15.782466,-0375788,-1400422,15.783264,-1268145,-1434590,10:42:21.999146
15.785186,-1285590,-1601607,15.784324,-0378432,-1403486,15.785122,-1266593,-1434287,10:42:21.999146
15.787044,-1283083,-1601646,15.786180,-0373078,-1402310,15.786979,-1267749,-1435242,10:42:21.999146
15.788902,-1285937,-1603868,15.788037,-0373249,-1399399,15.788837,-1268744,-1434732,10:42:21.999146
15.790767,-1286983,-1602417,15.789902,-0379353,-1402726,15.790694,-1266569,-1433680,10:42:21.999146
15.792626,-1283416,-1601129,15.791760,-0375768,-1403608,15.792552,-1266515,-1434550,10:42:21.999146
15.794483,-1283924,-1602708,15.793619,-0371319,-1399649,15.794419,-1267928,-1434766,10:42:21.999146
15.796345,-1286430,-1602798,15.795481,-0376923,-1400670,15.796277,-1267120,-1433724,10:42:21.999146
15.798202,-1283986,-1601059,15.797343,-0377705,-1403852,15.798134,-1266694,-1434376,10:42:21.999146
15.800061,-1283049,-1602092,15.799206,-0377705,-1401234,15.799992,-1267538,-1434556,10:42:21.999146
15.801920,-1286647,-1603541,15.801066,-0375257,-1399756,15.801853,-1267620,-1434187,10:42:21.999146
15.803778,-1286228,-1601909,15.802926,-0375257,-1403650,15.803711,-1267194,-1434457,10:42:22.001146
15.805639,-1283830,-1601566,15.804789,-0373515,-1402710,15.805572,-1267820,-1434860,10:42:22.001146
15.807496,-1285451,-1603267,15.806648,-0373102,-1399481,15.807430,-1268050,-1434362,10:42:22.001146
15.809355,-1286068,-1601834,15.808505,-0373102,-1402192,15.809290,-1266761,-1433770,10:42:22.001146
15.811214,-1282337,-1600881,15.810363,-0376227,-1403782,15.811147,-1267202,-1434825,10:42:22.001146
15.813072,-1284433,-1603102,15.812221,-0376227,-1400254,15.813007,-1267695,-1434350,10:42:22.001146
15.814931,-1286100,-1601983,15.814080,-0377169,-1401036,15.814866,-1266038,-1433961,10:42:22.001146
15.816794,-1283269,-1601173,15.815939,-0377987,-1404023,15.816730,-1267607,-1435282,10:42:22.001146
15.818656,-1285269,-1603837,15.817798,-0372161,-1401208,15.818589,-1268619,-1434752,10:42:22.003149
15.820513,-1287064,-1602308,15.819654,-0374525,-1399961,15.820447,-1267059,-1433943,10:42:22.003149
15.822377,-1283433,-1601286,15.821513,-0378731,-1403223,15.822312,-1267445,-1435134,10:42:22.003149
15.824241,-1284996,-1603253,15.823375,-0374590,-1403145,15.824170,-1268014,-1434401,10:42:22.048147
15.826102,-1286889,-1602225,15.825238,-0372522,-1400051,15.826037,-1267418,-1434303,10:42:22.049147
15.827978,-1283838,-1601366,15.827102,-0378370,-1401831,15.827897,-1267070,-1434342,10:42:22.049147
15.829859,-1284227,-1602496,15.828994,-0376058,-1403747,15.829790,-1267032,-1434280,10:42:22.049147
15.831718,-1285859,-1602700,15.830853,-0371207,-1399962,15.831654,-1267235,-1434813,10:42:22.049147
15.833577,-1284909,-1601550,15.832712,-0376923,-1400574,15.833511,-1267497,-1433996,10:42:22.049147
15.835442,-1283415,-1601867,15.834571,-0378206,-1404340,15.835378,-1267137,-1434309,10:42:22.049147
15.837304,-1286160,-1603722,15.836440,-0372189,-1401362,15.837236,-1267866,-1434726,10:42:22.049147
15.839161,-1287373,-1602648,15.838302,-0375507,-1400051,15.839094,-1268050,-1434763,10:42:22.049147
15.841024,-1283652,-1600926,15.840159,-0379152,-1403867,15.840959,-1267280,-1434485,10:42:22.049147
15.842886,-1283753,-1602868,15.842022,-0373055,-1402220,15.842817,-1267553,-1434681,10:42:22.049147
15.844745,-1286606,-1602522,15.843885,-0373055,-1399414,15.844674,-1267476,-1434241,10:42:22.049147
15.846604,-1283876,-1600627,15.845744,-0380152,-1402982,15.846534,-1266576,-1434104,10:42:22.049147
15.848463,-1282484,-1601778,15.847605,-0375132,-1404100,15.848391,-1266870,-1434455,10:42:22.049147
15.850321,-1286555,-1603527,15.849464,-0371893,-1399403,15.850249,-1267811,-1434892,10:42:22.049147
15.852180,-1286565,-1601579,15.851322,-0378368,-1401267,15.852106,-1267197,-1434427,10:42:22.049147
15.854037,-1282705,-1601187,15.853180,-0378368,-1404404,15.853966,-1266985,-1434826,10:42:22.049147
15.855895,-1285133,-1603810,15.855038,-0370772,-1400441,15.855825,-1268458,-1434965,10:42:22.049147
15.857753,-1287968,-1602988,15.856898,-0376057,-1399610,15.857689,-1267529,-1433954,10:42:22.049147
15.859615,-1283256,-1600517,15.858757,-0380198,-1404417,15.859546,-1266690,-1434704,10:42:22.049147
15.861476,-1283223,-1602946,15.860617,-0372246,-1402546,15.861404,-1267802,-1434644,10:42:22.049147
15.863337,-1287433,-1603325,15.862476,-0372817,-1398573,15.863261,-1266722,-1433813,10:42:22.049147
15.865197,-1283726,-1600259,15.864333,-0379415,-1402735,15.865119,-1266743,-1434312,10:42:22.049147
15.867057,-1281887,-1602294,15.866195,-0375062,-1403772,15.866976,-1267857,-1434778,10:42:22.049147
15.868917,-1287205,-1603908,15.868053,-0371244,-1399272,15.868836,-1267276,-1434065,10:42:22.049147
15.870775,-1286229,-1601916,15.869911,-0378704,-1401257,15.870693,-1267065,-1434480,10:42:22.049147
15.872632,-1283288,-1601555,15.871767,-0377991,-1404679,15.872553,-1268107,-1434997,10:42:22.049147
15.874495,-1285864,-1603732,15.873630,-0371142,-1400709,15.874410,-1268171,-1434426,10:42:22.098693
15.876358,-1287387,-1602482,15.875493,-0376041,-1399678,15.876276,-1266921,-1434166,10:42:22.098693
15.878227,-1282569,-1599917,15.877353,-0379515,-1404059,15.878138,-1266969,-1434810,10:42:22.098693
15.880112,-1282550,-1602968,15.879234,-0373049,-1402412,15.880035,-1268145,-1435158,10:42:22.098693
15.881976,-1287853,-1603709,15.881111,-0374041,-1399716,15.881906,-1266482,-1433292,10:42:22.098693
15.883835,-1284508,-1600539,15.882972,-0379500,-1402899,15.883764,-1266317,-1434625,10:42:22.098693
15.885692,-1282168,-1602149,15.884830,-0375008,-1403654,15.885621,-1268553,-1435493,10:42:22.098693
15.887552,-1288059,-1604597,15.886686,-0372178,-1400039,15.887481,-1268168,-1434355,10:42:22.098693
15.889411,-1286456,-1601414,15.888546,-0377331,-1401259,15.889338,-1266601,-1434523,10:42:22.098693
15.891268,-1282057,-1601263,15.890404,-0377349,-1403900,15.891196,-1268233,-1435035,10:42:22.098693
15.893126,-1286352,-1604247,15.892262,-0372745,-1401211,15.893053,-1267913,-1434364,10:42:22.098693
15.894989,-1287431,-1602194,15.894125,-0375547,-1400576,15.894915,-1266324,-1433883,10:42:22.098693
15.896850,-1282371,-1600376,15.895986,-0378139,-1403353,15.896774,-1267135,-1434714,10:42:22.098693
15.898707,-1283618,-1603193,15.897843,-0373245,-1401975,15.898634,-1268115,-1434918,10:42:22.098693
15.900575,-1287493,-1603589,15.899710,-0373541,-1399673,15.900498,-1266877,-1433983,10:42:22.099691
15.902432,-1284438,-1600781,15.901573,-0378542,-1402466,15.902355,-1266669,-1434503,10:42:22.099691
15.904296,-1282682,-1602164,15.903428,-0375315,-1403356,15.904215,-1268165,-1435195,10:42:22.099691
15.906158,-1287916,-1604547,15.905294,-0372733,-1400210,15.906072,-1268240,-1434470,10:42:22.099691
15.908018,-1287224,-1601417,15.907154,-0377778,-1401420,15.907930,-1267041,-1434371,10:42:22.099691
15.909877,-1281991,-1601231,15.909013,-0376916,-1403829,15.909789,-1267640,-1435057,10:42:22.099691
15.911734,-1284776,-1603732,15.910871,-0371810,-1400928,15.911647,-1268003,-1434659,10:42:22.099691
15.913593,-1287238,-1602568,15.912729,-0375923,-1400126,15.913504,-1266990,-1433895,10:42:22.099691
15.915450,-1282810,-1600499,15.914585,-0379410,-1404119,15.915362,-1266346,-1434416,10:42:22.099691
15.917309,-1282600,-1602404,15.916442,-0373177,-1402645,15.917227,-1268002,-1435013,10:42:22.099691
15.919169,-1287544,-1604179,15.918303,-0373150,-1399345,15.919085,-1268256,-1434534,10:42:22.099691
15.921026,-1286144,-1601404,15.920162,-0379009,-1402772,15.920946,-1266712,-1433789,10:42:22.099691
15.922889,-1282403,-1601289,15.922024,-0375132,-1403812,15.922808,-1267837,-1435442,10:42:22.099691
15.924747,-1286030,-1604204,15.923886,-0370657,-1399433,15.924673,-1268743,-1434973,10:42:22.149012
15.926610,-1288246,-1602248,15.925751,-0370657,-1400836,15.926539,-1266528,-1433723,10:42:22.149012
15.928510,-1282607,-1600253,15.927611,-0378803,-1405196,15.928404,-1266589,-1434481,10:42:22.149012
15.930381,-1283523,-1603040,15.929513,-0370524,-1401021,15.930309,-1268324,-1434823,10:42:22.149012
15.932241,-1287499,-1603427,15.931375,-0374613,-1398810,15.932177,-1267124,-1433912,10:42:22.149012
15.934107,-1284228,-1600640,15.933241,-0380073,-1403993,15.934042,-1265803,-1434302,10:42:22.149012
15.935966,-1282207,-1601825,15.935100,-0372570,-1403041,15.935900,-1268063,-1435216,10:42:22.149012
15.937824,-1286677,-1604203,15.936959,-0371957,-1398489,15.937760,-1268218,-1434461,10:42:22.149012
15.939681,-1287481,-1602106,15.938818,-0380685,-1403057,15.939617,-1266568,-1433901,10:42:22.149012
15.941547,-1282649,-1601054,15.940676,-0375941,-1404660,15.941477,-1267747,-1435554,10:42:22.149012
15.943404,-1285034,-1603954,15.942542,-0370141,-1399571,15.943340,-1269251,-1434720,10:42:22.149012
15.945266,-1287935,-1602980,15.944400,-0378046,-1400675,15.945198,-1266282,-1433207,10:42:22.149012
15.947124,-1282183,-1599715,15.946265,-0379030,-1405005,15.947055,-1266319,-1434996,10:42:22.149012
15.948983,-1282517,-1602919,15.948123,-0379030,-1401193,15.948917,-1268763,-1435154,10:42:22.149012
15.950844,-1287862,-1603617,15.949979,-0375237,-1399499,15.950776,-1266512,-1433367,10:42:22.150011
15.952700,-1284046,-1600567,15.951836,-0380779,-1404225,15.952634,-1266179,-1434705,10:42:22.150011
15.954557,-1282810,-1602650,15.953698,-0372645,-1403166,15.954493,-1268931,-1435775,10:42:22.150011
15.956422,-1287800,-1604092,15.955554,-0371953,-1398664,15.956355,-1268156,-1434014,10:42:22.150011
15.958283,-1285745,-1601590,15.957415,-0380069,-1402142,15.958212,-1266432,-1434045,10:42:22.150011
15.960139,-1283142,-1602092,15.959275,-0375937,-1404615,15.960070,-1267933,-1435084,10:42:22.150011
15.961996,-1286323,-1603650,15.961134,-0370544,-1399987,15.961927,-1268601,-1434459,10:42:22.150011
15.963855,-1286527,-1601986,15.962994,-0377524,-1400331,15.963787,-1266424,-1433671,10:42:22.150011
15.965712,-1282928,-1601127,15.964855,-0378445,-1404815,15.965644,-1266283,-1434463,10:42:22.150011
15.967577,-1284171,-1602553,15.966719,-0370350,-1401329,15.967510,-1268333,-1435480,10:42:22.150011
15.969439,-1286931,-1603230,15.968576,-0374809,-1399036,15.969367,-1268045,-1433993,10:42:22.150011
15.971297,-1284465,-1600944,15.970432,-0380494,-1403988,15.971228,-1266073,-1434158,10:42:22.150011
15.973161,-1283652,-1602725,15.972295,-0373150,-1403103,15.973090,-1268018,-1435583,10:42:22.150011
15.975027,-1287732,-1604184,15.974162,-0372398,-1398895,15.974956,-1268959,-1434930,10:42:22.203529
15.976897,-1286181,-1601156,15.976023,-0380288,-1402940,15.976821,-1266600,-1433778,10:42:22.203529
15.978789,-1282232,-1601116,15.977900,-0375367,-1404233,15.978692,-1267372,-1435026,10:42:22.203529
15.980666,-1285660,-1603545,15.979800,-0371016,-1399074,15.980600,-1268787,-1434781,10:42:22.203529
15.982524,-1286475,-1601734,15.981659,-0378819,-1401253,15.982459,-1266731,-1433722,10:42:22.204528
15.984381,-1282438,-1600624,15.983517,-0378907,-1405243,15.984317,-1265894,-1434371,10:42:22.204528
15.986240,-1284002,-1603101,15.985377,-0370745,-1400838,15.986175,-1268329,-1435532,10:42:22.204528
15.988098,-1288223,-1603606,15.987240,-0375535,-1399326,15.988034,-1268224,-1434225,10:42:22.204528
15.989957,-1284262,-1600590,15.989098,-0380450,-1404009,15.989892,-1266203,-1434267,10:42:22.204528
15.991815,-1282787,-1602497,15.990958,-0371944,-1402855,15.991751,-1268066,-1435363,10:42:22.204528
15.993673,-1288094,-1604279,15.992814,-0372546,-1398360,15.993609,-1268768,-1434586,10:42:22.204528
15.995537,-1285875,-1600880,15.994671,-0381402,-1403287,15.995472,-1266356,-1433734,10:42:22.204528
15.997402,-1281776,-1601374,15.996538,-0375402,-1404928,15.997330,-1266948,-1434673,10:42:22.204528
15.999260,-1286412,-1603778,15.998403,-0375402,-1398793,15.999187,-1267740,-1434509,10:42:22.204528
16.001120,-1286410,-1601416,16.000261,-0378175,-1400431,16.001049,-1267100,-1434121,10:42:22.204528
16.002977,-1281880,-1601006,16.002119,-0378659,-1405203,16.002906,-1266925,-1434320,10:42:22.204528
16.004835,-1285063,-1603664,16.003980,-0378659,-1400973,16.004766,-1267574,-1434590,10:42:22.205530
16.006694,-1287791,-1603036,16.005836,-0375523,-1398636,16.006623,-1268023,-1434397,10:42:22.207536
16.008551,-1284240,-1601135,16.007694,-0375523,-1404684,16.008481,-1267297,-1434311,10:42:22.207536
16.010412,-1283868,-1602713,16.009553,-0372641,-1403292,16.010340,-1267764,-1434682,10:42:22.207536
16.012268,-1287051,-1603412,16.011414,-0371763,-1398421,16.012201,-1268275,-1434646,10:42:22.207536
16.014127,-1284746,-1600824,16.013270,-0380309,-1402488,16.014059,-1266983,-1433833,10:42:22.207536
16.015984,-1281605,-1601250,16.015125,-0376409,-1404740,16.015917,-1267084,-1434428,10:42:22.207536
16.017847,-1286275,-1603800,16.016982,-0370812,-1399437,16.017782,-1267661,-1434315,10:42:22.207536
16.019709,-1286480,-1601475,16.018845,-0378350,-1400830,16.019640,-1266983,-1434353,10:42:22.207536
16.021568,-1282061,-1601261,16.020707,-0378857,-1405007,16.021497,-1267309,-1434618,10:42:22.207536
16.023436,-1285961,-1604210,16.022562,-0370857,-1401021,16.023357,-1268114,-1435115,10:42:22.207536
16.025295,-1288151,-1602486,16.024431,-0374216,-1399231,16.025230,-1267689,-1434607,10:42:22.248536
16.027155,-1282837,-1600642,16.026289,-0379967,-1403755,16.027090,-1267738,-1434622,10:42:22.248536
16.029075,-1284659,-1603621,16.028184,-0373680,-1403452,16.028966,-1267546,-1434442,10:42:22.248536
16.030934,-1287820,-1603131,16.030069,-0372599,-1399340,16.030867,-1267159,-1434558,10:42:22.248536
16.032790,-1283629,-1600775,16.031930,-0379098,-1402136,16.032726,-1267237,-1434353,10:42:22.248536
16.034649,-1282979,-1602416,16.033789,-0375830,-1404133,16.034584,-1266838,-1434143,10:42:22.248536
16.036508,-1286675,-1603522,16.035648,-0370832,-1399763,16.036441,-1267274,-1434327,10:42:22.248536
16.038371,-1285649,-1601701,16.037507,-0377224,-1400571,16.038299,-1267725,-1434912,10:42:22.248536
16.040228,-1283190,-1601577,16.039366,-0378984,-1404476,16.040159,-1267399,-1434815,10:42:22.248536
16.042092,-1286482,-1603875,16.041226,-0371833,-1401556,16.042022,-1267512,-1434882,10:42:22.248536
16.043949,-1287648,-1602487,16.043090,-0374905,-1399463,16.043879,-1268043,-1434640,10:42:22.248536
16.045810,-1283192,-1600719,16.044945,-0379801,-1403497,16.045741,-1267513,-1434418,10:42:22.248536
16.047668,-1283971,-1602745,16.046806,-0373482,-1403104,16.047598,-1267345,-1434595,10:42:22.248536
16.049526,-1287082,-1602931,16.048663,-0372573,-1399194,16.049456,-1267692,-1434503,10:42:22.248536
16.051386,-1283865,-1600900,16.050521,-0379655,-1402538,16.051313,-1267297,-1434039,10:42:22.248536
16.053243,-1282391,-1601756,16.052378,-0376278,-1404661,16.053171,-1266811,-1434612,10:42:22.248536
16.055099,-1285864,-1603782,16.054235,-0371196,-1399922,16.055028,-1267737,-1434805,10:42:22.248536
16.056956,-1287107,-1602096,16.056092,-0377475,-1400794,16.056886,-1267668,-1434417,10:42:22.248536
16.058819,-1282974,-1600906,16.057950,-0378544,-1404873,16.058751,-1267270,-1434691,10:42:22.248536
16.060678,-1284355,-1603403,16.059818,-0370878,-1401211,16.060609,-1268168,-1435358,10:42:22.248536
16.062535,-1287924,-1603314,16.061676,-0370878,-1399114,16.062465,-1267632,-1434150,10:42:22.248536
