===BEGIN_METADATA===
Test Name: 2026-01-03_test_221535,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 20N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 10,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
880.460540,-0726848,-0620166,22:30:16.872834
880.470639,-0725252,-0620409,22:30:16.873827
880.480641,-0726258,-0619356,22:30:16.873827
880.490635,-0726196,-0620840,22:30:16.873827
880.500632,-0725245,-0619672,22:30:16.873827
880.510636,-0726882,-0620187,22:30:16.919394
880.520667,-0725238,-0620465,22:30:16.920386
880.530663,-0726120,-0619364,22:30:16.921386
880.540660,-0726297,-0620832,22:30:16.921386
880.550671,-0725218,-0619398,22:30:16.968523
880.560715,-0726804,-0620071,22:30:16.968523
880.570712,-0725150,-0620338,22:30:16.968523
880.580709,-0726141,-0619355,22:30:16.968523
880.590707,-0726107,-0620822,22:30:16.968523
880.600702,-0725102,-0619611,22:30:17.013832
880.610789,-0726793,-0620134,22:30:17.014827
880.620786,-0725340,-0620489,22:30:17.014827
880.630782,-0726100,-0619406,22:30:17.014827
880.640776,-0726066,-0620861,22:30:17.015924
880.650773,-0725044,-0619537,22:30:17.059514
880.660817,-0726595,-0620197,22:30:17.060510
880.670816,-0725172,-0620353,22:30:17.061515
880.680814,-0726037,-0619299,22:30:17.061515
880.690810,-0726047,-0620827,22:30:17.106339
880.700844,-0725177,-0619501,22:30:17.107338
880.710843,-0726712,-0620022,22:30:17.107338
880.720837,-0725077,-0620398,22:30:17.107338
880.730833,-0725854,-0619217,22:30:17.107338
880.740827,-0726083,-0620815,22:30:17.154004
880.750924,-0724986,-0619463,22:30:17.154004
880.760953,-0726773,-0620104,22:30:17.154004
880.770972,-0725147,-0620603,22:30:17.154004
880.780966,-0726039,-0619241,22:30:17.200733
880.790978,-0725988,-0620683,22:30:17.201744
880.801008,-0724833,-0619571,22:30:17.201744
880.811006,-0726608,-0619863,22:30:17.201744
880.821001,-0725176,-0620382,22:30:17.201744
880.830999,-0725991,-0619285,22:30:17.248736
880.841029,-0726089,-0620684,22:30:17.249745
880.851025,-0724969,-0619599,22:30:17.249745
880.861046,-0726642,-0619970,22:30:17.249745
880.871062,-0725050,-0620418,22:30:17.249745
880.881062,-0725908,-0619189,22:30:17.295341
880.891122,-0726161,-0620708,22:30:17.296787
880.901119,-0724769,-0619504,22:30:17.296787
880.911115,-0726609,-0619962,22:30:17.296787
880.921109,-0725113,-0620549,22:30:17.296787
880.931107,-0725905,-0619168,22:30:17.340350
880.941140,-0726084,-0620735,22:30:17.340350
880.951137,-0724801,-0619546,22:30:17.340350
880.961163,-0726534,-0619915,22:30:17.340350
880.971183,-0725271,-0620486,22:30:17.386360
880.981213,-0725738,-0619086,22:30:17.386360
880.991209,-0725995,-0620763,22:30:17.386360
881.001203,-0724793,-0619522,22:30:17.386360
881.011207,-0726640,-0619925,22:30:17.386360
881.021201,-0725047,-0620476,22:30:17.432650
881.031233,-0725829,-0619133,22:30:17.432650
881.041234,-0726120,-0620676,22:30:17.432650
881.051229,-0724889,-0619630,22:30:17.432650
881.061223,-0726529,-0619807,22:30:17.479954
881.071300,-0725159,-0620552,22:30:17.479954
881.081334,-0725722,-0619301,22:30:17.479954
881.091337,-0726140,-0620664,22:30:17.479954
881.101333,-0724787,-0619656,22:30:17.480954
881.111328,-0726513,-0619892,22:30:17.528838
881.121360,-0725169,-0620543,22:30:17.528838
881.131362,-0725602,-0619201,22:30:17.530328
881.141360,-0726045,-0620657,22:30:17.530328
881.151357,-0724734,-0619689,22:30:17.531823
881.161353,-0726559,-0619805,22:30:17.573230
881.171388,-0725049,-0620459,22:30:17.574231
881.181384,-0725754,-0619306,22:30:17.574231
881.191379,-0726126,-0620719,22:30:17.574231
881.201377,-0724709,-0619747,22:30:17.620279
881.211374,-0726446,-0619786,22:30:17.620279
881.221409,-0725176,-0620491,22:30:17.620279
881.231407,-0725635,-0619307,22:30:17.620279
881.241401,-0726140,-0620734,22:30:17.620279
881.251397,-0724765,-0619705,22:30:17.667655
881.261427,-0726486,-0619991,22:30:17.667655
881.271451,-0725251,-0620692,22:30:17.668654
881.281465,-0725606,-0619216,22:30:17.668654
881.291464,-0726022,-0620720,22:30:17.668654
881.301462,-0724647,-0619759,22:30:17.714029
881.311498,-0726416,-0620028,22:30:17.714029
881.321499,-0725087,-0620655,22:30:17.714029
881.331494,-0725711,-0619270,22:30:17.714029
881.341493,-0726176,-0620776,22:30:17.758608
881.351571,-0724729,-0619693,22:30:17.758608
881.361600,-0726454,-0619990,22:30:17.758608
881.371616,-0725117,-0620826,22:30:17.758608
881.381635,-0725564,-0619333,22:30:17.758608
881.391631,-0726217,-0620841,22:30:17.807111
881.401663,-0724669,-0619799,22:30:17.807111
881.411660,-0726408,-0619990,22:30:17.808111
881.421658,-0725271,-0620758,22:30:17.808111
881.431652,-0725514,-0619266,22:30:17.808111
881.441649,-0726180,-0620762,22:30:17.852683
881.451684,-0724780,-0619855,22:30:17.853774
881.461685,-0726404,-0619870,22:30:17.853774
881.471681,-0725160,-0620662,22:30:17.853774
881.481721,-0725537,-0619304,22:30:17.902893
881.491753,-0726301,-0620772,22:30:17.903912
881.501771,-0724778,-0619832,22:30:17.903912
881.511773,-0726360,-0619903,22:30:17.903912
881.521769,-0725391,-0620746,22:30:17.903912
881.531767,-0725490,-0619286,22:30:17.961077
881.541874,-0726325,-0620658,22:30:17.961077
881.551875,-0724811,-0619871,22:30:17.961077
881.561872,-0726363,-0619856,22:30:17.962097
881.571870,-0725274,-0620694,22:30:17.962097
881.581906,-0725565,-0619434,22:30:17.962097
881.591902,-0724706,-0620709,22:30:18.004416
881.601940,-0724706,-0619938,22:30:18.004416
881.611943,-0726436,-0619700,22:30:18.004416
881.621939,-0725238,-0620765,22:30:18.005414
881.631934,-0725471,-0619267,22:30:18.005414
881.641928,-0726441,-0620677,22:30:18.052864
881.651960,-0724723,-0619787,22:30:18.052864
881.661958,-0726397,-0619826,22:30:18.052864
881.671955,-0725276,-0620779,22:30:18.052864
881.681988,-0725561,-0619214,22:30:18.100462
881.692063,-0726363,-0620612,22:30:18.100462
881.702070,-0724768,-0619717,22:30:18.101464
881.712068,-0726412,-0619752,22:30:18.101464
881.722064,-0725458,-0620788,22:30:18.101464
881.732058,-0725477,-0619148,22:30:18.148734
881.742151,-0726398,-0620598,22:30:18.148734
881.752145,-0724809,-0619894,22:30:18.148734
881.762146,-0726327,-0619699,22:30:18.148734
881.772140,-0725329,-0620726,22:30:18.149749
881.782159,-0725431,-0619281,22:30:18.192008
881.792205,-0726276,-0620464,22:30:18.192008
881.802206,-0724842,-0619989,22:30:18.193009
881.812217,-0726309,-0619565,22:30:18.193009
881.822213,-0725422,-0620661,22:30:18.237375
881.832246,-0725452,-0619155,22:30:18.237375
881.842244,-0726488,-0620493,22:30:18.237375
881.852239,-0724741,-0619933,22:30:18.237375
881.862235,-0726362,-0619523,22:30:18.237375
881.872229,-0725437,-0620692,22:30:18.283785
881.882285,-0725374,-0619206,22:30:18.284797
881.892296,-0726447,-0620575,22:30:18.284797
881.902290,-0724844,-0619935,22:30:18.284797
881.912304,-0726485,-0619671,22:30:18.330270
881.922303,-0725440,-0620711,22:30:18.330270
881.932337,-0725463,-0619303,22:30:18.330270
881.942332,-0726434,-0620377,22:30:18.330270
881.952332,-0724808,-0619829,22:30:18.330270
881.962329,-0726328,-0619576,22:30:18.377040
881.972362,-0725324,-0620744,22:30:18.377040
881.982362,-0725446,-0619007,22:30:18.378050
881.992381,-0726450,-0620335,22:30:18.378050
882.002379,-0724749,-0619885,22:30:18.378050
882.012404,-0726415,-0619472,22:30:18.423842
882.022437,-0725536,-0620662,22:30:18.423842
882.032434,-0725365,-0619102,22:30:18.423842
882.042432,-0726444,-0620483,22:30:18.423842
882.052426,-0724824,-0619879,22:30:18.472557
882.062486,-0726279,-0619549,22:30:18.472557
882.072520,-0725402,-0620737,22:30:18.472557
882.082514,-0725331,-0619133,22:30:18.472557
882.092542,-0726362,-0620298,22:30:18.473572
882.102540,-0724832,-0619932,22:30:18.517457
882.112572,-0726235,-0619434,22:30:18.517457
882.122571,-0725420,-0620672,22:30:18.517457
882.132568,-0725281,-0619175,22:30:18.517457
882.142564,-0726408,-0620317,22:30:18.517457
882.152562,-0724677,-0619863,22:30:18.563997
882.162596,-0726195,-0619402,22:30:18.563997
882.172596,-0725458,-0620721,22:30:18.563997
882.182593,-0725210,-0619085,22:30:18.564588
882.192616,-0726470,-0620282,22:30:18.609686
882.202669,-0724758,-0619905,22:30:18.610701
882.212698,-0726238,-0619469,22:30:18.610701
882.222711,-0725535,-0620733,22:30:18.610701
882.232707,-0725213,-0619200,22:30:18.610701
882.242704,-0726552,-0620256,22:30:18.658684
882.252747,-0724678,-0620048,22:30:18.659691
882.262745,-0726063,-0619517,22:30:18.659691
882.272741,-0725437,-0620695,22:30:18.659691
882.282738,-0725198,-0619178,22:30:18.659691
882.292756,-0726512,-0620251,22:30:18.706016
882.302791,-0724709,-0620046,22:30:18.707004
882.312789,-0726045,-0619385,22:30:18.707004
882.322801,-0725526,-0620627,22:30:18.707004
882.332798,-0725156,-0619177,22:30:18.752626
882.342831,-0726535,-0620232,22:30:18.752626
882.352860,-0724634,-0620055,22:30:18.753621
882.362856,-0726055,-0619376,22:30:18.753621
882.372850,-0725521,-0620662,22:30:18.753621
882.382846,-0725114,-0619243,22:30:18.798350
882.392876,-0726306,-0620195,22:30:18.798350
882.402897,-0724658,-0619977,22:30:18.799363
882.412893,-0726055,-0619314,22:30:18.799363
882.422905,-0725510,-0620762,22:30:18.799363
882.432901,-0725091,-0619152,22:30:18.844659
882.442964,-0726452,-0620289,22:30:18.844659
882.452961,-0724604,-0620049,22:30:18.844659
882.462957,-0726139,-0619285,22:30:18.844659
882.472953,-0725520,-0620828,22:30:18.891965
882.483025,-0725190,-0619250,22:30:18.891965
882.493061,-0726502,-0620075,22:30:18.891965
882.503080,-0724792,-0620062,22:30:18.891965
882.513079,-0726009,-0619289,22:30:18.893093
882.523094,-0725591,-0620723,22:30:18.937688
882.533127,-0725202,-0619292,22:30:18.937688
882.543127,-0726410,-0620256,22:30:18.937688
882.553124,-0724753,-0620092,22:30:18.938688
882.563120,-0726049,-0619379,22:30:18.938688
882.573114,-0725581,-0620768,22:30:18.985504
882.583147,-0725051,-0619211,22:30:18.986503
882.593143,-0726527,-0620170,22:30:18.986503
882.603200,-0724698,-0620125,22:30:18.987497
882.613199,-0725878,-0619242,22:30:19.031629
882.623253,-0725664,-0620741,22:30:19.032625
882.633283,-0725095,-0619374,22:30:19.032625
882.643281,-0726360,-0620209,22:30:19.032625
882.653278,-0724839,-0620048,22:30:19.032625
882.663277,-0725916,-0619319,22:30:19.077523
882.673309,-0725771,-0620776,22:30:19.077523
882.683303,-0725002,-0619358,22:30:19.077523
882.693301,-0726485,-0620182,22:30:19.078512
882.703324,-0724835,-0620182,22:30:19.078512
882.713324,-0725981,-0619220,22:30:19.125245
882.723358,-0725755,-0620788,22:30:19.126238
882.733368,-0725016,-0619328,22:30:19.126238
882.743362,-0726527,-0620226,22:30:19.126238
882.753357,-0724747,-0620115,22:30:19.169261
882.763389,-0726030,-0619221,22:30:19.169261
882.773398,-0725772,-0620829,22:30:19.169261
882.783396,-0724999,-0619266,22:30:19.169261
882.793393,-0726397,-0620181,22:30:19.169261
882.803393,-0724839,-0620140,22:30:19.215200
882.813499,-0726007,-0619311,22:30:19.215200
882.823494,-0725682,-0620748,22:30:19.215200
882.833510,-0724951,-0619352,22:30:19.215200
882.843506,-0726626,-0620161,22:30:19.262930
882.853504,-0724948,-0620202,22:30:19.263848
882.863535,-0725849,-0619239,22:30:19.263848
882.873530,-0725876,-0620732,22:30:19.263848
882.883526,-0725006,-0619395,22:30:19.263848
882.893522,-0726424,-0620074,22:30:19.309319
882.903557,-0724923,-0620047,22:30:19.310333
882.913577,-0725811,-0619290,22:30:19.310333
882.923574,-0725841,-0620782,22:30:19.310333
882.933603,-0724901,-0619235,22:30:19.310333
882.943601,-0726556,-0620082,22:30:19.355684
882.953633,-0724831,-0620168,22:30:19.356683
882.963629,-0725969,-0619248,22:30:19.356683
882.973625,-0725878,-0620720,22:30:19.356683
882.983631,-0724979,-0619451,22:30:19.404157
882.993704,-0726606,-0620198,22:30:19.405155
883.003711,-0724995,-0620115,22:30:19.405155
883.013740,-0725875,-0619214,22:30:19.405155
883.023736,-0725968,-0620706,22:30:19.405155
883.033759,-0724822,-0619359,22:30:19.449341
883.043791,-0726541,-0620006,22:30:19.450707
883.053786,-0725008,-0620233,22:30:19.450707
883.063780,-0725872,-0619199,22:30:19.450707
883.073774,-0725813,-0620668,22:30:19.450707
883.083770,-0724890,-0619437,22:30:19.497823
883.093828,-0726480,-0619974,22:30:19.497823
883.103827,-0724946,-0620336,22:30:19.497823
883.113850,-0725848,-0619220,22:30:19.497823
883.123848,-0725829,-0620665,22:30:19.497823
883.133857,-0724878,-0619404,22:30:19.544158
883.143889,-0726560,-0619936,22:30:19.544158
883.153886,-0724936,-0620365,22:30:19.544158
883.163884,-0725784,-0619170,22:30:19.544158
883.173880,-0725875,-0620728,22:30:19.593889
883.183927,-0724893,-0619432,22:30:19.593889
883.193924,-0726468,-0620011,22:30:19.594894
883.203922,-0724862,-0620277,22:30:19.594894
883.213941,-0725912,-0619112,22:30:19.594894
883.223956,-0725892,-0620725,22:30:19.638577
883.233989,-0724852,-0619500,22:30:19.638577
883.244002,-0726580,-0620086,22:30:19.638577
883.253999,-0724913,-0620301,22:30:19.638577
883.264002,-0725833,-0619164,22:30:19.638577
883.274018,-0725975,-0620790,22:30:19.685685
883.284049,-0724977,-0619558,22:30:19.686683
883.294046,-0726537,-0619915,22:30:19.687681
883.304044,-0725002,-0620399,22:30:19.687681
883.314041,-0725731,-0619100,22:30:19.732011
883.324133,-0725838,-0620738,22:30:19.733010
883.334142,-0724771,-0619573,22:30:19.733010
883.344159,-0726482,-0619969,22:30:19.734273
883.354154,-0725075,-0620489,22:30:19.734273
883.364150,-0725781,-0619243,22:30:19.777676
883.374189,-0726025,-0620786,22:30:19.778673
883.384188,-0724694,-0619582,22:30:19.778673
883.394185,-0726551,-0620104,22:30:19.778673
883.404181,-0724983,-0620413,22:30:19.778673
883.414179,-0725810,-0619107,22:30:19.824336
883.424215,-0725899,-0620835,22:30:19.824336
883.434213,-0724727,-0619730,22:30:19.824336
883.444222,-0726402,-0620043,22:30:19.824336
883.454218,-0724944,-0620585,22:30:19.872977
883.464250,-0725833,-0619473,22:30:19.872977
883.474247,-0726017,-0620890,22:30:19.872977
883.484241,-0724747,-0619709,22:30:19.872977
883.494237,-0726473,-0620377,22:30:19.872977
883.504233,-0725020,-0620669,22:30:19.918300
883.514285,-0725732,-0619409,22:30:19.918300
883.524306,-0725892,-0620985,22:30:19.918300
883.534302,-0724806,-0619875,22:30:19.918300
883.544316,-0726484,-0620136,22:30:19.918300
883.554318,-0725014,-0620649,22:30:19.965927
883.564352,-0725668,-0619476,22:30:19.965927
883.574350,-0726091,-0621053,22:30:19.965927
883.584345,-0724648,-0619910,22:30:19.965927
883.594339,-0726452,-0620389,22:30:20.012186
883.604418,-0725106,-0620774,22:30:20.013184
883.614441,-0725681,-0619470,22:30:20.013184
883.624469,-0726023,-0621017,22:30:20.013184
883.634469,-0724628,-0619941,22:30:20.013184
883.644499,-0726567,-0620302,22:30:20.060202
883.654541,-0725033,-0620931,22:30:20.060202
883.664537,-0725595,-0619413,22:30:20.060202
883.674531,-0726015,-0621171,22:30:20.060202
883.684528,-0724742,-0620109,22:30:20.061199
883.694529,-0726492,-0620240,22:30:20.104679
883.704561,-0725201,-0620977,22:30:20.104679
883.714559,-0725910,-0619577,22:30:20.104679
883.724578,-0726082,-0620921,22:30:20.104679
883.734584,-0724893,-0620140,22:30:20.152291
883.744616,-0726568,-0620340,22:30:20.152291
883.754625,-0725228,-0620984,22:30:20.153253
883.764628,-0725685,-0619576,22:30:20.154249
883.774625,-0726283,-0621126,22:30:20.154249
883.784621,-0724894,-0620111,22:30:20.198674
883.794658,-0726617,-0620254,22:30:20.199667
883.804658,-0725306,-0621033,22:30:20.199667
883.814659,-0725800,-0619627,22:30:20.199667
883.824659,-0726225,-0620973,22:30:20.199667
883.834681,-0724994,-0620145,22:30:20.246362
883.844710,-0726750,-0620363,22:30:20.246362
883.854720,-0725500,-0621155,22:30:20.246362
883.864717,-0725862,-0619520,22:30:20.246362
883.874714,-0726424,-0621078,22:30:20.293992
883.884738,-0725051,-0620019,22:30:20.294981
883.894773,-0726690,-0620205,22:30:20.294981
883.904774,-0725502,-0621000,22:30:20.294981
883.914773,-0725863,-0619587,22:30:20.294981
883.924771,-0726546,-0621049,22:30:20.339598
883.934824,-0725048,-0620126,22:30:20.340598
883.944821,-0726957,-0620232,22:30:20.341597
883.954829,-0725612,-0620963,22:30:20.341597
883.964825,-0726116,-0619607,22:30:20.341597
883.974820,-0726497,-0620909,22:30:20.387289
883.984855,-0725131,-0620095,22:30:20.387289
883.994852,-0726854,-0620183,22:30:20.387289
884.004846,-0725621,-0621052,22:30:20.387289
884.014851,-0725934,-0619583,22:30:20.387289
884.024847,-0726665,-0620825,22:30:20.433669
884.034904,-0725166,-0619984,22:30:20.434666
884.044898,-0726973,-0620005,22:30:20.435664
884.054910,-0725714,-0621002,22:30:20.435664
884.064917,-0725977,-0619562,22:30:20.478467
884.074953,-0726637,-0620884,22:30:20.478467
884.084951,-0725251,-0620001,22:30:20.479473
884.094953,-0726956,-0620024,22:30:20.479473
884.104947,-0725664,-0620853,22:30:20.479473
884.114943,-0725978,-0619511,22:30:20.527246
884.124976,-0726664,-0620887,22:30:20.528244
884.134999,-0725148,-0619858,22:30:20.528244
884.145007,-0726899,-0620029,22:30:20.528244
884.155004,-0725670,-0620752,22:30:20.573686
884.165057,-0725924,-0619414,22:30:20.573686
884.175051,-0726779,-0620783,22:30:20.573686
884.185046,-0725280,-0619862,22:30:20.574686
884.195041,-0726738,-0619892,22:30:20.574686
884.205036,-0725808,-0620781,22:30:20.621614
884.215068,-0725988,-0619396,22:30:20.622614
884.225067,-0726828,-0620712,22:30:20.622614
884.235061,-0725303,-0619732,22:30:20.622614
884.245079,-0726906,-0619877,22:30:20.622614
884.255078,-0725720,-0620713,22:30:20.664712
884.265115,-0726019,-0619170,22:30:20.664712
884.275112,-0726769,-0620720,22:30:20.664712
884.285106,-0725206,-0619753,22:30:20.665708
884.295102,-0726945,-0619808,22:30:20.711420
884.305134,-0725808,-0620768,22:30:20.711420
884.315131,-0726109,-0619336,22:30:20.711420
884.325125,-0726857,-0620789,22:30:20.711420
884.335119,-0725186,-0619817,22:30:20.711420
884.345147,-0726944,-0619777,22:30:20.760868
884.355215,-0725714,-0620665,22:30:20.760868
884.365224,-0726042,-0619120,22:30:20.760868
884.375222,-0726800,-0620561,22:30:20.760868
884.385217,-0725128,-0619751,22:30:20.760868
884.395214,-0726860,-0619713,22:30:20.804529
884.405245,-0725749,-0620616,22:30:20.806522
884.415242,-0725929,-0619222,22:30:20.806522
884.425236,-0726703,-0620563,22:30:20.806522
884.435232,-0726799,-0619747,22:30:20.849669
884.445270,-0726799,-0619829,22:30:20.851803
884.455269,-0725700,-0620698,22:30:20.851803
884.465277,-0725918,-0619219,22:30:20.851803
884.475274,-0726812,-0620701,22:30:20.852803
884.485271,-0725154,-0619829,22:30:20.897783
884.495307,-0726806,-0619689,22:30:20.897783
884.505304,-0725662,-0620580,22:30:20.897783
884.515307,-0725885,-0619320,22:30:20.898781
884.525305,-0726659,-0620506,22:30:20.945633
884.535380,-0725077,-0619806,22:30:20.945633
884.545429,-0726553,-0619561,22:30:20.946821
884.555440,-0725765,-0620916,22:30:20.946821
884.565455,-0725664,-0619226,22:30:20.946821
884.575461,-0726690,-0620729,22:30:20.990231
884.585499,-0725003,-0619945,22:30:20.991236
884.595498,-0726618,-0619765,22:30:20.991236
884.605496,-0725718,-0620901,22:30:20.991236
884.615493,-0725680,-0619265,22:30:20.991236
884.625494,-0726712,-0620580,22:30:21.038740
884.635553,-0724974,-0620034,22:30:21.038740
884.645552,-0726631,-0619786,22:30:21.038740
884.655580,-0725801,-0620902,22:30:21.038740
884.665576,-0725665,-0619475,22:30:21.086053
884.675640,-0726650,-0620586,22:30:21.086053
884.685663,-0724979,-0620088,22:30:21.086053
884.695659,-0726441,-0619867,22:30:21.086053
884.705656,-0725654,-0621097,22:30:21.087114
884.715654,-0725582,-0619485,22:30:21.132630
884.725689,-0726602,-0620835,22:30:21.132630
884.735685,-0724825,-0620315,22:30:21.132630
884.745680,-0726517,-0619799,22:30:21.132630
884.755702,-0725571,-0621101,22:30:21.132630
884.765708,-0725612,-0619667,22:30:21.182418
884.775763,-0726626,-0620878,22:30:21.182418
884.785757,-0724971,-0620296,22:30:21.182418
884.795751,-0726451,-0619907,22:30:21.182418
884.805747,-0725645,-0621289,22:30:21.182418
884.815742,-0725612,-0619703,22:30:21.229366
884.825778,-0726728,-0620903,22:30:21.229366
884.835775,-0724982,-0620407,22:30:21.229366
884.845769,-0726453,-0619953,22:30:21.229366
884.855803,-0725903,-0621173,22:30:21.274389
884.865842,-0725664,-0619594,22:30:21.274915
884.875886,-0726869,-0620942,22:30:21.274915
884.885882,-0725159,-0620499,22:30:21.274915
884.895879,-0726618,-0620028,22:30:21.274915
884.905877,-0725910,-0621257,22:30:21.322327
884.915908,-0725662,-0619689,22:30:21.322327
884.925904,-0726737,-0620966,22:30:21.322327
884.935899,-0725140,-0620498,22:30:21.322327
884.945899,-0726578,-0619974,22:30:21.322327
884.955921,-0726003,-0621263,22:30:21.369453
884.965955,-0725612,-0619712,22:30:21.370451
884.975964,-0726830,-0620905,22:30:21.370451
884.985972,-0725193,-0620544,22:30:21.370451
884.995968,-0726705,-0620032,22:30:21.415308
885.006005,-0725962,-0621386,22:30:21.416373
885.016036,-0725719,-0619769,22:30:21.416373
885.026032,-0726825,-0620854,22:30:21.416373
885.036027,-0725118,-0620597,22:30:21.416373
885.046022,-0726626,-0620117,22:30:21.462437
885.056091,-0725898,-0621204,22:30:21.462437
885.066107,-0725666,-0619925,22:30:21.462437
885.076197,-0727099,-0620924,22:30:21.462437
885.086196,-0725355,-0620531,22:30:21.462437
885.096197,-0726539,-0620094,22:30:21.511570
885.106228,-0726049,-0621344,22:30:21.511570
885.116226,-0725675,-0619871,22:30:21.511570
885.126223,-0727003,-0620956,22:30:21.512540
885.136252,-0725196,-0620651,22:30:21.512540
885.146261,-0726509,-0620038,22:30:21.555328
885.156292,-0725986,-0621293,22:30:21.556236
885.166314,-0725403,-0619842,22:30:21.556236
885.176311,-0726989,-0620948,22:30:21.556236
885.186329,-0725201,-0620682,22:30:21.603655
885.196364,-0726588,-0619985,22:30:21.603655
885.206360,-0725936,-0621396,22:30:21.604566
885.216357,-0725481,-0619846,22:30:21.604566
885.226353,-0726960,-0620884,22:30:21.604566
885.236349,-0725148,-0620690,22:30:21.652601
885.246382,-0726496,-0619889,22:30:21.652601
885.256378,-0726030,-0621180,22:30:21.652601
885.266406,-0725485,-0619771,22:30:21.652601
885.276411,-0726879,-0620748,22:30:21.652601
885.286421,-0725281,-0620647,22:30:21.700227
885.296458,-0726498,-0619921,22:30:21.701296
885.306459,-0726039,-0621250,22:30:21.701296
885.316460,-0725467,-0619768,22:30:21.701296
885.326459,-0726854,-0620646,22:30:21.745913
885.336517,-0725267,-0620565,22:30:21.745913
885.346546,-0726572,-0619789,22:30:21.745913
885.356540,-0726097,-0621211,22:30:21.745913
885.366562,-0725512,-0619779,22:30:21.745913
885.376556,-0725265,-0620724,22:30:21.793341
885.386589,-0725265,-0620620,22:30:21.793341
885.396586,-0726250,-0619771,22:30:21.793341
885.406582,-0726138,-0621148,22:30:21.793341
885.416578,-0725413,-0619796,22:30:21.793341
885.426574,-0726912,-0620702,22:30:21.839311
885.436610,-0725106,-0620523,22:30:21.839311
885.446608,-0726364,-0619600,22:30:21.839311
885.456604,-0725947,-0621073,22:30:21.839311
885.466626,-0725339,-0619680,22:30:21.883915
885.476687,-0726869,-0620487,22:30:21.883915
885.486729,-0725099,-0620435,22:30:21.883915
885.496723,-0726289,-0619571,22:30:21.883915
885.506719,-0726142,-0621169,22:30:21.885039
885.516728,-0725261,-0619667,22:30:21.933145
885.526757,-0726946,-0620489,22:30:21.933145
885.536756,-0725217,-0620585,22:30:21.933145
885.546752,-0726359,-0619585,22:30:21.934604
885.556749,-0726089,-0621029,22:30:21.934604
885.566746,-0725286,-0619458,22:30:21.981488
885.576838,-0726813,-0620469,22:30:21.981488
885.586834,-0725158,-0620502,22:30:21.981488
885.596848,-0726111,-0619564,22:30:21.981488
885.606846,-0725980,-0621068,22:30:22.028330
885.616922,-0725222,-0619658,22:30:22.029385
885.626931,-0726868,-0620463,22:30:22.029385
885.636928,-0725051,-0620647,22:30:22.029385
885.646924,-0726104,-0619471,22:30:22.029385
885.656922,-0726043,-0621039,22:30:22.073095
885.666953,-0725187,-0619638,22:30:22.073095
885.676978,-0726729,-0620298,22:30:22.073095
885.686973,-0725097,-0620408,22:30:22.073095
885.696985,-0726127,-0619584,22:30:22.073095
885.706980,-0725992,-0621006,22:30:22.117589
885.717012,-0725073,-0619806,22:30:22.117589
885.727008,-0726808,-0620390,22:30:22.119081
885.737004,-0725172,-0620655,22:30:22.119081
885.746999,-0726047,-0619650,22:30:22.164308
885.757068,-0725915,-0621069,22:30:22.164308
885.767107,-0725009,-0619685,22:30:22.164308
885.777127,-0726758,-0620479,22:30:22.164308
885.787121,-0725036,-0620676,22:30:22.164308
885.797136,-0725925,-0619498,22:30:22.212983
885.807167,-0725977,-0620980,22:30:22.212983
885.817163,-0725133,-0619871,22:30:22.212983
885.827160,-0726748,-0620515,22:30:22.212983
885.837158,-0725059,-0620621,22:30:22.212983
885.847155,-0726042,-0619457,22:30:22.258758
885.857190,-0726138,-0621046,22:30:22.258758
885.867184,-0725151,-0619785,22:30:22.259754
885.877206,-0726816,-0620413,22:30:22.259754
885.887205,-0725149,-0620736,22:30:22.306660
885.897238,-0725979,-0619579,22:30:22.307658
885.907237,-0726105,-0621126,22:30:22.307658
885.917235,-0725207,-0619756,22:30:22.307658
885.927229,-0726694,-0620348,22:30:22.307658
885.937225,-0725262,-0620619,22:30:22.355015
885.947258,-0726106,-0619485,22:30:22.355916
885.957253,-0726115,-0621048,22:30:22.355916
885.967248,-0725156,-0619783,22:30:22.355916
885.977245,-0726829,-0620194,22:30:22.355916
885.987269,-0725342,-0620632,22:30:22.400859
885.997310,-0725997,-0619427,22:30:22.400859
886.007310,-0726129,-0621123,22:30:22.400859
886.017313,-0725184,-0619804,22:30:22.400859
886.027309,-0726825,-0620220,22:30:22.445525
886.037306,-0725359,-0620642,22:30:22.445525
886.047343,-0726153,-0619586,22:30:22.445525
886.057337,-0726266,-0621070,22:30:22.445525
886.067333,-0725301,-0619732,22:30:22.445525
886.077330,-0726896,-0620213,22:30:22.492847
