===BEGIN_METADATA===
Test Name: 2026-01-03_test_215113,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 50N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 09,Time since Last Test: 7min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
796.461462,-0728928,-0622446,22:04:31.427557
796.471462,-0728695,-0620939,22:04:31.427557
796.481461,-0729871,-0622144,22:04:31.427557
796.491484,-0728117,-0621654,22:04:31.472546
796.501542,-0729654,-0621227,22:04:31.472546
796.511582,-0728963,-0622446,22:04:31.474047
796.521577,-0728587,-0621090,22:04:31.474047
796.531576,-0729837,-0622097,22:04:31.474047
796.541573,-0728062,-0621656,22:04:31.522984
796.551607,-0729632,-0621112,22:04:31.522984
796.561604,-0728999,-0622547,22:04:31.522984
796.571602,-0728750,-0620956,22:04:31.522984
796.581596,-0729823,-0622013,22:04:31.522984
796.591595,-0728091,-0621610,22:04:31.582295
796.601702,-0729573,-0621249,22:04:31.582295
796.611704,-0728918,-0622624,22:04:31.582295
796.621700,-0728535,-0620924,22:04:31.582295
796.631696,-0729960,-0622164,22:04:31.582295
796.641691,-0728061,-0621692,22:04:31.582295
796.651685,-0729565,-0621161,22:04:31.628128
796.661765,-0728992,-0622577,22:04:31.628128
796.671762,-0728499,-0620974,22:04:31.628128
796.681758,-0729951,-0622020,22:04:31.628128
796.691754,-0728185,-0621734,22:04:31.628128
796.701775,-0729492,-0621192,22:04:31.673445
796.711803,-0728993,-0622546,22:04:31.673445
796.721801,-0728634,-0620990,22:04:31.673445
796.731805,-0729866,-0622124,22:04:31.673445
796.741801,-0728091,-0621597,22:04:31.720620
796.751833,-0729493,-0621052,22:04:31.720620
796.761830,-0728930,-0622409,22:04:31.720620
796.771824,-0728496,-0621006,22:04:31.720620
796.781827,-0729845,-0622044,22:04:31.720620
796.791824,-0728043,-0621648,22:04:31.767798
796.801934,-0729482,-0621147,22:04:31.768796
796.811949,-0728853,-0622488,22:04:31.768796
796.821944,-0728485,-0621031,22:04:31.768796
796.831944,-0729871,-0621986,22:04:31.768796
796.841940,-0728027,-0621892,22:04:31.814505
796.851978,-0729518,-0621056,22:04:31.814505
796.861991,-0728913,-0622319,22:04:31.814505
796.871986,-0728528,-0620955,22:04:31.815505
796.881982,-0729842,-0622025,22:04:31.861503
796.892019,-0728009,-0621635,22:04:31.861503
796.902040,-0729406,-0620997,22:04:31.861503
796.912055,-0728933,-0622426,22:04:31.862511
796.922050,-0728459,-0620859,22:04:31.862511
796.932046,-0729920,-0622027,22:04:31.907036
796.942105,-0728081,-0621721,22:04:31.908036
796.952104,-0729276,-0620966,22:04:31.908036
796.962102,-0729012,-0622401,22:04:31.909059
796.972100,-0728508,-0620913,22:04:31.909059
796.982096,-0729795,-0622005,22:04:31.955864
796.992125,-0728065,-0621893,22:04:31.956871
797.002119,-0729501,-0620852,22:04:31.956871
797.012139,-0729030,-0622600,22:04:31.956871
797.022133,-0728443,-0620857,22:04:31.999514
797.032202,-0729927,-0622038,22:04:32.000019
797.042217,-0728180,-0621769,22:04:32.000019
797.052212,-0729435,-0620970,22:04:32.000019
797.062206,-0728948,-0622520,22:04:32.000019
797.072203,-0728355,-0621010,22:04:32.046532
797.082237,-0729814,-0621981,22:04:32.046532
797.092235,-0728028,-0621716,22:04:32.047545
797.102233,-0729379,-0621006,22:04:32.047545
797.112277,-0728932,-0622521,22:04:32.095162
797.122339,-0728337,-0620987,22:04:32.095162
797.132366,-0729950,-0621982,22:04:32.096169
797.142364,-0728134,-0621809,22:04:32.096169
797.152362,-0729335,-0621016,22:04:32.096169
797.162393,-0729018,-0622314,22:04:32.140613
797.172426,-0728415,-0620889,22:04:32.140613
797.182423,-0729854,-0621924,22:04:32.140613
797.192417,-0728165,-0621768,22:04:32.141628
797.202412,-0729346,-0621107,22:04:32.141628
797.212436,-0728997,-0622473,22:04:32.186631
797.222487,-0728212,-0620923,22:04:32.187630
797.232481,-0729951,-0621848,22:04:32.187630
797.242477,-0728132,-0621889,22:04:32.187630
797.252472,-0729282,-0621016,22:04:32.231284
797.262518,-0729006,-0622412,22:04:32.231284
797.272517,-0728292,-0620980,22:04:32.231284
797.282518,-0729988,-0621830,22:04:32.232279
797.292515,-0728032,-0622020,22:04:32.232279
797.302512,-0729243,-0620889,22:04:32.278835
797.312619,-0728959,-0622425,22:04:32.279831
797.322631,-0728328,-0621099,22:04:32.279831
797.332626,-0729808,-0621883,22:04:32.279831
797.342622,-0728152,-0621826,22:04:32.279831
797.352617,-0729207,-0620971,22:04:32.327711
797.362649,-0729123,-0622487,22:04:32.328706
797.372645,-0728219,-0621075,22:04:32.329705
797.382642,-0729800,-0621779,22:04:32.329705
797.392638,-0728211,-0622002,22:04:32.374293
797.402671,-0729231,-0620978,22:04:32.375293
797.412688,-0729064,-0622491,22:04:32.375293
797.422695,-0728354,-0621016,22:04:32.375293
797.432693,-0730048,-0621860,22:04:32.375293
797.442689,-0728182,-0621966,22:04:32.421916
797.452722,-0729361,-0621110,22:04:32.421916
797.462718,-0729088,-0622448,22:04:32.421916
797.472714,-0728230,-0621011,22:04:32.421916
797.482713,-0729896,-0621875,22:04:32.421916
797.492708,-0728248,-0621803,22:04:32.467462
797.502750,-0729219,-0621087,22:04:32.467462
797.512751,-0729169,-0622336,22:04:32.467462
797.522788,-0728394,-0621084,22:04:32.467462
797.532792,-0729922,-0621886,22:04:32.512148
797.542827,-0728143,-0622003,22:04:32.513144
797.552825,-0729288,-0621005,22:04:32.513144
797.562822,-0729101,-0622468,22:04:32.514149
797.572820,-0728250,-0621247,22:04:32.514149
797.582815,-0729896,-0621923,22:04:32.557294
797.592845,-0728189,-0621923,22:04:32.557294
797.602841,-0729277,-0620859,22:04:32.557294
797.612837,-0729007,-0622388,22:04:32.557294
797.622867,-0728117,-0621193,22:04:32.604374
797.632896,-0729824,-0621953,22:04:32.604374
797.642927,-0728190,-0621905,22:04:32.604374
797.652924,-0729104,-0620995,22:04:32.604374
797.662920,-0729103,-0622459,22:04:32.604374
797.672916,-0728280,-0620979,22:04:32.651961
797.682946,-0729827,-0621897,22:04:32.652961
797.692948,-0728201,-0622041,22:04:32.652961
797.702942,-0729227,-0620967,22:04:32.652961
797.712938,-0729127,-0622451,22:04:32.652961
797.722959,-0728236,-0621102,22:04:32.698391
797.733019,-0729864,-0621859,22:04:32.698391
797.743016,-0728301,-0622004,22:04:32.698391
797.753012,-0729178,-0620961,22:04:32.698391
797.763006,-0729230,-0622498,22:04:32.698391
797.773002,-0728185,-0621199,22:04:32.745013
797.783033,-0729848,-0621948,22:04:32.746012
797.793029,-0728316,-0622150,22:04:32.746012
797.803025,-0729310,-0621092,22:04:32.747012
797.813021,-0729199,-0622519,22:04:32.790963
797.823089,-0728227,-0621310,22:04:32.790963
797.833089,-0729888,-0621894,22:04:32.790963
797.843084,-0728251,-0622116,22:04:32.791974
797.853081,-0729237,-0621046,22:04:32.791974
797.863076,-0729112,-0622509,22:04:32.835990
797.873111,-0728246,-0621275,22:04:32.835990
797.883107,-0729849,-0621918,22:04:32.835990
797.893103,-0728211,-0622117,22:04:32.835990
797.903100,-0729252,-0621222,22:04:32.882547
797.913132,-0729238,-0622584,22:04:32.882547
797.923136,-0728309,-0621220,22:04:32.882547
797.933175,-0729867,-0622037,22:04:32.882547
797.943170,-0728212,-0622188,22:04:32.882547
797.953164,-0729168,-0621002,22:04:32.931141
797.963206,-0729269,-0622735,22:04:32.932135
797.973202,-0728236,-0621294,22:04:32.932135
797.983196,-0729928,-0621914,22:04:32.932135
797.993190,-0728294,-0622115,22:04:32.932135
798.003185,-0729083,-0621134,22:04:32.977590
798.013217,-0729152,-0622716,22:04:32.978606
798.023217,-0728119,-0621177,22:04:32.978606
798.033245,-0729834,-0621862,22:04:32.978606
798.043242,-0728266,-0622149,22:04:33.024400
798.053295,-0729140,-0621134,22:04:33.024400
798.063324,-0729079,-0622648,22:04:33.025407
798.073320,-0728198,-0621374,22:04:33.025407
798.083316,-0729809,-0621973,22:04:33.025407
798.093313,-0728197,-0622107,22:04:33.070285
798.103345,-0729225,-0621125,22:04:33.070285
798.113342,-0729023,-0622632,22:04:33.070285
798.123336,-0728073,-0621208,22:04:33.070285
798.133358,-0729802,-0621911,22:04:33.070285
798.143377,-0728274,-0622091,22:04:33.116961
798.153409,-0729091,-0621006,22:04:33.116961
798.163406,-0729257,-0622630,22:04:33.116961
798.173402,-0728077,-0621205,22:04:33.116961
798.183396,-0729784,-0621880,22:04:33.163140
798.193428,-0728239,-0622076,22:04:33.163140
798.203430,-0729179,-0621019,22:04:33.164141
798.213426,-0729121,-0622603,22:04:33.164141
798.223420,-0728156,-0621199,22:04:33.164141
798.233441,-0729804,-0621733,22:04:33.210043
798.243475,-0728268,-0622133,22:04:33.210043
798.253470,-0729072,-0620790,22:04:33.210043
798.263466,-0729199,-0622332,22:04:33.210043
798.273463,-0728194,-0621198,22:04:33.210043
798.283463,-0729902,-0621623,22:04:33.256542
798.293501,-0728226,-0621916,22:04:33.256542
798.303495,-0729200,-0620867,22:04:33.256542
798.313496,-0729190,-0622494,22:04:33.256542
798.323497,-0728017,-0621254,22:04:33.304352
798.333554,-0729911,-0621639,22:04:33.305291
798.343563,-0728247,-0622019,22:04:33.305291
798.353561,-0729088,-0620954,22:04:33.305291
798.363555,-0729277,-0622409,22:04:33.305291
798.373553,-0728072,-0621198,22:04:33.351526
798.383644,-0729876,-0621667,22:04:33.351526
798.393640,-0728224,-0622001,22:04:33.351526
798.403637,-0729046,-0620761,22:04:33.351526
798.413635,-0729265,-0622405,22:04:33.351526
798.423631,-0728096,-0621125,22:04:33.399776
798.433663,-0729760,-0621639,22:04:33.399776
798.443687,-0728384,-0621946,22:04:33.399776
798.453685,-0728968,-0620849,22:04:33.399776
798.463683,-0729332,-0622407,22:04:33.399776
798.473680,-0728226,-0621061,22:04:33.445458
798.483711,-0729761,-0621491,22:04:33.445458
798.493710,-0728303,-0621947,22:04:33.445458
798.503705,-0729099,-0620729,22:04:33.445458
798.513701,-0729344,-0622245,22:04:33.491405
798.523733,-0728219,-0621070,22:04:33.491405
798.533732,-0729856,-0621554,22:04:33.492488
798.543772,-0728252,-0622054,22:04:33.492488
798.553773,-0729096,-0620881,22:04:33.492488
798.563769,-0729349,-0622306,22:04:33.539125
798.573801,-0728082,-0621089,22:04:33.539125
798.583801,-0729766,-0621507,22:04:33.539125
798.593799,-0728332,-0621882,22:04:33.539125
798.603794,-0729059,-0620796,22:04:33.585117
798.613791,-0729241,-0622269,22:04:33.586116
798.623825,-0728168,-0621089,22:04:33.586116
798.633823,-0729937,-0621564,22:04:33.586116
798.643846,-0728302,-0621864,22:04:33.586116
798.653842,-0729006,-0620717,22:04:33.631134
798.663873,-0729242,-0622325,22:04:33.631134
798.673872,-0728081,-0621056,22:04:33.632142
798.683868,-0729863,-0621587,22:04:33.632142
798.693866,-0728338,-0622030,22:04:33.632142
798.703865,-0729127,-0620707,22:04:33.680650
798.713900,-0729387,-0622285,22:04:33.680650
798.723901,-0728163,-0620941,22:04:33.680650
798.733906,-0729927,-0621471,22:04:33.680650
798.743927,-0728325,-0621820,22:04:33.724480
798.753978,-0729074,-0620770,22:04:33.725482
798.764008,-0729348,-0622286,22:04:33.725482
798.774009,-0728102,-0621104,22:04:33.726481
798.784008,-0729834,-0621536,22:04:33.726481
798.794008,-0728380,-0622020,22:04:33.771914
798.804039,-0728993,-0620673,22:04:33.772916
798.814038,-0729433,-0622250,22:04:33.773916
798.824032,-0728129,-0621153,22:04:33.773916
798.834026,-0729846,-0621537,22:04:33.773916
798.844020,-0728376,-0621817,22:04:33.817964
798.854072,-0728897,-0620650,22:04:33.818770
798.864068,-0729398,-0622213,22:04:33.819787
798.874066,-0728024,-0621110,22:04:33.819787
798.884063,-0729835,-0621449,22:04:33.866637
798.894129,-0728269,-0621967,22:04:33.866637
798.904137,-0729017,-0620666,22:04:33.866637
798.914134,-0729391,-0622207,22:04:33.866637
798.924128,-0727936,-0621100,22:04:33.866637
798.934124,-0729787,-0621436,22:04:33.912213
798.944154,-0728350,-0621969,22:04:33.912213
798.954180,-0729066,-0620628,22:04:33.912213
798.964176,-0729388,-0622110,22:04:33.913214
798.974173,-0728093,-0621146,22:04:33.913214
798.984172,-0729729,-0621309,22:04:33.957862
798.994204,-0728324,-0621950,22:04:33.958857
799.004203,-0728933,-0620650,22:04:33.958857
799.014199,-0729318,-0622049,22:04:33.958857
799.024195,-0728027,-0620951,22:04:34.006151
799.034260,-0729806,-0621357,22:04:34.006151
799.044289,-0728366,-0621911,22:04:34.006151
799.054312,-0728871,-0620605,22:04:34.006151
799.064306,-0729317,-0622150,22:04:34.006151
799.074303,-0728024,-0621031,22:04:34.051177
799.084335,-0729724,-0621183,22:04:34.051177
799.094332,-0728407,-0622094,22:04:34.051177
799.104328,-0728944,-0620664,22:04:34.052168
799.114324,-0729351,-0622053,22:04:34.052168
799.124320,-0727954,-0621075,22:04:34.102302
799.134353,-0729595,-0621448,22:04:34.103297
799.144350,-0728259,-0622001,22:04:34.103297
799.154373,-0728913,-0620525,22:04:34.103297
799.164473,-0729473,-0622280,22:04:34.146744
799.174530,-0727922,-0621084,22:04:34.146744
799.184562,-0729754,-0621230,22:04:34.146744
799.194556,-0728406,-0622099,22:04:34.146744
799.204552,-0728818,-0620502,22:04:34.146744
799.214547,-0729396,-0622088,22:04:34.192745
799.224581,-0727854,-0621140,22:04:34.193752
799.234582,-0729644,-0621305,22:04:34.194764
799.244578,-0728431,-0622154,22:04:34.194764
799.254575,-0728893,-0620532,22:04:34.194764
799.264596,-0729453,-0622113,22:04:34.239513
799.274630,-0727877,-0621087,22:04:34.240508
799.284627,-0729697,-0621357,22:04:34.240508
799.294621,-0728507,-0622008,22:04:34.240508
799.304617,-0728846,-0620654,22:04:34.287459
799.314680,-0729449,-0622022,22:04:34.288459
799.324707,-0727895,-0621068,22:04:34.288459
799.334705,-0729693,-0621280,22:04:34.289454
799.344699,-0728462,-0622151,22:04:34.289454
799.354693,-0728869,-0620532,22:04:34.334628
799.364735,-0729372,-0622103,22:04:34.334628
799.374732,-0727924,-0621113,22:04:34.334628
799.384728,-0729666,-0621207,22:04:34.334628
799.394724,-0728452,-0622162,22:04:34.334628
799.404718,-0728894,-0620605,22:04:34.382629
799.414748,-0729519,-0622110,22:04:34.382629
799.424747,-0728016,-0621117,22:04:34.382629
799.434741,-0729694,-0621364,22:04:34.382629
799.444735,-0728333,-0621954,22:04:34.382629
799.454739,-0728787,-0620530,22:04:34.428653
799.464781,-0729553,-0622186,22:04:34.429653
799.474778,-0727843,-0621125,22:04:34.429653
799.484773,-0729603,-0621401,22:04:34.430652
799.494770,-0728489,-0622084,22:04:34.475297
799.504805,-0728841,-0620738,22:04:34.476295
799.514799,-0729560,-0622138,22:04:34.476295
799.524803,-0727952,-0621145,22:04:34.476295
799.534799,-0729623,-0621269,22:04:34.476295
799.544795,-0728521,-0622167,22:04:34.522245
799.554825,-0728749,-0620731,22:04:34.523243
799.564844,-0729520,-0622067,22:04:34.523243
799.574859,-0727960,-0621106,22:04:34.523243
799.584853,-0729750,-0621203,22:04:34.523243
799.594850,-0728329,-0622096,22:04:34.569407
799.604880,-0728827,-0620664,22:04:34.569407
799.614879,-0729464,-0622102,22:04:34.569407
799.624873,-0727999,-0621249,22:04:34.570399
799.634869,-0729618,-0621214,22:04:34.613732
799.644920,-0728478,-0622186,22:04:34.613732
799.654942,-0728704,-0620658,22:04:34.613732
799.664952,-0729541,-0622041,22:04:34.614729
799.674965,-0727845,-0621169,22:04:34.614729
799.684964,-0729645,-0621203,22:04:34.661629
799.695067,-0728383,-0622163,22:04:34.661629
799.705061,-0728677,-0620767,22:04:34.661629
799.715055,-0729471,-0622127,22:04:34.661629
799.725053,-0727886,-0621343,22:04:34.662629
799.735048,-0729612,-0621275,22:04:34.707627
799.745080,-0728563,-0622102,22:04:34.708626
799.755077,-0728595,-0620634,22:04:34.708626
799.765071,-0729460,-0622070,22:04:34.708626
799.775118,-0727799,-0621286,22:04:34.754584
799.785149,-0729614,-0621215,22:04:34.756587
799.795147,-0728577,-0622185,22:04:34.756587
799.805141,-0728588,-0620654,22:04:34.757584
799.815137,-0729443,-0622160,22:04:34.757584
799.825133,-0727893,-0621284,22:04:34.803298
799.835192,-0729543,-0621451,22:04:34.803298
799.845189,-0728664,-0622238,22:04:34.804296
799.855183,-0728727,-0620753,22:04:34.804296
799.865182,-0729546,-0622070,22:04:34.848296
799.875210,-0727924,-0621419,22:04:34.848296
799.885242,-0729652,-0621265,22:04:34.848296
799.895244,-0728532,-0622325,22:04:34.849294
799.905243,-0728724,-0620665,22:04:34.849294
799.915239,-0729503,-0622225,22:04:34.897928
799.925273,-0728018,-0621354,22:04:34.897928
799.935272,-0729544,-0621319,22:04:34.897928
799.945269,-0728476,-0622278,22:04:34.897928
799.955265,-0728654,-0620785,22:04:34.897928
799.965261,-0727962,-0622079,22:04:34.940962
799.975298,-0727962,-0621338,22:04:34.941957
799.985314,-0729645,-0621266,22:04:34.941957
799.995309,-0728628,-0622286,22:04:34.941957
800.005304,-0728774,-0620740,22:04:34.987419
800.015300,-0729533,-0622025,22:04:34.987419
800.025333,-0727812,-0621382,22:04:34.989418
800.035328,-0729587,-0621195,22:04:34.989418
800.045322,-0728573,-0622173,22:04:34.989418
800.055318,-0728702,-0620871,22:04:35.034062
800.065350,-0729523,-0622136,22:04:35.035067
800.075369,-0727938,-0621218,22:04:35.035067
800.085380,-0729443,-0621298,22:04:35.036068
800.095378,-0728620,-0622247,22:04:35.036068
800.105375,-0728646,-0620807,22:04:35.081685
800.115410,-0729657,-0622082,22:04:35.081685
800.125410,-0727910,-0621359,22:04:35.081685
800.135409,-0729564,-0621301,22:04:35.081685
800.145404,-0728584,-0622246,22:04:35.125791
800.155401,-0728643,-0620711,22:04:35.126796
800.165433,-0729619,-0622074,22:04:35.126796
800.175431,-0727842,-0621269,22:04:35.126796
800.185462,-0729510,-0621159,22:04:35.127796
800.195462,-0728604,-0622239,22:04:35.173866
800.205497,-0728575,-0620745,22:04:35.173866
800.215496,-0729576,-0622176,22:04:35.174974
800.225497,-0727900,-0621298,22:04:35.176030
800.235496,-0729484,-0621144,22:04:35.177531
800.245497,-0728548,-0622161,22:04:35.218280
800.255539,-0728591,-0620830,22:04:35.219291
800.265534,-0729440,-0622049,22:04:35.219291
800.275537,-0727875,-0621298,22:04:35.221381
800.285567,-0729627,-0621197,22:04:35.265313
800.295613,-0728559,-0622308,22:04:35.265313
800.305610,-0728633,-0620667,22:04:35.265313
800.315607,-0729739,-0622116,22:04:35.266320
800.325603,-0728002,-0621430,22:04:35.266320
800.335604,-0729578,-0621025,22:04:35.312165
800.345635,-0728509,-0622289,22:04:35.312165
800.355631,-0728620,-0620777,22:04:35.313177
800.365629,-0729583,-0622159,22:04:35.315180
800.375626,-0727868,-0621397,22:04:35.316178
800.385650,-0729420,-0621168,22:04:35.357629
800.395684,-0728577,-0622376,22:04:35.357629
800.405682,-0728536,-0620785,22:04:35.358630
800.415679,-0729554,-0622072,22:04:35.358630
800.425673,-0727978,-0621517,22:04:35.404358
800.435705,-0729611,-0621207,22:04:35.405360
800.445708,-0728673,-0622189,22:04:35.405360
800.455708,-0728647,-0620685,22:04:35.405360
800.465702,-0729567,-0621940,22:04:35.405360
800.475700,-0727837,-0621360,22:04:35.452969
800.485789,-0729503,-0621061,22:04:35.452969
800.495790,-0728620,-0622295,22:04:35.452969
800.505786,-0728541,-0620692,22:04:35.454148
800.515782,-0729501,-0622052,22:04:35.454148
800.525781,-0727938,-0621333,22:04:35.498760
800.535818,-0729442,-0621146,22:04:35.498760
800.545819,-0728600,-0622225,22:04:35.498760
800.555813,-0728631,-0620667,22:04:35.498760
800.565809,-0729617,-0622010,22:04:35.544629
800.575840,-0727924,-0621397,22:04:35.544629
800.585839,-0729587,-0621041,22:04:35.545639
800.595878,-0728679,-0622124,22:04:35.545639
800.605874,-0728564,-0620790,22:04:35.545639
800.615873,-0729641,-0621950,22:04:35.592550
800.625963,-0727931,-0621449,22:04:35.592550
800.635958,-0729357,-0621015,22:04:35.593547
800.645954,-0728647,-0622432,22:04:35.593547
800.655948,-0728450,-0620688,22:04:35.593547
800.665943,-0729670,-0621935,22:04:35.637823
800.675981,-0727900,-0621363,22:04:35.637823
800.685979,-0729513,-0620778,22:04:35.637823
800.696001,-0728592,-0622174,22:04:35.637823
800.705996,-0728477,-0620785,22:04:35.684621
800.716027,-0729719,-0622006,22:04:35.684621
800.726021,-0727897,-0621433,22:04:35.684621
800.736090,-0729579,-0620977,22:04:35.684621
800.746124,-0728609,-0622202,22:04:35.684621
800.756121,-0728417,-0620616,22:04:35.731673
800.766199,-0729590,-0621892,22:04:35.731673
800.776200,-0727942,-0621602,22:04:35.731673
800.786197,-0729469,-0621039,22:04:35.731673
800.796231,-0728784,-0622215,22:04:35.732678
800.806246,-0728538,-0620712,22:04:35.778646
800.816277,-0729656,-0621948,22:04:35.778646
800.826276,-0728011,-0621496,22:04:35.779659
800.836274,-0729393,-0621047,22:04:35.779659
800.846271,-0728679,-0622181,22:04:35.825631
800.856301,-0728516,-0620697,22:04:35.826655
800.866299,-0729802,-0621882,22:04:35.826655
800.876296,-0727951,-0621323,22:04:35.827644
800.886292,-0729318,-0620969,22:04:35.827644
800.896315,-0728718,-0622238,22:04:35.873984
800.906360,-0728431,-0620761,22:04:35.873984
800.916361,-0729719,-0621802,22:04:35.874992
800.926360,-0728025,-0621305,22:04:35.875996
800.936357,-0729350,-0620947,22:04:35.876990
800.946353,-0728803,-0622268,22:04:35.925123
800.956391,-0728390,-0620609,22:04:35.925123
800.966389,-0729766,-0621862,22:04:35.926250
800.976385,-0727983,-0621526,22:04:35.926250
800.986381,-0729431,-0621011,22:04:35.926250
800.996403,-0728770,-0622113,22:04:35.967602
801.006455,-0728347,-0620793,22:04:35.967602
801.016449,-0729746,-0621796,22:04:35.968604
801.026461,-0727954,-0621521,22:04:35.968604
801.036462,-0729468,-0620926,22:04:36.015861
801.046495,-0728827,-0622128,22:04:36.015861
801.056491,-0728321,-0620607,22:04:36.015861
801.066486,-0729728,-0621843,22:04:36.015861
801.076482,-0727956,-0621458,22:04:36.015861
801.086479,-0729423,-0620792,22:04:36.061792
801.096526,-0728695,-0622232,22:04:36.063793
801.106548,-0728421,-0620726,22:04:36.066787
801.116545,-0729767,-0621668,22:04:36.066787
801.126539,-0727926,-0621566,22:04:36.106385
801.136598,-0729316,-0620875,22:04:36.106385
801.146626,-0728775,-0622299,22:04:36.106385
801.156622,-0728419,-0620648,22:04:36.107399
801.166618,-0729861,-0621772,22:04:36.107399
801.176614,-0727997,-0621492,22:04:36.153295
801.186647,-0729299,-0620753,22:04:36.153295
801.196646,-0728875,-0622277,22:04:36.153295
801.206674,-0728436,-0620738,22:04:36.153295
801.216675,-0729668,-0621814,22:04:36.154307
801.226670,-0727930,-0621550,22:04:36.202837
801.236703,-0728888,-0620924,22:04:36.202837
801.246775,-0728888,-0622148,22:04:36.203846
801.256783,-0728403,-0620760,22:04:36.203846
801.266779,-0729771,-0621742,22:04:36.247277
801.276851,-0728055,-0621575,22:04:36.247277
801.286876,-0729348,-0620829,22:04:36.247277
801.296870,-0729011,-0622260,22:04:36.248277
801.306890,-0728373,-0620736,22:04:36.248277
801.316887,-0729857,-0621795,22:04:36.294720
801.326919,-0728109,-0621588,22:04:36.294720
801.336915,-0729398,-0620871,22:04:36.295735
801.346911,-0728963,-0622281,22:04:36.295735
801.356908,-0728395,-0620732,22:04:36.295735
801.366904,-0729799,-0621767,22:04:36.341633
801.376937,-0728008,-0621397,22:04:36.341633
801.386935,-0729419,-0620895,22:04:36.341633
801.396932,-0728818,-0622263,22:04:36.341633
801.406955,-0728401,-0620716,22:04:36.389459
801.416974,-0729758,-0621881,22:04:36.389459
801.427006,-0728043,-0621612,22:04:36.390483
801.437002,-0729406,-0620968,22:04:36.390483
801.446997,-0728894,-0622135,22:04:36.390483
801.456993,-0728344,-0620830,22:04:36.435543
801.467025,-0729789,-0621788,22:04:36.435543
801.477019,-0728002,-0621571,22:04:36.436557
801.487016,-0729291,-0620783,22:04:36.436557
801.497012,-0728997,-0622303,22:04:36.436557
801.507006,-0728143,-0620624,22:04:36.482647
801.517041,-0729796,-0621687,22:04:36.482647
801.527043,-0727999,-0621678,22:04:36.482647
801.537040,-0729211,-0620635,22:04:36.482647
801.547039,-0728813,-0622204,22:04:36.528354
801.557052,-0728302,-0620801,22:04:36.528354
801.567083,-0729841,-0621821,22:04:36.528354
801.577078,-0727926,-0621507,22:04:36.528354
801.587076,-0729335,-0620749,22:04:36.528354
801.597072,-0728891,-0622197,22:04:36.574643
801.607103,-0728216,-0620640,22:04:36.574643
801.617135,-0729688,-0621685,22:04:36.574643
801.627131,-0727986,-0621514,22:04:36.574643
801.637127,-0729076,-0620827,22:04:36.574643
801.647125,-0728868,-0622191,22:04:36.620239
801.657156,-0728326,-0620838,22:04:36.620239
801.667151,-0729766,-0621672,22:04:36.620239
801.677147,-0727939,-0621560,22:04:36.620239
801.687141,-0729201,-0620816,22:04:36.670425
801.697212,-0728656,-0622301,22:04:36.670425
801.707219,-0728124,-0620621,22:04:36.670425
801.717239,-0729703,-0621747,22:04:36.670425
801.727233,-0727933,-0621644,22:04:36.670425
801.737231,-0729107,-0620882,22:04:36.714096
801.747300,-0728941,-0622186,22:04:36.715096
801.757297,-0728104,-0620844,22:04:36.715096
801.767356,-0729635,-0621664,22:04:36.715096
801.777357,-0727865,-0621634,22:04:36.715096
801.787351,-0729163,-0620734,22:04:36.762017
801.797382,-0728885,-0622284,22:04:36.762017
801.807380,-0728155,-0620885,22:04:36.762017
801.817401,-0729726,-0621680,22:04:36.762017
801.827416,-0727994,-0621719,22:04:36.807470
801.837473,-0729133,-0620860,22:04:36.807470
801.847506,-0728967,-0622347,22:04:36.807470
801.857502,-0728043,-0620816,22:04:36.808483
801.867498,-0729697,-0621697,22:04:36.808483
801.877495,-0728006,-0621782,22:04:36.854547
801.887527,-0728956,-0620833,22:04:36.854547
801.897531,-0728925,-0622307,22:04:36.854547
801.907527,-0728034,-0620951,22:04:36.855559
801.917535,-0729588,-0621616,22:04:36.855559
801.927547,-0727927,-0621716,22:04:36.902852
801.937582,-0728973,-0620848,22:04:36.902852
801.947580,-0728818,-0622288,22:04:36.902852
801.957577,-0728018,-0620916,22:04:36.903868
801.967573,-0729542,-0621672,22:04:36.949497
801.977638,-0727995,-0621735,22:04:36.949497
801.987667,-0728904,-0620734,22:04:36.950510
801.997663,-0728904,-0622353,22:04:36.950510
802.007658,-0728075,-0620699,22:04:36.950510
802.017652,-0729608,-0621538,22:04:36.994043
802.027698,-0727962,-0621748,22:04:36.994043
802.037697,-0728960,-0620874,22:04:36.995037
802.047694,-0728867,-0622173,22:04:36.995037
802.057688,-0727985,-0620908,22:04:36.995037
802.067684,-0729612,-0621651,22:04:37.041071
802.077715,-0727924,-0621797,22:04:37.041071
